1750844726.607601,-3507530
1750844726.6158357,8204828
1750844726.6278946,-2483461
1750844726.6361232,8388607
1750844726.6446972,-1398924
1750844726.6565235,8388607
1750844726.6646204,-489137
1750844726.6734493,8388607
1750844726.6855185,-1775565
1750844726.6934614,6997166
1750844726.705712,-1737494
1750844726.714069,5845626
1750844726.7222667,-1616462
1750844726.734595,4487470
1750844726.7423453,-1329200
1750844726.7546775,3274022
1750844726.7626324,-1176412
1750844726.771632,2243916
1750844726.7830114,-909338
1750844726.79206,1269852
1750844726.8000617,1856705
1750844726.8121643,-3872844
1750844726.8206441,4217078
1750844726.8330407,-4556258
1750844726.841241,4375438
1750844726.8494654,-5361488
1750844726.8608596,4417834
1750844726.869128,-6163435
1750844726.8815198,4276838
1750844726.8898396,-6853128
1750844726.8980749,4177038
1750844726.910268,-7329934
1750844726.919268,4159774
1750844726.931276,-7756931
1750844726.9395251,4295718
1750844726.9516125,-8099807
1750844726.9598486,4411636
1750844726.9680707,-8388608
1750844726.9804237,4504533
1750844726.988664,-8388608
1750844726.9968452,4519214
1750844727.0092514,-8388608
1750844727.0174954,4611615
1750844727.0287592,-8388608
1750844727.0380461,4878908
1750844727.049942,-7648160
1750844727.0581977,5431803
1750844727.0664423,-6559768
1750844727.0784411,6155709
1750844727.0866911,-5551519
1750844727.098691,6782669
1750844727.1076982,-5011470
1750844727.11519,7431080
1750844727.1279473,-4302334
1750844727.1361973,7897022
1750844727.1484618,-3449110
1750844727.1567252,8208426
1750844727.1687107,-2443078
1750844727.1769612,8388607
1750844727.1852124,-1306384
1750844727.1972108,8388607
1750844727.205461,-438396
1750844727.2137108,8388607
1750844727.2257113,-1743642
1750844727.2339687,6987886
1750844727.246231,-1715210
1750844727.2544851,5867408
1750844727.2627313,-1534397
1750844727.2754815,4462584
1750844727.2837322,-1274860
1750844727.2957315,3225375
1750844727.3039868,-1106942
1750844727.3122325,2176908
1750844727.3242307,-847048
1750844727.3324974,1191781
1750844727.341002,1894052
1750844727.3524394,-3936092
1750844727.361299,4267098
1750844727.3732278,-4612249
1750844727.3814826,4402606
1750844727.3897462,-5351423
1750844727.4017367,4409813
1750844727.4107318,-6220225
1750844727.4226904,4256698
1750844727.4310539,-6866717
1750844727.439303,4195188
1750844727.4516969,-7365250
1750844727.459166,4164305
1750844727.4719245,-7788446
1750844727.4801815,4316416
1750844727.4921606,-8148509
1750844727.500425,4439300
1750844727.5086665,-8388608
1750844727.5206668,4522667
1750844727.5289836,-8388608
1750844727.5372138,4526588
1750844727.549586,-8388608
1750844727.5578306,4693277
1750844727.570535,-8388608
1750844727.578034,5010380
1750844727.5908334,-7633452
1750844727.5990324,5563152
1750844727.6073432,-6442104
1750844727.619335,6229980
1750844727.6276414,-5466229
1750844727.6391397,6895959
1750844727.6478217,-4923932
1750844727.6564546,7453336
1750844727.668386,-4237475
1750844727.6770191,7912122
1750844727.6890783,-3344305
1750844727.697341,8264130
1750844727.7086954,-2310820
1750844727.7173078,8388607
1750844727.7259288,-1205792
1750844727.7375383,8388607
1750844727.7460997,-375586
1750844727.7543411,8388607
1750844727.7670553,-1749999
1750844727.7745283,6876493
1750844727.7865803,-1694539
1750844727.795372,5681885
1750844727.80385,-1517732
1750844727.8156853,4255322
1750844727.8234324,-1233764
1750844727.8367002,2980713
1750844727.8442822,-1074849
1750844727.851862,2013202
1750844727.8650072,-813965
1750844727.873241,1050438
1750844727.8814898,1994402
1750844727.8935978,-4040322
1750844727.90184,4235044
1750844727.9145124,-4742071
1750844727.9220414,4348834
1750844727.930579,-5576247
1750844727.9423096,4336091
1750844727.950944,-6346030
1750844727.9630256,4202672
1750844727.9717636,-6985064
1750844727.9794114,4090901
1750844727.9913802,-7435430
1750844728.0003753,4108472
1750844728.0122433,-7882713
1750844728.0209327,4266570
1750844728.0327547,-8258308
1750844728.0413344,4383793
1750844728.0490315,-8388608
1750844728.0609777,4443070
1750844728.0696595,-8388608
1750844728.0783129,4455010
1750844728.0902236,-8388608
1750844728.0978484,4675123
1750844728.1106584,-8388608
1750844728.1189277,5020886
1750844728.1309648,-7368708
1750844728.1392038,5641692
1750844728.1475909,-6324440
1750844728.1592474,6291423
1750844728.168377,-5408803
1750844728.1805978,6940358
1750844728.188768,-4902530
1750844728.1970136,7563629
1750844728.2089682,-4075784
1750844728.2172372,7952837
1750844728.2292397,-3217912
1750844728.2379344,8329066
1750844728.2500443,-2094895
1750844728.2582903,8388607
1750844728.2662652,-1052669
1750844728.278256,8388607
1750844728.2865033,-347288
1750844728.294752,8388607
1750844728.3070347,-1743920
1750844728.3153994,6679858
1750844728.3273146,-1683250
1750844728.3363254,5362073
1750844728.3441007,-1486671
1750844728.3568506,3933977
1750844728.364351,-1226199
1750844728.3772244,2866494
1750844728.3855226,-1015187
1750844728.3936913,1820280
1750844728.4050236,-766889
1750844728.4137633,752181
1750844728.422403,2136019
1750844728.4334655,-7013233
1750844728.4424045,4136549
1750844728.451204,-7463375
1750844728.463091,4153261
1750844728.4712462,-7847740
1750844728.4796128,4312880
1750844728.4914768,-8250460
1750844728.4997308,4408560
1750844728.5119345,-8388608
1750844728.5205226,4462935
1750844728.5325134,-8388608
1750844728.54113,4524707
1750844728.5494921,-8388608
1750844728.561411,4639162
1750844728.5682223,-8360922
1750844728.5813246,4993574
1750844728.589916,-7295168
1750844728.5978875,5685448
1750844728.6101556,-6309732
1750844728.6178052,6342048
1750844728.6300323,-5338819
1750844728.6378007,6976202
1750844728.6512985,-4843873
1750844728.6592667,7571471
1750844728.6671767,-4072916
1750844728.679701,7967868
1750844728.6875062,-3129424
1750844728.6964686,8321940
1750844728.7086458,-2100293
1750844728.7164364,8388607
1750844728.7294383,-1035563
1750844728.7368615,8388607
1750844728.745714,-257500
1750844728.7575648,8388607
1750844728.7661855,-1791084
1750844728.778217,6600672
1750844728.7864919,-1696009
1750844728.7947319,5272869
1750844728.8066792,-1490680
1750844728.8150826,3917885
1750844728.82708,-1261802
1750844728.8353372,2773094
1750844728.847664,-1045454
1750844728.8558824,1811375
1750844728.8641298,-697519
1750844728.8723836,731372
1750844728.8806262,2174821
1750844728.8926306,-7027571
1750844728.900885,4133092
1750844728.913632,-7498403
1750844728.9218848,4142409
1750844728.933902,-7883032
1750844728.9421523,4317559
1750844728.950699,-8329579
1750844728.9627006,4432290
1750844728.97095,-8388608
1750844728.9829473,4466148
1750844728.991201,-8388608
1750844728.9994469,4561195
1750844729.0114512,-8388608
1750844729.0204487,4718711
1750844729.032463,-8312605
1750844729.0407078,5068069
1750844729.052652,-7251044
1750844729.060902,5718125
1750844729.0691533,-6192068
1750844729.0811503,6408471
1750844729.0894036,-5304583
1750844729.0976512,7107962
1750844729.1104057,-4774523
1750844729.118657,7600890
1750844729.130681,-3999776
1750844729.138935,8022790
1750844729.1507444,-3086973
1750844729.1589987,8328994
1750844729.167242,-1996455
1750844729.1799963,8388607
1750844729.1882458,-972733
1750844729.1957505,8388607
1750844729.2085023,-1604480
1750844729.2167475,7520636
1750844729.2287447,-1727658
1750844729.2370057,6537945
1750844729.2493012,-1674108
1750844729.2575388,5223044
1750844729.2657926,-1443913
1750844729.277786,3881200
1750844729.2860372,-1166081
1750844729.2942922,2780671
1750844729.3062873,-973793
1750844729.3145382,1758486
1750844729.3227863,1457561
1750844729.335551,-3462967
1750844729.3430576,4093496
1750844729.355378,-4260091
1750844729.3636303,4316665
1750844729.371893,-5006953
1750844729.3846438,4428954
1750844729.3928928,-5845888
1750844729.4050016,4327203
1750844729.4132211,-6566112
1750844729.421487,4186342
1750844729.4335182,-7148679
1750844729.441763,4113208
1750844729.453904,-7534946
1750844729.4621532,4210783
1750844729.4747267,-7954539
1750844729.4829762,4365164
1750844729.4912694,-8388608
1750844729.5027518,4467706
1750844729.51166,-8388608
1750844729.5238485,4475644
1750844729.5323958,-8388608
1750844729.5398948,4555237
1750844729.5524368,-8388608
1750844729.560696,4711904
1750844729.5726948,-8134014
1750844729.5813043,5228719
1750844729.5933022,-7030424
1750844729.6015544,5827098
1750844729.6098835,-6000864
1750844729.621846,6492731
1750844729.630056,-5189667
1750844729.6383526,7177058
1750844729.65071,-4668025
1750844729.6590028,7700573
1750844729.67096,-3852960
1750844729.6792595,8079497
1750844729.6911676,-2895866
1750844729.6994178,8388607
1750844729.708236,-1762590
1750844729.7203178,8388607
1750844729.7284997,-776514
1750844729.7367883,8388607
1750844729.749052,-1704940
1750844729.7570782,7394500
1750844729.7694676,-1779936
1750844729.7774785,6356360
1750844729.789511,-1645918
1750844729.7984993,5003355
1750844729.806027,-1455454
1750844729.8187165,3696911
1750844729.8271272,-1190478
1750844729.8352485,2646139
1750844729.8470056,-981501
1750844729.8553092,1631302
1750844729.864257,1526926
1750844729.8763576,-3527563
1750844729.884507,4097244
1750844729.8965707,-4379770
1750844729.9042282,4303457
1750844729.9124713,-5114388
1750844729.9252195,4396787
1750844729.933577,-5962352
1750844729.9459019,4287446
1750844729.9542086,-6635087
1750844729.9624577,4157858
1750844729.974454,-7215473
1750844729.9827044,4100960
1750844729.9947047,-7643716
1750844730.0029588,4191906
1750844730.014956,-8009539
1750844730.023529,4306505
1750844730.031803,-8388608
1750844730.04379,4454448
1750844730.0520873,-8388608
1750844730.064082,4455218
1750844730.0723238,-8388608
1750844730.081092,4539739
1750844730.0931091,-8388608
1750844730.10135,4721021
1750844730.1133573,-8083544
1750844730.1216033,5240227
1750844730.1340573,-6971592
1750844730.1423018,5867719
1750844730.150099,-5971448
1750844730.1628354,6516258
1750844730.1710858,-5195295
1750844730.179332,7181524
1750844730.1913497,-4627741
1750844730.1995783,7712382
1750844730.2115884,-3804172
1750844730.2198884,8065475
1750844730.2326052,-2902905
1750844730.2400935,8387692
1750844730.2486465,-1901425
1750844730.260644,8388607
1750844730.2688985,-664288
1750844730.2771556,8388607
1750844730.2899642,-1748245
1750844730.2982075,7350783
1750844730.3102148,-1788806
1750844730.3184557,6372792
1750844730.3304558,-1655020
1750844730.338706,4937135
1750844730.34723,-1436568
1750844730.3592274,3659861
1750844730.367477,-1202990
1750844730.3757272,2565871
1750844730.3877327,-964734
1750844730.3959808,1580858
1750844730.4045641,1477247
1750844730.4165664,-3563780
1750844730.4248273,4113350
1750844730.4368725,-4364689
1750844730.445091,4328105
1750844730.453451,-5109866
1750844730.4654374,4386491
1750844730.4744284,-5953195
1750844730.486442,4299243
1750844730.4946837,-6659475
1750844730.5029316,4163185
1750844730.5149343,-7212893
1750844730.5231867,4090217
1750844730.5352058,-7653760
1750844730.54421,4222804
1750844730.5557444,-7976398
1750844730.5640028,4341427
1750844730.57225,-8388608
1750844730.5842457,4445877
1750844730.5924966,-8388608
1750844730.6052718,4481198
1750844730.6135128,-8388608
1750844730.621746,4560012
1750844730.6337874,-8388608
1750844730.6420288,4740193
1750844730.6543128,-8090896
1750844730.6625583,5222638
1750844730.6745586,-7030424
1750844730.6828065,5869606
1750844730.691051,-5986156
1750844730.7030628,6551236
1750844730.7113068,-5202856
1750844730.7195542,7196928
1750844730.7323172,-4603228
1750844730.7405658,7741828
1750844730.7528727,-3805085
1750844730.7611082,8099131
1750844730.7731128,-2875630
1750844730.7813668,8388607
1750844730.7896492,-1819241
1750844730.8016677,8388607
1750844730.8099651,-714887
1750844730.818122,8388607
1750844730.8308759,-1677888
1750844730.8384411,7379825
1750844730.8507457,-1716248
1750844730.8590417,6388339
1750844730.8712456,-1611209
1750844730.87949,4980587
1750844730.8877444,-1354201
1750844730.8997488,3691971
1750844730.9082727,-1202471
1750844730.9165246,2757042
1750844730.9289064,-919612
1750844730.9372284,1647854
1750844730.944736,1524373
1750844730.9570558,-3548500
1750844730.965312,4163973
1750844730.9777308,-4305560
1750844730.9859855,4397038
1750844730.9937053,-5014837
1750844731.0066128,4444930
1750844731.0145762,-5879075
1750844731.026656,4355425
1750844731.03498,-6570578
1750844731.043219,4243021
1750844731.0555081,-7146214
1750844731.0637646,4130003
1750844731.0765123,-7581353
1750844731.0847645,4244693
1750844731.0967715,-7945817
1750844731.104711,4383465
1750844731.1129665,-8388608
1750844731.1249616,4467234
1750844731.1332693,-8388608
1750844731.145718,4517653
1750844731.153504,-8388608
1750844731.16223,4631266
1750844731.1742322,-8388608
1750844731.182651,4775726
1750844731.1947038,-8123119
1750844731.2030437,5228103
1750844731.2150779,-7001008
1750844731.2233267,5886178
1750844731.231577,-6000864
1750844731.2436051,6533979
1750844731.2521403,-5196239
1750844731.2603915,7190893
1750844731.272888,-4668826
1750844731.2811418,7683255
1750844731.2934332,-3876894
1750844731.3016975,8037619
1750844731.313457,-2931989
1750844731.321649,8388607
1750844731.3299725,-1856358
1750844731.342173,8388607
1750844731.350599,-803573
1750844731.3590338,8388607
1750844731.37103,-1691850
1750844731.3796995,7476043
1750844731.3909707,-1764684
1750844731.3992634,6442368
1750844731.411974,-1671798
1750844731.4195433,5125980
1750844731.4285061,-1473286
1750844731.4405272,3769232
1750844731.4485655,-1275693
1750844731.4560797,2689042
1750844731.4693208,-1023021
1750844731.4777772,1647792
1750844731.4897065,-697839
1750844731.4979596,616386
1750844731.505881,2261192
1750844731.5141363,-7047206
1750844731.5268817,4061761
1750844731.535158,-7515404
1750844731.5464098,4079475
1750844731.5555277,-7939234
1750844731.5637174,4211346
1750844731.5762165,-8388608
1750844731.5844908,4372579
1750844731.5957365,-8388608
1750844731.6048484,4384148
1750844731.616927,-8388608
1750844731.6251526,4467926
1750844731.6333637,-8388608
1750844731.6453655,4698564
1750844731.6539178,-8316893
1750844731.6621618,5152883
1750844731.6742187,-7221628
1750844731.6824534,5762792
1750844731.694509,-6162652
1750844731.7027912,6444359
1750844731.714663,-5326006
1750844731.7232318,7106023
1750844731.732093,-4796058
1750844731.7433617,7661406
1750844731.7519774,-3993885
1750844731.7639618,8059381
1750844731.7726786,-3083354
1750844731.7809823,8374427
1750844731.7930045,-1971033
1750844731.8011913,8388607
1750844731.8094418,-985962
1750844731.8214383,8388607
1750844731.8296952,-1614361
1750844731.8417373,7677465
1750844731.8505354,-1731530
1750844731.8587801,6707599
1750844731.8707771,-1672924
1750844731.8790321,5388261
1750844731.890821,-1458540
1750844731.8995416,4018721
1750844731.9119642,-1261896
1750844731.9203444,2881759
1750844731.9279165,-1060170
1750844731.9404137,1882339
1750844731.948555,-757645
1750844731.9565067,831033
1750844731.96476,2154620
1750844731.9772165,-6932620
1750844731.9848962,4196135
1750844731.9967418,-7423905
1750844732.0054557,4200450
1750844732.0177283,-7833098
1750844732.0263896,4355610
1750844732.0346527,-8213410
1750844732.0466602,4463785
1750844732.0551848,-8388608
1750844732.0634427,4526432
1750844732.0751462,-8388608
1750844732.0837517,4562446
1750844732.0956988,-8388608
1750844732.104306,4652403
1750844732.1160746,-8388608
1750844732.1243136,5002016
1750844732.1325724,-7456956
1750844732.14517,5591208
1750844732.153201,-6383272
1750844732.165497,6279185
1750844732.1737509,-5443222
1750844732.1821434,6907288
1750844732.1937525,-4894160
1750844732.202605,7494848
1750844732.2141829,-4217790
1750844732.2224333,7905377
1750844732.234759,-3355606
1750844732.2434368,8256620
1750844732.2512095,-2329589
1750844732.2639754,8388607
1750844732.2719378,-1236289
1750844732.2797108,8388607
1750844732.2927358,-326959
1750844732.3007777,8388607
1750844732.3128028,-1793628
1750844732.3212485,6918510
1750844732.329574,-1749011
1750844732.341852,5683863
1750844732.3500068,-1575328
1750844732.3622901,4293524
1750844732.369824,-1313863
1750844732.378077,3138346
1750844732.390729,-1143146
1750844732.3989413,2051144
1750844732.4067695,-869952
1750844732.4189768,1057172
1750844732.4275763,1905086
1750844732.4394245,-4028108
1750844732.4484408,4241899
1750844732.4562092,-4717944
1750844732.4682088,4386404
1750844732.4764655,-5519252
1750844732.4846985,4378239
1750844732.4971945,-6252512
1750844732.5051844,4243984
1750844732.5175495,-6920184
1750844732.5257893,4142522
1750844732.538231,-7390112
1750844732.546838,4180482
1750844732.5583684,-7826641
1750844732.5666199,4312706
1750844732.5752513,-8175119
1750844732.5872512,4424348
1750844732.5959384,-8388608
1750844732.6042092,4487868
1750844732.6157732,-8388608
1750844732.6240735,4548613
1750844732.636255,-8388608
1750844732.6450698,4665497
1750844732.6572256,-8388608
1750844732.665478,4994980
1750844732.6729717,-7604036
1750844732.6857352,5636965
1750844732.6938875,-6545060
1750844732.7061827,6259973
1750844732.7146678,-5555961
1750844732.722324,6904502
1750844732.735106,-4937813
1750844732.742824,7474694
1750844732.7551446,-4332146
1750844732.7636263,7853533
1750844732.7756329,-3513376
1750844732.7838748,8223404
1750844732.792123,-2480987
1750844732.8041222,8388607
1750844732.8128378,-1388570
1750844732.8211305,8388607
1750844732.8331316,-471894
1750844732.8413916,8388607
1750844732.8534281,-1813439
1750844732.86169,7002171
1750844732.869685,-1775818
1750844732.8816786,5866355
1750844732.8907292,-1588425
1750844732.902908,4440415
1750844732.9104037,-1331042
1750844732.9187908,3199807
1750844732.931275,-1144283
1750844732.9395452,2162135
1750844732.9478,-888894
1750844732.959937,1185305
1750844732.9684787,1844633
1750844732.9802754,-3942179
1750844732.9885273,4233060
1750844732.9969645,-4662425
1750844733.0089731,4393347
1750844733.0172188,-5446389
1750844733.025461,4409355
1750844733.0374744,-6233482
1750844733.0464785,4250649
1750844733.0584917,-6872287
1750844733.0667398,4158774
1750844733.0787444,-7366305
1750844733.086996,4124301
1750844733.0990045,-7789930
1750844733.1072426,4292714
1750844733.115858,-8139388
1750844733.1278584,4415751
1750844733.1361217,-8388608
1750844733.1443698,4494449
1750844733.1565669,-8388608
1750844733.1648138,4502188
1750844733.176814,-8388608
1750844733.1850653,4599503
1750844733.197817,-8388608
1750844733.2060683,4847240
1750844733.2139475,-7751116
1750844733.2259617,5464041
1750844733.2341957,-6633308
1750844733.2469733,6054150
1750844733.2552497,-5647259
1750844733.2634788,6723583
1750844733.2754786,-5084661
1750844733.283413,7361035
1750844733.295568,-4399598
1750844733.304088,7872025
1750844733.3160374,-3506964
1750844733.3243015,8223737
1750844733.3325393,-2555408
1750844733.3452954,8388607
1750844733.353067,-1449953
1750844733.3613214,8388607
1750844733.3733184,-452812
1750844733.3816535,8388607
1750844733.3944042,-1757163
1750844733.4026556,7129386
1750844733.4109037,-1735556
1750844733.4229057,5999460
1750844733.431161,-1602736
1750844733.4431653,4601162
1750844733.4517264,-1364967
1750844733.4599786,3345405
1750844733.4721625,-1180872
1750844733.4804156,2271744
1750844733.488666,-901670
1750844733.5006826,1269672
1750844733.50893,1768782
1750844733.5209296,-3870378
1750844733.5291765,4242337
1750844733.537699,-4589866
1750844733.549615,4414553
1750844733.5579393,-5354471
1750844733.5662365,4442596
1750844733.5789616,-6097067
1750844733.5864687,4288550
1750844733.5992966,-6803347
1750844733.6074455,4200378
1750844733.6195073,-7311892
1750844733.627807,4158413
1750844733.6359801,-7737072
1750844733.6480541,4334785
1750844733.656531,-8107244
1750844733.668546,4416732
1750844733.6768863,-8388608
1750844733.6858225,4529372
1750844733.6970267,-8388608
1750844733.7061474,4526777
1750844733.7181382,-8388608
1750844733.7264063,4641969
1750844733.738434,-8388608
1750844733.7467163,4879075
1750844733.754486,-7780532
1750844733.766531,5454907
1750844733.7748444,-6706848
1750844733.7876213,6115724
1750844733.7957747,-5673915
1750844733.8040314,6716222
1750844733.8161101,-5081400
1750844733.8243527,7370861
1750844733.8362386,-4446998
1750844733.8452637,7824029
1750844733.8568904,-3617314
1750844733.8651326,8193535
1750844733.8734226,-2606187
1750844733.8854256,8388607
1750844733.8936403,-1478279
1750844733.9019556,8388607
1750844733.9146383,-487444
1750844733.9229298,8388607
1750844733.9351149,-1756273
1750844733.9426289,7189279
1750844733.9519203,-1719691
1750844733.963211,6085985
1750844733.9714468,-1594899
1750844733.9841917,4666768
1750844733.992448,-1365288
1750844734.000705,3468846
1750844734.0127065,-1197759
1750844734.0209384,2324412
1750844734.0291924,-928292
1750844734.0412188,1389598
1750844734.049454,1766871
1750844734.0617375,-3778395
1750844734.0699744,4229151
1750844734.0782268,-4526447
1750844734.090243,4400958
1750844734.099286,-5254105
1750844734.1067789,4456562
1750844734.1194787,-6067315
1750844734.1270747,4305677
1750844734.1399398,-6763173
1750844734.1482146,4210591
1750844734.1597466,-7280221
1750844734.1680593,4184643
1750844734.1770558,-7678066
1750844734.1889904,4323587
1750844734.1972446,-8062332
1750844734.2092435,4417589
1750844734.2174945,-8388608
1750844734.225742,4544161
1750844734.237824,-8388608
1750844734.2460725,4552669
1750844734.25844,-8388608
1750844734.2666793,4633166
1750844734.2786317,-8388608
1750844734.287629,4882416
1750844734.2951279,-7912904
1750844734.3078773,5439499
1750844734.3161304,-6795096
1750844734.3281362,6078064
1750844734.3363776,-5794780
1750844734.3446543,6700359
1750844734.3569405,-5142598
1750844734.3651993,7333422
1750844734.3773274,-4515773
1750844734.3855813,7811650
1750844734.3975885,-3653697
1750844734.4058273,8162489
1750844734.4140823,-2655445
1750844734.4260764,8388607
1750844734.4343255,-1573932
1750844734.4426033,8388607
1750844734.4549344,-532778
1750844734.4631853,8388607
1750844734.4751866,-1744073
1750844734.4841828,7268404
1750844734.4924343,-1756764
1750844734.50443,6203580
1750844734.5126853,-1630414
1750844734.5246906,4829345
1750844734.5329351,-1405125
1750844734.5411973,3531172
1750844734.5534797,-1257788
1750844734.5617294,2471242
1750844734.5737267,-1003776
1750844734.5819802,1479135
1750844734.5902264,-691342
1750844734.598485,375190
1750844734.6104794,2388755
1750844734.619483,-7183491
1750844734.6269794,4160532
1750844734.6397386,-7640131
1750844734.647994,4247923
1750844734.660286,-7974808
1750844734.6678019,4383984
1750844734.6805491,-8388608
1750844734.6888018,4483810
1750844734.6970956,-8388608
1750844734.7090857,4499142
1750844734.717333,-8388608
1750844734.729348,4589742
1750844734.737604,-8388608
1750844734.7459183,4752264
1750844734.758145,-8190246
1750844734.7664425,5181481
1750844734.7783895,-7148088
1750844734.7866411,5862768
1750844734.798708,-6089112
1750844734.8076437,6491641
1750844734.8155482,-5268484
1750844734.8275466,7137942
1750844734.836321,-4748257
1750844734.8438392,7652048
1750844734.8561072,-3985026
1750844734.8643596,7984772
1750844734.8762453,-2981642
1750844734.8851397,8350562
1750844734.897143,-1950915
1750844734.9053898,8388607
1750844734.913644,-892869
1750844734.9218893,8388607
1750844734.9339292,-1762745
1750844734.9421935,7486770
1750844734.9547546,-1825723
1750844734.9630084,6511829
1750844734.9752548,-1748599
1750844734.9835675,5241843
1750844734.9958348,-1536365
1750844735.0040934,3858252
1750844735.012344,-1379094
1750844735.0243354,2774920
1750844735.032588,-1098854
1750844735.040841,1784267
1750844735.0531049,-828737
1750844735.0613658,724779
1750844735.0696309,2201567
1750844735.0816424,-7009778
1750844735.0898707,4168272
1750844735.09813,-7454047
1750844735.1101298,4187456
1750844735.1189137,-7873447
1750844735.1309092,4361837
1750844735.1391895,-8260357
1750844735.147432,4449791
1750844735.159488,-8388608
1750844735.167739,4523734
1750844735.1804864,-8388608
1750844735.1879852,4580033
1750844735.20073,-8388608
1750844735.208984,4698092
1750844735.217234,-8388608
1750844735.2292242,5051777
1750844735.2374778,-7442248
1750844735.245741,5645077
1750844735.2580247,-6353856
1750844735.2662737,6313286
1750844735.2782674,-5429685
1750844735.2865198,6973246
1750844735.2985327,-4953544
1750844735.3075247,7540536
1750844735.315786,-4214186
1750844735.327777,7954728
1750844735.3360178,-3334511
1750844735.348036,8266516
1750844735.3565545,-2282610
1750844735.3648086,8388607
1750844735.3768075,-1289966
1750844735.3850586,8388607
1750844735.393309,-399942
1750844735.4053092,8388607
1750844735.4135559,-1761959
1750844735.425556,6971134
1750844735.4338224,-1698343
1750844735.4420817,5791746
1750844735.454383,-1575399
1750844735.462634,4481494
1750844735.4754424,-1345023
1750844735.4830177,3246834
1750844735.4956365,-1177207
1750844735.5039256,2145317
1750844735.512137,-858300
1750844735.52048,1101546
1750844735.532529,1932537
1750844735.540697,-3996575
1750844735.552652,4311050
1750844735.5612254,-4666371
1750844735.5694373,4413906
1750844735.5817707,-5473448
1750844735.5900908,4440117
1750844735.6019878,-6228454
1750844735.6102958,4294626
1750844735.6222856,-6878726
1750844735.6304834,4194017
1750844735.6389272,-7337296
1750844735.6508877,4169395
1750844735.6592367,-7799532
1750844735.671219,4306992
1750844735.680269,-8134691
1750844735.6877403,4415231
1750844735.7004805,-8388608
1750844735.7087471,4513545
1750844735.720734,-8388608
1750844735.7289858,4539770
1750844735.7410343,-8388608
1750844735.7493553,4622434
1750844735.7578976,-8388608
1750844735.769947,4911090
1750844735.7782023,-7751116
1750844735.7865238,5454782
1750844735.7984443,-6692140
1750844735.8067286,6109818
1750844735.8194497,-5669331
1750844735.826896,6773436
1750844735.8396664,-5039827
1750844735.8479164,7402455
1750844735.8557086,-4440877
1750844735.8684542,7852940
1750844735.8767135,-3640935
1750844735.8887029,8171186
1750844735.8969662,-2572329
1750844735.905206,8388607
1750844735.9171994,-1554456
1750844735.9254553,8388607
1750844735.933703,-582836
1750844735.946461,8388607
1750844735.9542272,-1766634
1750844735.9662507,7181289
1750844735.9744918,-1730478
1750844735.982739,6126400
1750844735.9954913,-1606377
1750844736.0037389,4792680
1750844736.0157409,-1359287
1750844736.0239909,3495142
1750844736.0359921,-1213049
1750844736.0446713,2387177
1750844736.0529194,-935231
1750844736.0611956,1432675
1750844736.072486,1706307
1750844736.081507,-3805760
1750844736.0935128,4161495
1750844736.101756,-4531716
1750844736.1100085,4349467
1750844736.1219995,-5228210
1750844736.1302502,4420358
1750844736.1422641,-6070301
1750844736.1505098,4306772
1750844736.162782,-6736491
1750844736.1710465,4184240
1750844736.1792812,-7258741
1750844736.1913733,4128822
1750844736.2003264,-7689762
1750844736.2122808,4250934
1750844736.2205818,-8004137
1750844736.2287855,4386381
1750844736.2408862,-8388608
1750844736.2491317,4498097
1750844736.2613738,-8388608
1750844736.2696197,4502112
1750844736.2816267,-8388608
1750844736.289919,4577866
1750844736.2981637,-8388608
1750844736.3102953,4758612
1750844736.3192594,-8055283
1750844736.3267553,5235710
1750844736.3395061,-6971592
1750844736.3477693,5899079
1750844736.359379,-6000864
1750844736.3676648,6572339
1750844736.3804436,-5251760
1750844736.3887098,7227026
1750844736.396925,-4652275
1750844736.4090016,7708887
1750844736.4172351,-3841009
1750844736.4291909,8052035
1750844736.4374838,-2935185
1750844736.4457119,8388442
1750844736.4581382,-1862926
1750844736.4664397,8388607
1750844736.4745877,-791062
1750844736.4865909,8388607
1750844736.494881,-1651308
1750844736.5068882,7477476
1750844736.5151296,-1730808
1750844736.5233877,6444091
1750844736.5361397,-1619685
1750844736.5444078,5177828
1750844736.5561433,-1449200
1750844736.5643892,3922271
1750844736.5764017,-1218978
1750844736.5853436,2779393
1750844736.5936065,-1068105
1750844736.605654,1748061
1750844736.6138933,-753965
1750844736.6220999,734978
1750844736.6303995,2216694
1750844736.6425369,-7022496
1750844736.6508067,4170100
1750844736.6624155,-7449357
1750844736.6707466,4177731
1750844736.6796703,-7874002
1750844736.6916685,4312759
1750844736.6998699,-8249997
1750844736.7118776,4438416
1750844736.7201216,-8388608
1750844736.7283828,4489446
1750844736.7403715,-8388608
1750844736.7486386,4528986
1750844736.760905,-8388608
1750844736.7691941,4644972
1750844736.7811532,-8388608
1750844736.7901568,4979944
1750844736.79809,-7501080
1750844736.810098,5553158
1750844736.8183384,-6471520
1750844736.830338,6223659
1750844736.8385897,-5549956
1750844736.8471632,6886885
1750844736.8591897,-4999702
1750844736.8674576,7481090
1750844736.8794534,-4278196
1750844736.887704,7883072
1750844736.899704,-3406756
1750844736.9087045,8183084
1750844736.9162045,-2432078
1750844736.9289536,8388607
1750844736.9372041,-1377685
1750844736.9454613,8388607
1750844736.9574811,-485868
1750844736.966141,8388607
1750844736.978145,-1766171
1750844736.9861252,7022833
1750844736.9951227,-1715538
1750844737.006387,5934663
