time_s,value,state
132.3476,42,flicker
132.3490,170971,flicker
132.3518,171346,flicker
132.3559,170786,flicker
132.3600,70700,flicker
132.3640,171195,flicker
132.3685,170860,flicker
132.3722,171293,flicker
132.3775,0934,flicker
132.3822,171370,flicker
132.3845,170469,flicker
132.3886,170667,flicker
132.3928,170668,flicker
132.3968,171115,flicker
132.4009,170772,flicker
132.4049,171224,flicker
132.4092,171078,flicker
132.4134,170523,flicker
132.4173,171142,flicker
132.4214,170756,flicker
132.4255,170761,flicker
132.4296,170644,flicker
132.4336,170908,flicker
132.4377,171246,flicker
132.4418,170991,flicker
132.4467,171210,flicker
132.4500,170809,flicker
132.4541,170988,flicker
132.4584,171147,flicker
132.4631,171631,flicker
132.4664,171042,flicker
132.4677,1,flicker
132.4706,70724,flicker
132.4722,171,flicker
132.4748,293,flicker
132.4758,171041,flicker
132.4795,171382,flicker
132.4828,171443,flicker
132.4869,170917,flicker
132.4911,171140,flicker
132.4953,171054,flicker
132.4992,171158,flicker
132.5033,170620,flicker
132.5076,171012,flicker
132.5117,170662,flicker
132.5156,170626,flicker
132.5196,171606,flicker
132.5238,171530,flicker
132.5280,170650,flicker
132.5320,171199,flicker
132.5360,171111,flicker
132.5401,170908,flicker
132.5464,706,flicker
132.5500,170899,flicker
132.5524,171076,flicker
132.5565,171096,flicker
132.5607,1364,flicker
132.5653,170724,flicker
132.5698,171008,flicker
132.5730,170537,flicker
132.5771,739,flicker
132.5817,170958,flicker
132.5852,170915,flicker
132.5893,170775,flicker
132.5947,12,flicker
132.5987,171416,flicker
132.6009,170,flicker
132.6020,964,flicker
132.6037,171178,flicker
132.6057,171289,flicker
132.6105,170586,flicker
132.6139,171087,flicker
132.6179,171181,flicker
132.6220,170717,flicker
132.6262,170858,flicker
132.6302,170951,flicker
132.6343,171627,flicker
132.6384,171186,flicker
132.6426,170792,flicker
132.6467,170995,flicker
132.6508,171117,flicker
132.6548,170962,flicker
132.6589,171173,flicker
132.6632,170849,flicker
132.6671,171198,flicker
132.6712,171030,flicker
132.6753,171034,flicker
132.6802,170899,flicker
132.6835,170876,flicker
132.6876,171430,flicker
132.6919,170821,flicker
132.6962,171096,flicker
132.6999,170849,flicker
132.7039,170848,flicker
132.7083,171498,flicker
132.7122,171085,flicker
132.7164,170908,flicker
132.7204,170890,flicker
132.7247,170480,flicker
132.7258,17,flicker
132.7291,0877,rest
132.7307,17120,rest
132.7328,7,rest
132.7329,170532,rest
132.7368,171054,rest
132.7410,171066,rest
132.7450,170772,rest
132.7490,171136,rest
132.7531,171419,rest
132.7574,171030,rest
132.7619,170982,rest
132.7654,170959,rest
132.7695,171312,rest
132.7738,171127,rest
132.7780,171087,rest
132.7818,170869,rest
132.7859,171225,rest
132.7900,170946,rest
132.7957,170838,rest
132.7982,170414,rest
132.8022,170946,rest
132.8063,170885,rest
132.8105,7513,rest
132.8148,170672,rest
132.8206,171371,rest
132.8228,170447,rest
132.8270,704,rest
132.8318,170845,rest
132.8357,171270,rest
132.8393,171124,rest
132.8446,78,rest
132.8473,171309,rest
132.8515,171372,rest
132.8528,17,rest
132.8555,0604,rest
132.8564,1706,rest
132.8610,7234,rest
132.8646,170779,rest
132.8678,170453,rest
132.8719,170752,rest
132.8761,170569,rest
132.8808,171021,rest
132.8842,170621,rest
132.8883,171523,rest
132.8925,171111,rest
132.8973,170941,rest
132.9007,170728,rest
132.9046,170936,rest
132.9088,171098,rest
132.9129,171361,rest
132.9170,170704,rest
132.9211,171014,rest
132.9251,170712,rest
132.9303,170846,rest
132.9334,171062,rest
132.9374,170948,rest
132.9418,171309,rest
132.9467,170885,rest
132.9498,170968,rest
132.9538,171413,rest
132.9580,171044,rest
132.9621,170404,rest
132.9661,171093,rest
132.9702,171029,rest
132.9747,170696,rest
132.9799,170968,rest
132.9811,1,rest
132.9825,71623,rest
132.9837,1710,rest
132.9866,22,rest
132.9883,170854,rest
132.9909,171145,rest
132.9957,170619,rest
132.9992,171511,rest
133.0030,170858,rest
133.0073,170532,rest
133.0112,70787,rest
133.0154,170821,rest
133.0194,170914,rest
133.0235,170697,rest
133.0276,171155,rest
133.0326,170865,rest
133.0359,170583,rest
133.0399,171256,rest
133.0440,7033,rest
133.0484,170901,rest
133.0521,171277,rest
133.0563,171440,rest
133.0617,70728,rest
133.0649,170918,rest
133.0687,170769,rest
133.0726,170849,rest
133.0768,716,rest
133.0815,170777,rest
133.0850,170848,rest
133.0890,170844,rest
133.0949,2,rest
133.0976,170753,rest
133.1013,170584,rest
133.1054,170900,rest
133.1066,1,rest
133.1099,7617,rest
133.1136,54,rest
133.1149,171133,rest
133.1182,170774,rest
133.1222,170310,rest
133.1259,170377,rest
133.1302,170837,rest
133.1340,170922,rest
133.1381,170649,rest
133.1423,171188,rest
133.1476,170692,rest
133.1504,170963,rest
133.1545,170711,rest
133.1588,171029,rest
133.1628,170841,rest
133.1668,170846,rest
133.1709,171489,rest
133.1752,171127,rest
133.1795,170915,rest
133.1832,171129,rest
133.1873,170417,rest
133.1916,171066,rest
133.1958,170825,rest
133.1996,171152,rest
133.2037,171093,rest
133.2080,171214,rest
133.2119,170900,rest
133.2160,170662,rest
133.2201,171497,rest
133.2243,170908,rest
133.2303,170984,rest
133.2324,170437,rest
133.2340,1,rest
133.2365,70922,rest
133.2377,171,rest
133.2408,467,rest
133.2421,170826,rest
133.2456,170344,rest
133.2489,171009,rest
133.2528,171005,rest
133.2569,170587,rest
133.2631,726,rest
133.2653,171044,rest
133.2693,171197,rest
133.2736,171255,rest
133.2775,738,rest
133.2831,170991,rest
133.2866,170842,rest
133.2897,170987,rest
133.2952,102,rest
133.2980,171166,rest
133.3021,171652,rest
133.3064,171821,rest
133.3122,119,rest
133.3145,170997,rest
133.3184,170553,rest
133.3225,170548,rest
133.3265,70735,rest
133.3308,170593,rest
133.3356,170795,rest
133.3388,171194,rest
133.3447,706,rest
133.3474,170785,rest
133.3512,170938,rest
133.3552,170914,rest
133.3615,1090,rest
133.3644,171031,rest
133.3664,170,rest
133.3682,556,rest
133.3694,170431,rest
133.3716,170963,rest
133.3758,170718,rest
133.3800,170712,rest
133.3839,170555,rest
133.3880,170675,rest
133.3921,170789,rest
133.3968,171102,rest
133.4003,170829,rest
133.4044,171386,rest
133.4086,170846,rest
133.4128,170955,rest
133.4168,171040,rest
133.4209,170613,rest
133.4251,171176,rest
133.4300,170632,rest
133.4331,170259,rest
133.4371,171087,rest
133.4416,171225,rest
133.4458,171273,rest
133.4496,171559,rest
133.4535,171066,rest
133.4578,170781,rest
133.4629,170737,rest
133.4658,170555,rest
133.4699,171115,rest
133.4742,171213,rest
133.4781,170489,rest
133.4822,170808,rest
133.4863,170973,rest
133.4904,170563,rest
133.4926,17,rest
133.4954,0799,rest
133.4976,17099,rest
133.4985,2,rest
133.4986,170983,rest
133.5027,170748,rest
133.5067,170935,rest
133.5114,170986,rest
133.5151,171296,rest
133.5190,171292,rest
133.5232,170805,rest
133.5331,170842,rest
133.5360,170821,rest
133.5395,171262,rest
133.5439,718,rest
133.5479,170629,rest
133.5530,171039,rest
133.5559,171274,rest
133.5601,70816,rest
133.5642,170846,rest
133.5690,170672,rest
133.5739,171260,rest
133.5765,171258,rest
133.5809,170957,rest
133.5846,171065,rest
133.5887,171187,rest
133.5929,106,rest
133.5978,171073,rest
133.6012,170777,rest
133.6055,171414,rest
133.6093,171003,rest
133.6133,170683,rest
133.6174,171466,rest
133.6185,17,rest
133.6214,0536,rest
133.6229,17120,rest
133.6256,0,rest
133.6257,171067,rest
133.6305,171167,rest
133.6337,171389,rest
133.6378,170797,rest
133.6419,171231,rest
133.6466,171268,rest
133.6501,170412,rest
133.6542,170959,rest
133.6585,170999,rest
133.6624,171147,rest
133.6666,171114,rest
133.6707,171408,rest
133.6749,170842,rest
133.6800,170904,rest
133.6829,170967,rest
133.6869,171108,rest
133.6912,170589,rest
133.6958,170686,rest
133.6997,171534,rest
133.7033,171581,rest
133.7077,170959,rest
133.7119,171517,rest
133.7158,171298,rest
133.7198,171411,rest
133.7240,171123,rest
133.7280,170948,rest
133.7327,171011,rest
133.7362,170739,rest
133.7403,171574,rest
133.7443,71218,rest
133.7456,1,rest
133.7497,0672,rest
133.7511,1714,rest
133.7525,78,rest
133.7538,171558,rest
133.7566,171308,rest
133.7617,171158,rest
133.7648,171129,rest
133.7689,171144,rest
133.7730,171369,rest
133.7786,789,rest
133.7819,170888,rest
133.7863,171024,rest
133.7894,170973,rest
133.7937,7253,rest
133.7988,171541,rest
133.8025,171035,rest
133.8057,170911,rest
133.8111,47,rest
133.8145,170883,rest
133.8180,171744,rest
133.8227,170784,rest
133.8263,171102,rest
133.8305,171311,rest
133.8344,170983,rest
133.8385,171142,rest
133.8427,170883,rest
133.8468,171107,rest
133.8508,170950,rest
133.8549,171452,rest
133.8590,171287,rest
133.8638,170738,rest
133.8672,170721,rest
133.8713,170987,rest
133.8725,1,rest
133.8754,71040,rest
133.8771,1710,rest
133.8796,85,rest
133.8809,171126,rest
133.8836,171245,rest
133.8876,171172,rest
133.8918,170814,rest
133.8964,170753,rest
133.9000,171297,rest
133.9040,170971,rest
133.9086,170617,rest
133.9131,170994,rest
133.9164,170909,rest
133.9205,170760,rest
133.9248,171029,rest
133.9296,170880,rest
133.9328,170494,rest
133.9368,171217,rest
133.9417,171101,rest
133.9459,170839,rest
133.9491,171631,rest
133.9532,171001,rest
133.9575,170561,rest
133.9620,171252,rest
133.9655,171512,rest
133.9696,171158,rest
133.9738,170778,rest
133.9779,171054,rest
133.9820,170976,rest
133.9860,171426,rest
133.9901,170740,rest
133.9942,71399,rest
133.9994,170878,rest
134.0004,1,rest
134.0024,71188,rest
134.0037,1712,rest
134.0064,31,rest
134.0075,171383,rest
134.0111,171012,rest
134.0149,170784,rest
134.0187,171342,rest
134.0228,171494,rest
134.0270,71097,rest
134.0310,171010,rest
134.0362,170960,rest
134.0393,171397,rest
134.0434,171189,rest
134.0475,171317,rest
134.0515,171175,rest
134.0556,171245,rest
134.0639,170776,rest
134.0700,171075,rest
134.0720,171152,rest
134.0809,171076,rest
134.0843,170962,rest
134.0884,171215,rest
134.0926,171266,rest
134.0966,171239,rest
134.1007,171371,rest
134.1048,171554,rest
134.1089,171107,rest
134.1134,171068,rest
134.1171,170989,rest
134.1212,171549,rest
134.1252,170837,rest
134.1298,170497,rest
134.1313,170,rest
134.1335,834,rest
134.1350,171091,rest
134.1376,171310,rest
134.1417,170847,rest
134.1459,170810,rest
134.1498,171664,rest
134.1539,170505,rest
134.1582,170639,rest
134.1623,171475,rest
134.1662,171216,rest
134.1703,170658,rest
134.1748,171200,rest
134.1790,171357,rest
134.1826,171463,rest
134.1867,170685,rest
134.1911,171097,rest
134.1966,786,rest
134.1994,170742,rest
134.2031,171078,rest
134.2079,171609,rest
134.2116,171168,rest
134.2154,171525,rest
134.2195,170922,rest
134.2236,171917,rest
134.2280,171140,rest
134.2324,170879,rest
134.2358,171410,rest
134.2399,171218,rest
134.2442,788,rest
134.2484,171010,rest
134.2533,171335,rest
134.2568,171191,rest
134.2584,17,rest
134.2604,688,rest
134.2659,171165,rest
134.2693,170464,rest
134.2732,171530,rest
134.2769,708,rest
134.2809,170531,rest
134.2851,170561,rest
134.2894,171301,rest
134.2933,171080,rest
134.2976,171200,rest
134.3014,171006,rest
134.3055,171042,rest
134.3096,170660,rest
134.3138,170937,rest
134.3178,171088,rest
134.3219,170900,rest
134.3260,170289,rest
134.3300,170965,rest
134.3341,170872,rest
134.3382,170962,rest
134.3424,171633,rest
134.3467,170834,rest
134.3505,171210,rest
134.3546,171310,rest
134.3589,171080,rest
134.3631,170872,rest
134.3669,170914,rest
134.3710,170939,rest
134.3753,171055,rest
134.3795,170969,rest
134.3833,170726,rest
134.3846,17,rest
134.3874,0625,rest
134.3883,17085,rest
134.3917,3,rest
134.3918,170863,rest
134.3958,170878,rest
134.3996,170930,rest
134.4038,170903,rest
134.4082,170834,rest
134.4120,71431,rest
134.4192,171022,rest
134.4201,171547,rest
134.4244,170979,rest
134.4287,170742,rest
134.4324,171595,rest
134.4365,171262,rest
134.4408,171061,rest
134.4451,170778,rest
134.4497,170707,rest
134.4529,171274,rest
134.4572,171059,rest
134.4616,170849,rest
134.4653,171163,rest
134.4694,171036,rest
134.4735,170670,rest
134.4780,170899,rest
134.4819,171027,rest
134.4857,171188,rest
134.4898,171015,rest
134.4939,7166,rest
134.4990,170910,rest
134.5029,170752,rest
134.5062,170894,rest
134.5103,70951,rest
134.5122,17,rest
134.5145,671,rest
134.5160,1708,rest
134.5185,50,rest
134.5203,171217,rest
134.5226,170704,rest
134.5280,2,rest
134.5315,171786,rest
134.5355,170970,rest
134.5390,170993,rest
134.5431,798,rest
134.5482,170964,rest
134.5513,170930,rest
134.5555,171293,rest
134.5595,171862,rest
134.5645,171246,rest
134.5676,170944,rest
134.5717,170942,rest
134.5759,170920,rest
134.5799,171210,rest
134.5840,171395,rest
134.5881,171553,rest
134.5922,171411,rest
134.5964,170771,rest
134.6003,171428,rest
134.6045,171142,rest
134.6086,171168,rest
134.6131,170935,rest
134.6167,171206,rest
134.6208,170644,rest
134.6252,171326,rest
134.6295,170702,rest
134.6332,171015,rest
134.6372,171453,rest
134.6385,1,rest
134.6417,70691,rest
134.6430,1709,rest
134.6456,37,rest
134.6467,170978,rest
134.6495,171619,rest
134.6536,171288,rest
134.6579,171288,rest
134.6620,170818,rest
134.6660,171018,rest
134.6701,170810,rest
134.6742,171390,rest
134.6785,171465,rest
134.6823,171203,rest
134.6864,171189,rest
134.6907,170394,rest
134.6954,171066,rest
134.6988,171017,rest
134.7028,171095,rest
134.7069,170732,rest
134.7111,716,rest
134.7150,171390,rest
134.7201,171366,rest
134.7232,171074,rest
134.7276,170929,rest
134.7316,171534,rest
134.7355,171429,rest
134.7396,171284,rest
134.7438,7136,rest
134.7481,170904,rest
134.7526,171174,rest
134.7560,171128,rest
134.7602,7071,rest
134.7643,171546,rest
134.7656,1,rest
134.7688,71204,rest
134.7703,1711,rest
134.7724,26,rest
134.7735,170784,rest
134.7770,171173,rest
134.7810,171423,rest
134.7847,171141,rest
134.7888,171006,rest
134.7947,1724,rest
134.7980,171309,rest
134.8012,170889,rest
134.8052,171270,rest
134.8093,171383,rest
134.8143,170799,rest
134.8175,171608,rest
134.8215,171249,rest
134.8257,171548,rest
134.8299,171248,rest
134.8338,171180,rest
134.8380,171637,rest
134.8420,171022,rest
134.8461,171088,rest
134.8502,171158,rest
134.8543,171649,rest
134.8585,170611,rest
134.8626,170742,rest
134.8666,170456,rest
134.8707,171221,rest
134.8750,170915,rest
134.8794,171373,rest
134.8830,170915,rest
134.8870,171235,rest
134.8913,171119,rest
134.8953,171332,rest
134.8967,171,rest
134.8994,185,rest
134.9006,171493,rest
134.9035,171296,rest
134.9076,171669,rest
134.9118,171528,rest
134.9157,170849,rest
134.9198,170939,rest
134.9240,170853,rest
134.9282,171284,rest
134.9321,171346,rest
134.9362,170702,rest
134.9403,170872,rest
134.9444,170541,rest
134.9486,170645,rest
134.9527,171487,rest
134.9567,170726,rest
134.9612,171029,rest
134.9649,170789,rest
134.9689,170921,rest
134.9731,170685,rest
134.9774,171415,rest
134.9813,170917,rest
134.9853,170836,rest
134.9894,171081,rest
134.9936,71013,rest
134.9981,170743,rest
135.0018,171275,rest
135.0058,170807,rest
135.0112,71003,rest
135.0152,170970,rest
135.0193,170694,rest
135.0223,171250,rest
135.0235,170,rest
135.0264,71,rest
135.0280,787,rest
135.0308,170926,rest
135.0345,170527,rest
135.0386,170698,rest
135.0446,171582,rest
135.0470,170463,rest
135.0511,170984,rest
135.0550,171443,rest
135.0592,170896,rest
135.0633,171306,rest
135.0674,171432,rest
135.0715,170728,rest
135.0755,171091,rest
135.0798,170967,rest
135.0837,170562,rest
135.0878,171265,rest
135.0919,171389,rest
135.0970,171522,rest
135.1001,171203,rest
135.1042,170452,rest
135.1084,171029,rest
135.1128,170437,rest
135.1164,171211,rest
135.1205,170992,rest
135.1248,170642,rest
135.1292,170710,rest
135.1329,170879,rest
135.1370,171329,rest
135.1417,170863,rest
135.1463,171198,rest
135.1493,171244,rest
135.1506,170,rest
135.1533,739,rest
135.1544,17140,rest
135.1576,0,rest
135.1577,171022,rest
135.1629,170936,rest
135.1656,171240,rest
135.1697,170681,rest
135.1738,170840,rest
135.1782,170762,rest
135.1820,171062,rest
135.1861,170433,rest
135.1902,171032,rest
135.1947,170953,rest
135.1985,171477,rest
135.2024,170836,rest
135.2065,171130,rest
135.2124,171590,rest
135.2147,171063,rest
135.2188,171310,rest
135.2229,171225,rest
135.2287,725,rest
135.2330,171452,rest
135.2353,171061,rest
135.2393,171067,rest
135.2479,171005,rest
135.2516,171083,rest
135.2557,171109,rest
135.2599,1471,rest
135.2650,171143,rest
135.2681,170721,rest
135.2721,170729,rest
135.2780,178217,rest
135.2820,1431,rest
135.2830,17151,rest
135.2844,2,rest
135.2846,171032,rest
135.2885,171564,rest
135.2926,170928,rest
135.2974,171113,rest
135.3008,171364,rest
135.3049,171330,rest
135.3090,171563,rest
135.3137,171132,rest
135.3171,170836,rest
135.3212,170732,rest
135.3253,171002,rest
135.3302,170932,rest
135.3335,171404,rest
135.3376,171066,rest
135.3418,171016,rest
135.3465,170811,rest
135.3499,170725,rest
135.3540,171202,rest
135.3583,171071,rest
135.3631,171081,rest
135.3664,170989,rest
135.3704,170397,rest
135.3749,170847,rest
135.3797,170952,rest
135.3827,171369,rest
135.3868,171088,rest
135.3910,170966,rest
135.3963,171128,rest
135.3990,170702,rest
135.4032,170812,rest
135.4049,17,rest
135.4077,1174,rest
135.4093,1711,rest
135.4113,39,rest
135.4133,170882,rest
135.4155,171569,rest
135.4196,171410,rest
135.4238,170735,rest
135.4281,71029,rest
135.4318,170997,rest
135.4359,170981,rest
135.4400,171414,rest
135.4441,71247,rest
135.4490,171163,rest
135.4538,171237,rest
135.4565,171639,rest
135.4623,715,rest
135.4646,171132,rest
135.4713,171149,rest
135.4728,171066,rest
135.4787,7,rest
135.4822,171172,rest
135.4852,170859,rest
135.4893,171021,rest
135.4934,7051,rest
135.4990,171309,rest
135.5022,171402,rest
135.5056,170795,rest
135.5099,170980,rest
135.5145,171043,rest
135.5178,170573,rest
135.5219,171254,rest
135.5263,1715,rest
135.5308,171184,rest
135.5322,17,rest
135.5348,1348,rest
135.5367,1712,rest
135.5389,14,rest
135.5404,171386,rest
135.5425,170780,rest
135.5470,171008,rest
135.5507,171170,rest
135.5547,170686,rest
135.5588,171318,rest
135.5631,171280,rest
135.5670,171190,rest
135.5711,171225,rest
135.5752,171633,rest
135.5793,171673,rest
135.5835,171259,rest
135.5875,171086,rest
135.5917,171440,rest
135.5968,171054,rest
135.5997,171690,rest
135.6038,170469,rest
135.6082,171192,rest
135.6129,171571,rest
135.6161,170595,rest
135.6202,171202,rest
135.6245,170856,rest
135.6285,171010,rest
135.6325,171047,rest
135.6366,171085,rest
135.6409,170878,rest
135.6449,170730,rest
135.6490,170651,rest
135.6531,171265,rest
135.6576,171079,rest
135.6591,1,rest
135.6615,1110,rest
135.6628,1714,rest
135.6677,8,rest
135.6695,171220,rest
135.6696,170985,rest
135.6735,171125,rest
135.6779,170724,rest
135.6817,171466,rest
135.6857,170827,rest
135.6898,171007,rest
135.6941,71352,rest
135.6984,171536,rest
135.7025,171045,rest
135.7064,171507,rest
135.7103,70653,rest
135.7144,171513,rest
135.7185,170999,rest
135.7226,171471,rest
135.7279,7125,rest
135.7322,170728,rest
135.7349,170886,rest
135.7392,170875,rest
135.7444,17,rest
135.7473,171211,rest
135.7515,171172,rest
135.7560,170996,rest
135.7609,70,rest
135.7640,170896,rest
135.7694,171317,rest
135.7720,171664,rest
135.7759,170914,rest
135.7800,170839,rest
135.7841,171426,rest
135.7856,1,rest
135.7882,71122,rest
135.7893,171,rest
135.7924,050,rest
135.7939,171189,rest
135.7964,170977,rest
135.8009,171073,rest
135.8046,171255,rest
135.8086,171258,rest
135.8132,171174,rest
135.8169,171222,rest
135.8209,171248,rest
135.8252,171139,rest
135.8297,171544,rest
135.8333,171044,rest
135.8373,170748,rest
135.8418,171577,rest
135.8457,170712,rest
135.8496,171046,rest
135.8537,171101,rest
135.8583,170782,rest
135.8628,171579,rest
135.8660,171086,rest
135.8700,170539,rest
135.8747,171580,rest
135.8793,171266,rest
135.8825,171306,rest
135.8865,170771,rest
135.8909,171119,rest
135.8966,752,rest
135.8994,171585,rest
135.9034,171620,rest
135.9070,170648,rest
135.9122,171160,rest
135.9153,171000,rest
135.9166,171,rest
135.9193,059,rest
135.9205,171271,rest
135.9234,171049,rest
135.9277,171121,rest
135.9315,171273,rest
135.9356,171529,rest
135.9397,171396,rest
135.9438,71334,rest
135.9492,171004,rest
135.9525,171581,rest
135.9561,171022,rest
135.9644,170965,rest
135.9688,170995,rest
135.9726,171051,rest
135.9766,71746,rest
135.9809,170997,rest
135.9855,171127,rest
135.9890,171343,rest
135.9930,71011,rest
135.9974,171215,rest
136.0022,171041,rest
136.0053,170752,rest
136.0095,17091,rest
136.0149,171313,rest
136.0186,170896,rest
136.0218,170958,rest
136.0258,170863,rest
136.0306,170754,rest
136.0339,171078,rest
136.0380,171197,rest
136.0422,170872,rest
136.0436,17,rest
136.0462,1339,rest
136.0475,17107,rest
136.0503,4,rest
136.0504,170607,rest
136.0544,171136,rest
136.0585,170832,rest
136.0633,171755,rest
136.0668,171056,rest
136.0709,170881,rest
136.0751,170756,rest
136.0793,171088,rest
136.0830,171314,rest
136.0872,170656,rest
136.0915,171157,rest
136.0963,171304,rest
136.0995,170565,rest
136.1036,170924,rest
136.1079,170917,rest
136.1119,170637,rest
136.1158,171400,rest
136.1199,171193,rest
136.1246,170819,rest
136.1287,171260,rest
136.1323,171336,rest
136.1364,171689,rest
136.1406,170881,rest
136.1462,171003,rest
136.1486,170605,rest
136.1527,171094,rest
136.1568,170847,rest
136.1609,71196,rest
136.1668,171132,rest
136.1692,170606,rest
136.1701,17,rest
136.1732,1398,rest
136.1749,17125,rest
136.1774,71000,rest
136.1826,171383,rest
136.1856,171210,rest
136.1895,171298,rest
136.1952,71,rest
136.1989,170988,rest
136.2019,171245,rest
136.2060,170895,rest
136.2101,794,rest
136.2147,170968,rest
136.2191,170918,rest
136.2223,171121,rest
136.2275,70485,rest
136.2305,170838,rest
136.2352,171087,rest
136.2387,171053,rest
136.2429,170899,rest
136.2475,170825,rest
136.2510,171263,rest
136.2551,171128,rest
136.2593,171405,rest
136.2640,170748,rest
136.2673,170712,rest
136.2715,171457,rest
136.2756,171403,rest
136.2797,171765,rest
136.2837,171085,rest
136.2879,171273,rest
136.2920,170841,rest
136.2968,171240,rest
136.2984,17,rest
136.3002,0861,rest
136.3014,17094,rest
136.3043,1,rest
136.3044,170995,rest
136.3085,171126,rest
136.3133,171292,rest
136.3166,171058,rest
136.3206,170815,rest
136.3250,170664,rest
136.3293,171107,rest
136.3329,170743,rest
136.3370,171221,rest
136.3413,171010,rest
136.3455,170557,rest
136.3493,170703,rest
136.3534,171524,rest
136.3580,171295,rest
136.3618,171065,rest
136.3657,170877,rest
136.3698,170823,rest
136.3743,170877,rest
136.3791,171242,rest
136.3821,170636,rest
136.3862,171492,rest
136.3902,171165,rest
136.3946,171144,rest
136.3986,171335,rest
136.4025,171427,rest
136.4066,171347,rest
136.4122,70,rest
136.4166,170898,rest
136.4191,171077,rest
136.4230,171787,rest
136.4242,17,rest
136.4271,309,rest
136.4290,171,rest
136.4335,170476,rest
136.4360,170727,rest
136.4394,171306,rest
136.4435,71385,rest
136.4489,171043,rest
136.4519,170876,rest
136.4559,171285,rest
136.4618,719,rest
136.4648,171070,rest
136.4689,171239,rest
136.4728,171094,rest
136.4780,1719,rest
136.4804,170995,rest
136.4848,171278,rest
136.4890,171283,rest
136.4927,171016,rest
136.4972,171240,rest
136.5008,170869,rest
136.5049,171439,rest
136.5094,171338,rest
136.5137,170906,rest
136.5173,171301,rest
136.5213,171784,rest
136.5254,170959,rest
136.5297,170976,rest
136.5336,171678,rest
136.5377,170821,rest
136.5418,171316,rest
136.5465,170705,rest
136.5500,170952,rest
136.5514,17,rest
136.5541,0985,rest
136.5553,1706,rest
136.5583,22,rest
136.5597,171488,rest
136.5629,170949,rest
136.5665,171517,rest
136.5705,170837,rest
136.5756,170863,rest
136.5789,171056,rest
136.5829,170851,rest
136.5869,170996,rest
136.5913,171334,rest
136.5959,171009,rest
136.5991,170611,rest
136.6032,171292,rest
136.6075,171234,rest
136.6117,170601,rest
136.6155,171447,rest
136.6196,170487,rest
136.6238,171014,rest
136.6278,170725,rest
136.6330,171152,rest
136.6360,170641,rest
136.6401,170734,rest
136.6443,7158,rest
136.6495,170548,rest
136.6525,171055,rest
136.6566,171220,rest
136.6621,08,rest
136.6653,170696,rest
136.6695,171166,rest
136.6729,171136,rest
136.6770,70890,rest
136.6782,1,rest
136.6819,0693,rest
136.6842,1710,rest
136.6855,10,rest
136.6872,170925,rest
136.6893,171007,rest
136.6935,783,rest
136.6977,171232,rest
136.7021,171143,rest
136.7072,171078,rest
136.7098,171341,rest
136.7150,170704,rest
136.7179,170582,rest
136.7220,170810,rest
136.7277,113,rest
136.7313,171098,rest
136.7354,171482,rest
136.7385,170717,rest
136.7427,170744,rest
136.7468,171403,rest
136.7507,171200,rest
136.7548,170762,rest
136.7590,170727,rest
136.7633,171231,rest
136.7671,170873,rest
136.7711,171256,rest
136.7753,170869,rest
136.7795,171163,rest
136.7834,170864,rest
136.7875,171327,rest
136.7918,171407,rest
136.7967,171607,rest
136.7998,171164,rest
136.8039,171161,rest
136.8084,171200,rest
136.8099,171,rest
136.8123,156,rest
136.8138,171013,rest
136.8163,170740,rest
136.8203,171386,rest
136.8247,171209,rest
136.8294,170864,rest
136.8326,171197,rest
136.8367,171094,rest
136.8409,171405,rest
136.8462,170705,rest
136.8492,171016,rest
136.8532,170995,rest
136.8575,171122,rest
136.8625,171150,rest
136.8653,171212,rest
136.8694,170603,rest
136.8736,170950,rest
136.8778,71187,rest
136.8818,171320,rest
136.8860,171173,rest
136.8901,171150,rest
136.8945,171162,rest
136.8981,170855,rest
136.9022,171090,rest
136.9063,171145,rest
136.9122,72,rest
136.9153,171430,rest
136.9186,171062,rest
136.9227,171186,rest
136.9270,761,rest
136.9310,710,rest
136.9350,170650,rest
136.9365,171,rest
136.9391,203,rest
136.9409,171232,rest
136.9432,170913,rest
136.9479,170645,rest
136.9514,170898,rest
136.9555,170717,rest
136.9596,7028,rest
136.9652,170700,rest
136.9686,171300,rest
136.9719,170641,rest
136.9777,1714,rest
136.9813,171164,rest
136.9844,170759,rest
136.9882,171256,rest
136.9924,171181,rest
136.9965,170857,rest
137.0006,171320,rest
137.0046,170721,rest
137.0087,171237,rest
137.0134,170858,rest
137.0169,170983,rest
137.0210,171267,rest
137.0252,170928,rest
137.0294,171275,rest
137.0333,170768,rest
137.0374,171191,rest
137.0418,171421,rest
137.0460,171327,rest
137.0497,171219,rest
137.0538,170563,rest
137.0581,170927,rest
137.0622,170842,rest
137.0632,171,rest
137.0661,309,rest
137.0676,17150,rest
137.0702,1,rest
137.0702,171001,rest
137.0745,171222,rest
137.0786,171458,rest
137.0826,170646,rest
137.0867,170725,rest
137.0911,170807,rest
137.0959,170892,rest
137.0988,171130,rest
137.1029,170408,rest
137.1071,171154,rest
137.1123,171005,rest
137.1152,171047,rest
137.1193,171320,rest
137.1234,171101,rest
137.1276,70909,rest
137.1318,171592,rest
137.1364,171650,rest
137.1399,170416,rest
137.1440,04,rest
137.1480,71235,rest
137.1521,171542,rest
137.1564,171108,rest
137.1609,171005,rest
137.1648,170846,rest
137.1696,170786,rest
137.1727,170970,rest
137.1784,71,rest
137.1817,170888,rest
