time_s,value,state
88.9136,8388607,flicker
88.9154,77,flicker
88.9170,59971,flicker
88.9185,-83886,flicker
88.9210,08,flicker
88.9222,-8388608,flicker
88.9252,-210084,flicker
88.9316,880,flicker
88.9353,8388607,flicker
88.9380,-8388608,flicker
88.9416,-8388608,flicker
88.9476,137588,flicker
88.9516,8388607,flicker
88.9552,8388607,flicker
88.9621,-8388608,flicker
88.9628,-8388608,flicker
88.9664,-2398731,flicker
88.9709,8388607,flicker
88.9745,8388607,flicker
88.9789,-83860,flicker
88.9833,-8388608,flicker
88.9889,-3358973,flicker
88.9926,8388607,flicker
88.9952,8388607,flicker
88.9989,-8388608,flicker
89.0041,-8388608,flicker
89.0071,-4092693,flicker
89.0112,8388607,flicker
89.0167,8388607,flicker
89.0194,-8388608,flicker
89.0234,-8388608,flicker
89.0276,-4856932,flicker
89.0323,8388607,flicker
89.0368,8388607,flicker
89.0382,-,flicker
89.0398,8388608,flicker
89.0412,-83,flicker
89.0440,88608,flicker
89.0458,-56493,flicker
89.0481,95,flicker
89.0509,8388607,flicker
89.0521,8388607,flicker
89.0562,-8388608,flicker
89.0604,-8388608,flicker
89.0655,-6418911,flicker
89.0685,8388607,flicker
89.0726,8388607,flicker
89.0770,-8089400,flicker
89.0817,-8388608,flicker
89.0849,-7186773,flicker
89.0889,8388607,flicker
89.0936,8388607,flicker
89.0984,-7427540,flicker
89.1021,-8388608,flicker
89.1053,-7850559,flicker
89.1096,8388607,flicker
89.1150,380,flicker
89.1195,-6639135,flicker
89.1224,-8388608,flicker
89.1259,-8388608,flicker
89.1303,8388607,flicker
89.1349,8388607,flicker
89.1382,-5969364,flicker
89.1423,-8388608,flicker
89.1466,880,flicker
89.1510,8388607,flicker
89.1547,8388607,flicker
89.1592,-5018219,flicker
89.1606,-,flicker
89.1651,38,flicker
89.1671,8388608,flicker
89.1689,83,flicker
89.1721,88607,flicker
89.1733,83886,flicker
89.1750,07,flicker
89.1764,-4072706,flicker
89.1794,8308,flicker
89.1836,-8388608,flicker
89.1878,8388607,flicker
89.1914,8388607,flicker
89.1958,299,flicker
89.2005,-8388608,flicker
89.2062,-8388608,flicker
89.2078,8388607,flicker
89.2121,387,flicker
89.2172,-1867703,flicker
89.2225,-8388608,flicker
89.2241,-8388608,flicker
89.2288,22171,flicker
89.2339,8388607,flicker
89.2385,-758796,flicker
89.2405,-8388608,flicker
89.2473,-8388608,flicker
89.2490,7692283,flicker
89.2528,8388607,flicker
89.2568,487887,flicker
89.2612,-8388608,flicker
89.2657,-8388608,flicker
89.2693,7048936,flicker
89.2734,8388607,flicker
89.2775,1559603,flicker
89.2819,-8388608,flicker
89.2856,-8388608,flicker
89.2896,6381741,flicker
89.2940,8388607,flicker
89.2957,27,flicker
89.2986,99343,flicker
89.3015,-8388,flicker
89.3020,608,flicker
89.3042,-8388608,flicker
89.3062,5687483,flicker
89.3105,8388607,flicker
89.3149,3820070,flicker
89.3197,-8388608,flicker
89.3224,-8388608,flicker
89.3271,4811557,flicker
89.3311,8388607,flicker
89.3347,4727448,flicker
89.3388,-8388608,flicker
89.3437,-8388608,flicker
89.3482,3882293,flicker
89.3511,8388607,flicker
89.3553,5637292,flicker
89.3594,-8388608,flicker
89.3646,-8388608,flicker
89.3678,2812293,flicker
89.3717,8388607,flicker
89.3757,6385747,flicker
89.3801,8388,flicker
89.3846,-8388608,flicker
89.3881,1712187,flicker
89.3931,8388607,flicker
89.3964,7200471,flicker
89.4013,-8388608,flicker
89.4049,-8388608,flicker
89.4085,612303,flicker
89.4128,3607,flicker
89.4171,7966309,flicker
89.4191,-,flicker
89.4222,8388608,flicker
89.4237,-8,flicker
89.4249,388608,flicker
89.4266,-54405,flicker
89.4311,888,flicker
89.4346,8388607,flicker
89.4371,-8388608,flicker
89.4414,-8388608,flicker
89.4479,72392,flicker
89.4500,8388607,flicker
89.4538,8388607,flicker
89.4578,-8388608,flicker
89.4623,-3808,flicker
89.4674,-2680917,flicker
89.4704,8388607,flicker
89.4753,8388607,flicker
89.4782,-8388608,flicker
89.4831,-8388608,flicker
89.4869,-3587756,flicker
89.4905,8388607,flicker
89.4945,8388607,flicker
89.5002,-8388608,flicker
89.5027,-8388608,flicker
89.5068,-4317281,flicker
89.5109,8388607,flicker
89.5152,8388607,flicker
89.5191,-8388608,flicker
89.5231,-8388608,flicker
89.5273,-5137561,flicker
89.5318,8388607,flicker
89.5355,8388607,flicker
89.5396,-8388608,flicker
89.5408,-,flicker
89.5440,8388608,flicker
89.5453,-,flicker
89.5482,5868796,flicker
89.5503,8,flicker
89.5518,388607,flicker
89.5535,8388,flicker
89.5559,607,flicker
89.5575,-838860,flicker
89.5602,8,flicker
89.5606,-8388608,flicker
89.5648,-6706433,flicker
89.5695,8388607,flicker
89.5723,8388607,flicker
89.5770,-7883488,flicker
89.5815,-8388608,flicker
89.5850,-7453972,flicker
89.5888,8388607,flicker
89.5928,8388607,flicker
89.5993,7189549,flicker
89.6010,-8388608,flicker
89.6051,-8102684,flicker
89.6092,8388607,flicker
89.6137,8388607,flicker
89.6175,-6433868,flicker
89.6215,-8388608,flicker
89.6255,-8388608,flicker
89.6316,388607,flicker
89.6357,8388607,flicker
89.6397,-5699594,flicker
89.6421,-8388608,flicker
89.6482,8388608,flicker
89.6503,8388607,flicker
89.6543,8388607,flicker
89.6584,-4688423,flicker
89.6645,838860,flicker
89.6674,-8388608,flicker
89.6729,8388607,flicker
89.6748,8388607,flicker
89.6755,-3,flicker
89.6808,1733-838,flicker
89.6833,8608,flicker
89.6856,-838860,flicker
89.6884,8,flicker
89.6903,8388607,flicker
89.6913,8388607,flicker
89.6965,-25849,flicker
89.6997,-8388608,flicker
89.7052,-8388608,flicker
89.7075,8388607,flicker
89.7139,886,flicker
89.7168,-1359062,flicker
89.7217,-8388608,flicker
89.7242,-8388608,flicker
89.7286,818,flicker
89.7336,8388607,flicker
89.7389,-313604,flicker
89.7406,-8388608,flicker
89.7445,-8388608,flicker
89.7492,7440386,flicker
89.7526,8388607,flicker
89.7566,915912,flicker
89.7608,-8388608,flicker
89.7652,-8388608,flicker
89.7697,6785545,flicker
89.7730,8388607,flicker
89.7772,1971045,flicker
89.7818,-8388608,flicker
89.7858,-8388608,flicker
89.7894,6160490,flicker
89.7939,8388607,flicker
89.7983,3167502,flicker
89.7998,-,flicker
89.8018,8388608,flicker
89.8030,-,flicker
89.8058,8388608,flicker
89.8075,538,flicker
89.8099,3711,flicker
89.8119,838860,flicker
89.8149,7,flicker
89.8160,4194302,flicker
89.8189,-8388608,flicker
89.8221,-8388608,flicker
89.8269,4490751,flicker
89.8316,8388607,flicker
89.8344,5110702,flicker
89.8385,-8388608,flicker
89.8427,-8388608,flicker
89.8469,467891,flicker
89.8521,8388607,flicker
89.8571,5941850,flicker
89.8602,-8388608,flicker
89.8662,-8368,flicker
89.8681,2385550,flicker
89.8716,8388607,flicker
89.8766,6690586,flicker
89.8808,-380,flicker
89.8888,-8388608,flicker
89.8897,1263081,flicker
89.8918,8388607,flicker
89.8978,47597,flicker
89.9007,-8388608,flicker
89.9058,-8388608,flicker
89.9094,151558,flicker
89.9127,8388607,flicker
89.9179,8207055,flicker
89.9205,-8388608,flicker
89.9219,-,flicker
89.9245,8388608,flicker
89.9255,-,flicker
89.9305,356,flicker
89.9346,8388607,flicker
89.9368,838,flicker
89.9385,8607,flicker
89.9401,-838860,flicker
89.9409,8,flicker
89.9410,-8388608,flicker
89.9470,20221,flicker
89.9509,8388607,flicker
89.9542,8388607,flicker
89.9574,-8388608,flicker
89.9620,-838860,flicker
89.9693,-3026056,flicker
89.9700,8388607,flicker
89.9739,8388607,flicker
89.9793,-83888,flicker
89.9834,-8388608,flicker
89.9869,-3845651,flicker
89.9910,8388607,flicker
89.9943,8388607,flicker
89.9994,-8388608,flicker
90.0032,-8388608,flicker
90.0065,-4589346,flicker
90.0106,8388607,flicker
90.0153,8388607,flicker
90.0191,-8388608,flicker
90.0229,-8388608,flicker
90.0274,-5432720,flicker
90.0312,8388607,flicker
90.0355,8388607,flicker
90.0392,-8388608,flicker
90.0437,-8388608,flicker
90.0484,-6169318,flicker
90.0521,8388607,flicker
90.0557,8388607,flicker
90.0570,-,flicker
90.0605,8339436,flicker
90.0619,-838,flicker
90.0647,8608,flicker
90.0670,-690247,flicker
90.0683,5,flicker
90.0684,8388607,flicker
90.0720,8388607,flicker
90.0762,-7692284,flicker
90.0823,8388,flicker
90.0859,-7619151,flicker
90.0899,8388607,flicker
90.0927,8388607,flicker
90.0968,69,flicker
90.1021,-8388608,flicker
90.1070,-8238760,flicker
90.1092,8388607,flicker
90.1132,3,flicker
90.1174,-6240074,flicker
90.1219,-8388608,flicker
90.1254,-8388608,flicker
90.1297,38,flicker
90.1340,8388607,flicker
90.1396,-5471219,flicker
90.1432,-8388608,flicker
90.1483,-8388608,flicker
90.1522,8388607,flicker
90.1540,8388607,flicker
90.1594,-4522861,flicker
90.1637,-8388608,flicker
90.1679,888608,flicker
90.1732,8388607,flicker
90.1762,8388607,flicker
90.1806,-3436247,flicker
90.1819,-,flicker
90.1828,8388608,flicker
90.1843,-,flicker
90.1870,8388608,flicker
90.1893,838,flicker
90.1908,8607,flicker
90.1924,83886,flicker
90.1951,07,flicker
90.1959,276,flicker
90.2023,-8388608,flicker
90.2046,-8388608,flicker
90.2073,8388607,flicker
90.2114,8388607,flicker
90.2176,-1136613,flicker
90.2194,-8388608,flicker
90.2235,-8388608,flicker
90.2277,7912903,flicker
90.2322,8388607,flicker
90.2362,-59315,flicker
90.2400,-8388608,flicker
90.2440,-8388608,flicker
90.2487,7303082,flicker
90.2523,8388607,flicker
90.2563,1125216,flicker
90.2605,-8388608,flicker
90.2652,-8388608,flicker
90.2692,6625481,flicker
90.2728,8388607,flicker
90.2772,2296853,flicker
90.2822,-8388608,flicker
90.2850,-8388608,flicker
90.2890,5927687,flicker
90.2934,8388607,flicker
90.2982,3458600,flicker
90.3015,-8388608,flicker
90.3055,-8388608,flicker
90.3099,5159831,flicker
90.3154,8388607,flicker
90.3175,44,flicker
90.3177,22235,flicker
90.3190,-83886,flicker
90.3219,08,flicker
90.3235,-8388608,flicker
90.3260,4248339,flicker
90.3316,8388607,flicker
90.3351,5366011,flicker
90.3383,-8388608,flicker
90.3423,-8388608,flicker
90.3486,2370,flicker
90.3535,8388607,flicker
90.3554,6148131,flicker
90.3587,-8388608,flicker
90.3646,838608,flicker
90.3686,2048985,flicker
90.3716,8388607,flicker
90.3751,6925691,flicker
90.3812,838860,flicker
90.3840,-8388608,flicker
90.3887,970929,flicker
90.3916,8388607,flicker
90.3977,7095,flicker
90.4015,-8388608,flicker
90.4053,-8388608,flicker
90.4078,-113253,flicker
90.4122,3886,flicker
90.4166,8354678,flicker
90.4229,-8388608,flicker
90.4250,-8388608,flicker
90.4288,-53,flicker
90.4339,8388607,flicker
90.4394,8388607,flicker
90.4409,-,flicker
90.4414,8388608,flicker
90.4426,-83,flicker
90.4447,88608,flicker
90.4460,-23172,flicker
90.4495,13,flicker
90.4512,8388607,flicker
90.4529,8388607,flicker
90.4570,-8388608,flicker
90.4613,-8388608,flicker
90.4666,-3238237,flicker
90.4694,8388607,flicker
90.4735,8388607,flicker
90.4776,-8388608,flicker
90.4831,-8388608,flicker
90.4857,-4057333,flicker
90.4897,8388607,flicker
90.4942,8388607,flicker
90.4985,-8388608,flicker
90.5022,-8388608,flicker
90.5062,-4757147,flicker
90.5109,8388607,flicker
90.5149,8388607,flicker
90.5189,-8388608,flicker
90.5225,-8388608,flicker
90.5270,-5617550,flicker
90.5313,8388607,flicker
90.5353,8388607,flicker
90.5389,-8388608,flicker
90.5435,-8388608,flicker
90.5477,-6428646,flicker
90.5516,8388607,flicker
90.5553,8388607,flicker
90.5598,-8089400,flicker
90.5612,-,flicker
90.5645,8388608,flicker
90.5659,-,flicker
90.5676,7173271,flicker
90.5687,83,flicker
90.5718,88607,flicker
90.5734,83886,flicker
90.5758,07,flicker
90.5770,-7427540,flicker
90.5810,-8388608,flicker
90.5839,-7829455,flicker
90.5881,8388607,flicker
90.5922,8388607,flicker
90.5965,6688,flicker
90.6029,-8388608,flicker
90.6067,-8388608,flicker
90.6086,8388607,flicker
90.6135,8388607,flicker
90.6167,-5918292,flicker
90.6209,-8388608,flicker
90.6251,-8388608,flicker
90.6291,3886,flicker
90.6338,8388607,flicker
90.6394,-5096389,flicker
90.6414,-8388608,flicker
90.6477,8380,flicker
90.6507,8388607,flicker
90.6538,8388607,flicker
90.6578,-4062657,flicker
90.6622,888,flicker
90.6704,-8388608,flicker
90.6717,8388607,flicker
90.6741,8388607,flicker
90.6788,-2956,flicker
90.6835,-8388608,flicker
90.6881,-8388608,flicker
90.6905,8388607,flicker
90.6951,8388607,flicker
90.6968,1,flicker
90.6994,5405,flicker
90.7024,-83886,flicker
90.7027,08,flicker
90.7040,-8388608,flicker
90.7090,8192355,flicker
90.7113,8388607,flicker
90.7155,-583387,flicker
90.7192,-8388608,flicker
90.7233,-8388608,flicker
90.7276,7648159,flicker
90.7317,8388607,flicker
90.7359,472702,flicker
90.7396,-8388608,flicker
90.7438,-8388608,flicker
90.7495,6999017,flicker
90.7519,8388607,flicker
90.7561,1687005,flicker
90.7606,-8388608,flicker
90.7651,-8388608,flicker
90.7683,6351832,flicker
90.7725,8388607,flicker
90.7769,2768142,flicker
90.7812,-8388608,flicker
90.7859,-8388608,flicker
90.7888,5602586,flicker
90.7933,8388607,flicker
90.7982,3938705,flicker
90.8011,-8388608,flicker
90.8052,-8388608,flicker
90.8093,4730130,flicker
90.8150,8388607,flicker
90.8175,4858295,flicker
90.8185,-,flicker
90.8217,8388608,flicker
90.8230,-83,flicker
90.8256,88608,flicker
90.8270,37245,flicker
90.8309,18,flicker
90.8344,5677479,flicker
90.8398,-8388608,flicker
90.8425,-8388608,flicker
90.8478,6692,flicker
90.8511,8388607,flicker
90.8547,6482758,flicker
90.8589,-8388608,flicker
90.8643,886,flicker
90.8688,1594307,flicker
90.8713,8388607,flicker
90.8749,7245687,flicker
90.8812,80,flicker
90.8852,-8388608,flicker
90.8881,448330,flicker
90.8914,8388607,flicker
90.8967,09,flicker
90.9004,-8388608,flicker
90.9038,-8388608,flicker
90.9076,-631092,flicker
90.9132,83867,flicker
90.9158,8388607,flicker
90.9201,-8388608,flicker
90.9240,-8388608,flicker
90.9287,-16650,flicker
90.9385,8388607,flicker
90.9389,8388607,flicker
90.9426,-8388608,flicker
90.9440,-,flicker
90.9447,8388608,flicker
90.9463,-,flicker
90.9495,2709398,flicker
90.9508,8,flicker
90.9526,388607,flicker
90.9538,8388,flicker
90.9568,607,flicker
90.9569,-8388608,flicker
90.9609,-8388608,flicker
90.9652,-3544471,flicker
90.9691,8388607,flicker
90.9732,8388607,flicker
90.9774,-8388608,flicker
90.9826,-8388608,flicker
90.9854,-4392196,flicker
90.9894,8388607,flicker
90.9939,8388607,flicker
90.9985,-8388608,flicker
91.0020,-8388608,flicker
91.0060,-5121668,flicker
91.0104,8388607,flicker
91.0153,8388607,flicker
91.0188,-8388608,flicker
91.0223,-8388608,flicker
91.0268,-5927975,flicker
91.0315,8388607,flicker
91.0358,8388607,flicker
91.0386,-8388608,flicker
91.0431,-8388608,flicker
91.0478,-6680891,flicker
91.0510,8388607,flicker
91.0550,8388607,flicker
91.0592,-7883488,flicker
91.0652,-8388608,flicker
91.0680,-7460306,flicker
91.0715,8388607,flicker
91.0755,8388607,flicker
91.0765,-7,flicker
91.0798,68,flicker
91.0817,-838,flicker
91.0839,608,flicker
91.0861,-810788,flicker
91.0877,8,flicker
91.0878,8388607,flicker
91.0919,8388607,flicker
91.0978,604,flicker
91.1025,-8388608,flicker
91.1069,-8388608,flicker
91.1096,8388607,flicker
91.1141,83880,flicker
91.1174,-5606505,flicker
91.1207,-8388608,flicker
91.1249,-8388608,flicker
91.1308,3860,flicker
91.1349,8388607,flicker
91.1371,-4773506,flicker
91.1410,-8388608,flicker
91.1452,-8388608,flicker
91.1497,8388607,flicker
91.1545,8388607,flicker
91.1574,-3706040,flicker
91.1619,-838808,flicker
91.1658,-8388608,flicker
91.1698,8388607,flicker
91.1742,8388607,flicker
91.1783,-2663076,flicker
91.1830,-8388608,flicker
91.1861,-8388608,flicker
91.1901,8388607,flicker
91.1945,8388607,flicker
91.1960,-,flicker
91.1990,1434907,flicker
91.2012,-,flicker
91.2025,8388608,flicker
91.2035,-8,flicker
91.2065,388608,flicker
91.2080,8030,flicker
91.2108,567,flicker
91.2122,838860,flicker
91.2149,7,flicker
91.2169,-230850,flicker
91.2189,-8388608,flicker
91.2230,-8388608,flicker
91.2272,7435183,flicker
91.2319,8388607,flicker
91.2353,764063,flicker
91.2393,-8388608,flicker
91.2437,-8388608,flicker
91.2481,6822765,flicker
91.2516,8388607,flicker
91.2557,1992667,flicker
91.2604,-8388608,flicker
91.2649,-8388608,flicker
91.2688,6145012,flicker
91.2722,8388607,flicker
91.2762,3126087,flicker
91.2811,-8388608,flicker
91.2845,-8388608,flicker
91.2884,5336818,flicker
91.2926,8388607,flicker
91.3001,4155117,flicker
91.3010,-8388608,flicker
91.3049,-8388608,flicker
91.3090,4444019,flicker
91.3145,8388607,flicker
91.3180,5084371,flicker
91.3213,-8388608,flicker
91.3225,-,flicker
91.3253,8388608,flicker
91.3312,3456663,flicker
91.3326,8,flicker
91.3337,388607,flicker
91.3347,588,flicker
91.3377,1556,flicker
91.3393,-838860,flicker
91.3417,8,flicker
91.3419,-8388608,flicker
91.3461,440,flicker
91.3510,8388607,flicker
91.3552,6681791,flicker
91.3597,-8388608,flicker
91.3629,-8880,flicker
91.3666,1258352,flicker
91.3708,8388607,flicker
91.3751,7498830,flicker
91.3795,-8808,flicker
91.3837,-8388608,flicker
91.3875,130635,flicker
91.3912,8388607,flicker
91.3954,8146786,flicker
91.4010,83,flicker
91.4040,-8388608,flicker
91.4092,-1016183,flicker
91.4125,8388607,flicker
91.4155,8388607,flicker
91.4198,838,flicker
91.4242,-8388608,flicker
91.4323,-2132290,flicker
91.4327,8388607,flicker
91.4361,388,flicker
91.4406,-8388608,flicker
91.4457,-8388608,flicker
91.4491,-3071601,flicker
91.4524,388607,flicker
91.4575,8388607,flicker
91.4590,-,flicker
91.4611,8388608,flicker
91.4645,-838,flicker
91.4646,8608,flicker
91.4663,-388898,flicker
91.4688,5,flicker
91.4713,8388607,flicker
91.4728,8388607,flicker
91.4772,-8388608,flicker
91.4822,-8388608,flicker
91.4851,-4699406,flicker
91.4892,8388607,flicker
91.4936,8388607,flicker
91.4979,-8388608,flicker
91.5017,-8388608,flicker
91.5055,-5512976,flicker
91.5098,8388607,flicker
91.5151,8388607,flicker
91.5182,-8388608,flicker
91.5219,-8388608,flicker
91.5261,-6298923,flicker
91.5320,8388607,flicker
91.5352,8388607,flicker
91.5383,-8295312,flicker
91.5424,-8388608,flicker
91.5487,7075,flicker
91.5509,8388607,flicker
91.5550,8388607,flicker
91.5598,-7633452,flicker
91.5631,-8388608,flicker
91.5675,-7770395,flicker
91.5714,8388607,flicker
91.5751,8388607,flicker
91.5796,682,flicker
91.5813,-,flicker
91.5886,388608,flicker
91.5895,-8388608,flicker
91.5908,838,flicker
91.5916,8607,flicker
91.5931,83886,flicker
91.5978,7-61313,flicker
91.6020,-8388608,flicker
91.6054,-8388608,flicker
91.6091,8388607,flicker
91.6130,8388607,flicker
91.6163,534514,flicker
91.6212,-8388608,flicker
91.6275,-8388608,flicker
91.6291,8388607,flicker
91.6345,38860,flicker
91.6387,-4427849,flicker
91.6426,-8388608,flicker
91.6449,-8388608,flicker
91.6514,8388607,flicker
91.6530,8388607,flicker
91.6570,-3410973,flicker
91.6613,-8388608,flicker
91.6674,-8388608,flicker
91.6694,8388607,flicker
91.6736,8388607,flicker
91.6777,-2244523,flicker
91.6834,-8388608,flicker
91.6858,-8388608,flicker
91.6899,8354143,flicker
91.6941,8388607,flicker
91.6998,-985960,flicker
91.7023,-8388608,flicker
91.7064,-8388608,flicker
91.7107,7868779,flicker
91.7151,8388607,flicker
91.7167,134,flicker
91.7185,023,flicker
91.7201,-83886,flicker
91.7226,08,flicker
91.7239,-8388608,flicker
91.7273,7201360,flicker
91.7320,8388607,flicker
91.7350,1236895,flicker
91.7390,-8388608,flicker
91.7436,-8388608,flicker
91.7494,6596079,flicker
91.7518,8388607,flicker
91.7554,2443885,flicker
91.7599,-8388608,flicker
91.7648,-8388608,flicker
91.7680,5908471,flicker
91.7719,8388607,flicker
91.7759,3536825,flicker
91.7822,8380,flicker
91.7846,-8388608,flicker
91.7886,5097495,flicker
91.7953,8388607,flicker
91.7970,4515157,flicker
91.8026,838860,flicker
91.8059,-8388608,flicker
91.8109,4241906,flicker
91.8127,8388607,flicker
91.8186,5351375,flicker
91.8210,-8388608,flicker
91.8251,-8388608,flicker
91.8311,193,flicker
91.8349,8388607,flicker
91.8398,6156317,flicker
91.8415,-8388608,flicker
91.8436,-83,flicker
91.8456,8608,flicker
91.8471,20771,flicker
91.8499,80,flicker
91.8527,8388607,flicker
91.8567,6955547,flicker
91.8579,-8388608,flicker
91.8626,-8608,flicker
91.8670,994516,flicker
91.8724,8388607,flicker
91.8743,7696647,flicker
91.8788,-83868,flicker
91.8844,-8388608,flicker
91.8885,-203885,flicker
91.8923,8388607,flicker
91.8969,8354836,flicker
91.8988,-8388608,flicker
91.9048,-8388608,flicker
91.9071,-1283330,flicker
91.9112,8388607,flicker
91.9158,8388607,flicker
91.9195,-8388608,flicker
91.9234,-8388608,flicker
91.9275,-2424632,flicker
91.9321,8388607,flicker
91.9357,8388607,flicker
91.9398,-8388608,flicker
91.9440,-8388608,flicker
91.9485,-3354472,flicker
91.9520,8388607,flicker
91.9562,8388607,flicker
91.9606,-8388608,flicker
91.9619,-,flicker
91.9654,8388608,flicker
91.9671,-,flicker
91.9684,4143972,flicker
91.9694,8,flicker
91.9725,388607,flicker
91.9739,8388,flicker
91.9770,607,flicker
91.9781,-8388608,flicker
91.9821,-8388608,flicker
91.9848,-5001276,flicker
91.9889,8388607,flicker
91.9938,8388607,flicker
91.9982,-8388608,flicker
92.0021,-8388608,flicker
92.0054,-5786992,flicker
92.0094,8388607,flicker
92.0149,8388607,flicker
92.0180,-8388608,flicker
92.0217,-8388608,flicker
92.0258,-6568010,flicker
92.0323,387,flicker
92.0346,8388607,flicker
92.0386,-8177648,flicker
92.0458,-8388608,flicker
92.0477,-7280447,flicker
92.0506,8388607,flicker
92.0559,3867,flicker
92.0611,-7530496,flicker
92.0631,-8388608,flicker
92.0671,-7971204,flicker
92.0715,8388607,flicker
92.0769,8388607,flicker
92.0792,-6789554,flicker
92.0849,-8388608,flicker
92.0871,-8388608,flicker
92.0916,8388607,flicker
92.0966,86,flicker
92.1001,019560,flicker
92.1033,-8388,flicker
92.1039,608,flicker
92.1063,-8388608,flicker
92.1077,8388607,flicker
92.1141,880,flicker
92.1203,-5149642,flicker
92.1206,-8388608,flicker
92.1241,-8388608,flicker
92.1282,8388607,flicker
92.1334,8388607,flicker
92.1364,-4183839,flicker
92.1404,-8388608,flicker
92.1446,-8388608,flicker
92.1494,8388607,flicker
92.1527,8388607,flicker
92.1568,-3033810,flicker
92.1609,-8388608,flicker
92.1664,-8388608,flicker
92.1691,8388607,flicker
92.1731,8388607,flicker
92.1773,-1874708,flicker
92.1817,-8388608,flicker
92.1855,-8388608,flicker
92.1895,8221771,flicker
92.1938,8388607,flicker
92.1989,-651557,flicker
92.2022,-8388608,flicker
92.2060,-8388608,flicker
92.2103,7662867,flicker
92.2145,8388607,flicker
92.2190,497484,flicker
92.2201,-,flicker
92.2224,8388608,flicker
92.2239,-8,flicker
92.2269,388608,flicker
92.2285,6998,flicker
92.2314,896,flicker
92.2332,8388607,flicker
92.2348,1592295,flicker
92.2388,-8388608,flicker
92.2434,-8388608,flicker
92.2478,6353406,flicker
92.2515,8388607,flicker
92.2551,2879271,flicker
92.2596,-8388608,flicker
92.2643,-8388608,flicker
92.2674,5586561,flicker
92.2714,8388607,flicker
92.2756,3924845,flicker
92.2816,838608,flicker
92.2850,-8388608,flicker
92.2895,4713017,flicker
92.2932,8388607,flicker
92.2963,922,flicker
92.3010,-8388608,flicker
92.3043,-8388608,flicker
92.3086,3715524,flicker
92.3130,838860,flicker
92.3172,5762146,flicker
92.3227,-8388608,flicker
92.3250,-8388608,flicker
92.3310,6116,flicker
92.3359,8388607,flicker
92.3377,6496956,flicker
92.3412,-8388608,flicker
92.3425,-,flicker
92.3466,38,flicker
92.3506,1472973,flicker
92.3524,8,flicker
92.3560,388607,flicker
92.3576,7370047,flicker
92.3589,-8388608,flicker
92.3641,-8368,flicker
92.3660,344599,flicker
92.3722,8388607,flicker
92.3739,8075388,flicker
92.3783,-8388608,flicker
92.3824,-8388608,flicker
92.3864,-770924,flicker
92.3902,8388607,flicker
92.3944,8388607,flicker
92.4000,-8388608,flicker
92.4025,-8388608,flicker
92.4066,-1973141,flicker
92.4108,8388607,flicker
92.4153,8388607,flicker
92.4190,-8388608,flicker
92.4231,-8388608,flicker
92.4273,-3016950,flicker
92.4319,8388607,flicker
92.4353,8388607,flicker
92.4394,-8388608,flicker
92.4437,-8388608,flicker
92.4482,-3880002,flicker
92.4517,8388607,flicker
92.4557,8388607,flicker
92.4606,-8388608,flicker
92.4648,-8388608,flicker
92.4688,-4698013,flicker
92.4722,8388607,flicker
92.4764,8388607,flicker
92.4778,-,flicker
92.4813,8388608,flicker
92.4818,-838,flicker
92.4845,8608,flicker
92.4849,-553941,flicker
92.4885,6,flicker
92.4886,8388607,flicker
92.4931,8388607,flicker
92.4972,-8388608,flicker
92.5008,-8388608,flicker
92.5049,-6280185,flicker
92.5091,8388607,flicker
92.5144,8388607,flicker
92.5173,-8383560,flicker
92.5213,-8388608,flicker
92.5254,-6971613,flicker
92.5320,3880,flicker
92.5356,8388607,flicker
92.5388,-7824656,flicker
92.5418,-8388608,flicker
92.5482,76679,flicker
92.5503,8388607,flicker
92.5566,8388607,flicker
92.5582,-7017624,flicker
92.5625,838860,flicker
92.5671,-8365841,flicker
92.5732,8388607,flicker
92.5750,8388607,flicker
92.5811,-63528,flicker
92.5861,-8388608,flicker
92.5892,-8388608,flicker
92.5910,8388607,flicker
92.5960,8388607,flicker
92.5970,-,flicker
92.5995,448,flicker
92.6035,8388608,flicker
92.6046,-,flicker
92.6074,8388608,flicker
92.6087,838,flicker
92.6120,860,flicker
92.6193,-4563776,flicker
92.6226,-8388608,flicker
92.6239,-8388608,flicker
92.6279,8388607,flicker
92.6326,8388607,flicker
92.6361,-3501594,flicker
92.6401,-8388608,flicker
92.6449,-8388608,flicker
92.6494,8388607,flicker
92.6535,8388607,flicker
92.6565,-2335208,flicker
92.6608,-8388608,flicker
92.6655,-8388608,flicker
92.6688,8388607,flicker
92.6728,8388607,flicker
92.6772,-1216680,flicker
92.6829,-8388608,flicker
92.6857,-8388608,flicker
92.6892,7927611,flicker
92.6938,8388607,flicker
92.6983,-13145,flicker
92.7016,-8388608,flicker
92.7056,-8388608,flicker
92.7102,7311533,flicker
92.7147,8388607,flicker
92.7190,1186996,flicker
92.7220,-8388608,flicker
92.7263,-8388608,flicker
92.7313,6690947,flicker
92.7349,8388607,flicker
92.7355,224,flicker
92.7384,8525,flicker
92.7396,-83886,flicker
92.7426,08,flicker
92.7444,-8388608,flicker
92.7477,5987056,flicker
92.7511,8388607,flicker
92.7548,3449435,flicker
92.7589,-8388608,flicker
92.7632,88808,flicker
92.7681,5157809,flicker
92.7721,8388607,flicker
92.7753,4357989,flicker
92.7803,-8388608,flicker
92.7858,83,flicker
92.7892,4201797,flicker
92.7936,8388607,flicker
92.7962,5392183,flicker
92.8013,-8388608,flicker
92.8056,-8388608,flicker
