time_s,value,state
48.8415,170762,flicker
48.8480,702,flicker
48.8501,170679,flicker
48.8544,170830,flicker
48.8579,170705,flicker
48.8622,7086,flicker
48.8670,170746,flicker
48.8704,170799,flicker
48.8743,170672,flicker
48.8798,1714,flicker
48.8828,170593,flicker
48.8866,170915,flicker
48.8907,170624,flicker
48.8948,170637,flicker
48.8991,170623,flicker
48.9002,1,flicker
48.9030,70679,flicker
48.9039,1707,flicker
48.9071,57,flicker
48.9084,170773,flicker
48.9112,170936,flicker
48.9157,170520,flicker
48.9194,170992,flicker
48.9234,170774,flicker
48.9277,170385,flicker
48.9327,170495,flicker
48.9358,170737,flicker
48.9398,170506,flicker
48.9440,170629,flicker
48.9491,170747,flicker
48.9521,170890,flicker
48.9562,170618,flicker
48.9606,170618,flicker
48.9646,170430,flicker
48.9685,170999,flicker
48.9726,170606,flicker
48.9767,170360,flicker
48.9816,171021,flicker
48.9849,170617,flicker
48.9890,170744,flicker
48.9931,170805,flicker
48.9982,170050,flicker
49.0012,170903,flicker
49.0053,170906,flicker
49.0095,171036,flicker
49.0145,170765,flicker
49.0177,170486,flicker
49.0218,170220,flicker
49.0259,170950,flicker
49.0306,171010,flicker
49.0320,170,flicker
49.0341,554,flicker
49.0359,170342,flicker
49.0381,170880,flicker
49.0425,170410,flicker
49.0465,705,flicker
49.0508,170414,flicker
49.0548,170910,flicker
49.0586,171017,flicker
49.0641,7049,flicker
49.0673,170894,flicker
49.0709,170605,flicker
49.0750,170751,flicker
49.0805,77,flicker
49.0837,170586,flicker
49.0873,170503,flicker
49.0914,170693,flicker
49.0968,08,flicker
49.1001,171404,flicker
49.1036,170598,flicker
49.1078,170487,flicker
49.1140,170901,flicker
49.1160,170710,flicker
49.1200,170322,flicker
49.1241,170675,flicker
49.1282,170447,flicker
49.1330,170311,flicker
49.1364,170685,flicker
49.1406,170557,flicker
49.1447,170238,flicker
49.1496,170634,flicker
49.1529,170967,flicker
49.1569,170923,flicker
49.1580,170,flicker
49.1610,944,flicker
49.1625,170833,flicker
49.1661,170843,flicker
49.1692,170559,flicker
49.1733,170513,flicker
49.1775,170827,flicker
49.1820,171048,flicker
49.1856,170749,flicker
49.1896,171026,flicker
49.1940,170573,flicker
49.1982,170656,flicker
49.2020,170590,flicker
49.2061,170722,flicker
49.2104,170771,flicker
49.2147,170596,flicker
49.2183,170807,flicker
49.2224,171184,flicker
49.2266,171071,flicker
49.2311,170524,flicker
49.2348,170302,flicker
49.2388,171187,flicker
49.2429,170796,flicker
49.2473,170899,flicker
49.2511,170526,flicker
49.2552,170807,flicker
49.2594,170280,flicker
49.2635,704,flicker
49.2681,170980,flicker
49.2723,170570,flicker
49.2757,170704,flicker
49.2808,170848,flicker
49.2839,170718,flicker
49.2852,170,flicker
49.2880,734,flicker
49.2890,170488,flicker
49.2923,171128,flicker
49.2963,71365,flicker
49.3013,170927,flicker
49.3049,170899,flicker
49.3085,170993,flicker
49.3142,73,flicker
49.3172,170910,flicker
49.3208,170935,flicker
49.3249,170680,flicker
49.3307,70,flicker
49.3340,170799,flicker
49.3371,170531,flicker
49.3412,170592,flicker
49.3457,1030,flicker
49.3508,170533,flicker
49.3540,170672,flicker
49.3576,171289,flicker
49.3631,99,flicker
49.3665,170896,flicker
49.3699,170400,flicker
49.3740,170980,flicker
49.3799,170733,flicker
49.3822,170972,flicker
49.3863,170914,flicker
49.3903,170568,flicker
49.3945,170296,flicker
49.3989,170778,flicker
49.4027,170598,flicker
49.4068,170478,flicker
49.4109,171169,flicker
49.4124,17,flicker
49.4152,1165,flicker
49.4162,17079,flicker
49.4191,3,flicker
49.4192,170672,flicker
49.4231,171237,flicker
49.4273,170579,flicker
49.4327,171346,flicker
49.4354,171326,flicker
49.4395,171095,flicker
49.4441,171285,flicker
49.4487,171426,flicker
49.4518,170779,flicker
49.4559,170757,flicker
49.4602,170725,flicker
49.4646,170635,flicker
49.4682,170831,flicker
49.4723,170455,flicker
49.4766,170461,flicker
49.4814,170604,flicker
49.4846,170711,flicker
49.4887,170969,flicker
49.4928,170868,flicker
49.4973,170561,flicker
49.5010,170783,flicker
49.5051,170466,flicker
49.5092,170552,flicker
49.5139,170276,flicker
49.5174,170947,flicker
49.5214,170078,flicker
49.5256,170654,flicker
49.5299,706,flicker
49.5342,170424,flicker
49.5382,170213,flicker
49.5394,17,flicker
49.5422,0544,flicker
49.5432,17075,flicker
49.5464,9,flicker
49.5473,170909,flicker
49.5501,170541,flicker
49.5542,170925,flicker
49.5584,170592,flicker
49.5639,102,flicker
49.5671,170593,flicker
49.5717,170488,flicker
49.5759,170426,flicker
49.5804,06,flicker
49.5840,170312,flicker
49.5875,170689,flicker
49.5911,171087,flicker
49.5954,74,flicker
49.6000,170411,flicker
49.6036,170516,flicker
49.6083,170909,flicker
49.6129,78,flicker
49.6172,170405,flicker
49.6208,170334,flicker
49.6240,170673,flicker
49.6291,172,flicker
49.6334,170177,flicker
49.6365,170310,flicker
49.6402,170736,flicker
49.6444,170814,flicker
49.6487,170575,flicker
49.6525,170702,flicker
49.6566,170394,flicker
49.6607,170805,flicker
49.6656,170622,flicker
49.6672,17,flicker
49.6690,0914,flicker
49.6703,17091,flicker
49.6730,3,flicker
49.6747,170678,flicker
49.6772,170639,flicker
49.6822,170326,flicker
49.6854,171150,flicker
49.6895,170577,flicker
49.6936,170799,flicker
49.6993,171048,flicker
49.7016,170615,flicker
49.7058,170996,flicker
49.7101,170557,flicker
49.7151,170701,flicker
49.7181,170950,flicker
49.7222,171315,flicker
49.7263,170170,flicker
49.7320,170089,flicker
49.7345,170812,flicker
49.7386,170481,flicker
49.7426,170725,flicker
49.7484,170170,flicker
49.7508,170570,flicker
49.7549,170695,flicker
49.7591,170333,flicker
49.7639,170808,flicker
49.7675,170559,flicker
49.7713,170913,flicker
49.7756,170629,flicker
49.7840,171070,flicker
49.7888,170400,flicker
49.7920,170413,flicker
49.7929,1,flicker
49.7966,70540,flicker
49.7978,1706,flicker
49.8000,20,flicker
49.8016,171074,flicker
49.8041,170408,flicker
49.8082,171230,flicker
49.8125,55,flicker
49.8169,170443,flicker
49.8220,170449,flicker
49.8245,170398,flicker
49.8304,17,flicker
49.8335,170266,flicker
49.8373,171053,flicker
49.8409,170757,flicker
49.8468,72,flicker
49.8497,170824,flicker
49.8543,170619,flicker
49.8574,170472,flicker
49.8624,7150,flicker
49.8665,170981,flicker
49.8706,170576,flicker
49.8742,171084,flicker
49.8780,170654,flicker
49.8825,170655,flicker
49.8860,170665,flicker
49.8901,170783,flicker
49.8942,170809,flicker
49.8990,170521,flicker
49.9024,170719,flicker
49.9065,170551,flicker
49.9106,170770,flicker
49.9155,170893,flicker
49.9188,170235,flicker
49.9202,1,flicker
49.9228,70982,flicker
49.9239,1704,flicker
49.9270,24,flicker
49.9290,171055,flicker
49.9322,170431,flicker
49.9351,170386,flicker
49.9392,171196,flicker
49.9434,170670,flicker
49.9479,170389,flicker
49.9515,170652,flicker
49.9556,170181,flicker
49.9599,170586,flicker
49.9649,170397,flicker
49.9679,170548,flicker
49.9721,170557,flicker
49.9762,170629,flicker
49.9808,170412,flicker
49.9844,170389,flicker
49.9884,170210,flicker
49.9925,170753,flicker
49.9970,171031,flicker
50.0007,170303,flicker
50.0048,170183,flicker
50.0089,170292,flicker
50.0136,171067,flicker
50.0171,170617,flicker
50.0212,170303,flicker
50.0254,170642,flicker
50.0303,170309,flicker
50.0344,170589,flicker
50.0375,170879,flicker
50.0419,170467,flicker
50.0474,702,flicker
50.0503,170631,flicker
50.0522,170,flicker
50.0539,580,flicker
50.0550,170653,flicker
50.0580,170601,flicker
50.0634,707,flicker
50.0669,170833,flicker
50.0705,170511,flicker
50.0744,170821,flicker
50.0801,703,flicker
50.0831,170713,flicker
50.0867,170545,flicker
50.0908,170674,flicker
50.0951,762,flicker
50.1002,170808,flicker
50.1040,170521,flicker
50.1072,170592,flicker
50.1115,103,flicker
50.1158,170603,flicker
50.1202,170403,flicker
50.1235,170499,flicker
50.1277,171037,flicker
50.1320,169892,flicker
50.1358,170735,flicker
50.1399,170795,flicker
50.1440,170504,flicker
50.1486,169759,flicker
50.1523,170905,flicker
50.1563,170164,flicker
50.1605,170715,flicker
50.1651,170401,flicker
50.1686,170462,flicker
50.1728,170425,flicker
50.1770,171041,flicker
50.1774,170,flicker
50.1813,749,flicker
50.1832,170786,flicker
50.1850,170702,flicker
50.1891,170716,flicker
50.1932,170280,flicker
50.1982,170411,flicker
50.2013,170545,flicker
50.2054,170338,flicker
50.2099,170674,flicker
50.2142,170653,flicker
50.2178,170611,flicker
50.2218,170655,flicker
50.2260,170671,flicker
50.2305,170458,flicker
50.2341,170534,flicker
50.2382,170833,flicker
50.2424,170686,flicker
50.2474,170392,flicker
50.2505,170432,flicker
50.2546,170238,flicker
50.2587,170442,flicker
50.2634,170854,flicker
50.2669,170159,flicker
50.2710,170666,flicker
50.2752,170409,flicker
50.2799,170622,flicker
50.2833,170659,flicker
50.2874,171036,flicker
50.2917,171098,flicker
50.2961,170701,flicker
50.2996,170652,flicker
50.3038,171115,flicker
50.3053,17,flicker
50.3079,0770,flicker
50.3088,17052,flicker
50.3137,108,flicker
50.3186,170619,flicker
50.3201,170557,flicker
50.3242,170627,flicker
50.3284,7069,flicker
50.3329,170686,flicker
50.3375,170805,flicker
50.3406,170264,flicker
50.3460,71,flicker
50.3490,170959,flicker
50.3529,170417,flicker
50.3570,170378,flicker
50.3612,171164,flicker
50.3657,170781,flicker
50.3693,170587,flicker
50.3734,170777,flicker
50.3775,170778,flicker
50.3824,170920,flicker
50.3857,170898,flicker
50.3898,170335,flicker
50.3939,170583,flicker
50.3980,170583,flicker
50.4021,170603,flicker
50.4062,169945,flicker
50.4102,170300,flicker
50.4151,169693,flicker
50.4185,170857,flicker
50.4226,170872,flicker
50.4267,170312,flicker
50.4312,170335,flicker
50.4329,17,flicker
50.4348,1083,flicker
50.4360,17094,flicker
50.4389,7,flicker
50.4390,170613,flicker
50.4431,170811,flicker
50.4476,170464,flicker
50.4512,170069,flicker
50.4553,170316,flicker
50.4595,170933,flicker
50.4642,170241,flicker
50.4676,170968,flicker
50.4717,170430,flicker
50.4758,170606,flicker
50.4807,170765,flicker
50.4840,171075,flicker
50.4881,170554,flicker
50.4923,170724,flicker
50.4967,170733,flicker
50.5003,170629,flicker
50.5044,170477,flicker
50.5086,170998,flicker
50.5131,170482,flicker
50.5168,170585,flicker
50.5208,170460,flicker
50.5250,170612,flicker
50.5291,71219,flicker
50.5335,170740,flicker
50.5387,170390,flicker
50.5415,170097,flicker
50.5466,7074,flicker
50.5501,170956,flicker
50.5536,170632,flicker
50.5578,171228,flicker
50.5591,17,flicker
50.5635,5610,flicker
50.5660,9,flicker
50.5679,170464,flicker
50.5708,171184,flicker
50.5741,170552,flicker
50.5798,704,flicker
50.5829,170854,flicker
50.5876,170294,flicker
50.5905,171285,flicker
50.5957,70284,flicker
50.5988,170496,flicker
50.6033,170447,flicker
50.6069,170892,flicker
50.6123,54,flicker
50.6156,170842,flicker
50.6201,170858,flicker
50.6232,170803,flicker
50.6276,17054,flicker
50.6322,171235,flicker
50.6368,171001,flicker
50.6398,171099,flicker
50.6437,171312,flicker
50.6478,170481,flicker
50.6519,170693,flicker
50.6560,170563,flicker
50.6601,170782,flicker
50.6645,170384,flicker
50.6683,170789,flicker
50.6724,170464,flicker
50.6765,170640,flicker
50.6816,170925,flicker
50.6847,170385,flicker
50.6860,1,flicker
50.6888,70519,flicker
50.6899,1707,flicker
50.6928,41,flicker
50.6932,170946,flicker
50.6973,170525,flicker
50.7011,170182,flicker
50.7051,170319,flicker
50.7093,170277,flicker
50.7143,170794,flicker
50.7174,171099,flicker
50.7215,170658,flicker
50.7258,170474,flicker
50.7301,170553,flicker
50.7338,170878,flicker
50.7379,170333,flicker
50.7420,170325,flicker
50.7477,170524,flicker
50.7502,170965,flicker
50.7543,170086,flicker
50.7584,170386,flicker
50.7630,170329,flicker
50.7666,171019,flicker
50.7707,170823,flicker
50.7748,170861,flicker
50.7790,171390,flicker
50.7830,170742,flicker
50.7870,170904,flicker
50.7915,170328,flicker
50.7958,170628,flicker
50.7993,170830,flicker
50.8034,170867,flicker
50.8075,170553,flicker
50.8118,10672,flicker
50.8132,1,flicker
50.8166,70675,flicker
50.8177,1709,flicker
50.8198,43,flicker
50.8210,170322,flicker
50.8240,170737,flicker
50.8296,70,flicker
50.8324,170159,flicker
50.8362,170557,flicker
50.8403,170271,flicker
50.8445,732,flicker
50.8500,170446,flicker
50.8529,170673,flicker
50.8567,170692,flicker
50.8617,108,flicker
50.8662,170537,flicker
50.8693,170433,flicker
50.8731,171271,flicker
50.8774,706,flicker
50.8821,170632,flicker
50.8859,170630,flicker
50.8895,170400,flicker
50.8936,171358,flicker
50.8981,170766,flicker
50.9018,170064,flicker
50.9058,170784,flicker
50.9100,170554,flicker
50.9143,170602,flicker
50.9181,170424,flicker
50.9222,170390,flicker
50.9264,170621,flicker
50.9311,170910,flicker
50.9345,170659,flicker
50.9386,170542,flicker
50.9430,170757,flicker
50.9442,170,flicker
50.9472,377,flicker
50.9488,171007,flicker
50.9509,170012,flicker
50.9550,170413,flicker
50.9591,170597,flicker
50.9636,170981,flicker
50.9673,170805,flicker
50.9714,170537,flicker
50.9755,170526,flicker
50.9800,170524,flicker
50.9837,170334,flicker
50.9878,170401,flicker
50.9919,171075,flicker
50.9975,170711,flicker
51.0001,170710,flicker
51.0041,170939,flicker
51.0083,170356,flicker
51.0134,170633,flicker
51.0165,170828,flicker
51.0205,170646,flicker
51.0247,170716,flicker
51.0302,70344,flicker
51.0364,170468,flicker
51.0369,170525,flicker
51.0411,170312,flicker
51.0464,10,flicker
51.0499,170781,flicker
51.0534,171163,flicker
51.0574,170591,flicker
51.0616,7624,flicker
51.0665,170991,flicker
51.0706,170847,flicker
51.0718,171,flicker
51.0738,008,flicker
51.0747,170470,flicker
51.0793,1704,flicker
51.0823,170365,flicker
51.0861,170308,flicker
51.0901,170581,flicker
51.0944,702,flicker
51.0987,170365,flicker
51.1027,170663,flicker
51.1066,170182,flicker
51.1110,1701,flicker
51.1153,170893,flicker
51.1196,170564,flicker
51.1229,170657,flicker
51.1271,170439,flicker
51.1316,169903,flicker
51.1352,170598,flicker
51.1393,169903,flicker
51.1435,171052,flicker
51.1485,171036,flicker
51.1517,170441,flicker
51.1557,170631,flicker
51.1599,170584,flicker
51.1651,170310,flicker
51.1680,170753,flicker
51.1721,170996,flicker
51.1768,170613,flicker
51.1808,170617,flicker
51.1843,170627,flicker
51.1884,170253,flicker
51.1928,170602,flicker
51.1978,170762,flicker
51.1989,170,flicker
51.2008,407,flicker
51.2021,17116,flicker
51.2048,8,flicker
51.2049,170647,flicker
51.2090,170832,flicker
51.2135,169783,flicker
51.2171,170613,flicker
51.2212,170789,flicker
51.2254,170603,flicker
51.2305,170450,flicker
51.2335,170449,flicker
51.2376,170403,flicker
51.2418,170427,flicker
51.2476,170567,flicker
51.2499,170308,flicker
51.2540,170782,flicker
51.2581,170681,flicker
51.2623,7063,flicker
51.2666,170580,flicker
51.2705,169976,flicker
51.2745,170562,flicker
51.2788,17,flicker
51.2828,170639,flicker
51.2869,170993,flicker
51.2909,170492,flicker
51.2952,75,flicker
51.2997,170369,flicker
51.3033,170585,flicker
51.3072,170692,flicker
51.3130,704,flicker
51.3158,170655,flicker
51.3196,170418,flicker
51.3237,170728,flicker
51.3251,17,flicker
51.3280,06,flicker
51.3299,1057,flicker
51.3320,3,flicker
51.3323,171022,flicker
51.3359,170494,flicker
51.3401,170837,flicker
51.3443,096,flicker
51.3484,170603,flicker
51.3533,170112,flicker
51.3564,170508,flicker
51.3619,78,flicker
51.3659,170741,flicker
51.3690,170195,flicker
51.3729,170553,flicker
51.3769,170393,flicker
51.3818,170744,flicker
51.3851,170525,flicker
51.3891,170468,flicker
51.3951,17059,flicker
51.3974,170475,flicker
51.4017,171118,flicker
51.4055,170615,flicker
51.4097,170594,flicker
51.4147,170055,flicker
51.4178,171065,flicker
51.4219,170812,flicker
51.4263,170794,flicker
51.4306,170297,flicker
51.4342,170776,flicker
51.4383,170724,flicker
51.4425,170620,flicker
51.4482,170629,flicker
51.4506,170882,flicker
51.4510,17,flicker
51.4548,0911,flicker
51.4564,17028,flicker
51.4588,7,flicker
51.4601,170290,flicker
51.4636,170722,flicker
51.4677,171057,flicker
51.4711,170551,flicker
51.4752,170689,flicker
51.4797,170822,flicker
51.4834,170301,flicker
51.4874,171022,flicker
51.4916,170840,flicker
51.4961,170314,flicker
51.4998,170629,flicker
51.5038,170485,flicker
51.5080,170679,flicker
51.5130,170430,flicker
51.5161,170888,flicker
51.5202,170862,flicker
51.5244,170717,flicker
51.5292,170526,flicker
51.5326,170929,flicker
51.5366,170257,flicker
51.5412,170620,flicker
51.5464,7,flicker
51.5495,170556,flicker
51.5530,170702,flicker
51.5571,170514,flicker
51.5623,170044,flicker
51.5653,170715,flicker
51.5693,170756,flicker
51.5735,170636,flicker
51.5791,76291,flicker
51.5819,70137,flicker
51.5833,1703,flicker
51.5858,09,flicker
51.5871,170308,flicker
51.5899,170334,flicker
51.5941,91,flicker
51.5984,170698,flicker
51.6029,170524,flicker
51.6062,170549,flicker
51.6115,70,flicker
51.6145,171024,flicker
51.6185,170620,flicker
51.6226,170683,flicker
51.6268,170551,flicker
51.6315,170224,flicker
51.6349,170699,flicker
51.6390,170333,flicker
51.6442,17053,flicker
51.6475,170798,flicker
51.6513,170500,flicker
51.6554,170482,flicker
51.6595,170781,flicker
51.6641,171327,flicker
51.6677,170300,flicker
51.6718,170722,flicker
51.6759,170808,flicker
51.6809,170794,flicker
51.6840,170472,flicker
51.6881,170855,flicker
51.6924,170524,flicker
51.6970,170755,flicker
51.7005,170237,flicker
51.7045,170923,flicker
51.7063,1,flicker
51.7087,70765,flicker
51.7093,1703,flicker
51.7128,97,flicker
51.7149,170232,flicker
51.7169,170878,flicker
51.7209,171035,flicker
51.7251,170660,flicker
51.7296,170322,flicker
51.7332,171038,flicker
51.7373,170920,flicker
51.7414,170764,flicker
51.7458,170495,flicker
51.7496,170652,flicker
51.7537,170544,flicker
51.7578,170939,flicker
51.7623,170804,flicker
51.7660,170733,flicker
51.7701,170823,flicker
51.7742,171548,flicker
51.7784,7031,flicker
51.7830,170398,flicker
51.7874,170905,flicker
51.7906,170695,flicker
51.7968,7,flicker
51.8005,170413,flicker
51.8045,170393,flicker
51.8069,170660,flicker
51.8125,70826,flicker
51.8154,170358,flicker
51.8195,170984,flicker
51.8233,170283,flicker
51.8287,7060,flicker
51.8316,170915,flicker
51.8356,170947,flicker
51.8369,170,flicker
51.8398,199,flicker
51.8414,170582,flicker
51.8439,1705,flicker
51.8494,170399,flicker
51.8522,170963,flicker
51.8561,170692,flicker
51.8614,7029,flicker
51.8645,170847,flicker
51.8684,170511,flicker
51.8725,171246,flicker
51.8766,170817,flicker
51.8811,170242,flicker
51.8848,170743,flicker
51.8888,170763,flicker
51.8930,170436,flicker
51.8983,170395,flicker
51.9012,170418,flicker
51.9052,170641,flicker
51.9094,170426,flicker
51.9141,170832,flicker
51.9175,170661,flicker
51.9216,170538,flicker
51.9258,170360,flicker
51.9303,170381,flicker
51.9340,170815,flicker
51.9380,170739,flicker
51.9422,170903,flicker
51.9465,170417,flicker
51.9503,170382,flicker
51.9544,170136,flicker
51.9587,170514,flicker
51.9636,170959,flicker
51.9655,170,flicker
51.9667,571,flicker
51.9677,17084,flicker
51.9707,7,flicker
51.9708,170415,flicker
51.9751,170720,flicker
51.9794,170195,flicker
51.9830,170451,flicker
51.9871,170386,flicker
51.9914,170895,flicker
51.9956,170546,flicker
51.9995,170578,flicker
52.0035,170518,flicker
52.0077,170680,flicker
52.0127,170181,flicker
52.0158,170894,flicker
52.0199,170625,flicker
52.0241,170947,flicker
52.0296,71,flicker
52.0323,170987,flicker
52.0363,170353,flicker
52.0406,171225,flicker
52.0463,705,flicker
52.0488,170655,flicker
52.0527,170541,flicker
52.0568,170505,flicker
52.0620,7054,flicker
52.0651,170606,flicker
52.0691,171087,flicker
52.0732,170293,flicker
52.0774,7044,flicker
52.0817,170378,flicker
52.0861,170544,flicker
52.0896,170347,flicker
52.0897,17,flicker
52.0938,93,flicker
52.0953,0,flicker
52.0979,2,flicker
52.0985,170693,flicker
52.1018,170346,flicker
52.1059,170669,flicker
52.1116,1030,flicker
52.1150,170503,flicker
52.1184,171154,flicker
52.1223,170822,flicker
52.1265,170746,flicker
52.1312,170454,flicker
52.1346,171016,flicker
52.1387,170487,flicker
52.1429,170360,flicker
52.1473,170344,flicker
52.1510,170891,flicker
52.1551,171182,flicker
52.1592,171178,flicker
52.1641,171225,flicker
52.1674,171689,flicker
52.1716,170583,flicker
52.1757,170932,flicker
52.1805,170271,flicker
52.1838,170987,flicker
52.1878,170795,flicker
52.1920,171066,flicker
52.1963,170199,flicker
52.2002,170844,flicker
52.2042,170922,flicker
52.2085,170581,flicker
52.2130,170581,flicker
52.2166,170891,flicker
52.2179,17,flicker
52.2206,0404,flicker
52.2217,17035,flicker
52.2248,3,flicker
52.2259,170622,flicker
52.2292,170709,flicker
52.2329,170530,flicker
52.2370,170896,flicker
52.2412,170508,flicker
52.2456,170883,flicker
52.2493,170699,flicker
52.2534,170833,flicker
52.2575,170486,flicker
52.2621,170739,flicker
52.2657,171002,flicker
52.2698,170646,flicker
52.2739,170621,flicker
52.2786,170899,flicker
52.2821,170427,flicker
52.2862,170512,flicker
52.2904,171053,flicker
52.2945,705,flicker
52.2989,170697,flicker
52.3028,170856,flicker
52.3066,170410,flicker
52.3109,70526,flicker
52.3154,170715,flicker
52.3193,170527,flicker
52.3230,170736,flicker
52.3284,70864,flicker
52.3324,170663,flicker
52.3355,170688,flicker
52.3394,170784,flicker
52.3453,70691,flicker
52.3483,70627,flicker
52.3504,1709,flicker
52.3518,75,flicker
52.3522,170658,flicker
52.3558,170686,flicker
52.3611,705,flicker
52.3642,170861,flicker
52.3681,170701,flicker
52.3722,170928,flicker
52.3775,04,flicker
52.3806,170657,flicker
52.3844,170516,flicker
52.3885,170694,flicker
52.3927,170797,flicker
52.3969,170098,flicker
52.4008,170188,flicker
52.4049,170443,flicker
52.4091,170361,flicker
52.4134,170896,flicker
52.4172,171000,flicker
52.4213,170406,flicker
52.4255,170649,flicker
52.4307,170813,flicker
52.4336,170304,flicker
52.4378,171003,flicker
52.4418,170880,flicker
52.4467,170575,flicker
52.4500,170503,flicker
52.4541,170939,flicker
52.4583,170705,flicker
52.4633,171247,flicker
52.4664,170646,flicker
52.4705,170638,flicker
52.4721,1,flicker
52.4746,70787,flicker
52.4758,1708,flicker
52.4790,76,flicker
52.4804,170687,flicker
52.4828,170582,flicker
52.4868,170554,flicker
52.4910,170699,flicker
52.4967,171010,flicker
52.4992,170892,flicker
52.5032,170828,flicker
52.5074,170359,flicker
52.5115,70539,flicker
52.5165,170924,flicker
52.5200,170634,flicker
52.5238,170934,flicker
52.5285,170947,flicker
52.5319,170471,flicker
52.5360,170762,flicker
52.5404,170398,flicker
52.5444,170654,flicker
52.5483,170788,flicker
52.5524,170828,flicker
52.5565,170809,flicker
52.5607,707,flicker
52.5651,170651,flicker
52.5691,170439,flicker
52.5729,170946,flicker
52.5782,7277,flicker
52.5813,171135,flicker
52.5852,170500,flicker
52.5892,170890,flicker
52.5947,75,flicker
52.5983,170606,flicker
52.6001,1,flicker
52.6015,70671,flicker
52.6030,1706,flicker
52.6056,19,flicker
52.6068,170674,flicker
52.6113,70607,flicker
52.6145,170686,flicker
52.6179,170845,flicker
52.6220,170546,flicker
52.6282,10,flicker
52.6312,170366,flicker
52.6344,170438,flicker
52.6384,170720,flicker
52.6426,170621,flicker
52.6467,171099,flicker
52.6507,170749,flicker
52.6548,170611,flicker
52.6589,170466,flicker
52.6632,170532,flicker
52.6671,170522,flicker
52.6711,170669,flicker
52.6753,170549,flicker
52.6801,171105,flicker
52.6834,170876,flicker
52.6876,170673,flicker
52.6918,170469,flicker
52.6970,170551,flicker
52.6998,170677,flicker
52.7039,170293,flicker
52.7082,170820,flicker
52.7123,170545,flicker
52.7162,170415,flicker
52.7203,170974,flicker
52.7245,170689,flicker
52.7266,1,flicker
52.7292,70578,flicker
52.7310,170,flicker
52.7326,914,flicker
52.7340,170632,flicker
52.7368,170376,flicker
52.7408,170822,flicker
52.7453,170686,flicker
52.7490,170697,flicker
52.7531,170773,flicker
52.7572,170304,flicker
52.7620,170751,flicker
52.7654,170146,flicker
52.7694,170764,flicker
52.7736,170897,flicker
52.7782,170619,flicker
52.7818,171189,flicker
52.7858,171073,flicker
52.7903,170704,flicker
52.7950,170289,flicker
52.7982,170596,flicker
52.8022,170962,flicker
52.8063,170709,flicker
52.8105,70958,flicker
52.8154,170767,flicker
52.8190,170832,flicker
52.8228,170702,flicker
52.8269,1703,flicker
52.8309,170639,flicker
52.8351,170490,flicker
52.8391,170382,flicker
52.8433,4,flicker
52.8478,170154,flicker
52.8519,170506,flicker
52.8555,170909,flicker
52.8567,170,flicker
52.8612,7773,flicker
52.8640,170740,flicker
52.8684,170573,flicker
52.8720,170718,flicker
52.8774,17,flicker
52.8800,170902,flicker
52.8856,170566,flicker
52.8892,170763,flicker
52.8926,171107,flicker
52.8973,170486,flicker
52.9005,171062,flicker
52.9046,170342,flicker
52.9088,171189,flicker
52.9131,171057,flicker
52.9169,170346,flicker
52.9210,170622,flicker
52.9252,170439,flicker
52.9300,170349,flicker
52.9333,170652,flicker
52.9374,170703,flicker
52.9415,170455,flicker
52.9465,170637,flicker
52.9497,170866,flicker
52.9538,170618,flicker
52.9580,170842,flicker
52.9624,170578,flicker
52.9661,170806,flicker
52.9702,170378,flicker
52.9745,171014,flicker
52.9787,170520,flicker
52.9825,170417,flicker
52.9840,17,flicker
52.9866,0233,flicker
52.9878,17063,flicker
52.9907,8,flicker
52.9908,170828,flicker
52.9955,171081,flicker
52.9988,170763,flicker
53.0030,171057,flicker
53.0071,171177,flicker
53.0118,170825,flicker
53.0152,170689,flicker
53.0193,170616,flicker
53.0240,170412,flicker
53.0280,170588,flicker
53.0316,170814,flicker
53.0358,170947,flicker
53.0401,170529,flicker
53.0439,70310,flicker
53.0494,170816,flicker
53.0522,171091,flicker
53.0573,170719,flicker
53.0614,71205,flicker
53.0658,170309,flicker
53.0705,170528,flicker
53.0726,170689,flicker
53.0779,70569,flicker
53.0812,170243,flicker
53.0851,170609,flicker
53.0889,170969,flicker
53.0931,70955,flicker
53.0980,169954,flicker
53.1013,170602,flicker
53.1054,170951,flicker
53.1097,7,flicker
53.1162,0505,flicker
53.1178,17016,flicker
53.1198,4,flicker
53.1201,171214,flicker
53.1218,170692,flicker
53.1275,17030,flicker
53.1305,170727,flicker
53.1343,171002,flicker
53.1381,170989,flicker
53.1423,170606,flicker
53.1463,170680,flicker
53.1504,170946,flicker
53.1545,170777,flicker
53.1586,170829,flicker
53.1633,171114,flicker
53.1668,170084,flicker
53.1709,170831,flicker
53.1751,170627,flicker
53.1803,170997,flicker
53.1832,170541,flicker
53.1873,170763,flicker
53.1914,171205,flicker
53.1958,170857,flicker
53.1996,170884,flicker
53.2036,170929,flicker
53.2080,170588,flicker
53.2122,170709,flicker
53.2160,171118,flicker
53.2200,170835,flicker
53.2243,170578,flicker
53.2288,170687,flicker
53.2323,170755,flicker
53.2364,170490,flicker
53.2376,17,flicker
53.2405,0841,flicker
53.2420,17044,flicker
53.2446,2,flicker
53.2452,170431,flicker
53.2487,171015,flicker
53.2528,170420,flicker
53.2569,170605,flicker
53.2618,171177,flicker
53.2651,170707,flicker
53.2692,170664,flicker
53.2733,170492,flicker
53.2782,170704,flicker
53.2815,170585,flicker
53.2856,170741,flicker
53.2898,170562,flicker
