time_s,value,state
89.1313,171234,flicker
89.1355,171445,flicker
89.1407,170907,flicker
89.1437,170817,flicker
89.1447,17,flicker
89.1478,0837,flicker
89.1493,17099,flicker
89.1518,3,flicker
89.1530,170961,flicker
89.1564,170966,flicker
89.1600,170662,flicker
89.1641,170799,flicker
89.1683,170957,flicker
89.1726,170558,flicker
89.1768,170540,flicker
89.1805,170710,flicker
89.1847,171047,flicker
89.1897,170839,flicker
89.1931,170769,flicker
89.1969,170877,flicker
89.2012,171071,flicker
89.2055,170700,flicker
89.2093,170961,flicker
89.2132,170832,flicker
89.2174,170875,flicker
89.2219,170520,flicker
89.2256,171061,flicker
89.2296,170805,flicker
89.2337,171150,flicker
89.2382,170866,flicker
89.2419,171211,flicker
89.2460,171196,flicker
89.2502,170915,flicker
89.2544,105,flicker
89.2585,170593,flicker
89.2633,170828,flicker
89.2666,171012,flicker
89.2721,7101,flicker
89.2764,71090,flicker
89.2784,1709,flicker
89.2788,05,flicker
89.2803,171150,flicker
89.2829,171053,flicker
89.2871,71,flicker
89.2914,171147,flicker
89.2955,171181,flicker
89.2993,171123,flicker
89.3047,7,flicker
89.3082,170741,flicker
89.3120,171390,flicker
89.3157,171011,flicker
89.3199,715,flicker
89.3253,170809,flicker
89.3287,171152,flicker
89.3320,171219,flicker
89.3378,08,flicker
89.3404,170456,flicker
89.3444,170329,flicker
89.3491,170752,flicker
89.3526,170936,flicker
89.3574,170987,flicker
89.3607,171081,flicker
89.3649,171415,flicker
89.3690,170806,flicker
89.3738,171386,flicker
89.3771,170346,flicker
89.3812,171304,flicker
89.3853,170823,flicker
89.3895,171738,flicker
89.3935,171226,flicker
89.3976,170974,flicker
89.3992,1,flicker
89.4018,70929,flicker
89.4026,1706,flicker
89.4059,28,flicker
89.4071,170983,flicker
89.4099,171419,flicker
89.4140,170909,flicker
89.4182,171172,flicker
89.4224,171348,flicker
89.4262,171351,flicker
89.4303,171097,flicker
89.4346,170706,flicker
89.4395,171153,flicker
89.4426,171343,flicker
89.4467,170976,flicker
89.4509,170979,flicker
89.4552,171155,flicker
89.4590,171040,flicker
89.4631,171130,flicker
89.4672,170954,flicker
89.4720,170975,flicker
89.4754,170773,flicker
89.4795,171101,flicker
89.4836,170933,flicker
89.4881,171091,flicker
89.4918,170755,flicker
89.4959,171119,flicker
89.5010,170734,flicker
89.5054,71369,flicker
89.5091,171247,flicker
89.5137,171345,flicker
89.5167,170801,flicker
89.5210,171172,flicker
89.5246,171487,flicker
89.5263,1,flicker
89.5287,71666,flicker
89.5301,170,flicker
89.5328,768,flicker
89.5337,171193,flicker
89.5371,179,flicker
89.5412,170774,flicker
89.5454,170984,flicker
89.5492,170941,flicker
89.5551,726,flicker
89.5575,170766,flicker
89.5615,171275,flicker
89.5655,171141,flicker
89.5709,702,flicker
89.5739,171176,flicker
89.5778,171149,flicker
89.5819,171028,flicker
89.5862,170977,flicker
89.5903,170771,flicker
89.5942,171061,flicker
89.5983,171373,flicker
89.6024,171055,flicker
89.6074,170663,flicker
89.6105,171130,flicker
89.6147,171098,flicker
89.6188,170589,flicker
89.6237,171146,flicker
89.6269,171305,flicker
89.6310,170983,flicker
89.6352,171277,flicker
89.6399,171329,flicker
89.6433,171387,flicker
89.6474,171207,flicker
89.6517,171150,flicker
89.6559,171099,flicker
89.6577,170,flicker
89.6597,563,flicker
89.6610,170955,flicker
89.6638,171181,flicker
89.6680,171245,flicker
89.6723,171295,flicker
89.6761,171300,flicker
89.6802,171049,flicker
89.6845,171478,flicker
89.6893,171133,flicker
89.6925,171490,flicker
89.6966,171356,flicker
89.7008,171202,flicker
89.7058,170933,flicker
89.7089,171121,flicker
89.7130,170585,flicker
89.7173,171135,flicker
89.7218,170626,flicker
89.7253,170762,flicker
89.7293,171190,flicker
89.7334,171304,flicker
89.7376,71213,flicker
89.7421,171145,flicker
89.7471,170695,flicker
89.7498,171654,flicker
89.7542,762,flicker
89.7584,171342,flicker
89.7627,170770,flicker
89.7677,170713,flicker
89.7704,171474,flicker
89.7751,171101,flicker
89.7785,170825,flicker
89.7826,171050,flicker
89.7842,170,flicker
89.7890,785171081,flicker
89.7908,171029,flicker
89.7949,170541,flicker
89.7990,170737,flicker
89.8052,71483,flicker
89.8079,170755,flicker
89.8113,170919,flicker
89.8154,171688,flicker
89.8220,7073,flicker
89.8244,171558,flicker
89.8278,171016,flicker
89.8317,170906,flicker
89.8359,70915,flicker
89.8406,171445,flicker
89.8445,170875,flicker
89.8481,171281,flicker
89.8523,171355,flicker
89.8574,171543,flicker
89.8604,171519,flicker
89.8645,170831,flicker
89.8687,170987,flicker
89.8737,171339,flicker
89.8768,171384,flicker
89.8809,171368,flicker
89.8850,171368,flicker
89.8894,171374,flicker
89.8931,170658,flicker
89.8972,170928,flicker
89.9014,170617,flicker
89.9064,170987,flicker
89.9096,171424,flicker
89.9108,17,flicker
89.9137,0836,flicker
89.9149,17067,flicker
89.9178,3,flicker
89.9179,171484,flicker
89.9223,170694,flicker
89.9259,171419,flicker
89.9300,171292,flicker
89.9343,171342,flicker
89.9389,170923,flicker
89.9424,170887,flicker
89.9464,170708,flicker
89.9506,171274,flicker
89.9550,171298,flicker
89.9587,170670,flicker
89.9628,171214,flicker
89.9669,170862,flicker
89.9718,171080,flicker
89.9752,171379,flicker
89.9793,171106,flicker
89.9833,171032,flicker
89.9879,170545,flicker
89.9916,170748,flicker
89.9956,171075,flicker
89.9997,171153,flicker
90.0055,70,flicker
90.0086,170801,flicker
90.0120,171067,flicker
90.0163,170956,flicker
90.0221,170971,flicker
90.0243,170973,flicker
90.0283,171340,flicker
90.0324,171231,flicker
90.0382,7114917,flicker
90.0410,1167,flicker
90.0428,17113,flicker
90.0452,2,flicker
90.0455,171062,flicker
90.0489,171036,flicker
90.0532,7088,flicker
90.0574,171367,flicker
90.0620,170819,flicker
90.0653,171136,flicker
90.0707,712,flicker
90.0734,171276,flicker
90.0778,170967,flicker
90.0816,171406,flicker
90.0877,1,flicker
90.0906,170998,flicker
90.0948,171560,flicker
90.0980,171538,flicker
90.1024,7,flicker
90.1063,171231,flicker
90.1109,170772,flicker
90.1143,170823,flicker
90.1185,170906,flicker
90.1231,171047,flicker
90.1267,171257,flicker
90.1307,171044,flicker
90.1352,170910,flicker
90.1393,170866,flicker
90.1439,170892,flicker
90.1472,171383,flicker
90.1513,171229,flicker
90.1566,170825,flicker
90.1594,170377,flicker
90.1635,169895,flicker
90.1647,17,flicker
90.1677,0518,flicker
90.1690,1709,flicker
90.1718,85,flicker
90.1737,170900,flicker
90.1758,171005,flicker
90.1799,171443,flicker
90.1841,171409,flicker
90.1895,170903,flicker
90.1922,170840,flicker
90.1963,171391,flicker
90.2005,171448,flicker
90.2048,171071,flicker
90.2086,171473,flicker
90.2127,171069,flicker
90.2168,171081,flicker
90.2212,170452,flicker
90.2249,170277,flicker
90.2290,171331,flicker
90.2332,170871,flicker
90.2388,7127,flicker
90.2422,171288,flicker
90.2460,171321,flicker
90.2495,171203,flicker
90.2546,171131,flicker
90.2578,171260,flicker
90.2619,171078,flicker
90.2661,170614,flicker
90.2702,718,flicker
90.2745,171141,flicker
90.2794,170743,flicker
90.2833,171380,flicker
90.2875,71494,flicker
90.2907,170829,flicker
90.2919,1,flicker
90.2946,71420,flicker
90.2958,1710,flicker
90.2987,44,flicker
90.2999,171030,flicker
90.3035,171093,flicker
90.3069,170953,flicker
90.3109,171156,flicker
90.3151,171376,flicker
90.3194,17,flicker
90.3238,170829,flicker
90.3276,170794,flicker
90.3315,170802,flicker
90.3358,756,flicker
90.3407,170634,flicker
90.3449,171326,flicker
90.3479,171402,flicker
90.3538,17147,flicker
90.3564,171283,flicker
90.3606,170939,flicker
90.3642,170799,flicker
90.3684,171178,flicker
90.3725,171152,flicker
90.3765,171071,flicker
90.3806,171869,flicker
90.3847,171340,flicker
90.3895,171109,flicker
90.3929,171289,flicker
90.3970,171264,flicker
90.4012,171269,flicker
90.4061,171056,flicker
90.4093,171037,flicker
90.4133,170837,flicker
90.4177,171106,flicker
90.4193,1,flicker
90.4228,71285,flicker
90.4235,1705,flicker
90.4256,91,flicker
90.4258,170857,flicker
90.4298,170473,flicker
90.4338,170946,flicker
90.4384,171558,flicker
90.4420,170691,flicker
90.4461,171186,flicker
90.4503,171600,flicker
90.4548,170687,flicker
90.4584,170856,flicker
90.4625,170992,flicker
90.4666,170764,flicker
90.4711,171135,flicker
90.4748,171408,flicker
90.4789,171216,flicker
90.4830,171150,flicker
90.4878,170705,flicker
90.4912,171418,flicker
90.4953,171159,flicker
90.5000,171124,flicker
90.5050,7094,flicker
90.5084,170664,flicker
90.5127,170537,flicker
90.5159,171339,flicker
90.5205,171252,flicker
90.5243,171343,flicker
90.5280,171522,flicker
90.5321,170918,flicker
90.5363,71143,flicker
90.5403,171778,flicker
90.5446,171189,flicker
90.5499,171120,flicker
90.5512,171,flicker
90.5527,38,flicker
90.5544,1105,flicker
90.5571,171398,flicker
90.5616,171452,flicker
90.5649,171326,flicker
90.5709,7172,flicker
90.5738,170957,flicker
90.5781,171095,flicker
90.5813,171054,flicker
90.5856,10,flicker
90.5898,170960,flicker
90.5944,171205,flicker
90.5977,170986,flicker
90.6021,1153,flicker
90.6063,171523,flicker
90.6113,171195,flicker
90.6142,171204,flicker
90.6182,171021,flicker
90.6226,171085,flicker
90.6264,171401,flicker
90.6304,170747,flicker
90.6346,171192,flicker
90.6394,170786,flicker
90.6427,171591,flicker
90.6468,171456,flicker
90.6510,170969,flicker
90.6553,171024,flicker
90.6591,171063,flicker
90.6632,171150,flicker
90.6674,171029,flicker
90.6718,171189,flicker
90.6755,171373,flicker
90.6767,170,flicker
90.6796,800,flicker
90.6807,17084,flicker
90.6837,4,flicker
90.6839,171207,flicker
90.6889,171491,flicker
90.6919,171046,flicker
90.6960,171298,flicker
90.7003,171181,flicker
90.7053,171230,flicker
90.7083,171065,flicker
90.7124,171070,flicker
90.7167,171231,flicker
90.7209,171562,flicker
90.7248,170649,flicker
90.7287,170644,flicker
90.7328,170769,flicker
90.7374,171300,flicker
90.7412,171288,flicker
90.7451,171057,flicker
90.7492,171333,flicker
90.7543,170971,flicker
90.7574,171041,flicker
90.7615,170786,flicker
90.7657,171327,flicker
90.7712,170983,flicker
90.7738,170948,flicker
90.7779,171245,flicker
90.7820,171608,flicker
90.7862,7152,flicker
90.7905,171142,flicker
90.7957,170989,flicker
90.7985,171445,flicker
90.8027,7226,flicker
90.8075,1239,flicker
90.8089,17122,flicker
90.8106,6,flicker
90.8107,171064,flicker
90.8147,171429,flicker
90.8203,71265,flicker
90.8241,170833,flicker
90.8270,171073,flicker
90.8312,171690,flicker
90.8355,720,flicker
90.8399,171216,flicker
90.8441,171641,flicker
90.8475,171123,flicker
90.8517,171440,flicker
90.8561,171268,flicker
90.8598,170649,flicker
90.8639,170872,flicker
90.8680,171045,flicker
90.8724,170683,flicker
90.8762,171045,flicker
90.8803,171245,flicker
90.8845,171119,flicker
90.8886,170677,flicker
90.8926,170778,flicker
90.8967,171153,flicker
90.9009,170720,flicker
90.9053,171052,flicker
90.9089,170747,flicker
90.9131,171270,flicker
90.9172,171473,flicker
90.9215,171121,flicker
90.9253,170934,flicker
90.9295,171075,flicker
90.9308,17,flicker
90.9336,0814,flicker
90.9351,17129,flicker
90.9382,3,flicker
90.9388,171259,flicker
90.9417,171225,flicker
90.9458,170984,flicker
90.9499,171498,flicker
90.9543,170910,flicker
90.9584,171151,flicker
90.9622,170939,flicker
90.9668,171028,flicker
90.9716,71008,flicker
90.9757,171646,flicker
90.9801,170885,flicker
90.9828,171387,flicker
90.9873,171664,flicker
90.9909,170771,flicker
90.9950,171089,flicker
90.9991,171286,flicker
91.0038,170606,flicker
91.0073,171182,flicker
91.0114,171085,flicker
91.0156,171229,flicker
91.0197,7072,flicker
91.0241,170800,flicker
91.0285,171321,flicker
91.0318,171126,flicker
91.0372,76,flicker
91.0401,170812,flicker
91.0441,171114,flicker
91.0482,171198,flicker
91.0524,71267,flicker
91.0567,171383,flicker
91.0582,17,flicker
91.0608,1232,flicker
91.0626,1714,flicker
91.0646,02,flicker
91.0663,171562,flicker
91.0693,172091,flicker
91.0728,171659,flicker
91.0769,171587,flicker
91.0810,171388,flicker
91.0852,171794,flicker
91.0894,171443,flicker
91.0932,171049,flicker
91.0973,170760,flicker
91.1015,171093,flicker
91.1066,170611,flicker
91.1097,170941,flicker
91.1137,171174,flicker
91.1180,170899,flicker
91.1225,171373,flicker
91.1260,171071,flicker
91.1301,170825,flicker
91.1343,170550,flicker
91.1390,170845,flicker
91.1424,170943,flicker
91.1465,171097,flicker
91.1506,170922,flicker
91.1552,171402,flicker
91.1588,171116,flicker
91.1629,170897,flicker
91.1671,171081,flicker
91.1724,171746,flicker
91.1752,171288,flicker
91.1793,171208,flicker
91.1836,170697,flicker
91.1849,1,flicker
91.1876,71570,flicker
91.1895,1709,flicker
91.1916,47,flicker
91.1928,170993,flicker
91.1958,170621,flicker
91.1998,171165,flicker
91.2048,170586,flicker
91.2079,171038,flicker
91.2121,170840,flicker
91.2162,170962,flicker
91.2205,170666,flicker
91.2249,171080,flicker
91.2284,170805,flicker
91.2325,170863,flicker
91.2369,171390,flicker
91.2407,170571,flicker
91.2448,171100,flicker
91.2489,171637,flicker
91.2534,171329,flicker
91.2575,170560,flicker
91.2612,171018,flicker
91.2654,171655,flicker
91.2699,170984,flicker
91.2735,171285,flicker
91.2776,170746,flicker
91.2817,171332,flicker
91.2859,716,flicker
91.2899,7155,flicker
91.2943,171799,flicker
91.3010,171295,flicker
91.3030,171172,flicker
91.3063,170908,flicker
91.3108,171025,flicker
91.3125,1,flicker
91.3145,71116,flicker
91.3154,1708,flicker
91.3200,5176,flicker
91.3237,170705,flicker
91.3275,170983,flicker
91.3308,171289,flicker
91.3352,702,flicker
91.3392,171196,flicker
91.3443,171467,flicker
91.3475,171063,flicker
91.3531,17230,flicker
91.3565,170894,flicker
91.3598,171021,flicker
91.3636,171425,flicker
91.3677,170961,flicker
91.3725,171131,flicker
91.3759,171082,flicker
91.3800,170824,flicker
91.3841,170625,flicker
91.3887,171059,flicker
91.3923,170721,flicker
91.3963,171436,flicker
91.4005,171392,flicker
91.4048,171210,flicker
91.4086,171399,flicker
91.4127,171275,flicker
91.4169,171473,flicker
91.4212,170860,flicker
91.4255,170883,flicker
91.4291,170548,flicker
91.4334,171023,flicker
91.4387,170735,flicker
91.4415,171308,flicker
91.4426,171,flicker
91.4455,018,flicker
91.4472,171014,flicker
91.4498,170721,flicker
91.4540,171283,flicker
91.4578,170767,flicker
91.4619,170761,flicker
91.4665,171336,flicker
91.4706,171036,flicker
91.4742,170800,flicker
91.4783,171237,flicker
91.4824,170746,flicker
91.4874,170787,flicker
91.4910,170946,flicker
91.4947,170630,flicker
91.4991,170904,flicker
91.5039,170616,flicker
91.5070,170862,flicker
91.5111,170690,flicker
91.5153,171061,flicker
91.5198,171216,flicker
91.5242,171062,flicker
91.5275,171339,flicker
91.5315,171330,flicker
91.5362,171075,flicker
91.5398,171121,flicker
91.5438,170773,flicker
91.5479,170853,flicker
91.5521,7177,flicker
91.5577,171307,flicker
91.5605,170967,flicker
91.5643,171019,flicker
91.5703,7100317,flicker
91.5727,23,flicker
91.5747,171356,flicker
91.5775,171570,flicker
91.5807,171157,flicker
91.5856,70,flicker
91.5897,171016,flicker
91.5937,170826,flicker
91.5971,170687,flicker
91.6013,71,flicker
91.6067,170670,flicker
91.6096,170884,flicker
91.6135,171600,flicker
91.6194,71102,flicker
91.6224,170931,flicker
91.6263,170670,flicker
91.6298,170930,flicker
91.6354,1713,flicker
91.6381,170958,flicker
91.6421,171429,flicker
91.6462,171485,flicker
91.6522,171060,flicker
91.6548,170930,flicker
91.6585,171162,flicker
91.6626,171266,flicker
91.6671,171040,flicker
91.6713,171088,flicker
91.6749,171301,flicker
91.6790,170603,flicker
91.6833,171103,flicker
91.6878,171274,flicker
91.6913,170609,flicker
91.6955,171221,flicker
91.6969,17,flicker
91.6995,1269,flicker
91.7006,17120,flicker
91.7039,3,flicker
91.7044,170996,flicker
91.7077,171143,flicker
91.7118,171130,flicker
91.7159,171131,flicker
91.7202,170474,flicker
91.7241,170964,flicker
91.7281,171261,flicker
91.7330,170958,flicker
91.7365,7080,flicker
91.7406,171074,flicker
91.7447,170882,flicker
91.7486,170766,flicker
91.7545,170815,flicker
91.7568,170761,flicker
91.7609,171154,flicker
91.7651,170266,flicker
91.7696,171670,flicker
91.7733,171309,flicker
91.7774,171296,flicker
91.7815,170828,flicker
91.7862,171648,flicker
91.7896,170821,flicker
91.7937,171235,flicker
91.7978,170663,flicker
91.8020,71395,flicker
91.8065,171278,flicker
91.8111,170987,flicker
91.8146,171025,flicker
91.8195,704,flicker
91.8226,171362,flicker
91.8245,1,flicker
91.8265,71116,flicker
91.8281,1712,flicker
91.8305,27,flicker
91.8318,170873,flicker
91.8350,1728,flicker
91.8390,170917,flicker
91.8436,171017,flicker
91.8469,170874,flicker
91.8511,171452,flicker
91.8555,171694,flicker
91.8593,171340,flicker
91.8633,170839,flicker
91.8674,171111,flicker
91.8716,171044,flicker
91.8756,171227,flicker
91.8797,171582,flicker
91.8838,171400,flicker
91.8884,170474,flicker
91.8921,171232,flicker
91.8961,171777,flicker
91.9002,171434,flicker
91.9048,171008,flicker
91.9089,170823,flicker
91.9124,170752,flicker
91.9167,170632,flicker
91.9215,171315,flicker
91.9249,171174,flicker
91.9288,171257,flicker
91.9329,170621,flicker
91.9374,171003,flicker
91.9411,171291,flicker
91.9452,171086,flicker
91.9496,171070,flicker
91.9508,1,flicker
91.9536,71132,flicker
91.9548,1711,flicker
91.9575,34,flicker
91.9587,171501,flicker
91.9616,171175,flicker
91.9659,171053,flicker
91.9713,171234,flicker
91.9739,171016,flicker
91.9781,170904,flicker
91.9821,171072,flicker
91.9868,171252,flicker
91.9903,170873,flicker
91.9944,170651,flicker
91.9984,171254,flicker
92.0030,170983,flicker
92.0067,171213,flicker
92.0108,171046,flicker
92.0149,170838,flicker
92.0192,7093,flicker
92.0250,170731,flicker
92.0278,171979,flicker
92.0313,171304,flicker
92.0354,711,flicker
92.0410,171154,flicker
92.0440,170990,flicker
92.0477,171559,flicker
92.0519,7087,flicker
92.0559,170487,flicker
92.0604,171861,flicker
92.0641,170572,flicker
92.0683,7124,flicker
92.0729,171485,flicker
92.0771,171204,flicker
92.0816,171108,flicker
92.0830,171,flicker
92.0850,113,flicker
92.0920,171636,flicker
92.0927,170909,flicker
92.0967,171411,flicker
92.1028,171224,flicker
92.1059,170818,flicker
92.1092,170417,flicker
92.1132,170972,flicker
92.1173,170554,flicker
92.1219,170930,flicker
92.1254,171509,flicker
92.1295,170769,flicker
92.1337,171153,flicker
92.1380,170820,flicker
92.1420,171102,flicker
92.1459,171571,flicker
92.1501,171152,flicker
92.1551,170458,flicker
92.1582,170869,flicker
92.1623,171143,flicker
92.1664,171107,flicker
92.1709,171151,flicker
92.1748,170778,flicker
92.1787,171326,flicker
92.1829,171037,flicker
92.1877,170967,flicker
92.1910,170445,flicker
92.1951,171233,flicker
92.1995,170976,flicker
92.2039,171325,flicker
92.2074,171032,flicker
92.2088,171,flicker
92.2115,649,flicker
92.2127,170767,flicker
92.2158,170858,flicker
92.2199,171053,flicker
92.2237,171359,flicker
92.2278,170787,flicker
92.2319,170631,flicker
92.2367,171015,flicker
92.2401,171445,flicker
92.2442,171033,flicker
92.2483,170956,flicker
92.2528,170963,flicker
92.2565,170826,flicker
92.2606,171304,flicker
92.2648,171076,flicker
92.2689,70961,flicker
92.2732,170927,flicker
92.2777,171252,flicker
92.2812,171028,flicker
92.2859,171297,flicker
92.2895,170469,flicker
92.2934,170844,flicker
92.2975,171180,flicker
92.3030,7132,flicker
92.3071,171119,flicker
92.3113,171367,flicker
92.3139,171102,flicker
92.3192,710,flicker
92.3224,171120,flicker
92.3272,171076,flicker
92.3302,170956,flicker
92.3345,70,flicker
92.3386,72,flicker
92.3414,170498,flicker
92.3428,170991,flicker
92.3466,171046,flicker
92.3510,10,flicker
92.3557,170878,flicker
92.3596,170875,flicker
92.3630,171432,flicker
92.3675,1077,flicker
92.3717,171236,flicker
92.3757,170812,flicker
92.3794,171434,flicker
92.3835,170594,flicker
92.3879,170667,flicker
92.3917,170972,flicker
92.3958,171445,flicker
92.3999,170681,flicker
92.4044,171203,flicker
92.4081,170664,flicker
92.4121,171149,flicker
92.4163,170892,flicker
92.4206,170714,flicker
92.4244,171506,flicker
92.4285,170523,flicker
92.4328,171073,flicker
92.4370,171461,flicker
92.4408,171352,flicker
92.4449,171045,flicker
92.4491,170729,flicker
92.4535,171340,flicker
92.4572,170834,flicker
92.4613,171356,flicker
92.4628,170,flicker
92.4655,954,flicker
92.4672,17092,flicker
92.4698,7,flicker
92.4706,170790,flicker
92.4736,171339,flicker
92.4777,170884,flicker
92.4818,171014,flicker
92.4862,171132,flicker
92.4902,171243,flicker
92.4941,171135,flicker
92.4991,171084,flicker
92.5023,71391,flicker
92.5076,170883,flicker
92.5131,171433,flicker
92.5148,170537,flicker
92.5196,170861,flicker
92.5227,171277,flicker
92.5268,171093,flicker
92.5309,171178,flicker
92.5355,171087,flicker
92.5393,170768,flicker
92.5432,170968,flicker
92.5473,170667,flicker
92.5531,71161,flicker
92.5581,170943,flicker
92.5596,171618,flicker
92.5637,171166,flicker
92.5678,7179,flicker
92.5727,170838,flicker
92.5768,171120,flicker
92.5804,170710,flicker
92.5844,17037,flicker
92.5884,171048,flicker
92.5905,17,flicker
92.5924,1305,flicker
92.5939,17131,flicker
92.5964,2,flicker
92.5965,171052,flicker
92.6024,1765,flicker
92.6055,171151,flicker
92.6088,171052,flicker
92.6128,170808,flicker
92.6171,171181,flicker
92.6215,170615,flicker
92.6251,171278,flicker
92.6292,170980,flicker
92.6333,171357,flicker
92.6378,170659,flicker
92.6415,171245,flicker
92.6456,171109,flicker
92.6498,171042,flicker
92.6542,170996,flicker
92.6579,170583,flicker
92.6620,170865,flicker
92.6662,171066,flicker
92.6711,171222,flicker
92.6743,170968,flicker
92.6784,170322,flicker
92.6827,170943,flicker
92.6873,170484,flicker
92.6907,171651,flicker
92.6948,171347,flicker
92.6991,171180,flicker
92.7033,171193,flicker
92.7075,170601,flicker
92.7111,171447,flicker
92.7153,171458,flicker
92.7166,17,flicker
92.7197,1309,flicker
92.7210,17103,flicker
92.7234,5,flicker
92.7235,170953,flicker
92.7275,171090,flicker
92.7317,171630,flicker
92.7358,71349,flicker
92.7403,171204,flicker
92.7447,171264,flicker
92.7489,171037,flicker
92.7542,71,flicker
92.7571,170762,flicker
92.7604,171350,flicker
92.7644,171003,flicker
92.7696,81,flicker
92.7739,170882,flicker
92.7767,171751,flicker
92.7808,170791,flicker
92.7867,71,flicker
92.7907,171465,flicker
92.7943,170704,flicker
92.7973,171118,flicker
92.8028,70,flicker
92.8055,171016,flicker
92.8095,171691,flicker
92.8135,171283,flicker
92.8194,719,flicker
92.8220,171223,flicker
92.8267,171590,flicker
92.8302,170880,flicker
92.8343,5,flicker
92.8386,171158,flicker
92.8435,171091,flicker
92.8446,1,flicker
92.8463,71332,flicker
92.8476,1711,flicker
92.8505,6,flicker
92.8523,1717,flicker
92.8549,170413,flicker
92.8597,170692,flicker
92.8628,170715,flicker
92.8669,171128,flicker
92.8711,170994,flicker
92.8750,171002,flicker
92.8791,171313,flicker
92.8832,170957,flicker
92.8877,171017,flicker
92.8913,170856,flicker
92.8954,171289,flicker
92.8997,171132,flicker
92.9039,171025,flicker
92.9078,171015,flicker
92.9118,171235,flicker
92.9160,171182,flicker
92.9207,171281,flicker
92.9241,170691,flicker
92.9282,170958,flicker
92.9324,170940,flicker
92.9370,170602,flicker
92.9405,171311,flicker
92.9446,171328,flicker
92.9488,171148,flicker
92.9533,171062,flicker
92.9569,171146,flicker
92.9610,171125,flicker
92.9652,171397,flicker
92.9696,171243,flicker
92.9705,17,flicker
92.9733,0881,flicker
92.9743,1709,flicker
92.9774,41,flicker
92.9788,171258,flicker
92.9815,171080,flicker
92.9869,171139,flicker
92.9897,171305,flicker
92.9938,170875,flicker
92.9979,170993,flicker
93.0022,10,flicker
93.0063,170928,flicker
93.0102,170531,flicker
93.0143,170941,flicker
93.0204,71,flicker
93.0243,171024,flicker
93.0266,170793,flicker
93.0308,171408,flicker
93.0349,7115,flicker
93.0417,171190,flicker
93.0433,171450,flicker
93.0471,171451,flicker
93.0514,707,flicker
93.0595,171174,flicker
93.0596,170823,flicker
93.0635,171133,flicker
93.0675,71166,flicker
93.0724,171316,flicker
93.0758,171118,flicker
93.0799,171131,flicker
93.0858,171,flicker
93.0901,171425,flicker
93.0922,170914,flicker
93.0963,170936,flicker
93.0975,17,flicker
93.1022,113,flicker
93.1044,1,flicker
93.1062,171172,flicker
93.1093,170926,flicker
93.1125,170993,flicker
93.1167,171075,flicker
93.1211,171326,flicker
93.1248,170655,flicker
93.1290,170891,flicker
93.1331,170974,flicker
93.1376,170876,flicker
93.1413,171609,flicker
93.1454,170860,flicker
93.1495,170672,flicker
93.1545,170719,flicker
93.1577,171095,flicker
93.1618,171052,flicker
93.1658,171012,flicker
93.1707,171227,flicker
93.1741,171448,flicker
93.1782,171308,flicker
93.1822,171185,flicker
93.1873,171420,flicker
93.1904,170961,flicker
93.1944,170972,flicker
93.1987,171139,flicker
93.2039,171297,flicker
93.2068,170968,flicker
93.2108,171430,flicker
93.2149,170640,flicker
93.2194,171506,flicker
93.2232,171127,flicker
93.2242,1,flicker
93.2274,71503,flicker
93.2288,1709,flicker
93.2313,69,flicker
93.2326,171477,flicker
93.2357,170759,flicker
93.2396,171231,flicker
93.2437,171345,flicker
93.2478,171243,flicker
93.2522,171528,flicker
93.2559,171245,flicker
93.2600,171211,flicker
93.2648,171397,flicker
93.2692,171098,flicker
93.2723,171300,flicker
93.2764,171811,flicker
93.2807,170852,flicker
93.2854,172066,flicker
93.2887,170986,flicker
93.2927,170774,flicker
93.2968,170787,flicker
93.3017,5,flicker
93.3056,170977,flicker
93.3103,171322,flicker
93.3134,171342,flicker
93.3175,86,flicker
93.3216,171184,flicker
93.3257,171798,flicker
93.3298,171264,flicker
93.3338,71027,flicker
93.3382,171046,flicker
93.3433,171601,flicker
93.3470,171514,flicker
93.3502,172142,flicker
93.3543,171034,flicker
93.3558,171,flicker
93.3583,174,flicker
93.3597,171157,flicker
93.3624,171522,flicker
93.3665,171183,flicker
93.3709,171134,flicker
93.3747,170943,flicker
93.3788,170980,flicker
93.3830,170970,flicker
93.3877,170744,flicker
93.3912,171257,flicker
93.3952,171140,flicker
93.3994,171072,flicker
93.4040,171076,flicker
93.4075,170603,flicker
93.4115,170968,flicker
93.4157,170757,flicker
93.4208,171466,flicker
93.4238,170994,flicker
93.4279,171315,flicker
93.4321,171185,flicker
93.4364,171537,flicker
93.4402,171227,flicker
93.4443,170934,flicker
93.4486,171261,flicker
93.4528,171769,flicker
93.4566,171095,flicker
93.4607,170649,flicker
93.4648,170898,flicker
93.4695,171269,flicker
93.4731,171437,flicker
93.4771,171357,flicker
93.4812,170901,flicker
93.4828,170,flicker
93.4858,801,flicker
93.4873,17070,flicker
93.4894,7,flicker
93.4895,170907,flicker
93.4935,171198,flicker
93.4976,171226,flicker
93.5043,3,flicker
93.5075,170868,flicker
93.5105,171245,flicker
93.5140,171046,flicker
93.5189,171057,flicker
93.5223,171103,flicker
93.5262,171052,flicker
93.5303,171209,flicker
93.5359,70987,flicker
93.5388,170637,flicker
93.5435,171091,flicker
93.5481,171245,flicker
93.5524,714,flicker
93.5577,171237,flicker
93.5590,171271,flicker
93.5631,171387,flicker
93.5673,70927,flicker
93.5715,171076,flicker
93.5756,171304,flicker
93.5819,171275,flicker
93.5840,100,flicker
