time_s,value,state
52.0177,168473,flicker
52.0219,168285,flicker
52.0259,168568,flicker
52.0300,168505,flicker
52.0341,168681,flicker
52.0384,168649,flicker
52.0427,168803,flicker
52.0465,168570,flicker
52.0506,169280,flicker
52.0549,168351,flicker
52.0598,168641,flicker
52.0628,168256,flicker
52.0668,168896,flicker
52.0713,169195,flicker
52.0752,6747,flicker
52.0815,168809,flicker
52.0834,168896,flicker
52.0873,168875,flicker
52.0926,168679,flicker
52.0938,1,flicker
52.0956,68622,flicker
52.0968,1683,flicker
52.0996,75,flicker
52.0997,169002,flicker
52.1037,168503,flicker
52.1085,168649,flicker
52.1119,168742,flicker
52.1160,168217,flicker
52.1201,168797,flicker
52.1244,6925,flicker
52.1284,168865,flicker
52.1325,169399,flicker
52.1364,168656,flicker
52.1409,689,flicker
52.1470,168728,flicker
52.1488,169253,flicker
52.1528,168519,flicker
52.1575,168556,flicker
52.1615,168864,flicker
52.1652,168582,flicker
52.1692,168592,flicker
52.1733,68910,flicker
52.1775,169180,flicker
52.1828,168734,flicker
52.1858,168905,flicker
52.1944,169213,flicker
52.1980,168789,flicker
52.2020,169132,flicker
52.2061,68907,flicker
52.2103,60,flicker
52.2148,169168,flicker
52.2193,168728,flicker
52.2214,1,flicker
52.2226,68529,flicker
52.2245,168,flicker
52.2267,873,flicker
52.2276,169105,flicker
52.2307,168978,flicker
52.2348,168600,flicker
52.2389,168550,flicker
52.2430,168877,flicker
52.2471,168396,flicker
52.2512,168850,flicker
52.2553,168599,flicker
52.2597,168757,flicker
52.2636,168825,flicker
52.2677,168929,flicker
52.2718,168797,flicker
52.2759,168587,flicker
52.2799,168437,flicker
52.2840,168543,flicker
52.2881,168972,flicker
52.2922,168875,flicker
52.2964,169444,flicker
52.3004,169018,flicker
52.3046,169190,flicker
52.3093,169052,flicker
52.3127,168915,flicker
52.3168,168912,flicker
52.3209,168866,flicker
52.3260,168880,flicker
52.3290,169284,flicker
52.3331,169325,flicker
52.3372,169035,flicker
52.3420,168689,flicker
52.3455,168859,flicker
52.3495,168634,flicker
52.3502,169,flicker
52.3536,313,flicker
52.3538,168314,flicker
52.3580,168441,flicker
52.3617,168870,flicker
52.3658,168796,flicker
52.3699,169046,flicker
52.3746,168789,flicker
52.3781,168385,flicker
52.3822,169036,flicker
52.3863,168774,flicker
52.3924,68807,flicker
52.3945,169089,flicker
52.3987,168125,flicker
52.4027,168390,flicker
52.4068,68859,flicker
52.4117,169143,flicker
52.4155,168376,flicker
52.4192,168758,flicker
52.4240,691,flicker
52.4283,168808,flicker
52.4315,169571,flicker
52.4355,168998,flicker
52.4411,6882,flicker
52.4438,168514,flicker
52.4483,169197,flicker
52.4520,169113,flicker
52.4561,6891,flicker
52.4604,168352,flicker
52.4642,168920,flicker
52.4690,168227,flicker
52.4725,169404,flicker
52.4779,168426,flicker
52.4812,959,flicker
52.4832,16838,flicker
52.4852,1,flicker
52.4854,168852,flicker
52.4888,168654,flicker
52.4932,168446,flicker
52.4970,168448,flicker
52.5010,168085,flicker
52.5051,168842,flicker
52.5093,168735,flicker
52.5133,168426,flicker
52.5174,168240,flicker
52.5216,168623,flicker
52.5264,168738,flicker
52.5297,168280,flicker
52.5338,168432,flicker
52.5379,168694,flicker
52.5422,168110,flicker
52.5460,168632,flicker
52.5501,168334,flicker
52.5544,168465,flicker
52.5593,168338,flicker
52.5626,168066,flicker
52.5666,168850,flicker
52.5708,168323,flicker
52.5754,168370,flicker
52.5789,168310,flicker
52.5831,168217,flicker
52.5870,168702,flicker
52.5912,169069,flicker
52.5952,168355,flicker
52.5993,168563,flicker
52.6034,168552,flicker
52.6038,16,flicker
52.6088,8728,flicker
52.6108,16836,flicker
52.6116,2,flicker
52.6128,168181,flicker
52.6158,168354,flicker
52.6198,168449,flicker
52.6255,168666,flicker
52.6280,168474,flicker
52.6321,168622,flicker
52.6362,168414,flicker
52.6414,168397,flicker
52.6444,168470,flicker
52.6484,168295,flicker
52.6525,168247,flicker
52.6567,68456,flicker
52.6611,168294,flicker
52.6649,168839,flicker
52.6689,168501,flicker
52.6732,68819,flicker
52.6773,168662,flicker
52.6822,168055,flicker
52.6855,168162,flicker
52.6895,629,flicker
52.6947,168447,flicker
52.6978,168623,flicker
52.7017,168815,flicker
52.7058,68620,flicker
52.7103,168403,flicker
52.7142,168664,flicker
52.7181,168291,flicker
52.7222,168125,flicker
52.7269,168716,flicker
52.7304,168820,flicker
52.7313,16,flicker
52.7345,8441,flicker
52.7354,1683,flicker
52.7386,87,flicker
52.7393,168506,flicker
52.7428,168707,flicker
52.7468,169145,flicker
52.7509,168683,flicker
52.7550,168558,flicker
52.7602,168434,flicker
52.7632,168143,flicker
52.7673,168071,flicker
52.7713,168370,flicker
52.7763,168856,flicker
52.7797,168701,flicker
52.7836,168454,flicker
52.7878,169214,flicker
52.7928,168548,flicker
52.7959,169137,flicker
52.8000,168815,flicker
52.8041,168312,flicker
52.8097,169001,flicker
52.8124,168716,flicker
52.8165,168838,flicker
52.8206,168544,flicker
52.8249,168488,rest
52.8287,168568,rest
52.8328,169166,rest
52.8369,168415,rest
52.8415,168689,rest
52.8451,168677,rest
52.8491,168399,rest
52.8532,168951,rest
52.8587,169192,rest
52.8598,1,rest
52.8615,68552,rest
52.8629,1686,rest
52.8655,18,rest
52.8657,168880,rest
52.8696,168722,rest
52.8738,68893,rest
52.8782,168193,rest
52.8827,168816,rest
52.8861,168337,rest
52.8902,694,rest
52.8949,169197,rest
52.8984,169307,rest
52.9025,168944,rest
52.9066,6876,rest
52.9110,168952,rest
52.9147,169096,rest
52.9188,168345,rest
52.9229,69069,rest
52.9279,168556,rest
52.9315,169007,rest
52.9353,169239,rest
52.9393,68913,rest
52.9438,168848,rest
52.9476,168799,rest
52.9516,168777,rest
52.9565,686,rest
52.9600,168818,rest
52.9639,168851,rest
52.9679,168906,rest
52.9721,169838,rest
52.9761,168775,rest
52.9802,168654,rest
52.9843,168658,rest
52.9860,1,rest
52.9885,68755,rest
52.9899,1694,rest
52.9925,04,rest
52.9928,169271,rest
52.9966,168399,rest
53.0007,168112,rest
53.0050,169035,rest
53.0090,168986,rest
53.0130,169206,rest
53.0171,168983,rest
53.0214,168989,rest
53.0253,169221,rest
53.0294,168917,rest
53.0334,169044,rest
53.0376,168897,rest
53.0424,169243,rest
53.0458,169733,rest
53.0498,169771,rest
53.0541,169571,rest
53.0587,169040,rest
53.0623,169253,rest
53.0664,169145,rest
53.0705,169147,rest
53.0748,169681,rest
53.0787,169485,rest
53.0826,169399,rest
53.0867,169382,rest
53.0916,169068,rest
53.0949,169220,rest
53.0990,169328,rest
53.1031,169089,rest
53.1079,169317,rest
53.1113,169294,rest
53.1154,169783,rest
53.1166,169,rest
53.1195,171,rest
53.1206,169562,rest
53.1243,169583,rest
53.1277,169574,rest
53.1318,169688,rest
53.1358,169131,rest
53.1400,69609,rest
53.1446,169388,rest
53.1483,169795,rest
53.1523,169540,rest
53.1575,694,rest
53.1616,169185,rest
53.1647,169504,rest
53.1687,169591,rest
53.1728,6954,rest
53.1771,168771,rest
53.1815,169197,rest
53.1851,169110,rest
53.1905,61,rest
53.1933,169698,rest
53.1974,169065,rest
53.2014,169355,rest
53.2056,169431,rest
53.2097,169548,rest
53.2141,168885,rest
53.2179,169008,rest
53.2219,169074,rest
53.2261,169860,rest
53.2302,169340,rest
53.2342,169808,rest
53.2385,169330,rest
53.2428,169428,rest
53.2435,169,rest
53.2465,236,rest
53.2486,16930,rest
53.2505,4,rest
53.2506,168814,rest
53.2548,169698,rest
53.2588,169373,rest
53.2628,169909,rest
53.2669,169142,rest
53.2712,169438,rest
53.2752,169070,rest
53.2792,169338,rest
53.2833,169308,rest
53.2875,169461,rest
53.2917,169107,rest
53.2958,169292,rest
53.2998,169394,rest
53.3039,169505,rest
53.3081,169443,rest
53.3122,168883,rest
53.3163,169346,rest
53.3202,169395,rest
53.3250,169342,rest
53.3284,169154,rest
53.3325,169535,rest
53.3366,168778,rest
53.3408,69071,rest
53.3462,169277,rest
53.3490,169403,rest
53.3529,169423,rest
53.3576,69340,rest
53.3613,169467,rest
53.3653,169257,rest
53.3693,169485,rest
53.3702,16,rest
53.3740,9978,rest
53.3751,16924,rest
53.3775,5,rest
53.3776,169469,rest
53.3816,169491,rest
53.3857,169522,rest
53.3951,169204,rest
53.3981,169191,rest
53.4022,168911,rest
53.4064,169400,rest
53.4103,169044,rest
53.4144,169292,rest
53.4185,168860,rest
53.4227,679,rest
53.4296,169225,rest
53.4310,169537,rest
53.4351,169561,rest
53.4390,69478,rest
53.4455,169015,rest
53.4472,169113,rest
53.4514,169648,rest
53.4556,8,rest
53.4601,169193,rest
53.4644,169087,rest
53.4676,169228,rest
53.4719,169354,rest
53.4758,169859,rest
53.4800,169453,rest
53.4840,169486,rest
53.4882,170082,rest
53.4925,169780,rest
53.4964,169774,rest
53.4974,16,rest
53.5004,8821,rest
53.5014,16914,rest
53.5046,4,rest
53.5047,169566,rest
53.5086,168914,rest
53.5127,169477,rest
53.5168,169179,rest
53.5209,169485,rest
53.5265,169859,rest
53.5291,169588,rest
53.5332,169630,rest
53.5373,169381,rest
53.5414,169882,rest
53.5456,169708,rest
53.5496,169665,rest
53.5540,169509,rest
53.5581,169538,rest
53.5618,170048,rest
53.5659,169725,rest
53.5703,170351,rest
53.5742,169662,rest
53.5783,169551,rest
53.5824,169715,rest
53.5864,169714,rest
53.5910,170436,rest
53.5946,169861,rest
53.5987,169760,rest
53.6028,169412,rest
53.6085,169716,rest
53.6110,169353,rest
53.6151,169728,rest
53.6192,169812,rest
53.6234,69858,rest
53.6249,16,rest
53.6281,701,rest
53.6295,17007,rest
53.6328,5,rest
53.6330,170003,rest
53.6358,169444,rest
53.6398,702,rest
53.6438,169583,rest
53.6498,169631,rest
53.6529,169618,rest
53.6569,636,rest
53.6607,169719,rest
53.6643,169434,rest
53.6683,169385,rest
53.6775,169355,rest
53.6812,169455,rest
53.6848,169476,rest
53.6888,69866,rest
53.6950,169432,rest
53.6990,169691,rest
53.7012,169112,rest
53.7093,169240,rest
53.7144,169822,rest
53.7176,169360,rest
53.7225,19,rest
53.7257,169648,rest
53.7298,169343,rest
53.7338,169151,rest
53.7380,169455,rest
53.7428,169565,rest
53.7462,169541,rest
53.7503,169518,rest
53.7514,1,rest
53.7544,69105,rest
53.7553,1691,rest
53.7587,65,rest
53.7603,169204,rest
53.7626,169607,rest
53.7666,169373,rest
53.7708,169164,rest
53.7751,169680,rest
53.7790,169364,rest
53.7831,169354,rest
53.7872,169695,rest
53.7913,169406,rest
53.7954,169758,rest
53.7995,169563,rest
53.8035,169639,rest
53.8077,169429,rest
53.8117,169355,rest
53.8158,169471,rest
53.8201,169685,rest
53.8247,169249,rest
53.8281,169183,rest
53.8322,169913,rest
53.8362,169285,rest
53.8414,169600,rest
53.8444,169394,rest
53.8485,169299,rest
53.8527,169661,rest
53.8572,69419,rest
53.8620,169160,rest
53.8650,169240,rest
53.8691,170035,rest
53.8734,169393,rest
53.8773,169503,rest
53.8779,1,rest
53.8814,69595,rest
53.8818,1686,rest
53.8854,77,rest
53.8864,169963,rest
53.8906,169908,rest
53.8936,169202,rest
53.8977,169801,rest
53.9018,169159,rest
53.9080,69,rest
53.9112,169817,rest
53.9141,169253,rest
53.9182,169392,rest
53.9236,640,rest
53.9279,169672,rest
53.9306,169911,rest
53.9346,169708,rest
53.9388,169818,rest
53.9428,168786,rest
53.9469,169745,rest
53.9510,169554,rest
53.9552,169358,rest
53.9592,169806,rest
53.9632,169285,rest
53.9673,169148,rest
53.9716,16968,rest
53.9778,169759,rest
53.9804,169575,rest
53.9837,169325,rest
53.9879,169884,rest
53.9920,169623,rest
53.9961,169581,rest
54.0003,169920,rest
54.0043,170020,rest
54.0049,1,rest
54.0085,69622,rest
54.0099,169,rest
54.0124,903,rest
54.0127,169142,rest
54.0165,169357,rest
54.0207,169413,rest
54.0252,169792,rest
54.0288,169474,rest
54.0329,169138,rest
54.0372,168960,rest
54.0414,169152,rest
54.0451,169351,rest
54.0492,169810,rest
54.0535,169786,rest
54.0576,169165,rest
54.0619,169688,rest
54.0657,169496,rest
54.0698,169772,rest
54.0739,169054,rest
54.0780,168917,rest
54.0820,169719,rest
54.0861,169342,rest
54.0904,170023,rest
54.0943,170051,rest
54.0984,169710,rest
54.1025,169296,rest
54.1071,169523,rest
54.1107,169021,rest
54.1148,169284,rest
54.1189,168837,rest
54.1240,169271,rest
54.1271,169024,rest
54.1312,169668,rest
54.1353,169215,rest
54.1376,168,rest
54.1410,934,rest
54.1423,169127,rest
54.1436,168875,rest
54.1476,169615,rest
54.1518,169546,rest
54.1558,168990,rest
54.1600,168662,rest
54.1640,169455,rest
54.1680,169487,rest
54.1723,69296,rest
54.1769,169324,rest
54.1804,169442,rest
54.1844,169346,rest
54.1899,6955,rest
54.1933,169341,rest
54.1973,169284,rest
54.2009,169293,rest
54.2098,169708,rest
54.2131,169305,rest
54.2172,168866,rest
54.2214,1916,rest
54.2255,169061,rest
54.2301,169296,rest
54.2336,169157,rest
54.2377,168816,rest
54.2421,169051,rest
54.2459,169685,rest
54.2500,169938,rest
54.2542,169308,rest
54.2584,169046,rest
54.2623,169096,rest
54.2639,169,rest
54.2663,181,rest
54.2669,16872,rest
54.2705,8,rest
54.2706,169609,rest
54.2753,169145,rest
54.2786,169550,rest
54.2827,169110,rest
54.2869,169209,rest
54.2909,168932,rest
54.2951,168966,rest
54.2991,169439,rest
54.3032,168798,rest
54.3083,169215,rest
54.3114,168961,rest
54.3155,168258,rest
54.3196,168796,rest
54.3246,169557,rest
54.3278,169056,rest
54.3319,168960,rest
54.3360,168928,rest
54.3401,169057,rest
54.3444,168915,rest
54.3484,169633,rest
54.3523,169383,rest
54.3579,169028,rest
54.3607,168833,rest
54.3646,169147,rest
54.3687,169039,rest
54.3743,169647,rest
54.3770,169264,rest
54.3811,169269,rest
54.3852,168776,rest
54.3900,6,rest
54.3936,8775,rest
54.3949,16878,rest
54.3974,6,rest
54.3975,168749,rest
54.4015,168740,rest
54.4069,648,rest
54.4105,168858,rest
54.4138,168722,rest
54.4179,168824,rest
54.4224,168854,rest
54.4261,168961,rest
54.4302,169049,rest
54.4343,168793,rest
54.4426,169295,rest
54.4470,169046,rest
54.4509,169150,rest
54.4548,168855,rest
54.4595,168532,rest
54.4630,169136,rest
54.4670,169317,rest
54.4712,169037,rest
54.4756,168796,rest
54.4794,168504,rest
54.4834,169104,rest
54.4876,169063,rest
54.4916,169105,rest
54.4962,169269,rest
54.4999,168867,rest
54.5040,168877,rest
54.5084,168698,rest
54.5121,168846,rest
54.5162,168590,rest
54.5163,16,rest
54.5203,8694,rest
54.5224,16870,rest
54.5246,8,rest
54.5247,168557,rest
54.5285,168698,rest
54.5327,168375,rest
54.5368,168409,rest
54.5408,168493,rest
54.5450,169159,rest
54.5490,168359,rest
54.5531,168470,rest
54.5575,168117,rest
54.5613,168396,rest
54.5655,169084,rest
54.5696,168848,rest
54.5737,168535,rest
54.5779,168442,rest
54.5817,168531,rest
54.5858,168276,rest
54.5908,168700,rest
54.5940,168779,rest
54.5981,168667,rest
54.6022,168230,rest
54.6072,168831,rest
54.6105,169150,rest
54.6146,168393,rest
54.6186,168281,rest
54.6228,68909,rest
54.6291,168603,rest
54.6310,168429,rest
54.6351,168784,rest
54.6403,168602,rest
54.6432,168515,rest
54.6439,1,rest
54.6473,68457,rest
54.6480,1680,rest
54.6514,51,rest
54.6519,168878,rest
54.6561,168574,rest
54.6597,168333,rest
54.6636,169034,rest
54.6677,168789,rest
54.6719,68979,rest
54.6760,168879,rest
54.6802,168712,rest
54.6842,168535,rest
54.6882,68828,rest
54.6934,168280,rest
54.6965,168851,rest
54.7006,168900,rest
54.7046,68449,rest
54.7099,906,rest
54.7130,168599,rest
54.7169,168763,rest
54.7229,64,rest
54.7251,168781,rest
54.7292,168467,rest
54.7334,168505,rest
54.7376,168153,rest
54.7421,168623,rest
54.7457,169097,rest
54.7497,168956,rest
54.7538,168518,rest
54.7585,169055,rest
54.7619,168878,rest
54.7660,169072,rest
54.7704,168300,rest
54.7706,1,rest
54.7744,68842,rest
54.7745,1685,rest
54.7783,96,rest
54.7785,168656,rest
54.7825,168338,rest
54.7866,168494,rest
54.7912,169207,rest
54.7949,168832,rest
54.7988,168788,rest
54.8029,168478,rest
54.8082,168836,rest
54.8111,168303,rest
54.8152,168354,rest
54.8193,168212,rest
54.8242,168523,rest
54.8276,168478,rest
54.8317,168877,rest
54.8357,168942,rest
54.8399,168914,rest
54.8441,168215,rest
54.8481,168935,rest
54.8526,168611,rest
54.8577,168747,rest
54.8603,168587,rest
54.8643,168563,rest
54.8684,168619,rest
54.8734,168898,rest
54.8766,169112,rest
54.8807,168565,rest
54.8848,168445,rest
54.8900,168700,rest
54.8930,168866,rest
54.8971,168590,rest
54.8982,1,rest
54.9013,68706,rest
54.9021,168,rest
54.9060,569,rest
54.9081,168453,rest
54.9095,168348,rest
54.9136,168481,rest
54.9177,168726,rest
54.9245,690,rest
54.9266,168975,rest
54.9300,168578,rest
54.9340,168871,rest
54.9399,68,rest
54.9429,169229,rest
54.9464,168800,rest
54.9504,169125,rest
54.9546,168588,rest
54.9586,169153,rest
54.9630,168461,rest
54.9667,169218,rest
54.9722,1658,rest
54.9763,168637,rest
54.9800,168561,rest
54.9831,168936,rest
54.9873,169037,rest
54.9919,169041,rest
54.9954,168858,rest
54.9995,168582,rest
55.0036,168702,rest
55.0080,168517,rest
55.0117,168144,rest
55.0159,168124,rest
55.0201,168889,rest
55.0243,168977,rest
55.0282,168740,rest
55.0297,169,rest
55.0324,010,rest
55.0325,168562,rest
55.0364,168963,rest
55.0408,168350,rest
55.0447,168300,rest
55.0488,168755,rest
55.0528,168874,rest
55.0568,168543,rest
55.0610,168957,rest
55.0651,168618,rest
55.0695,169183,rest
55.0735,168494,rest
55.0773,168371,rest
55.0815,168534,rest
55.0855,168611,rest
55.0900,168980,rest
55.0937,168289,rest
55.0978,168580,rest
55.1019,167640,rest
55.1078,6,rest
55.1106,168444,rest
55.1143,168270,rest
55.1184,169001,rest
55.1226,168565,rest
55.1266,168954,rest
55.1306,168886,rest
55.1347,168017,rest
55.1388,6814,rest
55.1432,168063,rest
55.1470,168572,rest
55.1528,168935,rest
55.1552,169649,rest
55.1570,168,rest
55.1598,426,rest
55.1601,16881,rest
55.1634,2,rest
55.1636,168272,rest
55.1674,168846,rest
55.1719,168292,rest
55.1756,168510,rest
55.1797,169419,rest
55.1838,168730,rest
55.1925,169237,rest
55.1962,168407,rest
55.2003,169188,rest
55.2043,168972,rest
55.2087,168848,rest
55.2126,168626,rest
55.2167,168320,rest
55.2209,168423,rest
55.2248,168521,rest
55.2289,169094,rest
55.2329,168412,rest
55.2371,168547,rest
55.2417,169094,rest
55.2452,168910,rest
55.2493,168629,rest
55.2535,169119,rest
55.2579,168246,rest
55.2619,168613,rest
55.2659,168170,rest
55.2699,168684,rest
55.2739,168781,rest
55.2780,168844,rest
55.2821,169316,rest
55.2827,16,rest
55.2863,8477,rest
55.2872,16881,rest
55.2907,7,rest
55.2908,169191,rest
55.2944,168402,rest
55.2985,169088,rest
55.3028,168867,rest
55.3071,168332,rest
55.3108,169159,rest
55.3149,168648,rest
55.3192,168715,rest
55.3240,168784,rest
55.3272,168926,rest
55.3312,168677,rest
55.3354,169200,rest
55.3405,168812,rest
55.3436,169151,rest
55.3478,169023,rest
55.3517,168513,rest
55.3569,168999,rest
55.3600,169039,rest
55.3640,168581,rest
55.3681,168875,rest
55.3723,168944,rest
55.3764,169298,rest
55.3805,169227,rest
55.3845,168821,rest
55.3889,169202,rest
55.3927,169046,rest
55.3969,169140,rest
55.4010,168680,rest
55.4054,168705,rest
55.4092,169433,rest
55.4094,16,rest
55.4133,9199,rest
55.4134,16894,rest
55.4173,4,rest
55.4174,168780,rest
55.4234,68,rest
55.4256,168984,rest
55.4296,169231,rest
55.4338,169591,rest
55.4424,168626,rest
55.4470,169475,rest
55.4502,168966,rest
55.4583,169030,rest
55.4631,169074,rest
55.4665,169493,rest
55.4716,168854,rest
55.4748,168873,rest
55.4788,169368,rest
55.4829,169347,rest
55.4869,169212,rest
55.4921,168651,rest
55.4951,169538,rest
55.4992,169235,rest
55.5033,168879,rest
55.5083,169188,rest
55.5115,168671,rest
55.5156,169110,rest
55.5198,168889,rest
55.5238,169067,rest
55.5279,169308,rest
55.5320,169327,rest
55.5362,169259,rest
55.5369,16,rest
55.5403,8518,rest
55.5410,1692,rest
55.5444,49,rest
55.5459,169661,rest
55.5484,169458,rest
55.5525,169504,rest
55.5573,169469,rest
55.5608,169135,rest
55.5648,168913,rest
55.5692,169238,rest
55.5737,69017,rest
55.5772,168803,rest
55.5812,168912,rest
55.5852,169220,rest
55.5903,168736,rest
55.5934,168538,rest
55.5975,168746,rest
55.6017,168696,rest
55.6063,168490,rest
55.6098,169193,rest
55.6139,169159,rest
55.6180,168810,rest
55.6234,168517,rest
55.6262,168606,rest
55.6302,168881,rest
55.6344,169270,rest
55.6386,86,rest
55.6427,168316,rest
55.6477,168432,rest
55.6508,169290,rest
55.6549,6887,rest
55.6596,168860,rest
55.6639,168832,rest
55.6655,1,rest
55.6672,69420,rest
55.6683,1689,rest
55.6754,168672,rest
55.6797,169042,rest
55.6845,168688,rest
55.6878,18900,rest
55.6918,169068,rest
55.6959,169129,rest
55.6999,168911,rest
55.7041,6419,rest
55.7094,168943,rest
55.7123,168927,rest
55.7164,168898,rest
55.7220,1876,rest
55.7252,169091,rest
55.7288,169474,rest
55.7327,168957,rest
55.7368,168736,rest
55.7409,169254,rest
55.7450,169230,rest
55.7491,169748,rest
55.7532,169846,rest
55.7574,169070,rest
55.7613,169478,rest
55.7654,168991,rest
55.7697,169218,rest
55.7736,169589,rest
55.7777,169463,rest
55.7818,169108,rest
55.7859,169237,rest
55.7901,169408,rest
55.7915,1,rest
55.7943,69563,rest
55.7957,1689,rest
55.7983,83,rest
55.7984,169102,rest
55.8023,169584,rest
55.8070,169162,rest
55.8106,169036,rest
55.8147,168797,rest
55.8188,168962,rest
55.8239,169038,rest
55.8270,169042,rest
55.8311,169096,rest
55.8351,168715,rest
55.8402,168835,rest
55.8432,168720,rest
55.8473,168781,rest
55.8514,168986,rest
55.8570,169426,rest
55.8596,168493,rest
55.8637,169009,rest
55.8678,168652,rest
55.8735,168736,rest
55.8760,169036,rest
55.8801,168683,rest
55.8842,169008,rest
55.8884,4,rest
55.8925,168886,rest
55.8967,169091,rest
55.9007,169283,rest
55.9049,190,rest
55.9095,169070,rest
55.9133,168818,rest
55.9171,168763,rest
55.9212,6,rest
55.9232,6,rest
55.9255,18,rest
55.9262,169036,rest
55.9301,168905,rest
55.9338,170180,rest
55.9382,6980,rest
55.9422,169641,rest
55.9458,170288,rest
55.9498,170869,rest
55.9581,173002,rest
55.9621,174179,rest
55.9661,174324,rest
55.9744,174680,rest
55.9805,175522,rest
55.9826,175357,rest
55.9867,175760,rest
55.9910,175269,rest
55.9949,174485,rest
55.9990,172445,rest
56.0031,173032,rest
56.0072,174722,rest
56.0113,174691,rest
56.0155,173757,rest
56.0195,172523,rest
56.0236,173405,rest
56.0275,174594,rest
56.0317,175068,rest
56.0358,173823,rest
56.0410,173029,rest
56.0441,173272,rest
56.0482,174296,rest
56.0499,174,rest
56.0522,749,rest
56.0529,173362,rest
56.0566,172124,rest
56.0603,170584,rest
56.0644,171461,rest
56.0687,173034,rest
56.0727,171365,rest
56.0767,171101,rest
56.0808,171354,rest
56.0849,172756,rest
56.0891,172842,rest
56.0931,171873,rest
56.0972,170847,rest
56.1013,170059,rest
56.1055,172163,rest
56.1095,172636,rest
56.1135,171150,rest
56.1177,169104,rest
56.1220,169054,rest
56.1260,170037,rest
56.1300,170940,rest
56.1340,170260,rest
56.1391,169669,rest
56.1424,169445,rest
56.1465,172115,rest
56.1505,172961,rest
56.1556,7,rest
56.1588,172455,rest
56.1633,173110,rest
56.1668,174199,rest
56.1726,7446,rest
56.1758,173735,rest
56.1767,17,rest
56.1792,2683,rest
56.1814,17239,rest
56.1832,1,rest
56.1833,172143,rest
56.1873,67864,rest
56.1922,167730,rest
56.1960,167305,rest
56.2004,167862,rest
56.2052,70,rest
56.2082,168019,rest
56.2131,167722,rest
56.2160,168043,rest
56.2221,17,rest
56.2250,167718,rest
56.2289,167820,rest
56.2326,167797,rest
56.2382,168049,rest
56.2410,167912,rest
56.2447,167593,rest
56.2487,167837,rest
56.2528,167512,rest
56.2571,167849,rest
56.2611,167514,rest
56.2652,167787,rest
56.2693,167843,rest
56.2733,167598,rest
56.2774,167622,rest
56.2815,167780,rest
56.2858,167923,rest
56.2898,167911,rest
56.2938,167557,rest
56.2979,167834,rest
56.3020,167711,rest
56.3024,16,rest
56.3069,7784,rest
56.3075,16733,rest
56.3102,8,rest
56.3102,168033,rest
56.3143,168006,rest
56.3184,167142,rest
56.3226,168180,rest
56.3265,167589,rest
56.3307,167973,rest
56.3348,168118,rest
56.3400,167835,rest
56.3430,167614,rest
56.3470,167532,rest
56.3511,167960,rest
56.3568,6,rest
56.3595,167968,rest
56.3634,167873,rest
56.3675,167824,rest
56.3721,167887,rest
56.3757,167750,rest
56.3798,168398,rest
56.3839,167757,rest
56.3898,167931,rest
56.3921,167496,rest
56.3962,167859,rest
56.4003,167646,rest
56.4044,67783,rest
56.4086,168090,rest
56.4127,167938,rest
56.4167,167701,rest
56.4220,673,rest
56.4255,167855,rest
56.4291,167552,rest
56.4300,16,rest
56.4331,8032,rest
56.4338,1687,rest
56.4372,7,rest
56.4380,65,rest
56.4415,167906,rest
56.4456,167927,rest
56.4496,168154,rest
56.4536,684,rest
56.4580,167961,rest
56.4624,168038,rest
56.4659,168571,rest
56.4700,84,rest
56.4741,167867,rest
56.4782,167638,rest
56.4823,167873,rest
56.4864,168289,rest
56.4905,168506,rest
56.4946,168288,rest
56.4987,168561,rest
56.5027,167996,rest
56.5068,167958,rest
56.5108,168099,rest
56.5149,168368,rest
56.5191,167990,rest
56.5233,167688,rest
56.5274,167697,rest
56.5315,168254,rest
56.5355,167988,rest
56.5399,168259,rest
56.5437,168145,rest
56.5478,167319,rest
56.5518,167948,rest
56.5562,167861,rest
56.5564,1,rest
56.5600,68226,rest
56.5615,1685,rest
56.5641,44,rest
56.5643,168376,rest
56.5682,168016,rest
56.5725,68364,rest
56.5782,168176,rest
56.5805,168026,rest
56.5847,168132,rest
56.5897,168484,rest
56.5928,168024,rest
56.5969,167976,rest
56.6010,168230,rest
56.6051,167756,rest
56.6092,168043,rest
56.6133,168280,rest
56.6174,168407,rest
56.6216,6755,rest
56.6288,168221,rest
56.6301,168126,rest
56.6337,168113,rest
56.6382,167892,rest
56.6419,168653,rest
56.6460,168124,rest
56.6501,168393,rest
56.6543,67831,rest
56.6585,168548,rest
56.6630,168550,rest
56.6667,167902,rest
56.6707,168227,rest
56.6747,168216,rest
56.6788,168505,rest
56.6829,168772,rest
56.6837,1,rest
56.6882,8,rest
56.6912,0,rest
56.6932,168430,rest
56.6953,168166,rest
56.6994,168644,rest
56.7044,5,rest
56.7083,168389,rest
56.7124,168700,rest
56.7161,167974,rest
56.7201,15,rest
56.7240,168501,rest
56.7281,168377,rest
56.7321,168428,rest
56.7363,168549,rest
56.7405,168799,rest
56.7444,168499,rest
56.7485,168118,rest
56.7526,168169,rest
56.7568,167999,rest
56.7608,168833,rest
56.7649,168867,rest
56.7690,168412,rest
56.7738,168172,rest
56.7771,168355,rest
56.7812,168613,rest
56.7855,168051,rest
56.7895,168440,rest
56.7935,168330,rest
56.7976,168623,rest
56.8018,168686,rest
56.8059,167592,rest
56.8100,168565,rest
56.8141,169119,rest
56.8150,168,rest
56.8182,213,rest
