time_s,value,state
80.3183,20687,rest
80.3224,21287,rest
80.3266,23491,rest
80.3306,20128,rest
80.3347,19352,rest
80.3388,25465,rest
80.3430,2672,rest
80.3481,27300,rest
80.3513,23912,rest
80.3554,22440,rest
80.3595,898,rest
80.3648,29501,rest
80.3675,30821,rest
80.3687,2,rest
80.3716,7737,rest
80.3735,2541,rest
80.3773,3274,rest
80.3798,33039,rest
80.3840,33964,rest
80.3880,31125,rest
80.3933,39,rest
80.3964,34932,rest
80.4002,36524,rest
80.4044,37419,rest
80.4085,34162,rest
80.4126,32119,rest
80.4166,37765,rest
80.4207,39320,rest
80.4249,39818,rest
80.4289,37711,rest
80.4330,34449,rest
80.4371,40231,rest
80.4412,41854,rest
80.4454,42314,rest
80.4494,40174,rest
80.4535,36655,rest
80.4577,42857,rest
80.4617,44926,rest
80.4658,45316,rest
80.4699,42856,rest
80.4740,39173,rest
80.4781,45492,rest
80.4822,47394,rest
80.4863,47697,rest
80.4906,45819,rest
80.4950,41673,rest
80.4964,4,rest
80.4986,8072,rest
80.5002,5034,rest
80.5027,9,rest
80.5028,50398,rest
80.5085,3203366,rest
80.5113,337664,rest
80.5151,21708,rest
80.5192,28593,rest
80.5231,30095,rest
80.5278,30803,rest
80.5314,27774,rest
80.5354,33415,rest
80.5395,37297,rest
80.5452,37615,rest
80.5477,37133,rest
80.5518,33178,rest
80.5559,38129,rest
80.5601,16,rest
80.5649,41697,rest
80.5690,41099,rest
80.5724,36753,rest
80.5767,41957,rest
80.5804,45330,rest
80.5845,44483,rest
80.5886,44171,rest
80.5928,9,rest
80.5973,44189,rest
80.6010,48070,rest
80.6050,47789,rest
80.6107,61,rest
80.6139,42722,rest
80.6175,46827,rest
80.6215,50620,rest
80.6226,5,rest
80.6271,370,rest
80.6302,85,rest
80.6320,45800,rest
80.6343,48790,rest
80.6379,53529,rest
80.6421,523,rest
80.6461,52911,rest
80.6516,47921,rest
80.6543,51805,rest
80.6584,56456,rest
80.6632,54866,rest
80.6665,54823,rest
80.6706,50543,rest
80.6747,53126,rest
80.6790,58051,rest
80.6829,57601,rest
80.6869,58006,rest
80.6910,53620,rest
80.6951,55436,rest
80.6993,61502,rest
80.7034,60979,rest
80.7076,2133334,rest
80.7116,8388607,rest
80.7156,450433,rest
80.7197,-22089,rest
80.7238,-18699,rest
80.7287,-15096,rest
80.7320,-17334,rest
80.7361,-14478,rest
80.7402,-7652,rest
80.7454,-6821,rest
80.7465,-,rest
80.7484,5274,rest
80.7497,-8,rest
80.7525,549,rest
80.7537,-7378,rest
80.7567,-1236,rest
80.7611,-1498,rest
80.7648,877,rest
80.7689,-2673,rest
80.7730,-2204,rest
80.7772,3004,rest
80.7812,4380,rest
80.7853,5421,rest
80.7893,1584,rest
80.7937,1564,rest
80.7975,7827,rest
80.8016,8224,rest
80.8057,9594,rest
80.8102,5462,rest
80.8139,5809,rest
80.8180,11699,rest
80.8222,12244,rest
80.8269,13354,rest
80.8304,9685,rest
80.8344,8410,rest
80.8385,14989,rest
80.8432,5697,rest
80.8469,17093,rest
80.8508,12806,rest
80.8549,11949,rest
80.8631,18174,rest
80.8673,19784,rest
80.8714,16798,rest
80.8771,46,rest
80.8807,228,rest
80.8824,221,rest
80.8836,92,rest
80.8852,24206,rest
80.8890,3575819,rest
80.8925,-9197,rest
80.8958,986,rest
80.8999,5191,rest
80.9040,8233,rest
80.9081,6433,rest
80.9122,4472,rest
80.9163,11921,rest
80.9204,14625,rest
80.9246,14762,rest
80.9287,12784,rest
80.9327,10136,rest
80.9368,16527,rest
80.9410,18903,rest
80.9455,18832,rest
80.9492,16871,rest
80.9533,14302,rest
80.9575,19963,rest
80.9623,22657,rest
80.9655,23499,rest
80.9695,20980,rest
80.9737,17703,rest
80.9780,23397,rest
80.9819,25809,rest
80.9859,26352,rest
80.9903,23962,rest
80.9942,20761,rest
80.9982,26937,rest
81.0023,29649,rest
81.0065,28870,rest
81.0077,277,rest
81.0117,62,rest
81.0132,24457,rest
81.0148,29663,rest
81.0188,32149,rest
81.0228,32752,rest
81.0272,2457529,rest
81.0311,1251753,rest
81.0351,-2096,rest
81.0392,4472,rest
81.0448,6917,rest
81.0474,7188,rest
81.0515,4919,rest
81.0555,10433,rest
81.0603,14358,rest
81.0638,14754,rest
81.0679,14304,rest
81.0720,10813,rest
81.0761,51,rest
81.0809,19800,rest
81.0843,18617,rest
81.0883,18931,rest
81.0925,502,rest
81.0974,19809,rest
81.1008,23274,rest
81.1048,23052,rest
81.1089,74,rest
81.1137,18408,rest
81.1171,23081,rest
81.1211,27210,rest
81.1299,26151,rest
81.1340,22049,rest
81.1357,26,rest
81.1375,343,rest
81.1386,30248,rest
81.1432,946,rest
81.1458,29635,rest
81.1499,25392,rest
81.1539,29173,rest
81.1580,33573,rest
81.1621,32897,rest
81.1662,33524,rest
81.1703,3757067,rest
81.1744,-2595,rest
81.1786,6276,rest
81.1826,8965,rest
81.1867,11127,rest
81.1909,8719,rest
81.1948,11998,rest
81.1990,17331,rest
81.2030,17537,rest
81.2072,18833,rest
81.2113,14724,rest
81.2153,16883,rest
81.2194,22234,rest
81.2238,21857,rest
81.2281,23283,rest
81.2318,18983,rest
81.2359,20546,rest
81.2400,26023,rest
81.2440,25576,rest
81.2481,26546,rest
81.2522,23074,rest
81.2563,23635,rest
81.2615,29447,rest
81.2628,29,rest
81.2645,236,rest
81.2657,2988,rest
81.2686,4,rest
81.2686,26203,rest
81.2726,26623,rest
81.2771,32381,rest
81.2809,31903,rest
81.2850,33198,rest
81.2890,29408,rest
81.2936,29470,rest
81.2972,34479,rest
81.3014,35285,rest
81.3054,36008,rest
81.3103,2442,rest
81.3136,31510,rest
81.3177,37892,rest
81.3219,37974,rest
81.3282,05,rest
81.3335,2318090,rest
81.3344,14282,rest
81.3383,24455,rest
81.3437,795,rest
81.3471,30003,rest
81.3509,27651,rest
81.3546,27382,rest
81.3635,34899,rest
81.3669,35570,rest
81.3710,33131,rest
81.3764,1,rest
81.3793,37610,rest
81.3834,38462,rest
81.3874,39344,rest
81.3885,3,rest
81.3916,6472,rest
81.3930,3490,rest
81.3958,8,rest
81.3958,41064,rest
81.3997,41640,rest
81.4037,42267,rest
81.4079,39497,rest
81.4119,37560,rest
81.4161,43767,rest
81.4201,44592,rest
81.4244,45057,rest
81.4287,42396,rest
81.4324,40632,rest
81.4365,46082,rest
81.4406,47500,rest
81.4448,48148,rest
81.4488,45579,rest
81.4530,43233,rest
81.4570,48579,rest
81.4615,50564,rest
81.4653,50501,rest
81.4694,48940,rest
81.4734,45247,rest
81.4780,50875,rest
81.4815,53238,rest
81.4856,52973,rest
81.4900,50691,rest
81.4948,47568,rest
81.4979,53438,rest
81.5020,56058,rest
81.5061,55685,rest
81.5112,53974,rest
81.5144,50105,rest
81.5155,5,rest
81.5185,5702,rest
81.5201,5827,rest
81.5225,7,rest
81.5226,57706,rest
81.5270,56084,rest
81.5307,52618,rest
81.5348,57598,rest
81.5389,60888,rest
81.5431,60071,rest
81.5471,1609730,rest
81.5512,340592,rest
81.5553,35303,rest
81.5609,42153,rest
81.5636,44178,rest
81.5677,44490,rest
81.5718,42219,rest
81.5807,50909,rest
81.5840,50246,rest
81.5881,50765,rest
81.5972,50943,rest
81.6017,54411,rest
81.6046,54261,rest
81.6086,40,rest
81.6144,50473,rest
81.6180,53313,rest
81.6208,57398,rest
81.6269,563,rest
81.6292,56342,rest
81.6332,53110,rest
81.6373,55899,rest
81.6426,9820,rest
81.6454,568,rest
81.6475,596,rest
81.6495,69,rest
81.6508,55172,rest
81.6536,58309,rest
81.6577,62183,rest
81.6621,60759,rest
81.6659,61707,rest
81.6700,57864,rest
81.6741,60501,rest
81.6784,64737,rest
81.6822,64313,rest
81.6863,64047,rest
81.6905,59912,rest
81.6945,62539,rest
81.6986,67054,rest
81.7027,66000,rest
81.7068,66283,rest
81.7114,62889,rest
81.7150,64359,rest
81.7191,68778,rest
81.7233,68022,rest
81.7280,68430,rest
81.7314,64978,rest
81.7355,65761,rest
81.7396,70762,rest
81.7449,70283,rest
81.7478,71116,rest
81.7519,66819,rest
81.7560,67657,rest
81.7602,72552,rest
81.7642,71325,rest
81.7682,73183,rest
81.7724,69078,rest
81.7733,698,rest
81.7768,33,rest
81.7780,74730,rest
81.7806,74320,rest
81.7847,75327,rest
81.7887,71255,rest
81.7933,71744,rest
81.7971,77268,rest
81.8011,76655,rest
81.8052,77718,rest
81.8093,462,rest
81.8154,72937,rest
81.8175,79285,rest
81.8217,78496,rest
81.8302,76237,rest
81.8344,75086,rest
81.8380,80776,rest
81.8421,80837,rest
81.8462,81930,rest
81.8502,4932222,rest
81.8543,47029,rest
81.8584,2104,rest
81.8640,56650,rest
81.8666,59654,rest
81.8706,57672,rest
81.8754,6,rest
81.8800,63245,rest
81.8830,64422,rest
81.8871,65021,rest
81.8913,64,rest
81.8959,61263,rest
81.8995,67080,rest
81.9007,683,rest
81.9034,38,rest
81.9044,69166,rest
81.9076,66546,rest
81.9121,64259,rest
81.9157,69957,rest
81.9198,71003,rest
81.9239,72002,rest
81.9282,69422,rest
81.9322,66658,rest
81.9362,72993,rest
81.9405,73648,rest
81.9447,74159,rest
81.9486,71450,rest
81.9527,69199,rest
81.9567,74854,rest
81.9609,76729,rest
81.9650,76784,rest
81.9692,74190,rest
81.9731,70895,rest
81.9774,76288,rest
81.9814,77757,rest
81.9855,78417,rest
81.9897,76164,rest
81.9936,72938,rest
81.9976,78329,rest
82.0017,80397,rest
82.0058,80129,rest
82.0112,78118,rest
82.0140,74649,rest
82.0181,80150,rest
82.0222,81943,rest
82.0279,82499,rest
82.0292,2,rest
82.0305,796271,rest
82.0316,51696,rest
82.0345,62149,rest
82.0386,68100,rest
82.0442,936,rest
82.0486,69284,rest
82.0509,66079,rest
82.0550,71505,rest
82.0632,74966,rest
82.0673,74930,rest
82.0714,71214,rest
82.0774,50,rest
82.0806,78642,rest
82.0837,78080,rest
82.0878,77203,rest
82.0930,304,rest
82.0969,77079,rest
82.1000,80800,rest
82.1041,80273,rest
82.1083,0,rest
82.1138,75765,rest
82.1165,79088,rest
82.1205,82773,rest
82.1287,81797,rest
82.1331,77420,rest
82.1370,80990,rest
82.1410,5060,rest
82.1460,83503,rest
82.1492,83822,rest
82.1533,79838,rest
82.1545,82,rest
82.1575,048,rest
82.1590,87040,rest
82.1616,85630,rest
82.1657,87465,rest
82.1698,2876638,rest
82.1738,55870,rest
82.1780,65174,rest
82.1820,66925,rest
82.1862,68858,rest
82.1902,65517,rest
82.1945,68674,rest
82.1985,73505,rest
82.2026,73108,rest
82.2067,73792,rest
82.2111,70267,rest
82.2149,72217,rest
82.2190,77164,rest
82.2229,76670,rest
82.2278,77440,rest
82.2312,73683,rest
82.2353,74694,rest
82.2398,79620,rest
82.2442,79179,rest
82.2476,79958,rest
82.2518,76589,rest
82.2560,76258,rest
82.2614,82035,flicker
82.2639,81188,flicker
82.2680,81718,flicker
82.2720,78458,flicker
82.2776,78409,flicker
82.2803,83633,flicker
82.2813,83,flicker
82.2844,845,flicker
82.2858,83849,flicker
82.2884,79926,flicker
82.2941,80191,flicker
82.2967,85536,flicker
82.3007,84971,flicker
82.3048,85923,flicker
82.3090,81985,flicker
82.3130,81415,flicker
82.3171,87163,flicker
82.3213,87155,flicker
82.3255,759,flicker
82.3299,84345,flicker
82.3336,83427,flicker
82.3384,88127,flicker
82.3470,940,flicker
82.3514,86228,flicker
82.3541,84624,flicker
82.3582,90279,flicker
82.3623,90435,flicker
82.3668,91621,flicker
82.3706,88124,flicker
82.3760,62,flicker
82.3786,91564,flicker
82.3829,93016,flicker
82.3874,93221,flicker
82.3909,89677,flicker
82.3953,87753,flicker
82.3991,93153,flicker
82.4032,93917,flicker
82.4095,9891,flicker
82.4118,641,flicker
82.4143,88851,flicker
82.4154,95132,flicker
82.4195,95715,flicker
82.4237,96413,flicker
82.4277,93261,flicker
82.4319,89910,flicker
82.4360,95690,flicker
82.4401,97684,flicker
82.4444,98501,flicker
82.4482,4058544,flicker
82.4522,63028,flicker
82.4564,72328,flicker
82.4607,76750,flicker
82.4646,79076,flicker
82.4687,77603,flicker
82.4728,75549,flicker
82.4769,82030,flicker
82.4809,84026,flicker
82.4850,84763,flicker
82.4893,83778,flicker
82.4941,80085,flicker
82.4974,85096,flicker
82.5014,87854,flicker
82.5057,87635,flicker
82.5103,86320,flicker
82.5137,82448,flicker
82.5178,87314,flicker
82.5220,89937,flicker
82.5269,89684,flicker
82.5302,88554,flicker
82.5344,84788,flicker
82.5357,8,flicker
82.5383,9363,flicker
82.5393,9213,flicker
82.5424,8,flicker
82.5425,91932,flicker
82.5466,90331,flicker
82.5506,86293,flicker
82.5547,90558,flicker
82.5607,93769,flicker
82.5630,93791,flicker
82.5670,92545,flicker
82.5712,88436,flicker
82.5752,2607,flicker
82.5815,95743,flicker
82.5834,94605,flicker
82.5875,94388,flicker
82.5916,5,flicker
82.5967,93825,flicker
82.5997,97136,flicker
82.6038,96311,flicker
82.6095,59,flicker
82.6142,91966,flicker
82.6161,94941,flicker
82.6202,99114,flicker
82.6244,18,flicker
82.6286,97226,flicker
82.6328,92898,flicker
82.6367,96539,flicker
82.6408,959,flicker
82.6456,98646,flicker
82.6490,99291,flicker
82.6531,94816,flicker
82.6572,743,flicker
82.6612,101914,flicker
82.6634,1,flicker
82.6654,00071,flicker
82.6665,100,flicker
82.6694,922,flicker
82.6695,96452,flicker
82.6735,98547,flicker
82.6782,103308,flicker
82.6817,102134,flicker
82.6858,102409,flicker
82.6899,97994,flicker
82.6940,99980,flicker
82.6980,104334,flicker
82.7021,103449,flicker
82.7064,104624,flicker
82.7110,1114606,flicker
82.7144,76839,flicker
82.7185,85751,flicker
82.7226,87493,flicker
82.7271,89792,flicker
82.7308,86013,flicker
82.7350,88275,flicker
82.7390,93288,flicker
82.7441,93327,flicker
82.7472,94573,flicker
82.7514,91001,flicker
82.7553,90991,flicker
82.7606,96441,flicker
82.7636,96165,flicker
82.7676,97071,flicker
82.7717,93209,flicker
82.7769,93457,flicker
82.7799,98359,flicker
82.7840,98348,flicker
82.7881,99203,flicker
82.7897,9,flicker
82.7924,5301,flicker
82.7941,9534,flicker
82.7963,8,flicker
82.7974,100541,flicker
82.8005,100394,flicker
82.8045,100757,flicker
82.8087,97624,flicker
82.8127,96392,flicker
82.8168,101961,flicker
82.8209,101572,flicker
82.8262,024,flicker
82.8301,98197,flicker
82.8332,97939,flicker
82.8374,103163,flicker
82.8415,0364,flicker
82.8455,103689,flicker
82.8496,100674,flicker
82.8537,99295,flicker
82.8594,0,flicker
82.8634,105025,flicker
82.8660,105682,flicker
82.8701,102733,flicker
82.8742,0043,flicker
82.8784,106667,flicker
82.8825,106395,flicker
82.8864,106771,flicker
82.8906,104488,flicker
82.8946,101669,flicker
82.8987,107109,flicker
82.9028,108320,flicker
82.9070,109360,flicker
82.9110,4924574,flicker
82.9151,378969,flicker
82.9164,7,flicker
82.9193,2932,flicker
82.9205,7787,flicker
82.9233,6,flicker
82.9234,80830,flicker
82.9275,80194,flicker
82.9316,77815,flicker
82.9356,84528,flicker
82.9397,87061,flicker
82.9438,88247,flicker
82.9479,85452,flicker
82.9519,82861,flicker
82.9561,88687,flicker
82.9609,90685,flicker
82.9642,91122,flicker
82.9683,89110,flicker
82.9725,85378,flicker
82.9769,91278,flicker
82.9806,92698,flicker
82.9847,93297,flicker
82.9890,2972338,flicker
82.9936,826273,flicker
82.9970,59985,flicker
83.0011,66105,flicker
83.0054,68212,flicker
83.0099,68433,flicker
83.0134,65481,flicker
83.0175,70939,flicker
83.0216,74567,flicker
83.0264,75257,flicker
83.0299,74508,flicker
83.0339,70847,flicker
83.0380,76043,flicker
83.0424,79204,flicker
83.0436,7,flicker
83.0462,8254,flicker
83.0475,778,flicker
83.0503,43,flicker
83.0515,74050,flicker
83.0544,78467,flicker
83.0585,1671,flicker
83.0626,81223,flicker
83.0667,80106,flicker
83.0708,75724,flicker
83.0805,84261,flicker
83.0830,82565,flicker
83.0871,82178,flicker
83.0914,787,flicker
83.0956,82025,flicker
83.1001,85903,flicker
83.1053,84397,flicker
83.1089,7,flicker
83.1133,2496891,flicker
83.1171,49399,flicker
83.1199,57336,flicker
83.1256,8,flicker
83.1288,61089,flicker
83.1322,57818,flicker
83.1364,61905,flicker
83.1419,634,flicker
83.1451,66210,flicker
83.1493,66447,flicker
83.1527,63010,flicker
83.1569,65638,flicker
83.1617,70454,flicker
83.1651,69822,flicker
83.1691,70153,flicker
83.1732,65787,flicker
83.1749,684,flicker
83.1775,50,flicker
83.1781,73317,flicker
83.1814,72122,flicker
83.1854,72409,flicker
83.1896,68685,flicker
83.1937,08,flicker
83.1978,483,flicker
83.2030,73964,flicker
83.2059,74763,flicker
83.2115,099,flicker
83.2154,72315,flicker
83.2182,77357,flicker
83.2224,76698,flicker
83.2271,77237,flicker
83.2306,72985,flicker
83.2347,73761,flicker
83.2388,78827,flicker
83.2433,79094,flicker
83.2469,79405,flicker
83.2510,75303,flicker
83.2551,76010,flicker
83.2594,81043,flicker
83.2633,80660,flicker
83.2673,81767,flicker
83.2715,77176,flicker
83.2767,77296,flicker
83.2796,82508,flicker
83.2837,82989,flicker
83.2878,83470,flicker
83.2936,79522,flicker
83.2960,79268,flicker
83.3001,85129,flicker
83.3019,845,flicker
83.3042,23,flicker
83.3054,85579,flicker
83.3085,810,flicker
83.3139,80680,flicker
83.3173,87221,flicker
83.3206,86689,flicker
83.3248,74,flicker
83.3302,84198,flicker
83.3338,82776,flicker
83.3370,89059,flicker
83.3425,84,flicker
83.3452,89454,flicker
83.3493,85980,flicker
83.3534,84265,flicker
83.3575,9801,flicker
83.3621,90851,flicker
83.3657,92513,flicker
83.3698,5148269,flicker
83.3758,290,flicker
83.3790,59252,flicker
83.3821,62974,flicker
83.3862,65742,flicker
83.3917,4,flicker
83.3951,63010,flicker
83.3984,70350,flicker
83.4025,71587,flicker
83.4067,72422,flicker
83.4107,69620,flicker
83.4148,66971,flicker
83.4189,73553,flicker
83.4230,74648,flicker
83.4271,75265,flicker
83.4282,72,flicker
83.4312,567,flicker
83.4322,70066,flicker
83.4354,75985,flicker
83.4395,77502,flicker
83.4438,78252,flicker
83.4476,75538,flicker
83.4517,72073,flicker
83.4558,78284,flicker
83.4604,79728,flicker
83.4639,79514,flicker
83.4680,77736,flicker
83.4722,73909,flicker
83.4765,79738,flicker
83.4803,81970,flicker
83.4844,81284,flicker
83.4887,79288,flicker
83.4927,75712,flicker
83.4967,81298,flicker
83.5008,83527,flicker
83.5049,83968,flicker
83.5100,81808,flicker
83.5131,77184,flicker
83.5172,82578,flicker
83.5213,85575,flicker
83.5255,84228,flicker
83.5295,83457,flicker
83.5336,78589,flicker
83.5377,84324,flicker
83.5421,86944,flicker
83.5460,86121,flicker
83.5500,84554,flicker
83.5541,81199,flicker
83.5553,85,flicker
83.5599,70865,flicker
83.5624,88439,flicker
83.5664,87164,flicker
83.5705,81945,flicker
83.5751,86465,flicker
83.5786,90517,flicker
83.5827,89448,flicker
83.5868,88349,flicker
83.5909,4034,flicker
83.5961,88379,flicker
83.5992,92257,flicker
83.6033,90894,flicker
83.6087,08,flicker
83.6115,85609,flicker
83.6156,89484,flicker
83.6197,93488,flicker
83.6252,22,flicker
83.6294,92385,flicker
83.6319,87926,flicker
83.6360,91106,flicker
83.6402,95616,flicker
83.6442,94671,flicker
83.6482,94079,flicker
83.6523,89350,flicker
83.6565,92224,flicker
83.6606,96911,flicker
83.6647,95840,flicker
83.6687,96088,flicker
83.6728,91479,flicker
83.6769,93293,flicker
83.6810,98069,flicker
83.6824,96,flicker
83.6852,839,flicker
83.6872,9718,flicker
83.6892,7,flicker
83.6893,92595,flicker
83.6935,95018,flicker
83.6974,99608,flicker
83.7015,98471,flicker
83.7057,99123,flicker
83.7099,94518,flicker
83.7138,96000,flicker
83.7179,101382,flicker
83.7220,100244,flicker
83.7264,101104,flicker
83.7303,96642,flicker
83.7345,97682,flicker
83.7389,103077,flicker
83.7438,102089,flicker
83.7465,103276,flicker
83.7506,98023,flicker
83.7548,98529,flicker
83.7597,104515,flicker
83.7630,103707,flicker
83.7670,104530,flicker
83.7711,100229,flicker
83.7757,99997,flicker
83.7795,106122,flicker
83.7835,105062,flicker
83.7875,106156,flicker
83.7932,101555,flicker
83.7957,101143,flicker
83.7998,107527,flicker
83.8039,106254,flicker
83.8081,107203,flicker
83.8081,1,flicker
83.8121,03404,flicker
83.8132,102,flicker
83.8162,223,flicker
83.8178,108201,flicker
83.8203,107822,flicker
83.8248,109980,flicker
83.8286,3933552,flicker
83.8327,76513,flicker
83.8368,87246,flicker
83.8409,0301,flicker
83.8462,92624,flicker
83.8490,90726,flicker
83.8531,89238,flicker
83.8582,6,flicker
83.8624,96961,flicker
83.8656,97659,flicker
83.8695,94978,flicker
83.8748,31,flicker
83.8778,99213,flicker
83.8821,99432,flicker
83.8860,100309,flicker
83.8916,905,flicker
83.8946,94628,flicker
83.8982,101330,flicker
83.9024,101853,flicker
83.9065,168,flicker
83.9104,9538,flicker
83.9155,96445,flicker
83.9195,102728,flicker
83.9229,103949,flicker
83.9272,103460,flicker
83.9314,101607,flicker
83.9350,98641,flicker
83.9392,103831,flicker
83.9404,105,flicker
83.9432,335,flicker
83.9443,105460,flicker
83.9474,102898,flicker
83.9514,99441,flicker
83.9555,105393,flicker
83.9600,106294,flicker
83.9638,106863,flicker
83.9678,104742,flicker
83.9719,100755,flicker
83.9760,106313,flicker
83.9800,108360,flicker
83.9841,107997,flicker
83.9883,105677,flicker
83.9931,102027,flicker
83.9964,107368,flicker
84.0005,109882,flicker
84.0048,108997,flicker
84.0095,107681,flicker
84.0128,103450,flicker
84.0169,108318,flicker
84.0210,110813,flicker
84.0262,109976,flicker
84.0292,108935,flicker
84.0333,104314,flicker
84.0374,109608,flicker
84.0417,112885,flicker
84.0456,111808,flicker
84.0496,110845,flicker
84.0537,106868,flicker
84.0583,110905,flicker
84.0621,114499,flicker
84.0662,112924,flicker
84.0673,11,flicker
84.0702,2176,flicker
84.0718,10811,flicker
84.0746,8,flicker
84.0784,115563,flicker
84.0828,114569,flicker
84.0866,153785,flicker
84.0911,2862029,flicker
84.0947,77216,flicker
84.0988,84688,flicker
84.1029,86772,flicker
84.1070,7956,flicker
84.1125,84792,flicker
84.1153,89235,flicker
84.1194,93967,flicker
84.1234,9,flicker
84.1303,93469,flicker
84.1317,89185,flicker
84.1358,92891,flicker
84.1398,97547,flicker
84.1439,96203,flicker
84.1479,96205,flicker
84.1520,92097,flicker
84.1562,95500,flicker
84.1603,99786,flicker
84.1643,98544,flicker
84.1684,99133,flicker
84.1726,94551,flicker
84.1768,96874,flicker
84.1808,100893,flicker
84.1848,100423,flicker
84.1892,1034,flicker
84.1937,96205,flicker
84.1952,977,flicker
84.1971,17,flicker
84.1989,10323,flicker
84.2012,0,flicker
84.2013,101509,flicker
84.2055,102015,flicker
84.2095,98468,flicker
84.2136,99184,flicker
84.2177,104712,flicker
84.2219,103605,flicker
84.2258,103773,flicker
84.2299,99846,flicker
84.2340,100398,flicker
84.2381,106223,flicker
84.2422,104806,flicker
84.2463,106082,flicker
84.2503,101295,flicker
84.2545,101748,flicker
84.2588,106558,flicker
84.2626,105949,flicker
84.2667,107325,flicker
84.2709,102773,flicker
84.2758,102356,flicker
84.2790,108579,flicker
84.2831,107950,flicker
84.2872,108638,flicker
84.2914,02,flicker
84.2962,103579,flicker
84.2997,110003,flicker
84.3036,109562,flicker
84.3077,109640,flicker
84.3119,106149,flicker
84.3159,104448,flicker
84.3200,110680,flicker
84.3213,11,flicker
84.3242,419,flicker
84.3255,11,flicker
84.3291,107581,flicker
84.3327,106062,flicker
84.3364,111734,flicker
84.3406,75,flicker
84.3448,113837,flicker
84.3492,5309239,flicker
84.3528,187031,flicker
84.3582,84,flicker
84.3619,82238,flicker
84.3651,85006,flicker
84.3691,84118,flicker
84.3746,241,flicker
84.3784,88742,flicker
84.3814,90425,flicker
84.3855,91719,flicker
84.3914,888,flicker
84.3943,86343,flicker
84.3978,92392,flicker
84.4020,93938,flicker
84.4073,4,flicker
84.4109,91554,flicker
84.4142,88717,flicker
84.4183,95128,flicker
84.4225,96013,flicker
84.4277,96434,flicker
84.4306,94095,flicker
84.4347,90557,flicker
84.4388,96692,flicker
84.4436,98116,flicker
84.4470,99235,flicker
84.4482,96,flicker
84.4511,084,flicker
84.4519,92558,flicker
84.4553,98376,flicker
84.4595,100127,flicker
84.4634,100144,flicker
84.4674,98073,flicker
84.4716,94472,flicker
84.4762,100018,flicker
84.4801,102054,flicker
84.4839,101560,flicker
84.4879,99509,flicker
84.4925,95459,flicker
84.4961,100924,flicker
84.5002,103524,flicker
84.5046,102902,flicker
84.5095,101194,flicker
84.5125,96683,flicker
84.5166,102358,flicker
84.5207,104968,flicker
84.5257,104856,flicker
84.5289,102994,flicker
84.5330,98848,flicker
84.5373,103448,flicker
84.5467,106122,flicker
84.5469,105258,flicker
84.5495,103901,flicker
84.5535,99633,flicker
84.5592,04,flicker
84.5618,107807,flicker
84.5659,106474,flicker
84.5699,105562,flicker
84.5752,101304,flicker
84.5768,1,flicker
84.5781,05943,flicker
84.5791,1092,flicker
84.5821,13,flicker
84.5841,107726,flicker
84.5863,107612,flicker
84.5904,02313,flicker
84.5947,106198,flicker
84.5997,110427,flicker
84.6032,108986,flicker
84.6081,08589,flicker
84.6116,104445,flicker
84.6149,107725,flicker
84.6216,111791,flicker
84.6232,109872,flicker
84.6272,110213,flicker
84.6318,105860,flicker
84.6354,108165,flicker
84.6395,12764,flicker
84.6440,110651,flicker
84.6480,111217,flicker
84.6526,107051,flicker
84.6560,109281,flicker
84.6609,114166,flicker
84.6641,112842,flicker
84.6681,112636,flicker
84.6722,108937,flicker
84.6772,110277,flicker
84.6805,115056,flicker
84.6845,113907,flicker
84.6887,114309,flicker
84.6940,110508,flicker
84.6969,111432,flicker
84.7010,117116,flicker
84.7023,1,flicker
84.7051,15953,flicker
84.7065,138,flicker
84.7103,1288,flicker
84.7120,838860,flicker
84.7132,7,flicker
84.7133,1006211,flicker
84.7173,21914,flicker
84.7215,24827,flicker
84.7260,27879,flicker
84.7296,26178,flicker
84.7337,28702,flicker
84.7378,35125,flicker
84.7422,35409,flicker
84.7462,37659,flicker
84.7501,34348,flicker
84.7542,35477,flicker
84.7594,093,flicker
84.7633,40277,flicker
84.7677,42279,flicker
84.7712,38511,flicker
84.7750,38971,flicker
84.7788,47,flicker
84.7836,45058,flicker
84.7879,45949,flicker
84.7912,43105,flicker
84.7951,41875,flicker
84.7994,48480,flicker
84.8044,48344,flicker
84.8075,90,flicker
84.8130,45704,flicker
84.8164,44964,flicker
84.8197,50686,flicker
84.8239,117,flicker
84.8294,234,flicker
84.8320,59,flicker
84.8330,47055,flicker
84.8380,53849,flicker
84.8402,53808,flicker
84.8446,54279,flicker
84.8486,52033,flicker
84.8525,50118,flicker
84.8580,543,flicker
84.8622,55615,flicker
84.8648,56832,flicker
84.8688,53422,flicker
84.8730,12,flicker
84.8793,724,flicker
84.8824,58217,flicker
84.8861,58703,flicker
84.8896,56290,flicker
84.8936,53100,flicker
84.8976,59286,flicker
84.9016,60207,flicker
84.9057,60682,flicker
84.9101,57723,flicker
84.9139,54465,flicker
84.9180,61200,flicker
84.9222,62945,flicker
84.9266,62948,flicker
84.9304,60397,flicker
84.9344,58045,flicker
84.9385,63325,flicker
84.9426,64242,flicker
84.9466,65149,flicker
84.9507,62844,flicker
84.9550,60047,flicker
84.9561,6,flicker
84.9590,5035,flicker
84.9601,6758,flicker
84.9630,4,flicker
84.9631,66955,flicker
84.9672,65318,flicker
84.9713,62002,flicker
84.9762,67497,flicker
84.9794,68963,flicker
