time_s,value,state
33.0534,163996,flicker
33.0581,62,flicker
33.0615,163971,flicker
33.0669,164741,flicker
33.0705,163607,flicker
33.0739,14166,flicker
33.0779,6408,flicker
33.0831,164133,flicker
33.0840,1,flicker
33.0861,64249,flicker
33.0866,1637,flicker
33.0944,163737,flicker
33.0984,163973,flicker
33.1025,164359,flicker
33.1067,163548,flicker
33.1110,164007,flicker
33.1150,163772,flicker
33.1188,164284,flicker
33.1229,164093,flicker
33.1270,163709,flicker
33.1311,164062,flicker
33.1352,163952,flicker
33.1393,163997,flicker
33.1435,163891,flicker
33.1477,163910,flicker
33.1517,163882,flicker
33.1557,163440,flicker
33.1598,164294,flicker
33.1638,164396,flicker
33.1679,163691,flicker
33.1721,164419,flicker
33.1764,164177,flicker
33.1804,164440,flicker
33.1844,164467,flicker
33.1886,164059,flicker
33.1932,164268,flicker
33.1967,163663,flicker
33.2007,164453,flicker
33.2048,164312,flicker
33.2095,163875,flicker
33.2111,1,flicker
33.2131,64270,flicker
33.2142,1638,flicker
33.2172,31,flicker
33.2184,164342,flicker
33.2212,164319,flicker
33.2256,163761,flicker
33.2294,164339,flicker
33.2335,163943,flicker
33.2376,163976,flicker
33.2436,6,flicker
33.2475,163966,flicker
33.2500,164268,flicker
33.2541,163714,flicker
33.2581,163920,flicker
33.2622,164668,flicker
33.2663,163567,flicker
33.2703,163904,flicker
33.2751,163678,flicker
33.2786,164330,flicker
33.2827,164430,flicker
33.2867,164459,flicker
33.2915,164336,flicker
33.2950,164321,flicker
33.2991,163927,flicker
33.3032,163717,flicker
33.3074,642,flicker
33.3132,164599,flicker
33.3155,163530,flicker
33.3196,164335,flicker
33.3249,60,flicker
33.3284,163876,flicker
33.3319,164260,flicker
33.3360,163035,flicker
33.3367,1,flicker
33.3417,35,flicker
33.3441,81,flicker
33.3456,163933,flicker
33.3484,164247,flicker
33.3523,163900,flicker
33.3564,163738,flicker
33.3611,163544,flicker
33.3647,163816,flicker
33.3687,163777,flicker
33.3728,163437,flicker
33.3776,163956,flicker
33.3810,164850,flicker
33.3850,164095,flicker
33.3893,164045,flicker
33.3943,164321,flicker
33.3973,163720,flicker
33.4014,164325,flicker
33.4056,164263,flicker
33.4099,164099,flicker
33.4138,163459,flicker
33.4180,163636,flicker
33.4220,164168,flicker
33.4261,164406,flicker
33.4302,164030,flicker
33.4343,164178,flicker
33.4384,163735,flicker
33.4424,164367,flicker
33.4465,163884,flicker
33.4506,163980,flicker
33.4548,164086,flicker
33.4599,164278,flicker
33.4629,164299,flicker
33.4670,163844,flicker
33.4671,164,flicker
33.4711,236,flicker
33.4723,164408,flicker
33.4757,163975,flicker
33.4793,164216,flicker
33.4834,164375,flicker
33.4874,164096,flicker
33.4917,164200,flicker
33.4956,164242,flicker
33.4998,164609,flicker
33.5038,164424,flicker
33.5080,63551,flicker
33.5127,163554,flicker
33.5161,163800,flicker
33.5202,163736,flicker
33.5243,164301,flicker
33.5284,163962,flicker
33.5325,164105,flicker
33.5366,164126,flicker
33.5408,64,flicker
33.5450,164095,flicker
33.5503,163863,flicker
33.5530,163334,flicker
33.5574,164110,flicker
33.5612,164573,flicker
33.5652,164723,flicker
33.5693,163684,flicker
33.5741,6598,flicker
33.5784,163837,flicker
33.5818,164110,flicker
33.5858,163865,flicker
33.5917,13,flicker
33.5950,164295,flicker
33.5963,164,flicker
33.5981,299,flicker
33.5995,16409,flicker
33.6021,7,flicker
33.6022,164049,flicker
33.6063,164214,flicker
33.6113,164442,flicker
33.6145,164040,flicker
33.6185,164951,flicker
33.6226,163857,flicker
33.6267,163776,flicker
33.6308,164495,flicker
33.6349,164121,flicker
33.6391,164439,flicker
33.6433,164025,flicker
33.6472,164362,flicker
33.6513,164856,flicker
33.6555,163810,flicker
33.6600,163660,flicker
33.6635,164568,flicker
33.6676,163931,flicker
33.6718,164220,flicker
33.6759,163718,flicker
33.6800,164168,flicker
33.6840,164396,flicker
33.6883,163947,flicker
33.6925,164613,flicker
33.6963,164027,flicker
33.7004,164021,flicker
33.7047,164100,flicker
33.7088,163751,flicker
33.7128,164422,flicker
33.7168,164153,flicker
33.7209,164213,flicker
33.7229,16,flicker
33.7254,4899,flicker
33.7270,16389,flicker
33.7291,4,flicker
33.7291,164717,flicker
33.7332,163728,flicker
33.7373,164394,flicker
33.7418,164275,flicker
33.7456,164653,flicker
33.7497,163730,flicker
33.7537,163909,flicker
33.7579,164134,flicker
33.7619,164324,flicker
33.7659,164058,flicker
33.7701,164005,flicker
33.7751,636,flicker
33.7785,164208,flicker
33.7824,164129,flicker
33.7864,164133,flicker
33.7907,164247,flicker
33.7948,163934,flicker
33.7987,164168,flicker
33.8028,164489,flicker
33.8071,697,flicker
33.8118,164668,flicker
33.8152,163833,flicker
33.8192,164266,flicker
33.8246,48,flicker
33.8284,164210,flicker
33.8323,164433,flicker
33.8356,164171,flicker
33.8397,164299,flicker
33.8439,164230,flicker
33.8479,164103,flicker
33.8485,16,flicker
33.8520,4508,flicker
33.8535,1642,flicker
33.8562,65,flicker
33.8575,140,rest
33.8607,164525,rest
33.8654,163802,rest
33.8684,164615,rest
33.8725,164112,rest
33.8766,164265,rest
33.8806,164865,rest
33.8847,164123,rest
33.8889,164531,rest
33.8934,163764,rest
33.8970,164871,rest
33.9011,163752,rest
33.9053,164308,rest
33.9093,164181,rest
33.9134,163528,rest
33.9175,164277,rest
33.9216,164437,rest
33.9258,164036,rest
33.9298,164270,rest
33.9339,164207,rest
33.9381,164037,rest
33.9422,164417,rest
33.9462,164029,rest
33.9503,164407,rest
33.9545,163969,rest
33.9585,163794,rest
33.9627,164221,rest
33.9667,164068,rest
33.9707,163394,rest
33.9756,164173,rest
33.9771,16,rest
33.9790,4085,rest
33.9802,1641,rest
33.9830,52,rest
33.9842,163993,rest
33.9872,164281,rest
33.9922,164312,rest
33.9953,164183,rest
33.9994,163825,rest
34.0035,164294,rest
34.0076,63904,rest
34.0123,163894,rest
34.0159,164129,rest
34.0199,164264,rest
34.0240,63841,rest
34.0284,164023,rest
34.0322,163603,rest
34.0363,164583,rest
34.0404,64481,rest
34.0451,164185,rest
34.0487,163516,rest
34.0527,164102,rest
34.0569,614,rest
34.0616,164112,rest
34.0658,164127,rest
34.0694,164026,rest
34.0733,6394,rest
34.0772,163977,rest
34.0822,164211,rest
34.0855,164377,rest
34.0907,63,rest
34.0936,164235,rest
34.0994,164125,rest
34.1019,164057,rest
34.1027,1,rest
34.1060,64333,rest
34.1067,1641,rest
34.1101,45,rest
34.1118,164263,rest
34.1142,163789,rest
34.1182,164548,rest
34.1223,164062,rest
34.1272,163764,rest
34.1306,164255,rest
34.1346,164230,rest
34.1387,164044,rest
34.1429,164043,rest
34.1469,163833,rest
34.1510,163913,rest
34.1552,163867,rest
34.1610,164452,rest
34.1633,164532,rest
34.1673,163991,rest
34.1715,163777,rest
34.1756,163720,rest
34.1797,164200,rest
34.1837,163741,rest
34.1880,163435,rest
34.1926,164491,rest
34.1962,163956,rest
34.2003,164236,rest
34.2042,164086,rest
34.2088,164363,rest
34.2124,164296,rest
34.2165,164157,rest
34.2206,164231,rest
34.2250,164635,rest
34.2290,164326,rest
34.2291,1,rest
34.2330,64580,rest
34.2342,1641,rest
34.2370,30,rest
34.2371,163808,rest
34.2423,164737,rest
34.2452,164213,rest
34.2493,164312,rest
34.2534,164010,rest
34.2590,163982,rest
34.2617,164354,rest
34.2657,164253,rest
34.2698,164119,rest
34.2749,163731,rest
34.2780,164050,rest
34.2821,164174,rest
34.2861,163765,rest
34.2903,64452,rest
34.2953,163695,rest
34.2997,164248,rest
34.3026,164138,rest
34.3078,64,rest
34.3119,163874,rest
34.3155,163738,rest
34.3192,164177,rest
34.3235,642,rest
34.3279,163951,rest
34.3317,164331,rest
34.3355,163507,rest
34.3407,643,rest
34.3444,163970,rest
34.3477,163790,rest
34.3517,164389,rest
34.3558,163573,rest
34.3603,163856,rest
34.3604,164,rest
34.3640,434,rest
34.3655,164250,rest
34.3681,163973,rest
34.3722,164151,rest
34.3763,164154,rest
34.3804,164128,rest
34.3845,164665,rest
34.3889,164194,rest
34.3932,163915,rest
34.3968,163754,rest
34.4008,164361,rest
34.4050,164322,rest
34.4091,164177,rest
34.4131,163626,rest
34.4172,163996,rest
34.4214,164506,rest
34.4255,164232,rest
34.4296,164226,rest
34.4336,164064,rest
34.4379,164821,rest
34.4427,164024,rest
34.4460,164385,rest
34.4500,163683,rest
34.4544,163980,rest
34.4589,164218,rest
34.4623,164385,rest
34.4664,163757,rest
34.4705,164031,rest
34.4750,163965,rest
34.4788,164442,rest
34.4830,164542,rest
34.4868,164409,rest
34.4876,163,rest
34.4911,930,rest
34.4926,164103,rest
34.4951,164256,rest
34.4991,164054,rest
34.5032,164116,rest
34.5073,63135,rest
34.5124,163541,rest
34.5156,163924,rest
34.5196,164084,rest
34.5241,164216,rest
34.5278,163783,rest
34.5319,163737,rest
34.5360,164242,rest
34.5402,6440,rest
34.5442,421,rest
34.5484,163260,rest
34.5530,163813,rest
34.5566,6,rest
34.5610,163998,rest
34.5655,164017,rest
34.5688,163990,rest
34.5730,650,rest
34.5776,163966,rest
34.5810,164522,rest
34.5851,164584,rest
34.5904,1638,rest
34.5934,164315,rest
34.5974,163552,rest
34.6016,164780,rest
34.6058,164317,rest
34.6103,163429,rest
34.6139,164685,rest
34.6141,164,rest
34.6179,114,rest
34.6181,16480,rest
34.6220,0,rest
34.6221,164151,rest
34.6265,163800,rest
34.6302,164305,rest
34.6343,164177,rest
34.6384,164247,rest
34.6425,164474,rest
34.6466,163679,rest
34.6507,164865,rest
34.6548,163714,rest
34.6599,164623,rest
34.6630,164042,rest
34.6670,163807,rest
34.6714,164252,rest
34.6755,164000,rest
34.6794,164491,rest
34.6835,164115,rest
34.6876,163701,rest
34.6924,164084,rest
34.6957,163428,rest
34.6998,163688,rest
34.7040,164003,rest
34.7083,164539,rest
34.7121,165122,rest
34.7162,164252,rest
34.7203,164802,rest
34.7254,164552,rest
34.7287,163720,rest
34.7327,164142,rest
34.7367,164499,rest
34.7408,63838,rest
34.7419,16,rest
34.7450,048,rest
34.7457,16407,rest
34.7490,2,rest
34.7491,164373,rest
34.7540,164813,rest
34.7572,641,rest
34.7623,163678,rest
34.7663,164198,rest
34.7697,164125,rest
34.7751,683,rest
34.7778,164237,rest
34.7817,165011,rest
34.7858,164104,rest
34.7901,645,rest
34.7944,163567,rest
34.7985,164387,rest
34.8029,164197,rest
34.8064,163937,rest
34.8104,164353,rest
34.8146,164254,rest
34.8186,164561,rest
34.8269,163956,rest
34.8312,164249,rest
34.8352,163551,rest
34.8402,64,rest
34.8444,164508,rest
34.8480,164284,rest
34.8514,164298,rest
34.8557,164167,rest
34.8596,163467,rest
34.8637,164322,rest
34.8678,164346,rest
34.8683,1,rest
34.8719,64346,rest
34.8734,1637,rest
34.8762,22,rest
34.8772,164069,rest
34.8801,164559,rest
34.8841,164084,rest
34.8883,164284,rest
34.8930,163779,rest
34.8964,163944,rest
34.9005,164275,rest
34.9047,164251,rest
34.9087,164140,rest
34.9128,164555,rest
34.9169,164201,rest
34.9211,164291,rest
34.9254,164095,rest
34.9293,163932,rest
34.9333,163787,rest
34.9377,163967,rest
34.9424,164225,rest
34.9456,164441,rest
34.9496,163762,rest
34.9541,164342,rest
34.9589,164047,rest
34.9620,164084,rest
34.9660,164296,rest
34.9702,164484,rest
34.9749,163973,rest
34.9783,164336,rest
34.9824,164594,rest
34.9865,164668,rest
34.9910,164060,rest
34.9949,163802,rest
34.9964,1,rest
34.9989,64069,rest
35.0004,1642,rest
35.0029,07,rest
35.0043,164339,rest
35.0072,163631,rest
35.0112,164397,rest
35.0153,164456,rest
35.0194,164823,rest
35.0250,164769,rest
35.0276,164103,rest
35.0316,163969,rest
35.0357,164055,rest
35.0400,164629,rest
35.0441,164014,rest
35.0480,163906,rest
35.0521,163639,rest
35.0574,448,rest
35.0615,163998,rest
35.0649,164270,rest
35.0684,164152,rest
35.0726,484,rest
35.0778,163718,rest
35.0820,164498,rest
35.0849,164763,rest
35.0892,16383,rest
35.0932,164231,rest
35.0972,163959,rest
35.1012,164524,rest
35.1055,164731,rest
35.1101,163875,rest
35.1135,164032,rest
35.1176,164041,rest
35.1217,164240,rest
35.1264,164458,rest
35.1277,163,rest
35.1299,988,rest
35.1307,164419,rest
35.1340,163908,rest
35.1381,163824,rest
35.1422,164807,rest
35.1463,164029,rest
35.1504,164542,rest
35.1546,163774,rest
35.1586,164210,rest
35.1627,163701,rest
35.1667,163970,rest
35.1709,164188,rest
35.1750,164060,rest
35.1790,164379,rest
35.1831,164164,rest
35.1873,163846,rest
35.1916,164177,rest
35.1955,164146,rest
35.1996,164231,rest
35.2038,164017,rest
35.2083,164408,rest
35.2118,164662,rest
35.2159,163609,rest
35.2200,163935,rest
35.2247,164085,rest
35.2283,163876,rest
35.2323,164348,rest
35.2364,163897,rest
35.2411,163901,rest
35.2447,164529,rest
35.2488,163915,rest
35.2529,164676,rest
35.2544,163,rest
35.2572,10,rest
35.2620,2,rest
35.2621,164222,rest
35.2654,164111,rest
35.2692,164617,rest
35.2735,164216,rest
35.2774,164181,rest
35.2814,164655,rest
35.2855,164014,rest
35.2897,645,rest
35.2941,164025,rest
35.2979,164458,rest
35.3020,164729,rest
35.3074,163757,rest
35.3101,164191,rest
35.3142,164186,rest
35.3183,164331,rest
35.3224,64626,rest
35.3268,164267,rest
35.3308,164472,rest
35.3347,164568,rest
35.3390,1656,rest
35.3431,164567,rest
35.3471,164475,rest
35.3511,164253,rest
35.3554,16398,rest
35.3593,163946,rest
35.3635,164618,rest
35.3676,163906,rest
35.3716,164683,rest
35.3757,163984,rest
35.3798,164427,rest
35.3808,16,rest
35.3838,4359,rest
35.3848,16427,rest
35.3879,0,rest
35.3880,163804,rest
35.3923,164173,rest
35.3961,163948,rest
35.4002,164207,rest
35.4044,164228,rest
35.4089,164463,rest
35.4126,163907,rest
35.4166,163946,rest
35.4207,163929,rest
35.4251,163960,rest
35.4289,163803,rest
35.4330,163746,rest
35.4371,164081,rest
35.4421,164756,rest
35.4454,164287,rest
35.4494,164072,rest
35.4536,163915,rest
35.4576,164554,rest
35.4617,163892,rest
35.4657,163629,rest
35.4699,164555,rest
35.4745,164129,rest
35.4780,164242,rest
35.4821,164099,rest
35.4862,164629,rest
35.4911,163821,rest
35.4944,163968,rest
35.4985,163957,rest
35.5026,164244,rest
35.5072,164584,rest
35.5091,16,rest
35.5109,4046,rest
35.5122,16367,rest
35.5149,6,rest
35.5150,164247,rest
35.5190,164247,rest
35.5239,164283,rest
35.5272,163986,rest
35.5313,164066,rest
35.5354,164302,rest
35.5395,64594,rest
35.5448,164481,rest
35.5482,164054,rest
35.5519,164621,rest
35.5560,644,rest
35.5600,164497,rest
35.5641,164588,rest
35.5682,164511,rest
35.5724,663,rest
35.5771,164300,rest
35.5804,164121,rest
35.5846,164382,rest
35.5891,60,rest
35.5933,164264,rest
35.5969,164120,rest
35.6013,164640,rest
35.6051,163925,rest
35.6091,164416,rest
35.6133,164349,rest
35.6174,164265,rest
35.6214,164585,rest
35.6260,164275,rest
35.6296,164240,rest
35.6337,164689,rest
35.6350,1,rest
35.6378,64207,rest
35.6389,1636,rest
35.6419,93,rest
35.6430,164297,rest
35.6460,163780,rest
35.6501,164926,rest
35.6542,164293,rest
35.6593,164397,rest
35.6624,164130,rest
35.6665,164437,rest
35.6708,164500,rest
35.6747,164051,rest
35.6787,164011,rest
35.6828,164388,rest
35.6870,164538,rest
35.6914,164126,rest
35.6952,163791,rest
35.6993,164569,rest
35.7034,164406,rest
35.7076,164437,rest
35.7115,164286,rest
35.7156,164191,rest
35.7197,164306,rest
35.7239,164507,rest
35.7279,164154,rest
35.7320,164800,rest
35.7361,164054,rest
35.7403,164345,rest
35.7445,164376,rest
35.7485,164394,rest
35.7526,164688,rest
35.7582,163704,rest
35.7608,164248,rest
35.7614,1,rest
35.7648,64684,rest
35.7654,1640,rest
35.7689,03,rest
35.7703,164581,rest
35.7740,164233,rest
35.7772,164150,rest
35.7812,164678,rest
35.7852,164296,rest
35.7899,6,rest
35.7943,163840,rest
35.7976,164376,rest
35.8016,163880,rest
35.8068,630,rest
35.8104,164414,rest
35.8145,163937,rest
35.8184,164313,rest
35.8221,64437,rest
35.8268,164671,rest
35.8313,164156,rest
35.8344,164362,rest
35.8385,164346,rest
35.8433,164468,rest
35.8467,164510,rest
35.8507,164389,rest
35.8549,164428,rest
35.8598,164281,rest
35.8631,164456,rest
35.8672,164191,rest
35.8713,164532,rest
35.8760,164121,rest
35.8796,164460,rest
35.8836,164706,rest
35.8877,164607,rest
35.8918,164148,rest
35.8934,164,rest
35.8958,227,rest
35.8974,164348,rest
35.8999,164381,rest
35.9041,164568,rest
35.9081,164591,rest
35.9122,164175,rest
35.9163,164209,rest
35.9204,164414,rest
35.9253,164061,rest
35.9287,163495,rest
35.9328,163958,rest
35.9368,163475,rest
35.9413,164444,rest
35.9450,164554,rest
35.9491,164339,rest
35.9532,164067,rest
35.9579,164237,rest
35.9613,164048,rest
35.9654,164616,rest
35.9695,163511,rest
35.9741,163820,rest
35.9778,164431,rest
35.9819,164700,rest
35.9859,164151,rest
35.9910,164491,rest
35.9941,163889,rest
35.9982,163913,rest
36.0023,164534,rest
36.0081,164124,rest
36.0106,164128,rest
36.0146,163622,rest
36.0188,163784,rest
36.0205,164,rest
36.0229,04,rest
36.0237,164146,rest
36.0287,164290,rest
36.0312,164248,rest
36.0351,163950,rest
36.0404,13,rest
36.0433,164635,rest
36.0473,163854,rest
36.0515,164475,rest
36.0565,6487,rest
36.0601,164407,rest
36.0640,164577,rest
36.0679,164320,rest
36.0721,635,rest
36.0772,164246,rest
36.0809,164370,rest
36.0844,163708,rest
36.0884,6,rest
36.0940,164369,rest
36.0972,164053,rest
36.1006,164461,rest
36.1064,164,rest
36.1099,164455,rest
36.1134,164807,rest
36.1171,164132,rest
36.1211,164422,rest
36.1253,164181,rest
36.1298,164321,rest
36.1334,164553,rest
36.1375,164555,rest
36.1422,164692,rest
36.1458,163791,rest
36.1464,163,rest
36.1498,696,rest
36.1514,16489,rest
36.1539,8,rest
36.1540,164122,rest
36.1581,164790,rest
36.1622,164192,rest
36.1663,164729,rest
36.1705,164778,rest
36.1750,164452,rest
36.1790,164770,rest
36.1826,164401,rest
36.1867,164966,rest
36.1915,164463,rest
36.1948,164357,rest
36.1989,164555,rest
36.2032,164057,rest
36.2078,164221,rest
36.2112,164010,rest
36.2153,164238,rest
36.2194,164174,rest
36.2240,164363,rest
36.2276,163871,rest
36.2317,164520,rest
36.2358,164030,rest
36.2399,63916,rest
36.2454,164732,rest
36.2483,164701,rest
36.2522,164221,rest
36.2563,163855,rest
36.2604,164743,rest
36.2644,164777,rest
36.2686,164029,rest
36.2737,164890,rest
36.2739,16,rest
36.2768,4361,rest
36.2780,16398,rest
36.2808,6,rest
36.2809,164518,rest
36.2849,164359,rest
36.2894,164374,rest
36.2936,164143,rest
36.2973,164489,rest
36.3014,164701,rest
36.3065,6435,rest
36.3102,164452,rest
36.3141,164747,rest
36.3178,163741,rest
36.3219,36,rest
36.3265,6416,rest
36.3314,165154,rest
36.3341,163744,rest
36.3382,6510,rest
36.3429,164555,rest
36.3465,164533,rest
36.3505,164261,rest
36.3546,163867,rest
36.3596,164425,rest
36.3627,164287,rest
36.3668,164630,rest
36.3710,164131,rest
36.3751,163886,rest
36.3791,164777,rest
36.3832,164425,rest
36.3874,164862,rest
36.3915,165127,rest
36.3955,164433,rest
36.3996,164250,rest
36.4011,16,rest
36.4038,4746,rest
36.4051,16462,rest
36.4079,6,rest
36.4079,163975,rest
36.4119,164035,rest
36.4160,164352,rest
36.4201,164862,rest
36.4243,163854,rest
36.4283,163901,rest
36.4324,163656,rest
36.4365,164248,rest
36.4407,164648,rest
36.4447,164501,rest
36.4487,164386,rest
36.4529,163947,rest
36.4571,163702,rest
36.4611,164378,rest
36.4651,164545,rest
36.4693,164261,rest
36.4740,164020,rest
36.4775,164515,rest
36.4815,164842,rest
36.4856,164745,rest
36.4908,164344,rest
36.4938,164245,rest
36.4979,164590,rest
36.5021,165068,rest
36.5074,164512,rest
36.5102,164126,rest
36.5143,163956,rest
36.5185,164722,rest
36.5226,164663,rest
36.5269,165036,rest
36.5276,1,rest
36.5307,64848,rest
36.5316,1646,rest
36.5347,22,rest
36.5366,164196,rest
36.5404,164534,rest
36.5430,164268,rest
36.5471,163944,rest
36.5512,164415,rest
36.5553,64781,rest
36.5594,163784,rest
36.5637,164553,rest
36.5676,164408,rest
36.5718,164989,rest
36.5761,164280,rest
36.5798,165279,rest
36.5839,164145,rest
36.5880,64486,rest
36.5923,164567,rest
36.5967,164471,rest
36.6003,164723,rest
36.6045,164400,rest
36.6089,164530,rest
36.6126,164690,rest
36.6167,164555,rest
36.6208,164935,rest
36.6250,164808,rest
36.6291,164161,rest
36.6331,164889,rest
36.6372,164033,rest
36.6416,164306,rest
36.6453,164551,rest
36.6495,164366,rest
36.6536,164811,rest
36.6541,1,rest
36.6578,64344,rest
36.6592,1647,rest
36.6618,60,rest
36.6633,164560,rest
36.6659,164131,rest
36.6700,164581,rest
36.6740,164680,rest
36.6781,164620,rest
36.6822,164085,rest
36.6865,164370,rest
36.6907,164722,rest
36.6946,163818,rest
36.6987,164478,rest
36.7028,164906,rest
36.7069,164221,rest
36.7110,164672,rest
36.7151,163713,rest
36.7191,164613,rest
36.7236,164785,rest
36.7274,164436,rest
36.7314,164678,rest
36.7355,164443,rest
36.7403,164761,rest
36.7437,165101,rest
36.7477,164448,rest
36.7518,164609,rest
36.7566,164134,rest
36.7601,164521,rest
36.7641,164071,rest
36.7683,164345,rest
36.7735,164547,rest
36.7766,163809,rest
36.7806,164739,rest
36.7819,1,rest
36.7846,64495,rest
36.7857,1645,rest
36.7887,30,rest
36.7903,164959,rest
36.7928,164234,rest
36.7969,164663,rest
36.8010,164821,rest
36.8054,164260,rest
36.8093,164267,rest
36.8134,163900,rest
36.8175,164474,rest
36.8221,6512,rest
36.8265,164468,rest
36.8298,165073,rest
36.8339,164571,rest
36.8379,64063,rest
36.8424,164727,rest
36.8466,164313,rest
36.8505,164628,rest
36.8545,163854,rest
36.8592,165002,rest
36.8625,164471,rest
36.8665,164388,rest
36.8707,164450,rest
36.8757,163980,rest
36.8788,164810,rest
36.8829,164623,rest
36.8871,164496,rest
36.8914,164013,rest
36.8952,163821,rest
36.8993,164347,rest
36.9035,164583,rest
36.9076,164857,rest
36.9117,163804,rest
36.9138,164,rest
36.9157,380,rest
36.9167,164384,rest
36.9198,164505,rest
36.9250,164842,rest
36.9281,164364,rest
36.9322,164356,rest
36.9363,164434,rest
36.9413,164855,rest
36.9444,164671,rest
36.9485,163952,rest
36.9526,163981,rest
36.9567,164783,rest
36.9607,165156,rest
36.9648,164199,rest
36.9689,164094,rest
36.9732,164321,rest
36.9771,164828,rest
36.9812,164507,rest
36.9853,163994,rest
36.9899,164373,rest
36.9936,164009,rest
36.9976,164641,rest
37.0017,164373,rest
37.0058,64746,rest
37.0121,164275,rest
37.0142,164794,rest
37.0182,164444,rest
37.0226,164338,rest
37.0263,164665,rest
37.0304,164151,rest
37.0345,164739,rest
37.0402,66616,rest
37.0439,30,rest
37.0440,164575,rest
37.0475,164514,rest
37.0509,164298,rest
37.0550,64700,rest
37.0592,163874,rest
37.0646,164481,rest
37.0672,164071,rest
37.0716,164687,rest
37.0762,164221,rest
37.0795,163936,rest
37.0836,164152,rest
37.0878,164055,rest
37.0919,164901,rest
37.0959,164001,rest
37.1000,164194,rest
37.1041,164486,rest
37.1082,164191,rest
37.1123,165516,rest
37.1164,164608,rest
37.1206,164235,rest
37.1249,164371,rest
37.1287,164851,rest
37.1328,164635,rest
37.1369,164569,rest
37.1410,164894,rest
37.1450,164757,rest
37.1491,164708,rest
37.1533,164601,rest
37.1577,164737,rest
37.1615,165221,rest
37.1656,164624,rest
37.1667,16,rest
37.1697,4625,rest
37.1711,16420,rest
37.1738,4,rest
37.1739,164277,rest
37.1779,164563,rest
37.1819,164276,rest
37.1860,164123,rest
37.1910,164420,rest
37.1942,164409,rest
37.1983,164563,rest
37.2024,165322,rest
37.2072,164561,rest
37.2106,164152,rest
37.2147,163687,rest
37.2188,164682,rest
37.2235,163805,rest
37.2270,164331,rest
37.2311,164523,rest
37.2352,164157,rest
37.2399,164825,rest
37.2434,164694,rest
37.2475,164938,rest
37.2515,164529,rest
37.2572,164200,rest
37.2599,165051,rest
37.2639,164321,rest
37.2680,164712,rest
37.2769,164232,rest
37.2803,164646,rest
37.2843,164742,rest
37.2889,164223,rest
37.2926,164833,rest
37.2940,16,rest
37.2967,4235,rest
37.2981,1649,rest
37.3008,31,rest
37.3030,164507,rest
37.3054,164017,rest
37.3089,164167,rest
37.3130,163911,rest
37.3171,163683,rest
37.3260,164659,rest
37.3294,164512,rest
37.3336,164259,rest
37.3388,62,rest
37.3422,164423,rest
37.3460,164540,rest
37.3500,164538,rest
37.3550,164,rest
37.3590,164401,rest
37.3621,165021,rest
37.3662,164440,rest
37.3704,164646,rest
37.3745,164465,rest
37.3786,163980,rest
37.3826,164544,rest
37.3868,164311,rest
37.3912,164039,rest
37.3951,164185,rest
37.3991,165075,rest
37.4032,164922,rest
37.4075,164342,rest
37.4115,164299,rest
37.4154,164275,rest
37.4196,164725,rest
37.4213,1,rest
37.4237,65052,rest
37.4254,1647,rest
37.4277,75,rest
37.4284,164419,rest
37.4318,164289,rest
37.4359,164761,rest
37.4412,165139,rest
37.4441,164854,rest
37.4482,164170,rest
37.4526,164566,rest
37.4567,164757,rest
37.4605,165033,rest
37.4645,164834,rest
37.4687,164216,rest
37.4737,164477,rest
37.4771,164346,rest
37.4809,164931,rest
37.4850,165148,rest
37.4893,164867,rest
37.4932,163957,rest
37.4973,163711,rest
37.5014,164433,rest
37.5063,164777,rest
37.5096,164140,rest
37.5137,164687,rest
37.5178,164055,rest
37.5224,164559,rest
37.5262,164783,rest
37.5301,164186,rest
37.5341,164532,rest
37.5399,6422,rest
37.5429,164582,rest
37.5466,164650,rest
37.5471,1,rest
37.5506,63585,rest
37.5512,1649,rest
37.5551,67,rest
37.5583,164448,rest
37.5588,164551,rest
37.5629,164483,rest
37.5670,163859,rest
37.5711,64596,rest
37.5761,164502,rest
37.5809,164476,rest
37.5834,164353,rest
37.5900,164416,rest
37.5924,164836,rest
37.5956,163851,rest
37.5997,164932,rest
37.6040,164,rest
37.6084,163901,rest
37.6125,165062,rest
37.6169,164923,rest
37.6202,164600,rest
37.6246,165124,rest
37.6284,164168,rest
37.6325,164666,rest
37.6368,164019,rest
37.6408,164777,rest
37.6448,164539,rest
37.6488,164693,rest
37.6530,164279,rest
37.6577,164759,rest
37.6611,164601,rest
37.6652,164941,rest
37.6694,164893,rest
37.6746,164698,rest
37.6777,164353,rest
37.6789,164,rest
37.6816,224,rest
37.6829,164659,rest
37.6859,164228,rest
37.6899,164418,rest
37.6940,164205,rest
37.6981,164473,rest
37.7025,164630,rest
37.7067,164063,rest
37.7104,164661,rest
37.7144,164152,rest
37.7185,164589,rest
37.7235,164699,rest
37.7267,163905,rest
37.7308,164631,rest
37.7348,163989,rest
37.7390,165118,rest
37.7431,164724,rest
37.7471,164537,rest
37.7513,164462,rest
37.7567,164743,rest
37.7596,164698,rest
37.7637,165081,rest
37.7678,164403,rest
37.7718,65263,rest
37.7759,163710,rest
37.7800,164289,rest
37.7840,164405,rest
37.7894,164884,rest
37.7923,164757,rest
37.7964,164270,rest
37.8004,164693,rest
37.8046,64348,rest
37.8056,1,rest
37.8088,4609,rest
37.8101,16491,rest
37.8127,5,rest
37.8128,164594,rest
37.8168,164822,rest
37.8218,650,rest
37.8259,164458,rest
