time_s,value,state
35.3931,171430,rest
35.3984,170891,rest
35.4013,170342,rest
35.4053,170825,rest
35.4097,170278,rest
35.4143,172186,rest
35.4176,170810,rest
35.4217,170639,rest
35.4231,1,rest
35.4261,70416,rest
35.4277,1710,rest
35.4307,67,rest
35.4321,171566,rest
35.4340,171348,rest
35.4381,170729,rest
35.4426,170734,rest
35.4471,170723,rest
35.4505,171828,rest
35.4545,171529,rest
35.4587,170799,rest
35.4636,170773,rest
35.4668,170848,rest
35.4709,171548,rest
35.4750,170919,rest
35.4791,170634,rest
35.4831,170740,rest
35.4873,170473,rest
35.4914,171173,rest
35.4967,796,rest
35.4999,170636,rest
35.5038,170778,rest
35.5078,170733,rest
35.5119,70823,rest
35.5166,170488,rest
35.5201,170561,rest
35.5241,170689,rest
35.5297,703,rest
35.5331,170499,rest
35.5371,170441,rest
35.5405,170790,rest
35.5447,7715,rest
35.5488,170821,rest
35.5498,1,rest
35.5531,71049,rest
35.5543,1708,rest
35.5569,41,rest
35.5582,171135,rest
35.5627,1701,rest
35.5652,170663,rest
35.5697,170840,rest
35.5738,170466,rest
35.5794,78,rest
35.5816,170689,rest
35.5861,171015,rest
35.5897,170543,rest
35.5938,171177,rest
35.5979,170777,rest
35.6019,170462,rest
35.6060,170768,rest
35.6101,170549,rest
35.6142,172007,rest
35.6183,170865,rest
35.6224,170567,rest
35.6267,171060,rest
35.6307,170910,rest
35.6347,172304,rest
35.6388,170681,rest
35.6430,170647,rest
35.6473,170912,rest
35.6511,170981,rest
35.6552,171645,rest
35.6594,170192,rest
35.6637,171215,rest
35.6675,170983,rest
35.6716,170355,rest
35.6759,172137,rest
35.6776,1,rest
35.6800,70754,rest
35.6814,1706,rest
35.6839,54,rest
35.6853,170370,rest
35.6880,170681,rest
35.6923,172584,rest
35.6966,171155,rest
35.7002,170193,rest
35.7043,170644,rest
35.7084,170807,rest
35.7127,717,rest
35.7173,170822,rest
35.7217,170739,rest
35.7259,171008,rest
35.7289,70731,rest
35.7332,171808,rest
35.7373,171702,rest
35.7412,170736,rest
35.7468,7073,rest
35.7504,170754,rest
35.7535,171265,rest
35.7576,170946,rest
35.7618,707,rest
35.7658,170742,rest
35.7699,170531,rest
35.7739,171714,rest
35.7783,70781,rest
35.7822,170941,rest
35.7863,170317,rest
35.7904,170527,rest
35.7946,711,rest
35.7987,170339,rest
35.8034,171024,rest
35.8072,170229,rest
35.8085,170,rest
35.8109,0,rest
35.8123,18,rest
35.8153,170574,rest
35.8204,170489,rest
35.8235,170200,rest
35.8273,170912,rest
35.8321,172742,rest
35.8354,171430,rest
35.8395,170812,rest
35.8436,170863,rest
35.8488,170729,rest
35.8518,171675,rest
35.8559,170773,rest
35.8600,170943,rest
35.8648,170723,rest
35.8682,170482,rest
35.8722,172310,rest
35.8765,170629,rest
35.8805,170916,rest
35.8846,170564,rest
35.8886,170581,rest
35.8929,171925,rest
35.8972,170180,rest
35.9009,170720,rest
35.9050,170392,rest
35.9092,171245,rest
35.9141,171673,rest
35.9173,170841,rest
35.9214,170353,rest
35.9261,170567,rest
35.9302,170356,rest
35.9337,171514,rest
35.9354,170,rest
35.9378,787,rest
35.9393,170816,rest
35.9421,170515,rest
35.9473,170945,rest
35.9502,170853,rest
35.9542,170658,rest
35.9583,170641,rest
35.9624,69939,rest
35.9693,170672,rest
35.9707,170719,rest
35.9746,170835,rest
35.9806,7,rest
35.9836,170708,rest
35.9869,171030,rest
35.9911,170759,rest
35.9953,702,rest
35.9996,170389,rest
36.0042,170868,rest
36.0084,170231,rest
36.0117,170845,rest
36.0167,170937,rest
36.0198,170656,rest
36.0238,170656,rest
36.0280,701,rest
36.0320,170708,rest
36.0369,170969,rest
36.0413,170688,rest
36.0444,170902,rest
36.0484,170519,rest
36.0524,170791,rest
36.0566,171322,rest
36.0608,171227,rest
36.0620,170,rest
36.0648,971,rest
36.0665,170340,rest
36.0689,170619,rest
36.0731,171705,rest
36.0772,170488,rest
36.0813,170489,rest
36.0852,171051,rest
36.0893,170864,rest
36.0935,172831,rest
36.0978,170866,rest
36.1016,170992,rest
36.1058,170702,rest
36.1099,170964,rest
36.1150,171907,rest
36.1180,170674,rest
36.1221,170893,rest
36.1264,170840,rest
36.1313,171031,rest
36.1344,172145,rest
36.1385,170665,rest
36.1428,170651,rest
36.1474,170633,rest
36.1508,170542,rest
36.1549,171978,rest
36.1592,170642,rest
36.1636,170614,rest
36.1672,170120,rest
36.1712,170495,rest
36.1755,172448,rest
36.1805,170644,rest
36.1838,170546,rest
36.1878,170219,rest
36.1891,170,rest
36.1917,787,rest
36.1930,17195,rest
36.1967,1,rest
36.1968,170662,rest
36.1999,170753,rest
36.2040,170589,rest
36.2081,170203,rest
36.2145,715,rest
36.2164,171494,rest
36.2210,170875,rest
36.2245,170456,rest
36.2289,170557,rest
36.2332,171986,rest
36.2368,170371,rest
36.2409,170590,rest
36.2451,7448,rest
36.2500,170796,rest
36.2552,171818,rest
36.2575,170867,rest
36.2629,7032,rest
36.2661,170625,rest
36.2697,171274,rest
36.2746,172756,rest
36.2780,17129,rest
36.2825,170845,rest
36.2859,170961,rest
36.2933,171055,rest
36.2946,172497,rest
36.2990,171130,rest
36.3024,170556,rest
36.3065,170584,rest
36.3127,1709,rest
36.3159,172389,rest
36.3171,17,rest
36.3191,0956,rest
36.3201,17091,rest
36.3228,4,rest
36.3229,170850,rest
36.3269,170576,rest
36.3314,171808,rest
36.3352,170583,rest
36.3393,170755,rest
36.3433,170649,rest
36.3481,171003,rest
36.3516,172718,rest
36.3556,171121,rest
36.3599,170994,rest
36.3639,170365,rest
36.3679,170298,rest
36.3721,171850,rest
36.3763,170904,rest
36.3802,170928,rest
36.3842,170592,rest
36.3883,170492,rest
36.3926,171941,rest
36.3969,171163,rest
36.4006,170396,rest
36.4047,170785,rest
36.4091,170470,rest
36.4137,171749,rest
36.4172,170890,rest
36.4211,170620,rest
36.4259,170693,rest
36.4293,170727,rest
36.4334,170739,rest
36.4375,170802,rest
36.4416,170607,rest
36.4431,17,rest
36.4457,747,rest
36.4475,170,rest
36.4499,2,rest
36.4500,170758,rest
36.4539,170462,rest
36.4581,170676,rest
36.4639,7037,rest
36.4664,170638,rest
36.4710,170273,rest
36.4746,171158,rest
36.4785,78,rest
36.4838,170477,rest
36.4871,170984,rest
36.4907,170965,rest
36.4963,705,rest
36.4990,170342,rest
36.5030,170627,rest
36.5071,171399,rest
36.5119,170606,rest
36.5155,171484,rest
36.5194,171003,rest
36.5235,170776,rest
36.5278,1749,rest
36.5324,170727,rest
36.5379,171606,rest
36.5416,170520,rest
36.5441,170348,rest
36.5485,170530,rest
36.5522,170747,rest
36.5563,172673,rest
36.5605,170730,rest
36.5649,171042,rest
36.5686,170628,rest
36.5699,17,rest
36.5726,0987,rest
36.5744,1719,rest
36.5768,12,rest
36.5779,170081,rest
36.5809,170642,rest
36.5849,170925,rest
36.5890,170146,rest
36.5931,172155,rest
36.5978,170962,rest
36.6013,170843,rest
36.6054,170785,rest
36.6100,170881,rest
36.6136,171862,rest
36.6177,170699,rest
36.6218,170533,rest
36.6261,171124,rest
36.6311,171012,rest
36.6341,172124,rest
36.6382,170201,rest
36.6424,170678,rest
36.6471,171226,rest
36.6504,170814,rest
36.6545,172091,rest
36.6591,170735,rest
36.6642,170958,rest
36.6669,171149,rest
36.6710,170492,rest
36.6751,172719,rest
36.6792,70875,rest
36.6856,170829,rest
36.6876,170718,rest
36.6914,170006,rest
36.6959,171908,rest
36.6976,1,rest
36.6997,71505,rest
36.7007,1706,rest
36.7037,14,rest
36.7053,170341,rest
36.7078,170631,rest
36.7124,172200,rest
36.7160,170692,rest
36.7201,170965,rest
36.7242,170818,rest
36.7283,70746,rest
36.7328,172216,rest
36.7367,171564,rest
36.7407,170883,rest
36.7448,7,rest
36.7495,170725,rest
36.7537,172238,rest
36.7570,171002,rest
36.7611,7070,rest
36.7665,170352,rest
36.7697,170549,rest
36.7734,172144,rest
36.7776,17185,rest
36.7816,170415,rest
36.7884,170572,rest
36.7898,170732,rest
36.7938,173066,rest
36.7980,171027,rest
36.8020,170762,rest
36.8061,170556,rest
36.8102,171168,rest
36.8146,172519,rest
36.8184,170699,rest
36.8226,171196,rest
36.8235,1,rest
36.8266,70812,rest
36.8279,1707,rest
36.8308,35,rest
36.8325,172186,rest
36.8348,171230,rest
36.8389,170991,rest
36.8431,170867,rest
36.8472,170658,rest
36.8512,172453,rest
36.8552,170981,rest
36.8595,170489,rest
36.8641,170974,rest
36.8676,171094,rest
36.8716,171754,rest
36.8759,171066,rest
36.8802,170756,rest
36.8840,171092,rest
36.8880,170729,rest
36.8923,171228,rest
36.8969,170951,rest
36.9003,171195,rest
36.9044,170882,rest
36.9086,170872,rest
36.9127,170738,rest
36.9167,171472,rest
36.9208,170957,rest
36.9249,171140,rest
36.9296,171383,rest
36.9331,170375,rest
36.9372,170702,rest
36.9413,170707,rest
36.9454,171022,rest
36.9496,170957,rest
36.9506,1,rest
36.9536,70518,rest
36.9547,170,rest
36.9577,914,rest
36.9595,170663,rest
36.9618,170988,rest
36.9660,170741,rest
36.9700,170670,rest
36.9740,171040,rest
36.9797,7,rest
36.9836,170526,rest
36.9863,170754,rest
36.9904,170591,rest
36.9946,71705,rest
36.9997,171318,rest
37.0027,170917,rest
37.0068,171062,rest
37.0109,70941,rest
37.0159,172073,rest
37.0191,171149,rest
37.0232,171224,rest
37.0274,1713,rest
37.0317,170524,rest
37.0366,171961,rest
37.0397,170475,rest
37.0438,170715,rest
37.0478,170908,rest
37.0518,170961,rest
37.0560,172433,rest
37.0601,171117,rest
37.0642,170973,rest
37.0682,170700,rest
37.0724,170786,rest
37.0765,172251,rest
37.0806,170812,rest
37.0822,170,rest
37.0847,738,rest
37.0859,170685,rest
37.0888,170691,rest
37.0932,172514,rest
37.0969,170766,rest
37.1010,170915,rest
37.1051,171037,rest
37.1094,170962,rest
37.1136,172313,rest
37.1174,171134,rest
37.1215,170981,rest
37.1257,170798,rest
37.1303,170791,rest
37.1339,172314,rest
37.1379,171340,rest
37.1424,170953,rest
37.1463,171111,rest
37.1502,171184,rest
37.1543,172306,rest
37.1587,170949,rest
37.1633,171325,rest
37.1666,171009,rest
37.1706,170841,rest
37.1747,171472,rest
37.1796,170917,rest
37.1829,170910,rest
37.1870,170783,rest
37.1911,170923,rest
37.1966,7,rest
37.1998,170773,rest
37.2034,170402,rest
37.2076,171171,rest
37.2092,17,rest
37.2117,459,rest
37.2128,173,rest
37.2161,171349,rest
37.2198,170802,rest
37.2239,170221,rest
37.2281,712,rest
37.2326,171997,rest
37.2362,171046,rest
37.2403,170959,rest
37.2444,71004,rest
37.2494,170900,rest
37.2532,172312,rest
37.2567,171230,rest
37.2609,10742,rest
37.2656,170935,rest
37.2690,170907,rest
37.2731,171597,rest
37.2772,170950,rest
37.2813,170884,rest
37.2853,170600,rest
37.2894,170635,rest
37.2936,171952,rest
37.2976,170525,rest
37.3017,171030,rest
37.3058,170864,rest
37.3099,170699,rest
37.3140,171564,rest
37.3181,170882,rest
37.3222,170820,rest
37.3264,170595,rest
37.3307,171009,rest
37.3346,172098,rest
37.3358,17,rest
37.3386,1466,rest
37.3396,17105,rest
37.3428,2,rest
37.3429,170820,rest
37.3468,170415,rest
37.3509,171519,rest
37.3549,171337,rest
37.3593,170848,rest
37.3632,171320,rest
37.3673,170790,rest
37.3713,171192,rest
37.3755,170994,rest
37.3799,170908,rest
37.3836,170943,rest
37.3877,170501,rest
37.3919,170318,rest
37.3972,171174,rest
37.4002,170772,rest
37.4042,170830,rest
37.4083,170917,rest
37.4142,712,rest
37.4180,170945,rest
37.4213,170664,rest
37.4246,171183,rest
37.4291,170838,rest
37.4328,171028,rest
37.4369,170999,rest
37.4410,170528,rest
37.4452,746,rest
37.4492,170427,rest
37.4534,170765,rest
37.4575,170818,rest
37.4631,7931,rest
37.4657,651,rest
37.4675,17065,rest
37.4700,8,rest
37.4706,170519,rest
37.4738,170926,rest
37.4780,708,rest
37.4823,170443,rest
37.4867,170580,rest
37.4901,170477,rest
37.4959,2,rest
37.4993,170980,rest
37.5025,171304,rest
37.5067,170832,rest
37.5108,172,rest
37.5153,171745,rest
37.5195,170935,rest
37.5229,170554,rest
37.5271,170989,rest
37.5313,170774,rest
37.5352,172830,rest
37.5393,170451,rest
37.5434,170640,rest
37.5479,170976,rest
37.5517,170767,rest
37.5557,171587,rest
37.5598,170148,rest
37.5644,170705,rest
37.5680,170675,rest
37.5721,170510,rest
37.5764,172482,rest
37.5807,171075,rest
37.5844,171123,rest
37.5885,171181,rest
37.5893,17,rest
37.5928,0731,rest
37.5940,1720,rest
37.5971,08,rest
37.5985,171147,rest
37.6007,170555,rest
37.6049,170529,rest
37.6092,170981,rest
37.6137,171730,rest
37.6171,171453,rest
37.6212,171178,rest
37.6258,170965,rest
37.6307,170459,rest
37.6336,172097,rest
37.6376,171086,rest
37.6417,170691,rest
37.6470,170891,rest
37.6499,170604,rest
37.6539,172373,rest
37.6581,170846,rest
37.6639,170825,rest
37.6664,171105,rest
37.6704,171064,rest
37.6744,171712,rest
37.6791,171190,rest
37.6826,170407,rest
37.6867,171097,rest
37.6908,170992,rest
37.6951,71921,rest
37.6996,171045,rest
37.7044,170449,rest
37.7072,171150,rest
37.7114,71,rest
37.7156,172136,rest
37.7169,1,rest
37.7204,71026,rest
37.7217,1707,rest
37.7236,25,rest
37.7247,171495,rest
37.7282,170706,rest
37.7318,171202,rest
37.7359,170728,rest
37.7399,169651,rest
37.7441,170304,rest
37.7482,170681,rest
37.7522,172269,rest
37.7563,170484,rest
37.7606,170654,rest
37.7645,170938,rest
37.7686,171330,rest
37.7727,172306,rest
37.7769,170684,rest
37.7812,170649,rest
37.7851,170744,rest
37.7891,171006,rest
37.7937,171205,rest
37.7982,170954,rest
37.8014,170675,rest
37.8056,170558,rest
37.8097,171197,rest
37.8145,171633,rest
37.8179,171186,rest
37.8219,171571,rest
37.8262,171292,rest
37.8302,170712,rest
37.8343,171717,rest
37.8383,170426,rest
37.8426,171482,rest
37.8438,1,rest
37.8476,70797,rest
37.8489,1712,rest
37.8505,30,rest
37.8518,170735,rest
37.8547,170721,rest
37.8590,171044,rest
37.8641,170959,rest
37.8670,171149,rest
37.8710,171263,rest
37.8754,170983,rest
37.8801,170975,rest
37.8834,170435,rest
37.8875,170617,rest
37.8916,171000,rest
37.8970,71036,rest
37.9014,171038,rest
37.9041,170695,rest
37.9079,170415,rest
37.9125,171042,rest
37.9161,170700,rest
37.9202,170731,rest
37.9243,171030,rest
37.9285,79,rest
37.9352,171368,rest
37.9368,170991,rest
37.9407,171083,rest
37.9460,78,rest
37.9502,170423,rest
37.9531,170584,rest
37.9571,171196,rest
37.9625,70384,rest
37.9662,170466,rest
37.9704,170677,rest
37.9714,1,rest
37.9736,71238,rest
37.9752,1712,rest
37.9790,41,rest
37.9818,170327,rest
37.9861,170544,rest
37.9899,170547,rest
37.9955,17117,rest
37.9990,170848,rest
38.0024,170506,rest
38.0062,170985,rest
38.0104,171193,rest
38.0144,172047,rest
38.0185,170547,rest
38.0226,171133,rest
38.0268,170647,rest
38.0317,170876,rest
38.0349,171268,rest
38.0390,170834,rest
38.0431,170841,rest
38.0475,170935,rest
38.0513,171276,rest
38.0554,171942,rest
38.0597,171183,rest
38.0642,170860,rest
38.0676,171153,rest
38.0717,171086,rest
38.0763,171187,rest
38.0808,170727,rest
38.0841,170761,rest
38.0881,171060,rest
38.0924,170293,rest
38.0973,171590,rest
38.1006,170819,rest
38.1016,1703,rest
38.1045,99,rest
38.1062,171043,rest
38.1088,170889,rest
38.1128,170880,rest
38.1168,170840,rest
38.1209,170828,rest
38.1251,171237,rest
38.1300,170985,rest
38.1332,172261,rest
38.1373,170429,rest
38.1414,170775,rest
38.1474,707,rest
38.1501,170969,rest
38.1538,171509,rest
38.1580,170803,rest
38.1620,708,rest
38.1663,170891,rest
38.1709,170588,rest
38.1743,171454,rest
38.1795,77,rest
38.1824,171136,rest
38.1864,170895,rest
38.1906,170853,rest
38.1946,71569,rest
38.1999,170914,rest
38.2035,170390,rest
38.2069,170899,rest
38.2110,70049,rest
38.2151,171174,rest
38.2199,170877,rest
38.2233,170927,rest
38.2286,0710,rest
38.2329,539,rest
38.2351,171549,rest
38.2358,170926,rest
38.2398,170669,rest
38.2439,171173,rest
38.2479,170667,rest
38.2519,171191,rest
38.2560,170588,rest
38.2603,170710,rest
38.2643,170747,rest
38.2684,170573,rest
38.2725,171178,rest
38.2766,170850,rest
38.2808,170975,rest
38.2849,170521,rest
38.2889,170667,rest
38.2930,171053,rest
38.2971,170988,rest
38.3011,170453,rest
38.3052,171119,rest
38.3096,170764,rest
38.3137,170693,rest
38.3177,170648,rest
38.3217,170403,rest
38.3259,170878,rest
38.3301,170557,rest
38.3339,170881,rest
38.3380,170684,rest
38.3422,170973,rest
38.3466,171297,rest
38.3503,170782,rest
38.3545,170741,rest
38.3553,17,rest
38.3588,1000,rest
38.3599,17077,rest
38.3642,1,rest
38.3680,170963,rest
38.3708,171419,rest
38.3749,170635,rest
38.3793,170625,rest
38.3831,170495,rest
38.3872,170656,rest
38.3912,170218,rest
38.3956,170408,rest
38.3994,170851,rest
38.4035,170478,rest
38.4076,170912,rest
38.4117,71105,rest
38.4179,171000,rest
38.4201,170688,rest
38.4240,170812,rest
38.4281,70386,rest
38.4326,171190,rest
38.4363,171329,rest
38.4404,170478,rest
38.4445,170898,rest
38.4504,7112,rest
38.4535,170679,rest
38.4571,170665,rest
38.4620,170748,rest
38.4651,171290,rest
38.4691,171089,rest
38.4731,170987,rest
38.4773,171207,rest
38.4813,170726,rest
38.4823,17,rest
38.4854,0627,rest
38.4869,1705,rest
38.4895,07,rest
38.4905,171133,rest
38.4937,170504,rest
38.4978,170946,rest
38.5019,170711,rest
38.5059,170931,rest
38.5100,170660,rest
38.5142,171195,rest
38.5182,170524,rest
38.5223,171182,rest
38.5265,170541,rest
38.5305,170440,rest
38.5346,171215,rest
38.5387,171145,rest
38.5430,170624,rest
38.5483,170528,rest
38.5511,171052,rest
38.5551,171348,rest
38.5596,170580,rest
38.5640,170669,rest
38.5673,170691,rest
38.5714,170451,rest
38.5760,171506,rest
38.5798,170984,rest
38.5837,170607,rest
38.5878,170638,rest
38.5920,171250,rest
38.5973,170782,rest
38.6001,171144,rest
38.6042,170529,rest
38.6087,170887,rest
38.6103,17,rest
38.6137,0704,rest
38.6149,1712,rest
38.6165,08,rest
38.6177,170433,rest
38.6206,170756,rest
38.6247,170289,rest
38.6291,170584,rest
38.6329,170776,rest
38.6369,170856,rest
38.6410,170338,rest
38.6540,170908,rest
38.6542,171414,rest
38.6575,171315,rest
38.6616,70582,rest
38.6657,170686,rest
38.6708,170884,rest
38.6739,171683,rest
38.6797,7,rest
38.6823,170616,rest
38.6862,170467,rest
38.6902,170974,rest
38.6964,9,rest
38.6992,170683,rest
38.7028,171065,rest
38.7066,171287,rest
38.7119,17059,rest
38.7148,171153,rest
38.7189,170220,rest
38.7230,170567,rest
38.7271,170426,rest
38.7312,170717,rest
38.7353,171157,rest
38.7368,1,rest
38.7394,70916,rest
38.7406,1705,rest
38.7435,91,rest
38.7457,170472,rest
38.7476,170505,rest
38.7516,170967,rest
38.7557,171423,rest
38.7599,170606,rest
38.7645,170342,rest
38.7681,170959,rest
38.7722,170825,rest
38.7766,170664,rest
38.7807,170193,rest
38.7844,170399,rest
38.7885,170571,rest
38.7928,170225,rest
38.7979,170510,rest
38.8008,170638,rest
38.8049,170196,rest
38.8091,171062,rest
38.8137,170820,rest
38.8173,170682,rest
38.8214,170641,rest
38.8255,170260,rest
38.8299,170859,rest
38.8336,171012,rest
38.8377,170935,rest
38.8419,170631,rest
38.8459,70121,rest
38.8500,170872,rest
38.8551,170931,rest
38.8582,170667,rest
38.8623,70317,rest
38.8640,1,rest
38.8667,0329,rest
38.8693,1704,rest
38.8711,22,rest
38.8728,170703,rest
38.8746,170573,rest
38.8787,707,rest
38.8837,170597,rest
38.8878,170765,rest
38.8909,170434,rest
38.8962,7116,rest
38.8992,170724,rest
38.9034,170506,rest
38.9075,170529,rest
38.9159,170747,rest
38.9203,171149,rest
38.9237,170771,rest
38.9295,70517,rest
38.9326,170932,rest
38.9361,172381,rest
38.9402,170666,rest
38.9455,7,rest
38.9498,171005,rest
38.9524,170910,rest
38.9565,171208,rest
38.9606,170223,rest
38.9647,171111,rest
38.9687,170750,rest
38.9729,170939,rest
38.9770,171131,rest
38.9810,170716,rest
38.9851,170748,rest
38.9892,170259,rest
38.9934,170420,rest
38.9946,171,rest
38.9974,612,rest
38.9985,170747,rest
39.0016,170764,rest
39.0057,170782,rest
39.0099,170634,rest
39.0145,171038,rest
39.0180,171268,rest
39.0220,171526,rest
39.0263,170396,rest
39.0303,170964,rest
39.0343,171170,rest
39.0384,171112,rest
39.0431,170837,rest
39.0470,170770,rest
39.0508,170635,rest
39.0548,170761,rest
39.0594,171302,rest
39.0641,170810,rest
39.0670,170317,rest
39.0711,170527,rest
39.0753,170534,rest
39.0794,170891,rest
39.0835,171118,rest
39.0876,170665,rest
39.0921,170585,rest
39.0972,171166,rest
39.0999,170339,rest
39.1039,170339,rest
39.1083,170814,rest
39.1124,171034,rest
39.1163,170620,rest
39.1203,171035,rest
39.1213,170,rest
39.1244,957,rest
39.1259,170952,rest
39.1303,171205,rest
39.1326,170833,rest
39.1367,171194,rest
39.1407,171179,rest
39.1449,70955,rest
39.1529,170956,rest
39.1537,170991,rest
39.1572,171338,rest
39.1613,70992,rest
39.1655,170399,rest
39.1713,170520,rest
39.1737,171861,rest
39.1829,170540,rest
39.1868,170621,rest
39.1899,170599,rest
39.1942,1790,rest
39.1983,170757,rest
39.2029,170887,rest
39.2069,170662,rest
39.2104,170935,rest
39.2146,171547,rest
39.2187,170994,rest
39.2227,171066,rest
39.2268,171214,rest
39.2311,170979,rest
39.2349,170827,rest
39.2391,170957,rest
39.2432,171247,rest
39.2474,170500,rest
39.2484,17,rest
39.2514,0927,rest
39.2528,17091,rest
39.2555,8,rest
39.2555,171202,rest
39.2597,171072,rest
39.2637,171153,rest
39.2677,170263,rest
39.2718,170724,rest
39.2761,170763,rest
39.2806,170435,rest
39.2841,171541,rest
39.2882,171138,rest
39.2925,170796,rest
39.2969,170778,rest
39.3006,170689,rest
39.3046,170724,rest
39.3090,170693,rest
39.3133,170825,rest
39.3169,171009,rest
39.3210,170846,rest
39.3252,170458,rest
39.3297,171022,rest
39.3334,170231,rest
39.3375,170976,rest
39.3418,170653,rest
39.3460,170757,rest
39.3497,170654,rest
39.3537,170743,rest
39.3578,171463,rest
39.3627,170643,rest
39.3662,171036,rest
39.3702,170891,rest
39.3742,170839,rest
39.3758,17,rest
39.3784,183,rest
39.3798,17065,rest
39.3833,3,rest
39.3833,170561,rest
39.3874,170817,rest
39.3906,170763,rest
39.3949,71382,rest
39.4015,171118,rest
39.4033,171021,rest
39.4071,170911,rest
39.4124,7129,rest
39.4158,171334,rest
39.4201,170821,rest
39.4234,170896,rest
39.4276,71553,rest
39.4322,170830,rest
39.4357,171655,rest
39.4406,170988,rest
39.4439,171140,rest
39.4486,170970,rest
39.4522,171019,rest
39.4562,171294,rest
39.4603,171306,rest
39.4656,170959,rest
39.4684,170508,rest
39.4726,170867,rest
39.4767,171311,rest
39.4808,170803,rest
39.4848,170873,rest
39.4889,170929,rest
39.4930,170842,rest
39.4972,170991,rest
39.5013,171292,rest
39.5027,17,rest
39.5054,1037,rest
39.5067,17075,rest
39.5096,7,rest
39.5111,170986,rest
39.5137,171882,rest
39.5176,170711,rest
39.5217,170448,rest
39.5260,170557,rest
39.5300,170742,rest
39.5340,170997,rest
39.5380,171544,rest
39.5424,171030,rest
39.5473,170536,rest
39.5503,170626,rest
39.5544,171392,rest
39.5590,171070,rest
39.5633,171116,rest
39.5667,170897,rest
39.5708,170637,rest
39.5756,171093,rest
39.5791,71314,rest
39.5838,170672,rest
39.5873,170693,rest
39.5913,170858,rest
39.5955,713,rest
39.6002,171652,rest
39.6043,171092,rest
39.6082,170596,rest
39.6120,171265,rest
39.6164,171067,rest
39.6200,170905,rest
39.6241,170725,rest
39.6283,765,rest
39.6298,1,rest
39.6325,0692,rest
39.6339,1706,rest
39.6365,68,rest
39.6383,170741,rest
39.6414,170450,rest
39.6463,5,rest
39.6491,170795,rest
39.6533,171479,rest
39.6578,171457,rest
39.6625,170798,rest
39.6651,171254,rest
39.6694,171184,rest
39.6732,170818,rest
39.6774,171446,rest
39.6814,170725,rest
39.6856,170482,rest
39.6896,171210,rest
39.6937,171132,rest
39.6979,171285,rest
39.7019,171226,rest
39.7060,170824,rest
39.7101,171043,rest
39.7143,171010,rest
39.7184,171025,rest
39.7225,170738,rest
39.7267,170889,rest
39.7314,170878,rest
39.7347,170867,rest
39.7388,170491,rest
39.7431,170479,rest
39.7478,170628,rest
39.7511,170613,rest
39.7552,170826,rest
39.7566,1,rest
39.7594,71176,rest
39.7610,1710,rest
39.7634,33,rest
39.7648,170847,rest
39.7675,171574,rest
39.7716,171228,rest
39.7758,171319,rest
39.7812,170988,rest
39.7839,171220,rest
39.7880,170933,rest
39.7922,170700,rest
39.7974,170735,rest
39.8002,170791,rest
39.8043,170894,rest
39.8086,170167,rest
39.8128,170669,rest
39.8166,170949,rest
39.8207,171063,rest
39.8250,170789,rest
39.8306,709,rest
39.8329,170412,rest
39.8372,170903,rest
39.8413,170855,rest
39.8452,71237,rest
39.8507,170808,rest
39.8548,171388,rest
39.8576,171268,rest
39.8631,74,rest
39.8663,170965,rest
39.8706,170602,rest
39.8740,170842,rest
39.8781,71090,rest
39.8824,171188,rest
39.8840,1,rest
39.8862,70363,rest
39.8883,1706,rest
39.8903,71,rest
39.8921,170928,rest
39.8950,170972,rest
39.8987,170833,rest
39.9027,170911,rest
39.9067,170893,rest
39.9108,171099,rest
39.9155,171497,rest
39.9190,170668,rest
39.9231,171374,rest
39.9272,171349,rest
39.9319,171000,rest
39.9353,171726,rest
39.9394,171360,rest
39.9437,170655,rest
39.9486,170912,rest
39.9517,170854,rest
39.9558,171681,rest
39.9600,171334,rest
39.9649,170974,rest
39.9683,170532,rest
39.9722,170771,rest
39.9764,170788,rest
39.9810,171195,rest
39.9846,170887,rest
39.9886,171463,rest
39.9930,171238,rest
39.9973,171564,rest
40.0009,171251,rest
40.0050,171307,rest
40.0093,171043,rest
40.0106,1,rest
40.0145,71304,rest
40.0158,1706,rest
40.0173,44,rest
40.0188,171740,rest
40.0214,171100,rest
40.0259,170229,rest
40.0301,170768,rest
40.0338,171312,rest
40.0378,171177,rest
40.0420,170914,rest
40.0460,170772,rest
40.0501,170971,rest
40.0541,171214,rest
40.0583,171170,rest
40.0642,171136,rest
40.0665,170803,rest
40.0705,170545,rest
40.0746,170941,rest
40.0802,7149,rest
40.0836,170230,rest
40.0884,171045,rest
40.0911,170647,rest
40.0951,171038,rest
40.0996,171417,rest
40.1034,170506,rest
40.1074,170967,rest
40.1130,796,rest
40.1158,171095,rest
40.1214,170606,rest
40.1238,171095,rest
40.1290,79,rest
40.1326,170947,rest
40.1373,170785,rest
40.1388,1,rest
40.1402,71487,rest
40.1417,170,rest
40.1456,41106,rest
40.1494,170540,rest
40.1525,171102,rest
40.1571,170759,rest
40.1622,17006,rest
40.1665,170780,rest
40.1689,171216,rest
40.1731,170740,rest
40.1772,171510,rest
40.1821,170575,rest
40.1855,171262,rest
40.1893,170866,rest
40.1934,170972,rest
40.1986,171145,rest
40.2016,171022,rest
40.2057,170867,rest
40.2098,171024,rest
40.2142,170076,rest
40.2180,171302,rest
40.2221,171137,rest
40.2264,171149,rest
40.2313,170692,rest
40.2344,170675,rest
40.2385,171080,rest
40.2428,171158,rest
