time_s,value,state
42.6937,17084,rest
42.6952,6,rest
42.6955,170270,rest
42.6992,170575,rest
42.7047,7,rest
42.7094,170797,rest
42.7115,170633,rest
42.7156,170428,rest
42.7211,756,rest
42.7238,170727,rest
42.7279,170417,rest
42.7319,170729,rest
42.7361,170538,rest
42.7402,170052,rest
42.7443,170359,rest
42.7483,170343,rest
42.7525,170602,rest
42.7565,170147,rest
42.7606,170273,rest
42.7648,170589,rest
42.7689,170645,rest
42.7731,170649,rest
42.7770,171292,rest
42.7811,170699,rest
42.7853,170645,rest
42.7898,170433,rest
42.7934,170030,rest
42.7975,170146,rest
42.8016,171086,rest
42.8064,170742,rest
42.8098,171035,rest
42.8141,170963,rest
42.8155,17,rest
42.8180,0649,rest
42.8192,17045,rest
42.8223,6,rest
42.8234,170404,rest
42.8263,170508,rest
42.8303,170524,rest
42.8344,170340,rest
42.8399,170534,rest
42.8426,170697,rest
42.8467,170750,rest
42.8510,170444,rest
42.8566,170889,rest
42.8589,171055,rest
42.8630,170663,rest
42.8673,170224,rest
42.8715,170953,rest
42.8762,170401,rest
42.8795,171069,rest
42.8835,170869,rest
42.8882,170734,rest
42.8917,170877,rest
42.8958,170743,rest
42.9003,170499,rest
42.9042,70922,rest
42.9112,170396,rest
42.9123,170594,rest
42.9166,170448,rest
42.9221,70608,rest
42.9264,171011,rest
42.9286,170693,rest
42.9327,171208,rest
42.9387,70919,rest
42.9411,170499,rest
42.9428,1,rest
42.9450,70903,rest
42.9463,1708,rest
42.9491,66,rest
42.9506,170206,rest
42.9544,1703,rest
42.9574,171074,rest
42.9613,170467,rest
42.9654,171098,rest
42.9714,70,rest
42.9759,170744,rest
42.9779,170540,rest
42.9819,170584,rest
42.9862,799,rest
42.9908,170639,rest
42.9950,170665,rest
42.9984,170728,rest
43.0024,170838,rest
43.0064,170867,rest
43.0106,170400,rest
43.0146,170499,rest
43.0187,170967,rest
43.0234,170347,rest
43.0269,170347,rest
43.0310,170477,rest
43.0351,170544,rest
43.0401,170728,rest
43.0432,170435,rest
43.0473,171008,rest
43.0515,170335,rest
43.0563,170871,rest
43.0596,170790,rest
43.0638,171060,rest
43.0679,171156,rest
43.0695,1,rest
43.0722,70913,rest
43.0741,1709,rest
43.0761,59,rest
43.0773,171042,rest
43.0802,170617,rest
43.0843,171032,rest
43.0889,170495,rest
43.0924,170760,rest
43.0966,170796,rest
43.1007,171057,rest
43.1063,71213,rest
43.1091,171051,rest
43.1129,171033,rest
43.1171,170788,rest
43.1221,170703,rest
43.1253,170418,rest
43.1294,170452,rest
43.1334,170227,rest
43.1375,70795,rest
43.1427,170615,rest
43.1467,170223,rest
43.1498,170646,rest
43.1546,170660,rest
43.1584,171066,rest
43.1620,170848,rest
43.1664,170706,rest
43.1703,70655,rest
43.1759,170561,rest
43.1800,170914,rest
43.1825,170603,rest
43.1879,70813,rest
43.1910,170551,rest
43.1955,171163,rest
43.1992,170680,rest
43.2021,170,rest
43.2043,9,rest
43.2080,170461,rest
43.2112,170738,rest
43.2154,170854,rest
43.2212,17028,rest
43.2237,171291,rest
43.2280,170750,rest
43.2323,170767,rest
43.2359,170867,rest
43.2409,170780,rest
43.2439,170529,rest
43.2480,170506,rest
43.2523,170592,rest
43.2565,170691,rest
43.2603,170702,rest
43.2646,170856,rest
43.2685,170556,rest
43.2737,170294,rest
43.2770,170733,rest
43.2810,170154,rest
43.2849,170564,rest
43.2894,170523,rest
43.2932,170671,rest
43.2972,171141,rest
43.3013,170717,rest
43.3057,170676,rest
43.3095,170440,rest
43.3135,170561,rest
43.3178,170451,rest
43.3228,171342,rest
43.3260,170787,rest
43.3275,170,rest
43.3300,738,rest
43.3314,17066,rest
43.3340,9,rest
43.3342,170789,rest
43.3385,170932,rest
43.3423,170996,rest
43.3464,171021,rest
43.3508,170772,rest
43.3550,170540,rest
43.3586,170975,rest
43.3628,170854,rest
43.3669,171317,rest
43.3727,170504,rest
43.3750,170293,rest
43.3791,170613,rest
43.3832,170772,rest
43.3891,740,rest
43.3931,170513,rest
43.3962,170369,rest
43.3997,170443,rest
43.4057,169868,rest
43.4078,170481,rest
43.4119,170314,rest
43.4160,170571,rest
43.4209,01,rest
43.4246,170666,rest
43.4282,171100,rest
43.4324,170707,rest
43.4384,1757,rest
43.4428,171067,rest
43.4453,170895,rest
43.4492,170482,rest
43.4540,170298,rest
43.4542,17,rest
43.4586,478102,rest
43.4612,1,rest
43.4617,170653,rest
43.4661,171120,rest
43.4695,170692,rest
43.4735,77,rest
43.4782,171034,rest
43.4821,170864,rest
43.4871,170669,rest
43.4898,170969,rest
43.4947,171409,rest
43.4980,170635,rest
43.5023,17074,rest
43.5075,170730,rest
43.5114,170585,rest
43.5144,170845,rest
43.5184,170200,rest
43.5231,170394,rest
43.5266,170823,rest
43.5307,170573,rest
43.5350,170830,rest
43.5393,170511,rest
43.5429,170600,rest
43.5471,170506,rest
43.5512,170412,rest
43.5565,169971,rest
43.5593,170520,rest
43.5634,170677,rest
43.5675,170398,rest
43.5731,169926,rest
43.5758,170544,rest
43.5798,170726,rest
43.5813,17,rest
43.5839,0579,rest
43.5856,17022,rest
43.5884,8,rest
43.5897,171154,rest
43.5921,170236,rest
43.5963,170820,rest
43.6003,170562,rest
43.6050,170680,rest
43.6085,170862,rest
43.6126,170788,rest
43.6167,170855,rest
43.6216,170865,rest
43.6249,170623,rest
43.6290,170647,rest
43.6331,170824,rest
43.6376,170529,rest
43.6412,170311,rest
43.6453,171014,rest
43.6495,171021,rest
43.6552,731,rest
43.6582,170428,rest
43.6621,170537,rest
43.6658,170737,rest
43.6711,786,rest
43.6748,170813,rest
43.6783,170886,rest
43.6822,170837,rest
43.6875,170798,rest
43.6904,170326,rest
43.6945,170405,rest
43.6986,170381,rest
43.7031,102,rest
43.7085,171059,rest
43.7100,17,rest
43.7114,0729,rest
43.7126,17093,rest
43.7149,9,rest
43.7150,170691,rest
43.7191,170156,rest
43.7234,170553,rest
43.7273,170200,rest
43.7313,170706,rest
43.7355,170557,rest
43.7399,170777,rest
43.7437,170053,rest
43.7478,170751,rest
43.7519,170492,rest
43.7565,170504,rest
43.7600,170758,rest
43.7641,170658,rest
43.7683,170867,rest
43.7727,171265,rest
43.7765,170646,rest
43.7805,171016,rest
43.7847,170597,rest
43.7899,170223,rest
43.7928,171093,rest
43.7969,170808,rest
43.8012,170735,rest
43.8059,170426,rest
43.8092,170913,rest
43.8133,170634,rest
43.8174,170474,rest
43.8222,171073,rest
43.8256,170790,rest
43.8296,170893,rest
43.8341,170798,rest
43.8353,17,rest
43.8386,0674,rest
43.8404,1705,rest
43.8419,20,rest
43.8435,170089,rest
43.8461,170833,rest
43.8502,170214,rest
43.8549,170499,rest
43.8584,170845,rest
43.8624,170338,rest
43.8666,170460,rest
43.8711,170515,rest
43.8748,170944,rest
43.8788,170435,rest
43.8832,170415,rest
43.8881,7,rest
43.8922,170938,rest
43.8961,170248,rest
43.8994,170768,rest
43.9040,170883,rest
43.9075,170864,rest
43.9116,170488,rest
43.9157,170788,rest
43.9204,170044,rest
43.9239,170183,rest
43.9280,170831,rest
43.9321,170864,rest
43.9373,055,rest
43.9416,170961,rest
43.9446,170546,rest
43.9484,170349,rest
43.9527,70588,rest
43.9571,170533,rest
43.9622,170361,rest
43.9636,1,rest
43.9648,70116,rest
43.9659,1706,rest
43.9689,18,rest
43.9700,170723,rest
43.9737,170686,rest
43.9772,171206,rest
43.9812,171109,rest
43.9855,170364,rest
43.9904,170613,rest
43.9935,170460,rest
43.9976,170296,rest
44.0017,170989,rest
44.0061,170600,rest
44.0099,170347,rest
44.0140,170080,rest
44.0182,170901,rest
44.0234,170566,rest
44.0263,170260,rest
44.0303,170540,rest
44.0346,170655,rest
44.0390,170568,rest
44.0427,170394,rest
44.0468,170674,rest
44.0509,170529,rest
44.0560,170754,rest
44.0590,170892,rest
44.0631,170946,rest
44.0674,171073,rest
44.0720,170853,rest
44.0754,170470,rest
44.0795,170619,rest
44.0836,170512,rest
44.0882,170943,rest
44.0902,1,rest
44.0918,70834,rest
44.0933,1708,rest
44.0959,91,rest
44.0970,170721,rest
44.1000,171176,rest
44.1052,7445,rest
44.1087,170546,rest
44.1125,170597,rest
44.1164,170488,rest
44.1218,171026,flicker
44.1256,170859,flicker
44.1288,170951,flicker
44.1329,170816,flicker
44.1377,170164,flicker
44.1409,170846,flicker
44.1451,170962,flicker
44.1492,171106,flicker
44.1541,170635,flicker
44.1574,170618,flicker
44.1614,170645,flicker
44.1658,170393,flicker
44.1702,170812,flicker
44.1747,170661,flicker
44.1778,170586,flicker
44.1819,170673,flicker
44.1874,067,flicker
44.1910,170527,flicker
44.1957,170147,flicker
44.1983,170982,flicker
44.2025,7096,flicker
44.2075,170939,flicker
44.2122,170987,flicker
44.2158,171115,flicker
44.2191,19,flicker
44.2194,7,flicker
44.2229,935,flicker
44.2240,170761,flicker
44.2270,170613,flicker
44.2311,170914,flicker
44.2352,171004,flicker
44.2398,170816,flicker
44.2434,170821,flicker
44.2474,170756,flicker
44.2515,170575,flicker
44.2567,171169,flicker
44.2598,170565,flicker
44.2638,170462,flicker
44.2679,170423,flicker
44.2730,170681,flicker
44.2764,170685,flicker
44.2802,170715,flicker
44.2843,170275,flicker
44.2885,170483,flicker
44.2925,170337,flicker
44.2966,170499,flicker
44.3007,170786,flicker
44.3053,170144,flicker
44.3089,170832,flicker
44.3131,170290,flicker
44.3173,171000,flicker
44.3219,170510,flicker
44.3254,171020,flicker
44.3294,170262,flicker
44.3335,170562,flicker
44.3383,170721,flicker
44.3417,170772,flicker
44.3458,170726,flicker
44.3472,170,flicker
44.3499,549,flicker
44.3509,17048,flicker
44.3542,2,flicker
44.3546,170381,flicker
44.3581,170839,flicker
44.3622,170656,flicker
44.3663,170468,flicker
44.3709,170739,flicker
44.3744,170587,flicker
44.3785,170189,flicker
44.3826,170215,flicker
44.3883,782,flicker
44.3921,170296,flicker
44.3949,169919,flicker
44.3990,170773,flicker
44.4037,170559,flicker
44.4072,170043,flicker
44.4113,170374,flicker
44.4154,170436,flicker
44.4206,706,flicker
44.4238,170667,flicker
44.4278,170855,flicker
44.4318,170679,flicker
44.4374,747,flicker
44.4407,170080,flicker
44.4442,170323,flicker
44.4481,170621,flicker
44.4534,7036,flicker
44.4566,170342,flicker
44.4604,170292,flicker
44.4645,170610,flicker
44.4700,159,flicker
44.4744,170418,flicker
44.4762,17,flicker
44.4780,0600,flicker
44.4798,17055,flicker
44.4809,9,flicker
44.4810,170596,flicker
44.4852,92,flicker
44.4897,170667,flicker
44.4940,170697,flicker
44.4979,170357,flicker
44.5015,169918,flicker
44.5058,170176,flicker
44.5096,170877,flicker
44.5136,170404,flicker
44.5178,170355,flicker
44.5222,170512,flicker
44.5260,170906,flicker
44.5300,170212,flicker
44.5343,170729,flicker
44.5391,170764,flicker
44.5424,170059,flicker
44.5464,170643,flicker
44.5506,170075,flicker
44.5553,170709,flicker
44.5588,170753,flicker
44.5628,170549,flicker
44.5670,170524,flicker
44.5714,170699,flicker
44.5751,170657,flicker
44.5792,170871,flicker
44.5835,170722,flicker
44.5877,170641,flicker
44.5916,170721,flicker
44.5956,170172,flicker
44.5998,170972,flicker
44.6014,17,flicker
44.6042,0549,flicker
44.6053,17081,flicker
44.6079,7,flicker
44.6080,170664,flicker
44.6121,170495,flicker
44.6161,170490,flicker
44.6205,169868,flicker
44.6243,170997,flicker
44.6284,170480,flicker
44.6324,170515,flicker
44.6371,170705,flicker
44.6409,170718,flicker
44.6450,171010,flicker
44.6489,170786,flicker
44.6538,170262,flicker
44.6574,170471,flicker
44.6611,170578,flicker
44.6655,170732,flicker
44.6696,7067,flicker
44.6736,170009,flicker
44.6778,170448,flicker
44.6834,170215,flicker
44.6866,170584,flicker
44.6914,30,flicker
44.6950,170753,flicker
44.6983,170461,flicker
44.7028,170359,flicker
44.7074,170611,flicker
44.7103,170681,flicker
44.7143,170751,flicker
44.7200,46,flicker
44.7244,170747,flicker
44.7269,170474,flicker
44.7286,17,flicker
44.7308,0597,flicker
44.7318,1706,flicker
44.7351,6,flicker
44.7366,1,flicker
44.7392,170920,flicker
44.7430,170740,flicker
44.7471,171151,flicker
44.7513,170755,flicker
44.7557,170437,flicker
44.7596,170441,flicker
44.7635,170612,flicker
44.7676,171077,flicker
44.7725,170439,flicker
44.7758,170629,flicker
44.7799,170794,flicker
44.7841,170487,flicker
44.7883,171053,flicker
44.7922,170947,flicker
44.7963,170205,flicker
44.8004,170741,flicker
44.8050,170355,flicker
44.8085,171058,flicker
44.8126,170317,flicker
44.8170,170655,flicker
44.8213,170468,flicker
44.8255,170087,flicker
44.8290,170937,flicker
44.8333,170975,flicker
44.8395,170813,flicker
44.8413,170272,flicker
44.8454,170772,flicker
44.8498,170320,flicker
44.8564,170551,flicker
44.8576,17,flicker
44.8579,0220,flicker
44.8591,1710,flicker
44.8618,22,flicker
44.8628,170410,flicker
44.8660,170805,flicker
44.8704,170911,flicker
44.8742,170714,flicker
44.8783,170475,flicker
44.8823,170341,flicker
44.8882,7052,flicker
44.8909,170939,flicker
44.8953,170835,flicker
44.9006,170795,flicker
44.9029,7071,flicker
44.9073,170677,flicker
44.9110,170386,flicker
44.9153,170649,flicker
44.9199,171193,flicker
44.9232,170490,flicker
44.9274,170867,flicker
44.9315,170941,flicker
44.9369,70530,flicker
44.9400,170768,flicker
44.9438,170641,flicker
44.9478,170442,flicker
44.9521,104,flicker
44.9580,171069,flicker
44.9608,170737,flicker
44.9642,170380,flicker
44.9701,7078,flicker
44.9743,170713,flicker
44.9766,170521,flicker
44.9806,170752,flicker
44.9820,1,flicker
44.9849,3,flicker
44.9903,4,flicker
44.9935,170081,flicker
44.9950,171115,flicker
44.9970,170227,flicker
45.0011,170319,flicker
45.0056,170554,flicker
45.0093,170399,flicker
45.0133,170827,flicker
45.0175,170423,flicker
45.0221,170286,flicker
45.0257,170985,flicker
45.0298,170880,flicker
45.0339,170427,flicker
45.0382,170075,flicker
45.0420,170750,flicker
45.0461,170560,flicker
45.0503,171119,flicker
45.0546,171176,flicker
45.0588,170240,flicker
45.0625,171134,flicker
45.0667,170281,flicker
45.0716,170992,flicker
45.0748,170544,flicker
45.0789,170224,flicker
45.0832,170083,flicker
45.0881,170852,flicker
45.0913,170638,flicker
45.0954,170933,flicker
45.0994,170532,flicker
45.1040,170202,flicker
45.1076,170933,flicker
45.1089,1,flicker
45.1117,69826,flicker
45.1126,1700,flicker
45.1157,61,flicker
45.1172,170568,flicker
45.1201,170297,flicker
45.1240,170740,flicker
45.1280,170520,flicker
45.1321,169898,flicker
45.1369,170725,flicker
45.1403,170430,flicker
45.1444,170590,flicker
45.1485,170690,flicker
45.1535,170555,flicker
45.1571,170654,flicker
45.1608,170593,flicker
45.1650,170921,flicker
45.1692,7024,flicker
45.1733,170646,flicker
45.1778,170620,flicker
45.1813,170417,flicker
45.1869,724,flicker
45.1910,170724,flicker
45.1941,170746,flicker
45.1977,170742,flicker
45.2033,700,flicker
45.2068,170441,flicker
45.2114,170271,flicker
45.2141,170879,flicker
45.2195,040,flicker
45.2228,171049,flicker
45.2265,170535,flicker
45.2304,170468,flicker
45.2360,10705,flicker
45.2391,0710,flicker
45.2405,1714,flicker
45.2436,21,flicker
45.2460,170048,flicker
45.2468,170782,flicker
45.2510,170451,flicker
45.2554,171388,flicker
45.2591,170592,flicker
45.2632,170186,flicker
45.2673,170436,flicker
45.2722,170279,flicker
45.2755,170928,flicker
45.2796,171211,flicker
45.2837,170766,flicker
45.2889,170489,flicker
45.2919,170591,flicker
45.2959,170660,flicker
45.3001,170628,flicker
45.3049,170594,flicker
45.3083,170409,flicker
45.3123,170782,flicker
45.3165,170568,flicker
45.3208,170735,flicker
45.3247,170746,flicker
45.3288,170450,flicker
45.3330,170342,flicker
45.3372,170287,flicker
45.3415,170794,flicker
45.3451,170833,flicker
45.3494,170536,flicker
45.3536,170314,flicker
45.3585,170367,flicker
45.3615,170219,flicker
45.3661,170843,flicker
45.3673,170,flicker
45.3699,3,flicker
45.3713,5,flicker
45.3744,170734,flicker
45.3790,170770,flicker
45.3820,170727,flicker
45.3876,171261,flicker
45.3905,170457,flicker
45.3948,170827,flicker
45.3988,170433,flicker
45.4032,170749,flicker
45.4066,170274,flicker
45.4106,170084,flicker
45.4148,170262,flicker
45.4205,708,flicker
45.4234,170582,flicker
45.4272,170898,flicker
45.4317,170698,flicker
45.4353,170545,flicker
45.4398,170630,flicker
45.4434,170384,flicker
45.4475,170909,flicker
45.4518,7059,flicker
45.4560,170735,flicker
45.4605,170533,flicker
45.4639,170633,flicker
45.4681,74,flicker
45.4723,170467,flicker
45.4775,170705,flicker
45.4810,170447,flicker
45.4844,170308,flicker
45.4899,171060,flicker
45.4926,170596,flicker
45.4934,170,flicker
45.4967,664,flicker
45.4981,17080,flicker
45.5029,05,flicker
45.5058,170737,flicker
45.5101,170152,flicker
45.5132,170452,flicker
45.5172,170373,flicker
45.5216,170059,flicker
45.5255,170596,flicker
45.5294,170722,flicker
45.5336,170686,flicker
45.5378,170408,flicker
45.5418,170388,flicker
45.5458,170574,flicker
45.5499,170500,flicker
45.5546,170705,flicker
45.5581,170921,flicker
45.5622,170267,flicker
45.5665,170822,flicker
45.5714,170648,flicker
45.5745,170748,flicker
45.5786,170762,flicker
45.5827,170747,flicker
45.5875,170878,flicker
45.5909,170644,flicker
45.5950,170981,flicker
45.5993,170727,flicker
45.6034,170582,flicker
45.6073,170399,flicker
45.6113,169979,flicker
45.6155,170449,flicker
45.6200,170850,flicker
45.6212,16,flicker
45.6237,9715,flicker
45.6251,170944,flicker
45.6278,170239,flicker
45.6319,170648,flicker
45.6365,170647,flicker
45.6404,170269,flicker
45.6441,170424,flicker
45.6482,170654,flicker
45.6528,170269,flicker
45.6564,170503,flicker
45.6605,170444,flicker
45.6648,170778,flicker
45.6693,170167,flicker
45.6728,170140,flicker
45.6769,170414,flicker
45.6810,170891,flicker
45.6855,170597,flicker
45.6903,170887,flicker
45.6933,170455,flicker
45.6974,170595,flicker
45.7016,709,flicker
45.7067,170567,flicker
45.7098,170626,flicker
45.7139,170949,flicker
45.7181,103,flicker
45.7231,170449,flicker
45.7263,170060,flicker
45.7323,170298,flicker
45.7359,178,flicker
45.7394,170574,flicker
45.7428,170554,flicker
45.7466,171010,flicker
45.7475,17,flicker
45.7509,0919,flicker
45.7523,12,flicker
45.7553,170430,flicker
45.7590,170847,flicker
45.7631,171133,flicker
45.7670,171278,flicker
45.7715,170645,flicker
45.7752,170361,flicker
45.7793,171006,flicker
45.7834,170966,flicker
45.7879,170558,flicker
45.7916,170802,flicker
45.7957,170600,flicker
45.7998,170486,flicker
45.8049,170660,flicker
45.8080,170207,flicker
45.8121,170476,flicker
45.8162,170680,flicker
45.8203,170478,flicker
45.8244,170339,flicker
45.8284,170626,flicker
45.8326,170707,flicker
45.8373,170872,flicker
45.8408,171128,flicker
45.8448,170612,flicker
45.8490,170671,flicker
45.8537,170513,flicker
45.8571,170291,flicker
45.8613,170494,flicker
45.8653,170894,flicker
45.8696,169996,flicker
45.8736,170395,flicker
45.8744,17,flicker
45.8776,0217,flicker
45.8792,17057,flicker
45.8817,4,flicker
45.8819,170442,flicker
45.8867,170514,flicker
45.8899,170069,flicker
45.8939,170467,flicker
45.8981,170440,flicker
45.9022,70669,flicker
45.9092,171119,flicker
45.9111,170943,flicker
45.9146,170671,flicker
45.9188,701,flicker
45.9234,170323,flicker
45.9276,170272,flicker
45.9317,170440,flicker
45.9351,7015,flicker
45.9404,170124,flicker
45.9432,170758,flicker
45.9472,170652,flicker
45.9537,702,flicker
45.9580,170549,flicker
45.9595,170526,flicker
45.9636,170120,flicker
45.9681,1073,flicker
45.9727,170663,flicker
45.9766,170813,flicker
45.9800,170949,flicker
45.9854,08,flicker
45.9888,170202,flicker
45.9924,170303,flicker
45.9965,170522,flicker
46.0005,170862,flicker
46.0019,1,flicker
46.0046,70404,flicker
46.0058,1702,flicker
46.0087,95,flicker
46.0099,170713,flicker
46.0129,170847,flicker
46.0169,169903,flicker
46.0219,170749,flicker
46.0251,170471,flicker
46.0292,170397,flicker
46.0334,170479,flicker
46.0378,170652,flicker
46.0414,170773,flicker
46.0455,170629,flicker
46.0497,170680,flicker
46.0539,170584,flicker
46.0578,170860,flicker
46.0619,170415,flicker
46.0661,170879,flicker
46.0708,169809,flicker
46.0742,170225,flicker
46.0783,170506,flicker
46.0827,170469,flicker
46.0877,170429,flicker
46.0906,170149,flicker
46.0947,170732,flicker
46.0988,170278,flicker
46.1047,170443,flicker
46.1070,170765,flicker
46.1111,170086,flicker
46.1152,170318,flicker
46.1195,170710,flicker
46.1233,170066,flicker
46.1274,170244,flicker
46.1289,1,flicker
46.1322,70550,flicker
46.1335,1711,flicker
46.1358,4,flicker
46.1374,700,flicker
46.1407,170290,flicker
46.1442,170830,flicker
46.1480,170346,flicker
46.1522,70691,flicker
46.1570,170228,flicker
46.1615,170455,flicker
46.1646,170464,flicker
46.1696,70,flicker
46.1730,170759,flicker
46.1792,170387,flicker
46.1807,170687,flicker
46.1850,707,flicker
46.1925,170325,flicker
46.1930,170131,flicker
46.1971,170169,flicker
46.2032,703,flicker
46.2062,169906,flicker
46.2107,170426,flicker
46.2148,170493,flicker
46.2198,043,flicker
46.2222,170218,flicker
46.2267,169869,flicker
46.2316,170372,flicker
46.2341,170084,flicker
46.2392,170426,flicker
46.2421,170574,flicker
46.2462,170667,flicker
46.2504,170276,flicker
46.2548,170428,flicker
46.2562,1,flicker
46.2585,70162,flicker
46.2596,1699,flicker
46.2626,48,flicker
46.2638,170699,flicker
46.2668,170698,flicker
46.2718,170356,flicker
46.2749,170805,flicker
46.2789,170149,flicker
46.2831,170382,flicker
46.2881,170484,flicker
46.2913,170476,flicker
46.2953,170398,flicker
46.2996,171074,flicker
46.3046,170226,flicker
46.3077,170031,flicker
46.3118,170671,flicker
46.3160,170953,flicker
46.3205,170582,flicker
46.3241,170540,flicker
46.3281,170855,flicker
46.3323,170811,flicker
46.3372,170646,flicker
46.3404,170426,flicker
46.3445,170500,flicker
46.3488,170284,flicker
46.3532,170471,flicker
46.3568,170628,flicker
46.3609,170558,flicker
46.3650,170646,flicker
46.3705,170338,flicker
46.3733,170637,flicker
46.3774,170601,flicker
46.3814,170053,flicker
46.3832,1,flicker
46.3865,70718,flicker
46.3880,1703,flicker
46.3897,32,flicker
46.3909,170811,flicker
46.3938,170349,flicker
46.3978,170787,flicker
46.4024,170698,flicker
46.4060,170324,flicker
46.4100,170570,flicker
46.4145,170324,flicker
46.4184,7045,flicker
46.4253,170676,flicker
46.4267,169755,flicker
46.4305,170501,flicker
46.4368,70,flicker
46.4396,170559,flicker
46.4429,170196,flicker
46.4470,170182,flicker
46.4512,70739,flicker
46.4555,170784,flicker
46.4597,169788,flicker
46.4634,170566,flicker
46.4675,7064,flicker
46.4724,170432,flicker
46.4760,170130,flicker
46.4797,170381,flicker
46.4852,7009,flicker
46.4897,169436,flicker
46.4932,170737,flicker
46.4965,170700,flicker
46.5004,7007,flicker
46.5050,170726,flicker
46.5089,170709,flicker
46.5103,1,flicker
46.5131,70621,flicker
46.5145,1705,flicker
46.5177,51765,flicker
46.5209,170640,flicker
46.5252,169675,flicker
46.5290,170905,flicker
46.5332,41,flicker
46.5373,170213,flicker
46.5424,170291,flicker
46.5454,170793,flicker
46.5497,17057,flicker
46.5539,170500,flicker
46.5588,170795,flicker
46.5627,170425,flicker
46.5659,170380,flicker
46.5709,169963,flicker
46.5739,170304,flicker
46.5780,170097,flicker
46.5824,170442,flicker
46.5868,170401,flicker
46.5903,170449,flicker
46.5944,170699,flicker
46.5987,170642,flicker
46.6028,170372,flicker
46.6072,170444,flicker
46.6108,170718,flicker
46.6148,170996,flicker
46.6195,170451,flicker
46.6236,170742,flicker
46.6271,170584,flicker
46.6312,170588,flicker
46.6357,170662,flicker
46.6397,170349,flicker
46.6413,170,flicker
46.6435,378,flicker
46.6448,169981,flicker
46.6477,170668,flicker
46.6524,170479,flicker
46.6568,170607,flicker
46.6599,170502,flicker
46.6642,170742,flicker
46.6682,726,flicker
46.6730,170549,flicker
46.6768,170350,flicker
46.6804,170188,flicker
46.6846,699,flicker
46.6887,170318,flicker
46.6928,170164,flicker
46.6968,170551,flicker
46.7027,70611,flicker
46.7056,170904,flicker
46.7093,170345,flicker
46.7132,170868,flicker
46.7185,7045,flicker
46.7221,170794,flicker
46.7266,170860,flicker
46.7301,170655,flicker
46.7345,17079,flicker
46.7379,170957,flicker
46.7418,170835,flicker
46.7459,170654,flicker
46.7501,170398,flicker
46.7545,170618,flicker
46.7582,170638,flicker
46.7623,170470,flicker
46.7665,170685,flicker
46.7677,170,flicker
46.7712,942,flicker
46.7727,170800,flicker
46.7746,170723,flicker
46.7787,170870,flicker
46.7828,171055,flicker
46.7874,170407,flicker
46.7910,170603,flicker
46.7950,170576,flicker
46.7992,170410,flicker
46.8041,170673,flicker
46.8073,170457,flicker
46.8114,170944,flicker
46.8156,170618,flicker
46.8202,169772,flicker
46.8238,170867,flicker
46.8278,170650,flicker
46.8321,170586,flicker
46.8370,170684,flicker
46.8401,170479,flicker
46.8442,170504,flicker
46.8485,170698,flicker
46.8536,170457,flicker
46.8565,171104,flicker
46.8606,171324,flicker
46.8649,171078,flicker
46.8700,170889,flicker
46.8729,170873,flicker
46.8770,170258,flicker
46.8811,170274,flicker
46.8867,03,flicker
46.8909,170439,flicker
46.8943,170347,flicker
46.8956,170,flicker
46.8975,528,flicker
46.8986,170595,flicker
46.9018,176,flicker
46.9061,170361,flicker
46.9109,170336,flicker
46.9144,170871,flicker
46.9197,70383,flicker
46.9229,170217,flicker
46.9270,170506,flicker
46.9302,170704,flicker
46.9345,75,flicker
46.9392,170308,flicker
46.9437,170483,flicker
46.9469,170494,flicker
46.9509,7047,flicker
46.9553,170521,flicker
46.9600,170775,flicker
46.9632,170847,flicker
46.9689,03,flicker
46.9723,170803,flicker
46.9754,170534,flicker
46.9794,170943,flicker
46.9838,17038,flicker
46.9892,170987,flicker
46.9921,170864,flicker
46.9958,170719,flicker
47.0001,170331,flicker
47.0045,169995,flicker
47.0081,171161,flicker
47.0121,170531,flicker
47.0163,171214,flicker
47.0205,170338,flicker
47.0218,17,flicker
47.0244,0536,flicker
47.0257,17079,flicker
47.0285,9,flicker
47.0286,170934,flicker
47.0327,170424,flicker
47.0374,170552,flicker
47.0408,170915,flicker
47.0449,171057,flicker
47.0490,170317,flicker
47.0542,170659,flicker
47.0572,170503,flicker
47.0613,170315,flicker
47.0655,170878,flicker
47.0700,170800,flicker
47.0736,170648,flicker
47.0777,170876,flicker
47.0821,170985,flicker
47.0864,171221,flicker
47.0900,170581,flicker
47.0940,171275,flicker
47.0983,170943,flicker
47.1029,170655,flicker
47.1064,170782,flicker
47.1104,170596,flicker
47.1146,170902,flicker
47.1192,171236,flicker
47.1229,170662,flicker
47.1268,170676,flicker
47.1309,170364,flicker
47.1353,170651,flicker
47.1391,170944,flicker
47.1432,170655,flicker
47.1473,170544,flicker
47.1487,17,flicker
47.1521,0685,flicker
47.1535,17000,flicker
47.1555,6,flicker
47.1556,170711,flicker
47.1596,171003,flicker
47.1639,170707,flicker
47.1678,70716,flicker
47.1722,170619,flicker
47.1770,170999,flicker
47.1801,171213,flicker
47.1858,7,flicker
47.1884,171043,flicker
47.1928,171002,flicker
47.1965,171049,flicker
47.2017,9,flicker
47.2047,170979,flicker
47.2088,170371,flicker
47.2129,171162,flicker
47.2170,7,flicker
47.2223,170869,flicker
47.2252,171075,flicker
47.2292,170674,flicker
47.2337,176,flicker
47.2375,170808,flicker
47.2422,170951,flicker
47.2476,170400,flicker
47.2499,170604,flicker
47.2546,170444,flicker
47.2579,170532,flicker
