time_s,value,state
99.2466,563202,rest
99.2508,-209653,rest
99.2552,1652426,rest
99.2589,-154875,rest
99.2631,-729607,rest
99.2671,559993,rest
99.2722,-213490,rest
99.2753,1538860,rest
99.2795,12862,rest
99.2835,-850486,rest
99.2894,458-,rest
99.2918,271675,rest
99.2958,1376146,rest
99.2972,182,rest
99.2999,589,rest
99.3010,-942847,rest
99.3046,627498,rest
99.3081,-234471,rest
99.3122,1216335,rest
99.3162,363389,rest
99.3223,1004,rest
99.3252,626293,rest
99.3294,-173062,rest
99.3327,1100331,rest
99.3382,580,rest
99.3411,-1045215,rest
99.3449,610324,rest
99.3490,-129004,rest
99.3533,0505,rest
99.3575,847712,rest
99.3625,-1051767,rest
99.3667,609265,rest
99.3701,667,rest
99.3747,966758,rest
99.3779,978787,rest
99.3820,-1061716,rest
99.3864,4,rest
99.3904,15907,rest
99.3953,870268,rest
99.4007,1284389,rest
99.4024,-1053075,rest
99.4067,773478,rest
99.4108,116336,rest
99.4145,747571,rest
99.4187,1502690,rest
99.4200,-,rest
99.4230,1062825,rest
99.4245,880,rest
99.4269,113,rest
99.4282,200248,rest
99.4311,792866,rest
99.4351,1734819,rest
99.4401,-1097292,rest
99.4432,960730,rest
99.4473,313197,rest
99.4515,627234,rest
99.4573,1987048,rest
99.4596,-1114178,rest
99.4637,887404,rest
99.4679,378532,rest
99.4740,583374,rest
99.4760,2188592,rest
99.4801,-1184128,rest
99.4842,950169,rest
99.4898,478024,rest
99.4925,516999,rest
99.4966,2348118,rest
99.5007,-1237825,rest
99.5055,849259,rest
99.5088,506976,rest
99.5129,400523,rest
99.5170,2455048,rest
99.5219,-1254514,rest
99.5252,831939,rest
99.5293,466643,rest
99.5333,230361,rest
99.5378,2509431,rest
99.5416,-1236193,rest
99.5457,793134,rest
99.5497,501871,rest
99.5511,2191,rest
99.5539,5,rest
99.5551,2548,rest
99.5579,905,rest
99.5589,-1205127,rest
99.5621,713830,rest
99.5661,460479,rest
99.5710,-119908,rest
99.5743,2516210,rest
99.5784,-1186980,rest
99.5826,629863,rest
99.5871,452433,rest
99.5907,-239722,rest
99.5948,2485807,rest
99.5989,-1108982,rest
99.6051,16,rest
99.6087,442108,rest
99.6111,-152428,rest
99.6152,2409875,rest
99.6198,6,rest
99.6243,441201,rest
99.6278,460084,rest
99.6316,-121901,rest
99.6364,238980,rest
99.6411,-989687,rest
99.6440,319693,rest
99.6480,496333,rest
99.6524,-145,rest
99.6567,2286117,rest
99.6611,-928400,rest
99.6644,216371,rest
99.6685,497620,rest
99.6698,-,rest
99.6729,175720,rest
99.6767,2178101,rest
99.6781,-87,rest
99.6808,6194,rest
99.6818,80535,rest
99.6849,568077,rest
99.6892,-208192,rest
99.6931,2112052,rest
99.6972,-772713,rest
99.7013,-85405,rest
99.7064,610683,rest
99.7095,-258951,rest
99.7136,2002510,rest
99.7176,-639691,rest
99.7228,-236879,rest
99.7259,610986,rest
99.7299,-236216,rest
99.7341,1903764,rest
99.7388,-528881,rest
99.7422,-397328,rest
99.7463,519768,rest
99.7504,-187434,rest
99.7551,1781954,rest
99.7586,-297492,rest
99.7627,-546838,rest
99.7668,581686,rest
99.7713,-212383,rest
99.7750,1664281,rest
99.7791,-152843,rest
99.7832,-729509,rest
99.7879,613449,rest
99.7914,-294792,rest
99.7954,1523647,rest
99.7996,45653,rest
99.8009,-,rest
99.8046,848503,rest
99.8065,60,rest
99.8078,8528,rest
99.8088,-27697,rest
99.8119,1,rest
99.8133,1416153,rest
99.8159,233409,rest
99.8216,959,rest
99.8245,655595,rest
99.8294,-262480,rest
99.8324,1188027,rest
99.8376,06,rest
99.8407,-991358,rest
99.8455,610054,rest
99.8487,-164309,rest
99.8530,983,rest
99.8572,652460,rest
99.8615,-1034292,rest
99.8651,608352,rest
99.8710,1451,rest
99.8737,1076562,rest
99.8774,845054,rest
99.8815,-1036469,rest
99.8857,8383,rest
99.8908,-54000,rest
99.8945,975801,rest
99.8979,995215,rest
99.9037,0683,rest
99.9063,665612,rest
99.9102,14014,rest
99.9142,844789,rest
99.9185,1252684,rest
99.9225,-1071247,rest
99.9265,773098,rest
99.9306,118109,rest
99.9317,73,rest
99.9347,3116,rest
99.9363,1503,rest
99.9389,571,rest
99.9400,-106211,rest
99.9429,7,rest
99.9430,867182,rest
99.9470,199092,rest
99.9512,795109,rest
99.9555,1725683,rest
99.9593,-1082526,rest
99.9634,937462,rest
99.9676,295069,rest
99.9726,619890,rest
99.9757,1984106,rest
99.9798,-1123755,rest
99.9839,868621,rest
99.9889,373038,rest
99.9921,588806,rest
99.9961,2183940,rest
100.0003,-1178212,rest
100.0049,908761,rest
100.0084,478178,rest
100.0125,541494,rest
100.0166,2326802,rest
100.0222,-1235737,rest
100.0249,838646,rest
100.0289,520274,rest
100.0331,407046,rest
100.0379,2443865,rest
100.0413,-1244449,rest
100.0453,829935,rest
100.0494,500685,rest
100.0535,43534,rest
100.0579,2511701,rest
100.0595,-,rest
100.0619,1248332,rest
100.0632,7955,rest
100.0657,22,rest
100.0669,461998,rest
100.0704,49147,rest
100.0740,2566184,rest
100.0781,-1210980,rest
100.0822,711320,rest
100.0876,860,rest
100.0907,-131497,rest
100.0945,2530510,rest
100.0986,-1169835,rest
100.1032,618264,rest
100.1067,462721,rest
100.1109,-180492,rest
100.1149,2503027,rest
100.1193,227,rest
100.1248,532555,rest
100.1281,463000,rest
100.1313,-171945,rest
100.1356,478,rest
100.1406,-1042058,rest
100.1437,449438,rest
100.1477,434504,rest
100.1520,-9149,rest
100.1562,2378339,rest
100.1609,-1022447,rest
100.1641,345292,rest
100.1683,472783,rest
100.1727,-112596,rest
100.1764,2292875,rest
100.1805,-929803,rest
100.1846,221891,rest
100.1860,4,rest
100.1892,79753,rest
100.1908,-171,rest
100.1928,259,rest
100.1937,221648,rest
100.1969,1,rest
100.1970,-882001,rest
100.2009,92562,rest
100.2059,539031,rest
100.2092,-188249,rest
100.2132,2107997,rest
100.2174,-761541,rest
100.2226,-70000,rest
100.2255,593749,rest
100.2296,-306011,rest
100.2337,2045405,rest
100.2389,-689210,rest
100.2420,-230920,rest
100.2460,645260,rest
100.2503,-290322,rest
100.2548,1906477,rest
100.2583,-514207,rest
100.2624,-391568,rest
100.2665,522149,rest
100.2711,-137665,rest
100.2747,1777381,rest
100.2788,-362828,rest
100.2829,-554043,rest
100.2874,549398,rest
100.2911,-194542,rest
100.2951,1670916,rest
100.2993,-144552,rest
100.3038,-713388,rest
100.3075,618421,rest
100.3090,-,rest
100.3115,218716,rest
100.3157,1529920,rest
100.3171,-8021,rest
100.3216,-847762,rest
100.3240,608476,rest
100.3279,-259137,rest
100.3324,1409569,rest
100.3373,9667,rest
100.3406,-948055,rest
100.3450,659762,rest
100.3484,-264275,rest
100.3527,310,rest
100.3576,337331,rest
100.3607,-992979,rest
100.3648,611999,rest
100.3704,1589,rest
100.3735,1124815,rest
100.3771,608930,rest
100.3812,-1026625,rest
100.3856,0,rest
100.3906,-153341,rest
100.3935,1038980,rest
100.3976,817196,rest
100.4035,-10515,rest
100.4060,589725,rest
100.4099,-68264,rest
100.4139,955342,rest
100.4181,977356,rest
100.4224,-1047052,rest
100.4262,660640,rest
100.4303,12974,rest
100.4345,862465,rest
100.4392,1240179,rest
100.4403,-,rest
100.4427,1053545,rest
100.4440,756,rest
100.4467,187,rest
100.4478,101205,rest
100.4508,757059,rest
100.4559,1474892,rest
100.4590,-1060356,rest
100.4631,847371,rest
100.4672,187073,rest
100.4722,783441,rest
100.4754,1682879,rest
100.4795,-1074982,rest
100.4837,937879,rest
100.4886,302597,rest
100.4917,626209,rest
100.4959,1945542,rest
100.5001,-1122235,rest
100.5043,896462,rest
100.5081,388092,rest
100.5122,602657,rest
100.5163,2160888,rest
100.5206,-1172003,rest
100.5246,886789,rest
100.5286,463646,rest
100.5327,600917,rest
100.5374,2276810,rest
100.5409,-1227842,rest
100.5450,857065,rest
100.5491,514374,rest
100.5547,9,rest
100.5588,2433319,rest
100.5624,-1235478,rest
100.5658,819964,rest
100.5697,9419,rest
100.5712,5,rest
100.5741,4995,rest
100.5754,2503,rest
100.5778,912,rest
100.5791,-1256124,rest
100.5820,803690,rest
100.5872,87,rest
100.5905,45417,rest
100.5942,2539380,rest
100.5983,-1209846,rest
100.6025,232,rest
100.6075,498153,rest
100.6106,-83107,rest
100.6147,2517548,rest
100.6189,1185,rest
100.6235,635802,rest
100.6271,465113,rest
100.6310,-205798,rest
100.6353,905,rest
100.6396,-1146981,rest
100.6438,552334,rest
100.6474,456115,rest
100.6518,-61,rest
100.6564,2451646,rest
100.6597,-1064013,rest
100.6638,445538,rest
100.6680,435127,rest
100.6727,-55409,rest
100.6761,2378400,rest
100.6802,-1026532,rest
100.6843,358449,rest
100.6890,483092,rest
100.6899,-,rest
100.6924,98824,rest
100.6966,2303458,rest
100.6979,-9,rest
100.7007,72972,rest
100.7021,2380,rest
100.7049,13,rest
100.7066,515530,rest
100.7089,-150412,rest
100.7129,2234537,rest
100.7171,-880288,rest
100.7216,104006,rest
100.7252,528777,rest
100.7293,-192551,rest
100.7334,2139503,rest
100.7379,-804177,rest
100.7424,-47192,rest
100.7457,562368,rest
100.7501,-299393,rest
100.7547,2051081,rest
100.7580,-700279,rest
100.7621,-190408,rest
100.7664,657393,rest
100.7706,-273379,rest
100.7745,1943340,rest
100.7785,-561753,rest
100.7826,-361253,rest
100.7869,534490,rest
100.7908,-161927,rest
100.7950,1811779,rest
100.7989,-353803,rest
100.8046,578,rest
100.8086,517453,rest
100.8112,-144977,rest
100.8154,1689909,rest
100.8164,-,rest
100.8196,1613,rest
100.8208,-,rest
100.8238,90448,rest
100.8255,6,rest
100.8277,20442,rest
100.8291,-2373,rest
100.8324,83,rest
100.8335,156237,rest
100.8374,84,rest
100.8399,-835388,rest
100.8440,609783,rest
100.8481,-255411,rest
100.8523,40996,rest
100.8566,186798,rest
100.8607,-933505,rest
100.8649,685685,rest
100.8690,3079,rest
100.8730,1264131,rest
100.8796,329292,rest
100.8809,-991355,rest
100.8851,5430,rest
100.8902,-225706,rest
100.8934,1159754,rest
100.8973,574849,rest
100.9032,-1025477,rest
100.9054,632206,rest
100.9095,-161803,rest
100.9137,1107749,rest
100.9178,750439,rest
100.9221,-1049174,rest
100.9259,589895,rest
100.9300,-111310,rest
100.9341,1084863,rest
100.9388,943832,rest
100.9423,-1071337,rest
100.9464,647859,rest
100.9475,-,rest
100.9505,24944,rest
100.9521,8,rest
100.9548,81408,rest
100.9566,112,rest
100.9587,3781,rest
100.9598,-10579,rest
100.9628,87,rest
100.9629,736340,rest
100.9669,75168,rest
100.9717,792675,rest
100.9751,1398234,rest
100.9792,-1058585,rest
100.9834,833665,rest
100.9877,155322,rest
100.9915,769772,rest
100.9955,1601261,rest
100.9998,-1081447,rest
101.0040,934130,rest
101.0079,263837,rest
101.0120,733690,rest
101.0160,1871469,rest
101.0212,-1123066,rest
101.0242,937165,rest
101.0283,361231,rest
101.0325,620708,rest
101.0372,2096031,rest
101.0406,-1148746,rest
101.0447,859074,rest
101.0490,437376,rest
101.0541,105,rest
101.0573,2262358,rest
101.0611,-1217040,rest
101.0652,945459,rest
101.0694,0795,rest
101.0735,447652,rest
101.0783,2409636,rest
101.0799,-,rest
101.0816,1238238,rest
101.0828,822,rest
101.0857,88,rest
101.0877,096,rest
101.0904,332194,rest
101.0939,2490565,rest
101.0980,-1256193,rest
101.1029,811773,rest
101.1061,482003,rest
101.1102,112765,rest
101.1143,2533823,rest
101.1186,12375,rest
101.1231,756595,rest
101.1272,492434,rest
101.1307,-79066,rest
101.1350,5281,rest
101.1392,-1197229,rest
101.1434,672247,rest
101.1471,468423,rest
101.1513,-203687,rest
101.1558,2507927,rest
101.1594,-1148165,rest
101.1635,575255,rest
101.1676,473775,rest
101.1717,-186523,rest
101.1758,2458598,rest
101.1800,-1107168,rest
101.1840,496331,rest
101.1890,450608,rest
101.1922,-118311,rest
101.1963,2423778,rest
101.2004,-1019088,rest
101.2048,372668,rest
101.2086,507225,rest
101.2099,-9225,rest
101.2127,5,rest
101.2138,23069,rest
101.2167,19,rest
101.2169,-976004,rest
101.2210,276882,rest
101.2249,493561,rest
101.2290,-148640,rest
101.2332,2239686,rest
101.2378,-899101,rest
101.2414,155847,rest
101.2455,516567,rest
101.2496,-167257,rest
101.2557,14202,rest
101.2614,-828116,rest
101.2619,-1341,rest
101.2660,566182,rest
101.2703,-327116,rest
101.2742,2072240,rest
101.2782,-716434,rest
101.2823,-160534,rest
101.2881,651664,rest
101.2905,-333035,rest
101.2945,1963513,rest
101.2987,-601570,rest
101.3044,-319179,rest
101.3069,549216,rest
101.3109,-182096,rest
101.3153,1854163,rest
101.3194,109,rest
101.3256,-473372,rest
101.3286,575756,rest
101.3302,-,rest
101.3315,218428,rest
101.3373,77825,rest
101.3400,9354,rest
101.3416,-63954,rest
101.3436,3,rest
101.3437,617149,rest
101.3478,-237005,rest
101.3522,159390,rest
101.3586,-54329,rest
101.3606,-788058,rest
101.3642,661880,rest
101.3684,3525,rest
101.3728,1448005,rest
101.3773,99958,rest
101.3806,-902331,rest
101.3848,790,rest
101.3895,-313460,rest
101.3929,1279586,rest
101.3969,245236,rest
101.4010,-965716,rest
101.4059,638227,rest
101.4092,-212841,rest
101.4133,1154290,rest
101.4174,512352,rest
101.4220,-1016763,rest
101.4256,641467,rest
101.4297,-170137,rest
101.4340,1085555,rest
101.4391,728333,rest
101.4420,-1043724,rest
101.4461,608938,rest
101.4503,-126697,rest
101.4553,1109937,rest
101.4584,891563,rest
101.4593,-,rest
101.4625,1074176,rest
101.4638,60,rest
101.4666,5540,rest
101.4675,-28027,rest
101.4730,938927,rest
101.4748,1069693,rest
101.4789,-1091327,rest
101.4829,704358,rest
101.4873,42730,rest
101.4912,829099,rest
101.4953,1329691,rest
101.4994,-1068464,rest
101.5037,807844,rest
101.5076,150895,rest
101.5116,815076,rest
101.5159,1540456,rest
101.5203,-1062625,rest
101.5239,884860,rest
101.5281,229003,rest
101.5321,787508,rest
101.5363,774288,rest
101.5411,-1112365,rest
101.5460,944237,rest
101.5489,311573,rest
101.5535,461,rest
101.5574,2039724,rest
101.5626,-1137544,rest
101.5649,859968,rest
101.5692,5,rest
101.5736,622437,rest
101.5775,2186393,rest
101.5814,-1192677,rest
101.5858,889183,rest
101.5895,469828,rest
101.5905,5,rest
101.5936,30116,rest
101.5952,235,rest
101.5978,4759,rest
101.5991,-125900,rest
101.6020,425,rest
101.6070,513283,rest
101.6099,371209,rest
101.6140,2465638,rest
101.6183,129421,rest
101.6228,805850,rest
101.6266,491982,rest
101.6310,190790,rest
101.6361,5355,rest
101.6414,-1227926,rest
101.6441,774768,rest
101.6468,499978,rest
101.6521,-3795,rest
101.6555,2575324,rest
101.6601,-1213923,rest
101.6643,701225,rest
101.6673,468264,rest
101.6716,-200074,rest
101.6755,2474703,rest
101.6796,-1180366,rest
101.6837,596828,rest
101.6884,480171,rest
101.6921,-181495,rest
101.6960,2512077,rest
101.7004,-1122233,rest
101.7051,501506,rest
101.7083,460820,rest
101.7096,-,rest
101.7124,254070,rest
101.7164,2448568,rest
101.7173,-,rest
101.7214,1027337,rest
101.7233,4128,rest
101.7246,29,rest
101.7256,473637,rest
101.7288,-70622,rest
101.7329,2350843,rest
101.7378,-990493,rest
101.7411,322114,rest
101.7451,502062,rest
101.7495,-122992,rest
101.7534,2259256,rest
101.7574,-936312,rest
101.7616,182260,rest
101.7657,528543,rest
101.7700,112,rest
101.7742,2192539,rest
101.7785,-844573,rest
101.7820,27854,rest
101.7872,570243,rest
101.7902,-283973,rest
101.7942,2103862,rest
101.7983,-746117,rest
101.8031,-118197,rest
101.8065,640601,rest
101.8106,-277003,rest
101.8148,2007073,rest
101.8202,6,rest
101.8239,-263661,rest
101.8275,615021,rest
101.8313,-265464,rest
101.8354,9004,rest
101.8400,-498873,rest
101.8418,-,rest
101.8443,432028,rest
101.8476,636056,rest
101.8490,-287,rest
101.8516,86,rest
101.8530,143,rest
101.8557,3,rest
101.8559,-315642,rest
101.8605,-588949,rest
101.8641,568769,rest
101.8682,18174,rest
101.8732,1630122,rest
101.8768,-128065,rest
101.8803,-761732,rest
101.8845,5333,rest
101.8888,-267517,rest
101.8932,1468489,rest
101.8966,36325,rest
101.9009,-874637,rest
101.9057,602012,rest
101.9089,-303852,rest
101.9130,1362343,rest
101.9172,213816,rest
101.9220,-959651,rest
101.9253,639480,rest
101.9294,-251089,rest
101.9335,1164673,rest
101.9377,410079,rest
101.9417,-1017345,rest
101.9458,603350,rest
101.9500,-177189,rest
101.9543,1109920,rest
101.9581,653479,rest
101.9622,-1042194,rest
101.9663,617328,rest
101.9677,-,rest
101.9707,127265,rest
101.9745,1136092,rest
101.9757,824,rest
101.9786,091,rest
101.9799,-10614,rest
101.9828,70,rest
101.9829,617512,rest
101.9873,-78433,rest
101.9909,989629,rest
101.9950,997141,rest
101.9994,-1082833,rest
102.0039,695175,rest
102.0072,13657,rest
102.0113,865849,rest
102.0155,1279408,rest
102.0211,-1068016,rest
102.0236,782292,rest
102.0278,133305,rest
102.0318,768879,rest
102.0362,11,rest
102.0407,-1084634,rest
102.0443,861854,rest
102.0496,230274,rest
102.0571,1734212,rest
102.0605,-1095241,rest
102.0646,948784,rest
102.0691,294914,rest
102.0728,646192,rest
102.0770,1999358,rest
102.0811,-1135160,rest
102.0852,8926,rest
102.0893,425821,rest
102.0941,596189,rest
102.0973,2203118,rest
102.0983,-,rest
102.1030,189,rest
102.1060,00,rest
102.1106,472848,rest
102.1117,542967,rest
102.1137,2318364,rest
102.1200,123388,rest
102.1226,839473,rest
102.1261,525513,rest
102.1301,422112,rest
102.1353,2471631,rest
102.1412,-1251532,rest
102.1431,822388,rest
102.1465,504893,rest
102.1509,251368,rest
102.1608,2497112,rest
102.1649,-1231512,rest
102.1651,789854,rest
102.1682,495759,rest
102.1713,33926,rest
102.1767,2558037,rest
102.1803,-1211636,rest
102.1980,719251,rest
102.1982,499215,rest
102.1992,-135070,rest
102.2022,2518302,rest
102.2037,-1182549,rest
102.2147,643302,rest
102.2157,460645,rest
102.2202,-226130,rest
102.2207,2421481,rest
102.2311,-1125703,rest
102.2316,516129,rest
102.2471,485004,rest
102.2529,-230375,rest
102.2556,2440083,rest
102.2642,-1055433,rest
102.2647,436516,rest
102.2675,469851,rest
102.2811,-85698,rest
102.2817,2390492,rest
102.2825,-1002204,rest
102.2839,347575,rest
102.2912,490822,rest
102.2915,-110119,rest
102.2977,2284404,rest
102.3136,-959875,rest
102.3150,206617,rest
102.3167,506839,rest
102.3185,-170786,rest
102.3219,2207537,rest
102.3263,-855768,rest
102.3318,65933,rest
102.3319,548122,rest
102.3320,-249003,rest
102.3321,2135721,rest
102.3322,-757217,rest
102.3323,-64575,rest
102.3333,607615,rest
102.3455,-311100,rest
102.3555,2018388,rest
102.3645,-664752,rest
102.3790,-240153,rest
102.3886,671105,rest
102.3892,-339606,rest
102.3901,1918596,rest
102.3907,-527140,rest
102.3911,-401542,rest
102.3915,557383,rest
102.3942,-191590,rest
102.4036,1820287,rest
102.4045,-361168,rest
102.4058,-541444,rest
102.4067,520273,rest
102.4104,-173037,rest
102.4140,1679858,rest
102.4142,-169898,rest
102.4143,-718294,rest
102.4157,576582,rest
102.4162,-176587,rest
102.4166,1560032,rest
102.4227,-25788,rest
102.4231,-851535,rest
102.4285,603875,rest
102.4326,-282473,rest
102.4339,1413559,rest
102.4409,155025,rest
102.4443,-953699,rest
102.4480,645556,rest
102.4640,-283210,rest
102.4641,1190137,rest
102.4643,351867,rest
102.4649,-1013968,rest
102.4721,610064,rest
102.4763,-171797,rest
102.4768,1142833,rest
102.4827,596388,rest
102.4837,-1044981,rest
102.4852,61,rest
102.4869,6091,rest
102.4882,-1268,rest
102.4909,67,rest
102.4938,111616,rest
102.4980,5,rest
102.5110,784197,rest
102.5115,-1054541,rest
102.5122,567457,rest
102.5158,-82131,rest
102.5248,1042098,rest
102.5306,966815,rest
102.5307,-1078991,rest
102.5308,655238,rest
102.5316,8183,rest
102.5320,857952,rest
102.5429,1198047,rest
102.5434,-1075072,rest
102.5446,763671,rest
102.5514,108528,rest
102.5527,781641,rest
102.5566,1423020,rest
102.5643,-1097158,rest
102.5665,839550,rest
102.5795,192466,rest
102.5805,793180,rest
102.5822,1668478,rest
102.5900,-1083576,rest
102.5909,922587,rest
102.5915,272447,rest
102.5935,707001,rest
102.5986,1892749,rest
102.6142,-1115260,rest
102.6185,895589,rest
102.6257,353622,rest
102.6284,633621,rest
102.6288,2124660,rest
102.6353,-1185249,rest
102.6414,853250,rest
102.6464,460532,rest
102.6474,594067,rest
102.6487,2245453,rest
102.6494,-1212454,rest
102.6500,911744,rest
102.6508,498852,rest
102.6512,470709,rest
102.6582,2389608,rest
102.6595,-1254965,rest
102.6752,835809,rest
102.6840,487428,rest
102.6863,306234,rest
102.6878,2518541,rest
102.6888,-1245215,rest
102.6911,803160,rest
102.6985,465929,rest
102.7044,110047,rest
102.7086,2549478,rest
102.7118,-1227651,rest
102.7219,750925,rest
102.7225,475757,rest
102.7230,-82312,rest
102.7237,2535478,rest
102.7244,-1187278,rest
102.7249,656007,rest
102.7302,477939,rest
102.7362,-224215,rest
102.7399,2464611,rest
102.7422,-1142408,rest
102.7443,5597,rest
102.7468,30,rest
102.7527,462248,rest
102.7571,-142971,rest
102.7583,2487440,rest
102.7594,-1091106,rest
102.7641,458060,rest
102.7690,432323,rest
102.7807,-63833,rest
102.7808,2412483,rest
102.7815,-1043111,rest
102.7872,359862,rest
102.8037,473419,rest
102.8066,-87364,rest
102.8135,2320432,rest
102.8158,-975947,rest
102.8191,256647,rest
102.8233,511466,rest
102.8252,-148148,rest
102.8256,2222315,rest
102.8260,-890009,rest
102.8302,110357,rest
102.8337,524274,rest
102.8377,-209294,rest
102.8439,2138557,rest
102.8481,-826218,rest
102.8533,-18209,rest
102.8566,572983,rest
102.8617,-280129,rest
102.8676,2058228,rest
102.8684,-716311,rest
102.8693,-193932,rest
102.8740,656966,rest
102.8758,-270456,rest
102.8796,1968602,rest
102.8861,-596697,rest
102.8903,-326876,rest
102.8969,565481,rest
102.9057,-194263,rest
102.9131,1862787,rest
102.9138,-380580,rest
102.9149,-489310,rest
102.9188,578184,rest
102.9267,-180519,rest
102.9305,1728972,rest
102.9308,-282515,rest
102.9333,-656943,rest
102.9417,608024,rest
102.9465,-232338,rest
102.9508,1621641,rest
102.9546,-80374,rest
102.9595,-791829,rest
102.9639,587460,rest
102.9642,-264732,rest
102.9718,1477970,rest
102.9794,86779,rest
102.9807,-919654,rest
102.9902,651968,rest
102.9945,-298094,rest
102.9986,1287041,rest
103.0043,214588,rest
103.0085,-979147,rest
103.0109,635806,rest
103.0116,-215334,rest
103.0123,1159552,rest
103.0128,470200,rest
103.0140,-1019717,rest
103.0270,626627,rest
103.0303,-157122,rest
103.0304,1095033,rest
103.0327,729953,rest
103.0373,-1056165,rest
103.0375,608345,rest
103.0435,-116617,rest
103.0498,1097654,rest
103.0574,904101,rest
103.0640,-1077742,rest
103.0653,595658,rest
103.0691,-34556,rest
103.0726,967371,rest
103.0805,1049205,rest
103.0806,-1075313,rest
103.0887,709771,rest
103.0948,42909,rest
103.0986,826884,rest
103.1064,1331968,rest
103.1154,-1072654,rest
103.1306,790681,rest
103.1439,131947,rest
103.1474,784158,rest
103.1502,1512881,rest
103.1568,-1083033,rest
103.1643,880206,rest
103.1727,210735,rest
103.1869,798358,rest
103.1943,1766261,rest
103.1985,-1093343,rest
103.2020,943149,rest
103.2033,334061,rest
103.2086,648684,rest
103.2169,1997926,rest
103.2231,-1152741,rest
103.2238,855572,rest
103.2304,425443,rest
103.2309,594741,rest
103.2410,2198718,rest
103.2456,-1203179,rest
103.2471,937550,rest
103.2476,492150,rest
103.2531,495590,rest
103.2663,2362114,rest
103.2726,-1244172,rest
103.2813,845839,rest
103.2814,530482,rest
103.2815,394810,rest
103.2816,2461111,rest
103.2817,-1242009,rest
103.2831,808545,rest
103.2882,506112,rest
103.2973,229936,rest
103.3043,2508785,rest
103.3116,-1256151,rest
103.3168,798231,rest
103.3228,473723,rest
103.3309,7198,rest
103.3340,2545263,rest
103.3383,-1206174,rest
103.3476,705184,rest
103.3581,463457,rest
103.3649,-143482,rest
103.3701,2537150,rest
103.3744,-1176476,rest
103.3769,605964,rest
103.3804,480986,rest
103.3808,-168627,rest
103.3931,2488502,rest
103.3975,-1153101,rest
103.3985,495205,rest
103.3990,463383,rest
103.3997,-176489,rest
103.4003,2466944,rest
103.4010,-1067214,rest
103.4016,410519,rest
103.4023,424852,rest
103.4028,-102369,rest
103.4035,2368042,rest
103.4042,-1001097,rest
103.4048,316599,rest
103.4053,478469,rest
103.4060,-118199,rest
103.4066,2298938,rest
103.4068,-935460,rest
103.4074,199872,rest
103.4080,517381,rest
103.4085,-153940,rest
103.4092,2201300,rest
103.4098,-855193,rest
103.4103,56200,rest
103.4109,551187,rest
103.4113,-206442,rest
103.4117,2135777,rest
103.4124,-779536,rest
103.4130,-92570,rest
103.4164,624128,rest
103.4270,-247829,rest
103.4337,2039683,rest
103.4345,-653038,rest
103.4358,-242651,rest
103.4364,703339,rest
103.4372,-350678,rest
103.4379,1895645,rest
103.4385,-504968,rest
103.4392,-408925,rest
103.4398,604011,rest
103.4403,-211561,rest
103.4406,1785445,rest
103.4413,-322805,rest
103.4420,-569209,rest
103.4453,550924,rest
103.4497,-182319,rest
103.4543,1683580,rest
103.4580,-180372,rest
103.4624,-713641,rest
103.4656,572978,rest
103.4713,-181091,rest
103.4769,1543526,rest
103.4807,9489,rest
103.4973,-861098,rest
103.5022,641208,rest
103.5035,-294972,rest
103.5040,1388763,rest
103.5044,175746,rest
103.5049,-961624,rest
103.5064,66,rest
103.5099,0161,rest
103.5155,-273990,rest
103.5238,1216365,rest
103.5241,371913,rest
103.5290,-1012980,rest
103.5304,646307,rest
103.5321,-182950,rest
103.5329,1119999,rest
103.5418,623190,rest
103.5469,-1043222,rest
103.5471,607139,rest
103.5525,-132920,rest
103.5546,1093834,rest
103.5684,813345,rest
103.5786,-1059104,rest
103.5802,592298,rest
103.5841,-81596,rest
103.5958,1021431,rest
103.5965,975285,rest
103.6091,-1085958,rest
103.6132,655836,rest
103.6133,4258,rest
103.6134,845089,rest
103.6168,1236269,rest
103.6334,-1065050,rest
103.6443,744281,rest
103.6486,97857,rest
103.6546,788032,rest
103.6677,1451371,rest
103.6801,-1071435,rest
103.6866,851001,rest
103.6959,206476,rest
103.6969,826122,rest
103.6976,1682627,rest
103.7134,-1089212,rest
103.7135,926748,rest
103.7136,286502,rest
103.7167,737895,rest
103.7191,1890223,rest
103.7250,-1120770,rest
103.7306,928759,rest
103.7468,370225,rest
103.7531,620187,rest
103.7555,2141633,rest
103.7571,-1180987,rest
103.7580,873947,rest
103.7629,463072,rest
103.7632,572062,rest
103.7634,2284999,rest
103.7669,-1229450,rest
103.7706,823846,rest
103.7750,520285,rest
103.7761,445639,rest
103.7860,2434051,rest
103.7964,-1259951,rest
103.7966,802527,rest
103.7967,508474,rest
103.7995,284803,rest
103.8088,2504397,rest
103.8146,-1238388,rest
103.8194,799719,rest
103.8315,516494,rest
103.8384,87875,rest
103.8464,2528204,rest
103.8465,-1224118,rest
103.8466,723204,rest
103.8467,465272,rest
103.8507,-69400,rest
103.8621,2546228,rest
103.8765,-1182147,rest
103.8825,636218,rest
103.8848,469191,rest
103.8931,-248680,rest
103.8976,2456591,rest
103.9140,-1149773,rest
103.9141,538363,rest
103.9148,454900,rest
103.9155,-112005,rest
103.9161,2474751,rest
103.9213,-1086510,rest
103.9242,450465,rest
103.9331,435107,rest
103.9425,-67763,rest
103.9479,2402395,rest
