time_s,value,state
54.2946,-1720843,flicker
54.2988,-1707257,flicker
54.3027,1695799,flicker
54.3072,-1690072,flicker
54.3108,-77512,flicker
54.3149,5903335,flicker
54.3191,19234,flicker
54.3240,-1926475,flicker
54.3281,-1919652,flicker
54.3313,-1908471,flicker
54.3355,1961,flicker
54.3402,-1892104,flicker
54.3438,-1877119,flicker
54.3478,-1871864,flicker
54.3535,1862707,flicker
54.3560,-1860240,flicker
54.3601,-1848425,flicker
54.3642,-1833780,flicker
54.3683,-1829043,flicker
54.3723,-1819348,flicker
54.3765,-1818512,flicker
54.3806,-1807427,flicker
54.3846,-1792964,flicker
54.3857,-,flicker
54.3887,1788334,flicker
54.3904,-,flicker
54.3929,1778836,flicker
54.3942,-1,flicker
54.3970,777660,flicker
54.3985,-1767,flicker
54.4010,251,flicker
54.4022,-1752788,flicker
54.4051,-1748464,flicker
54.4091,-1739146,flicker
54.4133,-1738106,flicker
54.4174,-1729251,flicker
54.4216,-1714345,flicker
54.4256,-1708970,flicker
54.4297,-1701772,flicker
54.4338,7988441,flicker
54.4387,-1607876,flicker
54.4419,-1793920,flicker
54.4460,-1786249,flicker
54.4501,-1775648,flicker
54.4547,-1772711,flicker
54.4583,-1764567,flicker
54.4624,-1747626,flicker
54.4665,-1742351,flicker
54.4710,-1733583,flicker
54.4748,-1730585,flicker
54.4789,-1724050,flicker
54.4829,-1706863,flicker
54.4876,-1700872,flicker
54.4910,-1694443,flicker
54.4951,8388607,flicker
54.4992,-904109,flicker
54.5037,1978654,rest
54.5075,-1969202,rest
54.5116,-1958942,rest
54.5133,-,rest
54.5157,1954051,rest
54.5171,-,rest
54.5198,94682,rest
54.5211,-1,rest
54.5239,27337,rest
54.5255,-1920,rest
54.5281,445,rest
54.5293,-1911258,rest
54.5322,-1907719,rest
54.5361,901594,rest
54.5429,-1882808,rest
54.5443,-1875473,rest
54.5484,-1867937,rest
54.5552,871,rest
54.5582,-1859122,rest
54.5608,-1840027,rest
54.5649,-1832736,rest
54.5690,8276,rest
54.5740,7613108,rest
54.5771,-402848,rest
54.5812,-1915944,rest
54.5853,-1905182,rest
54.5893,-1895843,rest
54.5934,-1890347,rest
54.5975,-1885599,rest
54.6017,-1867335,rest
54.6058,-1857692,rest
54.6098,-1850525,rest
54.6139,-1845645,rest
54.6181,-1841869,rest
54.6224,-1823498,rest
54.6263,-1815780,rest
54.6304,-1808696,rest
54.6345,-1803386,rest
54.6391,-1800991,rest
54.6402,-,rest
54.6427,1783290,rest
54.6440,-,rest
54.6468,1774672,rest
54.6478,-1,rest
54.6510,769002,rest
54.6525,-1763,rest
54.6553,333,rest
54.6568,-176096,rest
54.6590,1,rest
54.6591,-1744036,rest
54.6632,-1735690,rest
54.6672,-1730839,rest
54.6715,4588895,rest
54.6755,1516056,rest
54.6796,-1889591,rest
54.6837,-1877516,rest
54.6877,-1869965,rest
54.6917,-1861295,rest
54.6958,-1858707,rest
54.6999,-1841014,rest
54.7050,-1829853,rest
54.7083,-1824371,rest
54.7123,-1817358,rest
54.7163,-1815523,rest
54.7205,1798611,rest
54.7246,-1788099,rest
54.7286,-1783454,rest
54.7327,-1775835,rest
54.7371,-1774461,rest
54.7410,-1757981,rest
54.7451,-1748367,rest
54.7491,-1743646,rest
54.7538,-1736492,rest
54.7574,-1734951,rest
54.7615,-1719557,rest
54.7656,-1709470,rest
54.7672,-,rest
54.7703,1704841,rest
54.7718,-,rest
54.7738,1697547,rest
54.7747,-,rest
54.7779,1696402,rest
54.7793,-168,rest
54.7820,2294,rest
54.7831,-167152,rest
54.7862,-35,rest
54.7930,-1659699,rest
54.7943,-1659030,rest
54.7984,-1645799,rest
54.8041,139,rest
54.8069,-1629522,rest
54.8106,364177,rest
54.8147,5428880,rest
54.8201,1297,rest
54.8241,-1818111,rest
54.8270,-1811183,rest
54.8311,-1801183,rest
54.8352,17937,rest
54.8405,-1785569,rest
54.8434,-1771460,rest
54.8475,-1766491,rest
54.8563,-1756072,rest
54.8597,-1743928,rest
54.8638,-1730191,rest
54.8679,-1726534,rest
54.8720,-1717359,rest
54.8762,-1716219,rest
54.8803,-1705720,rest
54.8844,-1692165,rest
54.8884,-1688233,rest
54.8925,-1678668,rest
54.8966,-1677876,rest
54.8982,-,rest
54.9008,1667966,rest
54.9019,-,rest
54.9048,1654297,rest
54.9064,-164,rest
54.9088,9693,rest
54.9104,-16424,rest
54.9130,83,rest
54.9131,7433883,rest
54.9171,-1738419,rest
54.9218,-1849253,rest
54.9254,-1841710,rest
54.9294,-1831506,rest
54.9336,-1827598,rest
54.9384,-1818075,rest
54.9416,-1801292,rest
54.9457,-1795299,rest
54.9500,-1787109,rest
54.9546,-1784415,rest
54.9580,-1776271,rest
54.9621,-1759108,rest
54.9662,-1752977,rest
54.9710,-1745967,rest
54.9744,8388607,rest
54.9785,-1322392,rest
54.9825,-1872533,rest
54.9871,-1864296,rest
54.9908,-1853109,rest
54.9949,-1850093,rest
54.9989,-1842290,rest
55.0045,1,rest
55.0089,-1817649,rest
55.0113,-1808929,rest
55.0155,-1806329,rest
55.0238,-1782041,rest
55.0253,-,rest
55.0276,1776169,rest
55.0286,-,rest
55.0318,1767595,rest
55.0331,-17,rest
55.0360,5117,rest
55.0375,-17596,rest
55.0409,8,rest
55.0426,-1742430,rest
55.0441,-1737009,rest
55.0482,-1728389,rest
55.0533,172542,rest
55.0570,-1721285,rest
55.0607,-1703251,rest
55.0646,-1698266,rest
55.0687,16991,rest
55.0741,-1686989,rest
55.0769,-1682575,rest
55.0809,-1665692,rest
55.0851,-166022,rest
55.0892,-1653910,rest
55.0932,7531524,rest
55.0977,-351950,rest
55.1015,-393,rest
55.1065,-1728970,rest
55.1096,-1721110,rest
55.1138,-1715832,rest
55.1178,-1711111,rest
55.1227,-1693985,rest
55.1259,-1685783,rest
55.1300,-1678832,rest
55.1343,-1674104,rest
55.1383,-1671864,rest
55.1423,-1654967,rest
55.1465,-1646454,rest
55.1505,-1641146,rest
55.1520,-,rest
55.1547,1636534,rest
55.1560,-,rest
55.1587,1634544,rest
55.1597,-16,rest
55.1629,17542,rest
55.1644,-16091,rest
55.1669,49,rest
55.1680,-1603928,rest
55.1712,5147799,rest
55.1751,1122668,rest
55.1792,-1713579,rest
55.1833,-1701877,rest
55.1875,-1695236,rest
55.1915,-1688205,rest
55.1956,-1685508,rest
55.1996,-1667732,rest
55.2039,-1657929,rest
55.2078,-1653884,rest
55.2119,-1647551,rest
55.2160,-1646582,rest
55.2204,-1629768,rest
55.2242,-1620169,rest
55.2283,-1615956,rest
55.2324,-1609443,rest
55.2375,-1608285,rest
55.2408,-1593447,rest
55.2448,-1582941,rest
55.2488,-1579158,rest
55.2544,2610475,rest
55.2569,3672321,rest
55.2610,-1719614,rest
55.2652,-1706118,rest
55.2709,1035,rest
55.2744,-1691188,rest
55.2775,-1689579,rest
55.2783,-,rest
55.2816,1673885,rest
55.2827,-,rest
55.2858,6623,rest
55.2870,1,rest
55.2898,57869,rest
55.2909,-1650,rest
55.2939,409,rest
55.2954,-1649580,rest
55.2980,-1635034,rest
55.3035,162372,rest
55.3071,-1620443,rest
55.3104,-1611966,rest
55.3144,-1611477,rest
55.3185,1598659,rest
55.3225,-1587563,rest
55.3266,-1583492,rest
55.3307,-1575315,rest
55.3368,15,rest
55.3406,-1563497,rest
55.3431,-1552208,rest
55.3471,-1546940,rest
55.3514,-345000,rest
55.3554,6299415,rest
55.3594,-1831052,rest
55.3635,-1836915,rest
55.3676,-1829383,rest
55.3723,-1818700,rest
55.3758,-1815347,rest
55.3799,-1803790,rest
55.3841,-1788972,rest
55.3882,-1783755,rest
55.3922,-1774319,rest
55.3962,-1772189,rest
55.4004,-1761477,rest
55.4045,-1746133,rest
55.4059,-,rest
55.4085,1742515,rest
55.4098,-,rest
55.4127,1732884,rest
55.4141,-1,rest
55.4168,731802,rest
55.4183,-1723,rest
55.4211,021,rest
55.4224,-1707660,rest
55.4250,-1702981,rest
55.4290,-1694847,rest
55.4332,-1692475,rest
55.4383,-1685160,rest
55.4414,-1669387,rest
55.4455,-1665122,rest
55.4497,-1656156,rest
55.4550,-1655305,rest
55.4577,-1647259,rest
55.4618,-1632335,rest
55.4658,-1627160,rest
55.4713,-1621183,rest
55.4741,7984378,rest
55.4781,-1539681,rest
55.4823,-1689062,rest
55.4864,-1681340,rest
55.4906,-1671631,rest
55.4946,-1669246,rest
55.4987,-1662021,rest
55.5031,-1645156,rest
55.5069,-1639286,rest
55.5109,-1631059,rest
55.5150,-1628952,rest
55.5192,163,rest
55.5261,-1606134,rest
55.5274,-1600663,rest
55.5315,-1594617,rest
55.5356,38867,rest
55.5404,877958,rest
55.5418,-,rest
55.5437,1749062,rest
55.5448,-174,rest
55.5478,0794,rest
55.5493,-173110,rest
55.5520,-1727115,rest
55.5564,-1721833,rest
55.5603,-1703626,rest
55.5642,-1696393,rest
55.5698,1688753,rest
55.5729,-1685634,rest
55.5766,-1681341,rest
55.5807,-1663647,rest
55.5847,6983,rest
55.5900,-1650090,rest
55.5931,-1646878,rest
55.5971,-1643230,rest
55.6011,-1626109,rest
55.6051,-1619226,rest
55.6092,-1612870,rest
55.6133,7572317,rest
55.6174,-44584,rest
55.6217,-1815296,rest
55.6257,-1804057,rest
55.6298,-1795352,rest
55.6339,-1788990,rest
55.6379,-1785412,rest
55.6420,-1766723,rest
55.6461,-1758203,rest
55.6502,-1751395,rest
55.6544,-1746111,rest
55.6585,-1743633,rest
55.6594,-,rest
55.6626,1725710,rest
55.6639,-,rest
55.6666,1717374,rest
55.6677,-,rest
55.6712,1711532,rest
55.6721,541,rest
55.6749,2543,rest
55.6759,123126,rest
55.6789,6,rest
55.6790,-1804645,rest
55.6833,-1792258,rest
55.6882,-1785615,rest
55.6911,-1777783,rest
55.6952,-1775268,rest
55.6996,-1757108,rest
55.7035,-1747005,rest
55.7076,-1741492,rest
55.7116,-1734854,rest
55.7157,-1733686,rest
55.7212,-1716953,rest
55.7240,-1707383,rest
55.7281,-1701996,rest
55.7321,-1695673,rest
55.7378,-1694181,rest
55.7403,-1677470,rest
55.7444,-1668670,rest
55.7485,-1663777,rest
55.7532,-1656959,rest
55.7567,-1655929,rest
55.7608,-1640791,rest
55.7649,-1631170,rest
55.7691,126872,rest
55.7744,-1620508,rest
55.7774,-1619098,rest
55.7813,-1604876,rest
55.7866,12,rest
55.7896,-1590370,rest
55.7906,-,rest
55.7935,1583475,rest
55.7946,-,rest
55.7977,1583265,rest
55.7990,-156,rest
55.8030,02-155,rest
55.8060,9,rest
55.8074,-1554651,rest
55.8099,1254661,rest
55.8140,4763801,rest
55.8238,-1745604,rest
55.8263,-1739101,rest
55.8304,-1729685,rest
55.8362,7257,rest
55.8392,-1713740,rest
55.8428,-1700362,rest
55.8468,-1696086,rest
55.8510,-1687530,rest
55.8550,-1685632,rest
55.8591,-1674171,rest
55.8632,-1660118,rest
55.8673,-1656833,rest
55.8713,-1648627,rest
55.8754,-1647886,rest
55.8795,-1635983,rest
55.8837,-1623707,rest
55.8881,-1618684,rest
55.8920,-1515204,rest
55.8960,6693807,rest
55.9002,-1717347,rest
55.9046,-1734254,rest
55.9082,-1727690,rest
55.9123,-1717366,rest
55.9164,-1714859,rest
55.9176,-,rest
55.9210,1704084,rest
55.9219,-,rest
55.9246,1688564,rest
55.9258,-16,rest
55.9287,83966,rest
55.9303,-16749,rest
55.9328,85,rest
55.9340,-1673552,rest
55.9370,-1664765,rest
55.9411,-1649164,rest
55.9451,-1645972,rest
55.9494,-1636456,rest
55.9536,-1635788,rest
55.9574,-1627197,rest
55.9614,-1612523,rest
55.9656,-1607886,rest
55.9699,-1600338,rest
55.9738,-1598903,rest
55.9779,-1591737,rest
55.9819,-1576077,rest
55.9865,-1572125,rest
55.9901,-1564194,rest
55.9942,-1563383,rest
55.9983,-1557413,rest
56.0025,1541341,rest
56.0067,-1537001,rest
56.0106,-1531137,rest
56.0147,8388607,rest
56.0189,103,rest
56.0241,-1748151,rest
56.0276,-1739521,rest
56.0314,-1730174,rest
56.0367,1,rest
56.0396,-1719882,rest
56.0435,-1701627,rest
56.0446,-,rest
56.0475,1695951,rest
56.0488,-,rest
56.0522,1687586,rest
56.0531,-16,rest
56.0557,85002,rest
56.0570,-16802,rest
56.0598,26,rest
56.0614,-1662365,rest
56.0639,-1655388,rest
56.0681,1648763,rest
56.0721,8388607,rest
56.0761,-365460,rest
56.0803,-1800858,rest
56.0845,-1791327,rest
56.0886,-1782527,rest
56.0927,-1777645,rest
56.0967,-1772775,rest
56.1008,-1753372,rest
56.1048,-1746186,rest
56.1089,-1739256,rest
56.1130,-1734673,rest
56.1172,-1730631,rest
56.1214,-1713006,rest
56.1254,-1705936,rest
56.1294,-1699215,rest
56.1336,-1694928,rest
56.1378,-1691969,rest
56.1417,-1674285,rest
56.1458,-1667090,rest
56.1500,-1660642,rest
56.1541,-1656348,rest
56.1581,-1654243,rest
56.1622,-1637097,rest
56.1663,-1630053,rest
56.1708,-1623808,rest
56.1745,5736119,rest
56.1786,961070,rest
56.1795,-17,rest
56.1827,97528,rest
56.1840,-1786,rest
56.1873,011,rest
56.1884,-1779019,rest
56.1910,-1771593,rest
56.1950,-1768679,rest
56.1990,-1750131,rest
56.2037,-1740246,rest
56.2072,-1734961,rest
56.2113,-1728446,rest
56.2154,-1726844,rest
56.2204,-1709609,rest
56.2238,-1700472,rest
56.2278,-1694502,rest
56.2318,4332549,rest
56.2361,2621234,rest
56.2400,-1932696,rest
56.2441,-1919630,rest
56.2483,-1911903,rest
56.2534,-1903323,rest
56.2565,-1900319,rest
56.2605,-1882655,rest
56.2645,-1871172,rest
56.2688,1650,rest
56.2736,-1857605,rest
56.2773,-1855401,rest
56.2811,-1838915,rest
56.2856,-1827662,rest
56.2897,-1822530,rest
56.2934,-1815245,rest
56.2975,-1813859,rest
56.2992,-,rest
56.3026,79812-,rest
56.3059,1786348,rest
56.3075,-1,rest
56.3097,781168,rest
56.3108,1215,rest
56.3137,558,rest
56.3152,4748291,rest
56.3191,-1913706,rest
56.3219,-1901220,rest
56.3260,-1894281,rest
56.3301,-1884450,rest
56.3342,181911,rest
56.3405,-1866757,rest
56.3425,-1852894,rest
56.3466,-1848290,rest
56.3507,191,rest
56.3549,-1838031,rest
56.3588,-1824288,rest
56.3632,-1810788,rest
56.3670,-1806366,rest
56.3711,-1797064,rest
56.3752,-1797163,rest
56.3793,-1783464,rest
56.3834,-1770281,rest
56.3884,-1765637,rest
56.3915,-1757119,rest
56.3956,-1756510,rest
56.3998,-1744309,rest
56.4039,-1730514,rest
56.4079,-1726774,rest
56.4120,-1717625,rest
56.4162,-1716620,rest
56.4202,-1706112,rest
56.4243,-1692229,rest
56.4255,-,rest
56.4284,1687396,rest
56.4300,-,rest
56.4325,1681102,rest
56.4337,7,rest
56.4371,330799,rest
56.4382,-173,rest
56.4407,3958,rest
56.4420,-181001,rest
56.4448,6,rest
56.4449,-1803279,rest
56.4489,-1792692,rest
56.4538,-1790281,rest
56.4571,-1780976,rest
56.4611,-1763723,rest
56.4653,-1758666,rest
56.4705,-1749545,rest
56.4734,-1747974,rest
56.4775,-1740016,rest
56.4816,-1723603,rest
56.4867,-1718497,rest
56.4898,-1709672,rest
56.4939,-1708111,rest
56.4980,-1701573,rest
56.5039,-1684664,rest
56.5062,-1679769,rest
56.5103,-1671158,rest
56.5144,-1670196,rest
56.5200,-1664239,rest
56.5227,-1647137,rest
56.5268,-1642115,rest
56.5309,-1635619,rest
56.5368,3,rest
56.5391,-1081909,rest
56.5432,-1707389,rest
56.5473,-1698679,rest
56.5514,18955,rest
56.5554,1686903,rest
56.5567,-,rest
56.5595,1681049,rest
56.5609,-,rest
56.5636,1662210,rest
56.5647,-165,rest
56.5678,47,rest
56.5695,-164872,rest
56.5730,-1645980,rest
56.5760,-1642004,rest
56.5801,-1623715,rest
56.5840,1617841,rest
56.5882,-1610892,rest
56.5922,-1608443,rest
56.5963,-1604815,rest
56.6006,-1587952,rest
56.6047,-1581896,rest
56.6088,-1574675,rest
56.6129,-1572759,rest
56.6185,-15,rest
56.6221,-1552239,rest
56.6251,-1547219,rest
56.6292,-1541381,rest
56.6333,7353999,rest
56.6376,449878,rest
56.6414,-1703257,rest
56.6455,-1692819,rest
56.6497,-1684665,rest
56.6537,-1680054,rest
56.6577,-1676398,rest
56.6618,-1658157,rest
56.6660,-1649694,rest
56.6713,-1643385,rest
56.6742,-1639160,rest
56.6783,-1637053,rest
56.6797,-,rest
56.6824,1618580,rest
56.6833,-,rest
56.6874,1610808,rest
56.6887,-,rest
56.6906,1605286,rest
56.6916,-160,rest
56.6947,0687,rest
56.6961,-159987,rest
56.6987,4,rest
56.6991,-1582430,rest
56.7041,-1575488,rest
56.7070,-1569320,rest
56.7111,5044843,rest
56.7151,1665713,rest
56.7192,-1720236,rest
56.7233,-1709061,rest
56.7274,-1701651,rest
56.7315,-1694465,rest
56.7373,1692266,rest
56.7397,-1674899,rest
56.7438,-1664463,rest
56.7479,-1660180,rest
56.7535,-1653205,rest
56.7561,-1652025,rest
56.7601,-1635766,rest
56.7642,-1625420,rest
56.7684,1621476,rest
56.7732,-1615399,rest
56.7767,-1614366,rest
56.7809,-1598858,rest
56.7889,-1584179,rest
56.7931,-1578881,rest
56.7970,-1578442,rest
56.8023,1567,rest
56.8060,-1553331,rest
56.8102,-1549146,rest
56.8113,-,rest
56.8135,1543319,rest
56.8153,-,rest
56.8188,588,rest
56.8220,663,rest
56.8243,-15186,rest
56.8261,31,rest
56.8270,-1515130,rest
56.8299,-1509079,rest
56.8340,1508752,rest
56.8380,-1495254,rest
56.8421,-1486032,rest
56.8462,-1481635,rest
56.8503,908878,rest
56.8552,5424762,rest
56.8584,-1693207,rest
56.8625,-1682370,rest
56.8668,16781,rest
56.8720,-1666457,rest
56.8752,-1664677,rest
56.8792,-1651322,rest
56.8831,-1637448,rest
56.8871,-1633606,rest
56.8913,-1624968,rest
56.8953,-1624441,rest
56.8995,-1612844,rest
56.9036,-1599524,rest
56.9077,-1595820,rest
56.9118,-1587662,rest
56.9159,-1587595,rest
56.9200,-1576161,rest
56.9242,-1562867,rest
56.9283,-1559707,rest
56.9326,-1552344,rest
56.9370,-1551879,rest
56.9381,-,rest
56.9404,1541215,rest
56.9420,-,rest
56.9445,1528585,rest
56.9458,-15,rest
56.9489,24364,rest
56.9501,-15171,rest
56.9527,93,rest
56.9539,7789841,rest
56.9569,-1587822,rest
56.9609,-1730402,rest
56.9649,-1723180,rest
56.9703,-1713050,rest
56.9732,-1710587,rest
56.9773,-1700997,rest
56.9813,-1684380,rest
56.9858,-1679162,rest
56.9896,-1670404,rest
56.9936,-1669039,rest
56.9977,-1661031,rest
57.0033,164521,rest
57.0065,-1640389,rest
57.0101,-1631817,rest
57.0141,-1630855,rest
57.0196,1,rest
57.0226,-1607644,rest
57.0269,-1602886,rest
57.0307,-1595018,rest
57.0350,1407,rest
57.0394,-1587575,rest
57.0433,-1572147,rest
57.0470,-1567345,rest
57.0511,15,rest
57.0562,-1558149,rest
57.0592,-1552715,rest
57.0634,-1536714,rest
57.0643,-,rest
57.0687,58,rest
57.0723,1524950,rest
57.0743,-1,rest
57.0757,523437,rest
57.0771,-1518,rest
57.0797,510,rest
57.0808,-1502310,rest
57.0843,-1497732,rest
57.0878,-1490576,rest
57.0919,-1489258,rest
57.0960,-1485031,rest
57.1002,-169144,rest
57.1067,-1464208,rest
57.1090,-1459160,rest
57.1125,8388607,rest
57.1165,-8470,rest
57.1206,-1807569,rest
57.1247,-1797288,rest
57.1288,-1788224,rest
57.1329,-1782377,rest
57.1373,-1778302,rest
57.1411,-1759243,rest
57.1452,-1751844,rest
57.1494,-1744138,rest
57.1536,-1739903,rest
57.1576,-1736186,rest
57.1616,-1717649,rest
57.1658,-1710496,rest
57.1709,-1703548,rest
57.1740,-1699279,rest
57.1780,-1696819,rest
57.1821,-1678881,rest
57.1863,-1671645,rest
57.1902,-1664942,rest
57.1914,-,rest
57.1944,1661441,rest
57.1955,-,rest
57.1984,1658955,rest
57.2000,-1,rest
57.2032,641699,rest
57.2046,-1635,rest
57.2066,016,rest
57.2078,-1629342,rest
57.2107,5677287,rest
57.2147,994209,rest
57.2198,-1804178,rest
57.2231,-1792762,rest
57.2272,-1784906,rest
57.2312,-1777805,rest
57.2354,-1774966,rest
57.2395,-1756931,rest
57.2435,-1746608,rest
57.2476,-1742212,rest
57.2518,-1734982,rest
57.2558,-1733343,rest
57.2599,-1715817,rest
57.2639,-1706309,rest
57.2722,-1694919,rest
57.2764,-1693352,rest
57.2804,-1677427,rest
57.2845,16125,rest
57.2892,-1663248,rest
57.2928,-1657003,rest
57.2969,-1655272,rest
57.3028,167,rest
57.3053,-1630868,rest
57.3090,-1626482,rest
57.3131,-1619057,rest
57.3173,161891,rest
57.3214,1603469,rest
57.3229,-,rest
57.3254,1594291,rest
57.3266,-,rest
57.3295,1589338,rest
57.3311,192,rest
57.3349,4733544,rest
57.3388,-1748208,rest
57.3419,-1734492,rest
57.3460,-1728399,rest
57.3514,1791,rest
57.3550,-1716531,rest
57.3582,-1702496,rest
57.3622,-1688989,rest
57.3664,-1685438,rest
57.3709,-1677270,rest
57.3746,-1675721,rest
57.3786,-1662945,rest
57.3828,-1650589,rest
57.3871,-1646343,rest
57.3909,-1638359,rest
57.3950,-1637922,rest
57.3992,-1625659,rest
57.4038,-1613741,rest
57.4073,-1608645,rest
57.4114,-963489,rest
57.4155,6353536,rest
57.4204,-1713109,rest
57.4237,-1710500,rest
57.4278,-1704328,rest
57.4319,-1694178,rest
57.4360,-1692044,rest
57.4401,-1680803,rest
57.4442,-1665777,rest
57.4485,-1661345,rest
57.4495,-,rest
57.4534,1652869,rest
57.4547,-,rest
57.4565,1651396,rest
57.4579,-164,rest
57.4607,1750,rest
57.4620,-16270,rest
57.4646,52,rest
57.4658,-1623342,rest
57.4691,-1614464,rest
57.4738,-1613870,rest
57.4771,-1604698,rest
57.4810,-1590852,rest
57.4851,-1586375,rest
57.4892,-1579389,rest
57.4933,8003376,rest
57.4974,-1573770,rest
57.5017,1881272,rest
57.5059,-1873325,rest
57.5097,-1862433,rest
57.5138,-1859624,rest
57.5180,189827,rest
57.5228,-1832446,rest
57.5262,-1826541,rest
57.5306,-1817585,rest
57.5344,1814780,rest
57.5384,-1807071,rest
57.5426,-1789169,rest
57.5466,-1784477,rest
57.5524,175,rest
57.5548,-1772885,rest
57.5590,-1766402,rest
57.5631,-1749644,rest
57.5686,177,rest
57.5722,-1735235,rest
57.5753,-1733786,rest
57.5767,-,rest
57.5793,1727121,rest
57.5805,-,rest
57.5849,71-,rest
57.5883,5331,rest
57.5893,-16967,rest
57.5917,51,rest
57.5932,-1694918,rest
57.5958,-1689290,rest
57.6000,17889,rest
57.6041,-1666997,rest
57.6080,-1659252,rest
57.6122,-1656871,rest
57.6163,-1652593,rest
57.6204,-1635089,rest
57.6245,-1630178,rest
57.6286,-1623674,rest
57.6327,8190622,rest
57.6367,-354390,rest
57.6408,-1741941,rest
57.6449,-1731764,rest
57.6492,-1722899,rest
57.6531,-1718659,rest
57.6571,-1714450,rest
57.6612,-1695892,rest
57.6655,-1687903,rest
57.6697,-1681016,rest
57.6735,-1677419,rest
57.6776,-1673943,rest
57.6819,-1655810,rest
57.6866,-1649083,rest
57.6899,-1642191,rest
57.6940,-1638930,rest
57.6981,-1636310,rest
57.7026,-1619113,rest
57.7039,-,rest
57.7063,1611698,rest
57.7075,-,rest
57.7104,1605719,rest
57.7115,-16,rest
57.7148,01254,rest
57.7160,-15998,rest
57.7190,54,rest
57.7203,-1582957,rest
57.7227,-1576558,rest
57.7268,-1571109,rest
57.7309,5339003,rest
57.7350,1096636,rest
57.7392,-1715165,rest
57.7433,-1703656,rest
57.7473,-1696260,rest
57.7531,-1689455,rest
57.7556,-1687058,rest
57.7597,-1669443,rest
57.7636,-1659250,rest
57.7678,1654408,rest
57.7719,-1648216,rest
57.7759,-1647238,rest
57.7801,-1630516,rest
57.7855,-1621357,rest
57.7882,-1616777,rest
57.7923,-1610465,rest
57.7964,-1609693,rest
57.8006,1593718,rest
57.8046,-1584204,rest
57.8087,-1579401,rest
57.8128,3448464,rest
57.8169,621101,rest
57.8213,-1732920,rest
57.8251,-1718961,rest
57.8292,-1712881,rest
57.8305,-,rest
57.8334,742,rest
57.8345,-,rest
57.8380,1702556,rest
57.8396,-16,rest
57.8416,87069,rest
57.8428,-1675,rest
57.8456,191,rest
57.8472,-1670950,rest
57.8500,1625,rest
57.8545,-1662311,rest
57.8588,-1647474,rest
57.8620,-1636341,rest
57.8661,-1632680,rest
57.8704,-1625144,rest
57.8743,-1624536,rest
57.8783,-1610882,rest
57.8824,-1599488,rest
57.8871,-1595839,rest
57.8906,-1587791,rest
57.8947,-1588051,rest
57.8989,-1574805,rest
57.9031,-1564203,rest
57.9070,-1559061,rest
57.9111,-130192,rest
57.9152,5798272,rest
57.9197,-1787804,rest
57.9236,-1779668,rest
57.9276,-1773695,rest
57.9318,-1762707,rest
57.9364,-1760152,rest
57.9398,-1748117,rest
57.9439,-1732938,rest
57.9483,-1728598,rest
57.9528,-1719667,rest
57.9561,-1717884,rest
57.9572,-,rest
57.9603,1707352,rest
57.9619,-,rest
57.9643,1692996,rest
57.9656,-1,rest
57.9700,689070,rest
57.9711,-1679,rest
57.9726,925,rest
57.9737,-1679308,rest
57.9768,-1668977,rest
57.9807,-1655062,rest
57.9858,-1649812,rest
57.9891,-1643386,rest
57.9931,7384551,rest
57.9971,-1712148,rest
58.0026,-1797853,rest
58.0053,-1790785,rest
58.0095,-1780496,rest
58.0135,-1777442,rest
58.0177,1767420,rest
58.0219,-1750937,rest
58.0260,-1745810,rest
58.0301,-1736559,rest
58.0341,1734685,rest
58.0381,-1726906,rest
58.0422,-1710297,rest
58.0463,-1705947,rest
58.0505,1696465,rest
58.0545,-1695397,rest
58.0585,-1687689,rest
58.0626,-1671853,rest
58.0669,161,rest
58.0709,-1658845,rest
58.0752,-1656828,rest
58.0792,-1651003,rest
58.0848,140,rest
58.0884,-1629238,rest
58.0900,-,rest
58.0913,1623498,rest
58.0955,8388607,rest
58.0971,-9424,rest
58.0997,34,rest
58.1015,-174945,rest
58.1036,1,rest
58.1037,-1741190,rest
58.1077,-1731758,rest
58.1118,-1727987,rest
58.1160,-1721839,rest
58.1200,-1703549,rest
58.1241,-1696737,rest
58.1282,-1689631,rest
58.1323,-1686461,rest
58.1364,-1681924,rest
58.1405,-1664303,rest
58.1446,-1657057,rest
58.1488,-1650942,rest
58.1527,8235739,rest
58.1569,-182371,rest
58.1610,-1863261,rest
58.1651,-1852800,rest
58.1702,-1843331,rest
58.1735,-1837700,rest
58.1775,-1833214,rest
58.1815,-1813902,rest
58.1860,-1805628,rest
58.1899,-1798406,rest
58.1939,-1793717,rest
58.1980,-1790305,rest
58.2029,-1771629,rest
58.2061,-1763920,rest
58.2102,-1757724,rest
58.2144,-1752806,rest
58.2155,-,rest
58.2184,1750139,rest
58.2198,-,rest
58.2225,1732005,rest
58.2239,-172,rest
58.2266,4400,rest
58.2283,-17181,rest
58.2306,13,rest
58.2318,-1713340,rest
58.2356,-1711041,rest
58.2389,-1693036,rest
58.2430,-1685452,rest
58.2470,-1679644,rest
58.2512,1674872,rest
58.2552,-1672590,rest
58.2592,-1655634,rest
58.2633,-1649419,rest
58.2691,-1,rest
58.2717,4883055,rest
58.2757,2430958,rest
58.2799,-2030089,rest
58.2855,20,rest
58.2888,-2009848,rest
58.2922,-2000411,rest
58.2962,-1996352,rest
58.3007,-1978165,rest
58.3043,-1966285,rest
58.3084,-1960473,rest
58.3125,-1952557,rest
58.3168,001,rest
58.3211,-1932366,rest
58.3253,-1920930,rest
