time_s,value,state
46.8526,169781,flicker
46.8566,170103,flicker
46.8605,169580,flicker
46.8646,170467,flicker
46.8688,170231,flicker
46.8738,170128,flicker
46.8769,169974,flicker
46.8810,170283,flicker
46.8851,170150,flicker
46.8903,170027,flicker
46.8917,1,flicker
46.8933,70493,flicker
46.8948,170,flicker
46.8974,583,flicker
46.8986,170268,flicker
46.9015,170690,flicker
46.9065,169823,flicker
46.9098,169945,flicker
46.9138,169890,flicker
46.9180,170205,flicker
46.9227,170568,flicker
46.9261,170651,flicker
46.9302,169835,flicker
46.9344,169646,flicker
46.9393,170247,flicker
46.9425,170309,flicker
46.9466,170120,flicker
46.9508,169504,flicker
46.9563,699,flicker
46.9594,170221,flicker
46.9629,169983,flicker
46.9670,170127,flicker
46.9712,7012,flicker
46.9769,169897,flicker
46.9803,170126,flicker
46.9836,170204,flicker
46.9888,6975,flicker
46.9923,169797,flicker
46.9964,169558,flicker
46.9997,170226,flicker
47.0055,16716,flicker
47.0083,170567,flicker
47.0123,170318,flicker
47.0162,169822,flicker
47.0205,169761,flicker
47.0222,169,flicker
47.0247,603,flicker
47.0266,170049,flicker
47.0286,169804,flicker
47.0326,169916,flicker
47.0367,170461,flicker
47.0413,169402,flicker
47.0449,170286,flicker
47.0490,169903,flicker
47.0531,170153,flicker
47.0574,169738,flicker
47.0612,170360,flicker
47.0653,170224,flicker
47.0694,169972,flicker
47.0748,170043,flicker
47.0776,170258,flicker
47.0817,170413,flicker
47.0858,170357,flicker
47.0901,169742,flicker
47.0947,169540,flicker
47.0983,170107,flicker
47.1023,170006,flicker
47.1069,169844,flicker
47.1103,170248,flicker
47.1144,170173,flicker
47.1186,169887,flicker
47.1231,170066,flicker
47.1268,170358,flicker
47.1309,170223,flicker
47.1349,169954,flicker
47.1395,170247,flicker
47.1432,170113,flicker
47.1473,169614,flicker
47.1488,169,flicker
47.1513,979,flicker
47.1525,170167,flicker
47.1556,9,flicker
47.1599,170224,flicker
47.1642,169876,flicker
47.1677,169613,flicker
47.1723,170028,flicker
47.1759,169917,flicker
47.1800,169911,flicker
47.1843,170082,flicker
47.1898,166,flicker
47.1922,169848,flicker
47.1963,170049,flicker
47.2004,169870,flicker
47.2047,69750,flicker
47.2090,169806,flicker
47.2130,169629,flicker
47.2169,170089,flicker
47.2222,704,flicker
47.2251,169484,flicker
47.2291,169847,flicker
47.2332,170030,flicker
47.2378,683,flicker
47.2432,169543,flicker
47.2455,169796,flicker
47.2496,170204,flicker
47.2540,90,flicker
47.2589,169929,flicker
47.2621,169707,flicker
47.2660,170342,flicker
47.2702,170189,flicker
47.2751,169692,flicker
47.2765,170,flicker
47.2783,082,flicker
47.2797,16983,flicker
47.2823,6,flicker
47.2824,169872,flicker
47.2865,170214,flicker
47.2910,170189,flicker
47.2947,169815,flicker
47.2987,169462,flicker
47.3029,169661,flicker
47.3073,170239,flicker
47.3110,169924,flicker
47.3151,169884,flicker
47.3194,169447,flicker
47.3242,169386,flicker
47.3274,169875,flicker
47.3315,169908,flicker
47.3357,169809,flicker
47.3400,170099,flicker
47.3438,169686,flicker
47.3479,169864,flicker
47.3522,169686,flicker
47.3565,169605,flicker
47.3602,170014,flicker
47.3643,169905,flicker
47.3684,169562,flicker
47.3728,169984,flicker
47.3768,169913,flicker
47.3807,169604,flicker
47.3853,170193,flicker
47.3900,69,flicker
47.3933,169913,flicker
47.3972,169772,flicker
47.4028,169626,flicker
47.4043,16,flicker
47.4070,714170,flicker
47.4101,169687,flicker
47.4147,169862,flicker
47.4176,170040,flicker
47.4222,169496,flicker
47.4257,169633,flicker
47.4298,169833,flicker
47.4339,169885,flicker
47.4380,69611,flicker
47.4424,169623,flicker
47.4465,169772,flicker
47.4503,169348,flicker
47.4560,697,flicker
47.4598,169877,flicker
47.4638,169932,flicker
47.4668,169545,flicker
47.4724,68,flicker
47.4754,169609,flicker
47.4789,169875,flicker
47.4831,169680,flicker
47.4873,6975,flicker
47.4920,169903,flicker
47.4961,169708,flicker
47.4994,169971,flicker
47.5036,169995,flicker
47.5078,170004,flicker
47.5117,169897,flicker
47.5158,169946,flicker
47.5200,169752,flicker
47.5242,169803,flicker
47.5281,169864,flicker
47.5293,1,flicker
47.5322,69831,flicker
47.5333,1698,flicker
47.5363,63,flicker
47.5380,169812,flicker
47.5408,169852,flicker
47.5445,170199,flicker
47.5486,170389,flicker
47.5527,169743,flicker
47.5572,169492,flicker
47.5609,170692,flicker
47.5650,169788,flicker
47.5691,169892,flicker
47.5741,169718,flicker
47.5772,169576,flicker
47.5813,169364,flicker
47.5855,169435,flicker
47.5907,169953,flicker
47.5937,169737,flicker
47.5977,170046,flicker
47.6021,169712,flicker
47.6065,169992,flicker
47.6100,169577,flicker
47.6141,170066,flicker
47.6183,169691,flicker
47.6229,169747,flicker
47.6264,170429,flicker
47.6305,169575,flicker
47.6347,169078,flicker
47.6390,170333,flicker
47.6430,170303,flicker
47.6469,170016,flicker
47.6510,169906,flicker
47.6556,170078,flicker
47.6568,1,flicker
47.6592,70027,flicker
47.6608,1694,flicker
47.6633,59,flicker
47.6645,169537,flicker
47.6682,169829,flicker
47.6731,169746,flicker
47.6756,170045,flicker
47.6797,170097,flicker
47.6838,169591,flicker
47.6880,69866,flicker
47.6929,169803,flicker
47.6963,169671,flicker
47.7001,169732,flicker
47.7043,69942,flicker
47.7088,169999,flicker
47.7129,170303,flicker
47.7165,169837,flicker
47.7219,69,flicker
47.7252,170176,flicker
47.7310,169631,flicker
47.7329,169934,flicker
47.7372,6982,flicker
47.7413,169449,flicker
47.7452,169307,flicker
47.7493,169477,flicker
47.7544,164,flicker
47.7593,169914,flicker
47.7616,169644,flicker
47.7659,170176,flicker
47.7698,169574,flicker
47.7743,169391,flicker
47.7780,170115,flicker
47.7821,169715,flicker
47.7836,1,flicker
47.7862,69715,flicker
47.7873,1696,flicker
47.7906,14,flicker
47.7918,169657,flicker
47.7944,169771,flicker
47.7984,169838,flicker
47.8026,169721,flicker
47.8072,169377,flicker
47.8108,169605,flicker
47.8148,170529,flicker
47.8189,169693,flicker
47.8240,169847,flicker
47.8272,169967,flicker
47.8313,169807,flicker
47.8353,169959,flicker
47.8407,169782,flicker
47.8436,170029,flicker
47.8477,170028,flicker
47.8517,169837,flicker
47.8570,169248,flicker
47.8599,169711,flicker
47.8640,169727,flicker
47.8682,170150,flicker
47.8728,169803,flicker
47.8763,169616,flicker
47.8804,169770,flicker
47.8845,169663,flicker
47.8889,169896,flicker
47.8928,170067,flicker
47.8968,169679,flicker
47.9008,170117,flicker
47.9065,170141,flicker
47.9094,169583,flicker
47.9131,169732,flicker
47.9143,169,flicker
47.9174,162,flicker
47.9187,169719,flicker
47.9218,169400,flicker
47.9254,169803,flicker
47.9296,169692,flicker
47.9338,169806,flicker
47.9379,6959,flicker
47.9437,170040,flicker
47.9466,169445,flicker
47.9501,169722,flicker
47.9559,702,flicker
47.9594,169351,flicker
47.9627,169279,flicker
47.9664,169581,flicker
47.9720,92,flicker
47.9750,170043,flicker
47.9788,169000,flicker
47.9828,169801,flicker
47.9870,6,flicker
47.9937,169467,flicker
47.9954,169132,flicker
47.9992,169697,flicker
48.0039,666,flicker
48.0075,169455,flicker
48.0115,170162,flicker
48.0156,170538,flicker
48.0198,170488,flicker
48.0241,170145,flicker
48.0279,170136,flicker
48.0320,170189,flicker
48.0361,169978,flicker
48.0404,170115,flicker
48.0414,170,flicker
48.0442,224,flicker
48.0452,16954,flicker
48.0483,5,flicker
48.0484,169663,flicker
48.0525,170146,flicker
48.0569,169719,flicker
48.0606,169413,flicker
48.0646,170121,flicker
48.0688,169072,flicker
48.0737,169773,flicker
48.0770,170140,flicker
48.0811,169677,flicker
48.0853,169701,flicker
48.0902,169818,flicker
48.0934,170306,flicker
48.0975,169660,flicker
48.1016,170119,flicker
48.1069,170143,flicker
48.1098,170233,flicker
48.1139,169890,flicker
48.1180,169430,flicker
48.1230,169889,flicker
48.1261,169932,flicker
48.1302,169547,flicker
48.1349,169567,flicker
48.1397,703,flicker
48.1437,169487,flicker
48.1468,169396,flicker
48.1507,170031,flicker
48.1553,170051,flicker
48.1589,169704,flicker
48.1630,169602,flicker
48.1672,169704,flicker
48.1689,16,flicker
48.1713,95,flicker
48.1727,0,flicker
48.1754,7,flicker
48.1762,170042,flicker
48.1794,169571,flicker
48.1836,170330,flicker
48.1888,70086,flicker
48.1926,170011,flicker
48.1970,169731,flicker
48.2001,169877,flicker
48.2043,1697,flicker
48.2083,169950,flicker
48.2125,170008,flicker
48.2168,169904,flicker
48.2205,8,flicker
48.2249,169918,flicker
48.2285,169517,flicker
48.2327,169765,flicker
48.2379,68,flicker
48.2411,170051,flicker
48.2458,169923,flicker
48.2491,169586,flicker
48.2534,69706,flicker
48.2578,169949,flicker
48.2614,169864,flicker
48.2655,170189,flicker
48.2715,169954,flicker
48.2739,170101,flicker
48.2777,170181,flicker
48.2818,170576,flicker
48.2859,169640,flicker
48.2902,170039,flicker
48.2941,169426,flicker
48.2952,16,flicker
48.2982,9773,flicker
48.2997,16988,flicker
48.3022,4,flicker
48.3024,169750,flicker
48.3068,169938,flicker
48.3105,169755,flicker
48.3145,170287,flicker
48.3187,170069,flicker
48.3232,170219,flicker
48.3268,169719,flicker
48.3309,169788,flicker
48.3350,169949,flicker
48.3399,169500,flicker
48.3432,170269,flicker
48.3473,170075,flicker
48.3514,169710,flicker
48.3562,170298,flicker
48.3596,170093,flicker
48.3637,169468,flicker
48.3677,170142,flicker
48.3729,170234,flicker
48.3759,170292,flicker
48.3800,170368,flicker
48.3843,169958,flicker
48.3895,70,flicker
48.3926,169929,flicker
48.3965,169810,flicker
48.4005,169897,flicker
48.4050,170326,flicker
48.4087,169703,flicker
48.4128,170105,flicker
48.4170,170073,flicker
48.4215,169640,flicker
48.4233,16,flicker
48.4251,9729,flicker
48.4262,1698,flicker
48.4292,90,flicker
48.4302,169946,flicker
48.4334,169844,flicker
48.4375,69967,flicker
48.4428,170289,flicker
48.4459,169801,flicker
48.4497,169783,flicker
48.4551,6811,flicker
48.4587,169459,flicker
48.4620,170650,flicker
48.4660,169875,flicker
48.4703,094,flicker
48.4751,169736,flicker
48.4783,169784,flicker
48.4825,169616,flicker
48.4867,6,flicker
48.4920,169936,flicker
48.4948,169566,flicker
48.4988,170039,flicker
48.5043,55,flicker
48.5073,170293,flicker
48.5111,169439,flicker
48.5152,169948,flicker
48.5208,1697,flicker
48.5242,169883,flicker
48.5285,169586,flicker
48.5317,169995,flicker
48.5358,169812,flicker
48.5402,170123,flicker
48.5439,170129,flicker
48.5480,170093,flicker
48.5494,17,flicker
48.5521,0171,flicker
48.5530,1698,flicker
48.5562,67,flicker
48.5576,169648,flicker
48.5603,169970,flicker
48.5644,169546,flicker
48.5685,170361,flicker
48.5735,170135,flicker
48.5767,170327,flicker
48.5807,170103,flicker
48.5849,170451,flicker
48.5894,170200,flicker
48.5931,170498,flicker
48.5971,169945,flicker
48.6014,170186,flicker
48.6055,170186,flicker
48.6094,170316,flicker
48.6135,170046,flicker
48.6178,170298,flicker
48.6218,169392,flicker
48.6258,169859,flicker
48.6299,170550,flicker
48.6341,170545,flicker
48.6398,693,flicker
48.6426,169473,flicker
48.6478,169990,flicker
48.6504,170033,flicker
48.6549,169993,flicker
48.6586,169731,flicker
48.6627,170416,flicker
48.6668,170313,flicker
48.6710,797,flicker
48.6760,170002,flicker
48.6771,1,flicker
48.6796,70265,flicker
48.6808,1702,flicker
48.6832,56,flicker
48.6846,170325,flicker
48.6884,170034,flicker
48.6915,170233,flicker
48.6955,170304,flicker
48.6996,170460,flicker
48.7058,702,flicker
48.7081,170131,flicker
48.7118,170072,flicker
48.7159,170179,flicker
48.7202,705,flicker
48.7266,170396,flicker
48.7283,170085,flicker
48.7323,169750,flicker
48.7365,0162,flicker
48.7406,169555,flicker
48.7447,169996,flicker
48.7488,170301,flicker
48.7545,100,flicker
48.7586,169786,flicker
48.7612,170395,flicker
48.7651,170080,flicker
48.7696,1720,flicker
48.7749,169527,flicker
48.7777,169771,flicker
48.7815,170274,flicker
48.7856,170448,flicker
48.7900,170537,flicker
48.7938,169895,flicker
48.7979,170117,flicker
48.8021,170250,flicker
48.8032,1,flicker
48.8062,70051,flicker
48.8078,170,flicker
48.8101,186,flicker
48.8118,169675,flicker
48.8143,170547,flicker
48.8184,170222,flicker
48.8228,170418,flicker
48.8265,170203,flicker
48.8306,170132,flicker
48.8348,170356,flicker
48.8391,170017,flicker
48.8430,170298,flicker
48.8471,169796,flicker
48.8512,169901,flicker
48.8568,169830,flicker
48.8593,170010,flicker
48.8633,170009,flicker
48.8675,170198,flicker
48.8719,170306,flicker
48.8758,169337,flicker
48.8798,170070,flicker
48.8839,169969,flicker
48.8890,169774,flicker
48.8921,170458,flicker
48.8962,169935,flicker
48.9002,170243,flicker
48.9062,170490,flicker
48.9084,170298,flicker
48.9125,170308,flicker
48.9167,169935,flicker
48.9210,170527,flicker
48.9249,170677,flicker
48.9290,170327,flicker
48.9299,1,flicker
48.9332,70096,flicker
48.9344,169,flicker
48.9379,440,flicker
48.9402,169815,flicker
48.9412,170003,flicker
48.9454,170487,flicker
48.9494,169876,flicker
48.9535,1,flicker
48.9540,0113,flicker
48.9579,170312,flicker
48.9617,169975,flicker
48.9657,169687,flicker
48.9701,6984,flicker
48.9743,169717,flicker
48.9783,170271,flicker
48.9822,169888,flicker
48.9874,70189,flicker
48.9905,169623,flicker
48.9944,170121,flicker
48.9985,169922,flicker
49.0044,13,flicker
49.0087,169932,flicker
49.0115,170025,flicker
49.0158,170068,flicker
49.0194,16999,flicker
49.0238,170432,flicker
49.0283,169430,flicker
49.0315,170024,flicker
49.0357,169523,flicker
49.0400,169568,flicker
49.0437,170039,flicker
49.0477,170299,flicker
49.0518,169728,flicker
49.0564,170148,flicker
49.0600,169510,flicker
49.0613,170,flicker
49.0641,262,flicker
49.0650,170070,flicker
49.0682,169857,flicker
49.0733,169655,flicker
49.0763,169680,flicker
49.0804,170021,flicker
49.0847,169903,flicker
49.0889,169598,flicker
49.0928,169939,flicker
49.0968,169447,flicker
49.1011,170205,flicker
49.1061,170655,flicker
49.1091,169571,flicker
49.1132,169988,flicker
49.1173,170199,flicker
49.1218,169708,flicker
49.1263,169789,flicker
49.1297,169964,flicker
49.1338,170541,flicker
49.1386,170708,flicker
49.1419,170107,flicker
49.1460,170293,flicker
49.1501,170276,flicker
49.1549,170341,flicker
49.1583,170324,flicker
49.1624,169873,flicker
49.1665,170127,flicker
49.1709,169811,flicker
49.1748,170230,flicker
49.1788,169709,flicker
49.1831,169946,flicker
49.1885,70117,flicker
49.1922,0518,flicker
49.1936,17040,flicker
49.1951,0,flicker
49.1952,169878,flicker
49.1992,169646,flicker
49.2086,169813,flicker
49.2121,169899,flicker
49.2157,170063,flicker
49.2213,69645,flicker
49.2250,170370,flicker
49.2282,169583,flicker
49.2320,169886,flicker
49.2363,17106,flicker
49.2426,170663,flicker
49.2469,170734,flicker
49.2484,170215,flicker
49.2528,7583,flicker
49.2573,169759,flicker
49.2608,169939,flicker
49.2658,169944,flicker
49.2689,170256,flicker
49.2733,170066,flicker
49.2771,170090,flicker
49.2811,170394,flicker
49.2853,170119,flicker
49.2895,169898,flicker
49.2934,170167,flicker
49.2975,170275,flicker
49.3017,169787,flicker
49.3058,170119,flicker
49.3098,170094,flicker
49.3139,170160,flicker
49.3151,16,flicker
49.3181,9992,flicker
49.3198,17044,flicker
49.3222,4,flicker
49.3241,169693,flicker
49.3262,170046,flicker
49.3304,170023,flicker
49.3344,170344,flicker
49.3394,170425,flicker
49.3427,170100,flicker
49.3467,170567,flicker
49.3510,170168,flicker
49.3561,170380,flicker
49.3590,169997,flicker
49.3631,170360,flicker
49.3674,170133,flicker
49.3719,169935,flicker
49.3754,169732,flicker
49.3794,169921,flicker
49.3835,169952,flicker
49.3882,169945,flicker
49.3918,170160,flicker
49.3959,170316,flicker
49.3999,170447,flicker
49.4056,169,flicker
49.4081,170084,flicker
49.4122,170547,flicker
49.4164,170378,flicker
49.4219,6992,flicker
49.4266,169777,flicker
49.4306,170116,flicker
49.4329,170581,flicker
49.4376,170352,flicker
49.4409,170285,flicker
49.4419,17,flicker
49.4451,0079,flicker
49.4464,1699,flicker
49.4491,58,flicker
49.4501,169979,flicker
49.4538,170116,flicker
49.4574,170492,flicker
49.4614,169987,flicker
49.4655,169900,flicker
49.4698,689,flicker
49.4739,169871,flicker
49.4783,170489,flicker
49.4819,170289,flicker
49.4878,6971,flicker
49.4908,170319,flicker
49.4942,170364,flicker
49.4983,170387,flicker
49.5027,05,flicker
49.5068,170254,flicker
49.5120,170230,flicker
49.5147,170674,flicker
49.5191,100,flicker
49.5230,170226,flicker
49.5271,170056,flicker
49.5314,170164,flicker
49.5351,169916,flicker
49.5404,170315,flicker
49.5433,169902,flicker
49.5473,170582,flicker
49.5515,169817,flicker
49.5563,170203,flicker
49.5597,170424,flicker
49.5637,170120,flicker
49.5679,170124,flicker
49.5689,1,flicker
49.5720,69704,flicker
49.5734,1702,flicker
49.5761,00,flicker
49.5772,169985,flicker
49.5802,170312,flicker
49.5843,170737,flicker
49.5888,169615,flicker
49.5924,170515,flicker
49.5965,170279,flicker
49.6007,169966,flicker
49.6052,170065,flicker
49.6088,170183,flicker
49.6129,169897,flicker
49.6172,169530,flicker
49.6215,170159,flicker
49.6252,170404,flicker
49.6293,170128,flicker
49.6334,170190,flicker
49.6381,170244,flicker
49.6417,169909,flicker
49.6457,170180,flicker
49.6498,170045,flicker
49.6556,170285,flicker
49.6580,170095,flicker
49.6620,170240,flicker
49.6662,170278,flicker
49.6722,170348,flicker
49.6744,169644,flicker
49.6784,170684,flicker
49.6827,170378,flicker
49.6877,169848,flicker
49.6908,170577,flicker
49.6948,170163,flicker
49.6989,169868,flicker
49.7001,169,flicker
49.7032,518,flicker
49.7047,169811,flicker
49.7072,169672,flicker
49.7113,169920,flicker
49.7154,170278,flicker
49.7196,7019,flicker
49.7263,170291,flicker
49.7278,169960,flicker
49.7318,169993,flicker
49.7360,7049,flicker
49.7401,169469,flicker
49.7445,170206,flicker
49.7481,169871,flicker
49.7531,1908,flicker
49.7563,169921,flicker
49.7609,170247,flicker
49.7645,169805,flicker
49.7706,1655,flicker
49.7735,170359,flicker
49.7768,170316,flicker
49.7809,170175,flicker
49.7850,170091,flicker
49.7897,170291,flicker
49.7932,170593,flicker
49.7973,169860,flicker
49.8014,170315,flicker
49.8063,170441,flicker
49.8095,170131,flicker
49.8137,170176,flicker
49.8177,170145,flicker
49.8227,170000,flicker
49.8259,169633,flicker
49.8270,169,flicker
49.8300,874,flicker
49.8314,17016,flicker
49.8341,0,flicker
49.8342,169791,flicker
49.8387,169928,flicker
49.8426,170195,flicker
49.8464,170045,flicker
49.8505,169679,flicker
49.8551,170189,flicker
49.8588,169670,flicker
49.8628,170058,flicker
49.8669,169924,flicker
49.8713,170833,flicker
49.8751,170247,flicker
49.8791,170067,flicker
49.8833,170298,flicker
49.8879,169849,flicker
49.8915,169790,flicker
49.8955,169842,flicker
49.8997,170098,flicker
49.9041,169905,flicker
49.9083,170268,flicker
49.9119,169691,flicker
49.9160,169969,flicker
49.9206,170243,flicker
49.9243,170280,flicker
49.9284,170135,flicker
49.9326,169870,flicker
49.9378,17061,flicker
49.9407,170322,flicker
49.9447,169947,flicker
49.9488,170020,flicker
49.9534,169947,flicker
49.9548,16,flicker
49.9571,9821,flicker
49.9581,16943,flicker
49.9611,1,flicker
49.9612,170011,flicker
49.9652,170431,flicker
49.9694,68,flicker
49.9741,169835,flicker
49.9779,170047,flicker
49.9816,170723,flicker
49.9874,7021,flicker
49.9904,169756,flicker
49.9946,169575,flicker
49.9980,170131,flicker
50.0023,75,flicker
50.0089,169646,flicker
50.0104,170479,flicker
50.0143,170026,flicker
50.0200,103,flicker
50.0232,169893,flicker
50.0267,170366,flicker
50.0308,169860,flicker
50.0348,170253,flicker
50.0394,169691,flicker
50.0430,169953,flicker
50.0470,169875,flicker
50.0513,169800,flicker
50.0563,170072,flicker
50.0594,169457,flicker
50.0635,169874,flicker
50.0676,170018,flicker
50.0721,170451,flicker
50.0757,170197,flicker
50.0798,169496,flicker
50.0809,16,flicker
50.0840,9934,flicker
50.0854,16954,flicker
50.0886,0,flicker
50.0891,170666,flicker
50.0922,169550,flicker
50.0962,170108,flicker
50.1003,170144,flicker
50.1048,169854,flicker
50.1085,169970,flicker
50.1127,169586,flicker
50.1167,170175,flicker
50.1212,169778,flicker
50.1249,170037,flicker
50.1290,169728,flicker
50.1331,169641,flicker
50.1376,169434,flicker
50.1413,170210,flicker
50.1453,170186,flicker
50.1495,169725,flicker
50.1542,170266,flicker
50.1582,169928,flicker
50.1618,170224,flicker
50.1659,169794,flicker
50.1704,169919,flicker
50.1742,169809,flicker
50.1781,169685,flicker
50.1824,170087,flicker
50.1869,169793,flicker
50.1908,169882,flicker
50.1945,170494,flicker
50.1986,170101,flicker
50.2034,169737,flicker
50.2068,170428,flicker
50.2078,17,flicker
50.2109,0218,flicker
50.2123,16962,flicker
50.2150,4,flicker
50.2151,170129,flicker
50.2192,695,flicker
50.2235,169763,flicker
50.2277,169751,flicker
50.2314,169829,flicker
50.2373,6,flicker
50.2400,169860,flicker
50.2437,170061,flicker
50.2478,169683,flicker
50.2521,7,flicker
50.2563,169855,flicker
50.2607,169975,flicker
50.2641,169807,flicker
50.2683,170018,flicker
50.2727,170089,flicker
50.2768,170146,flicker
50.2805,170467,flicker
50.2847,169832,flicker
50.2891,169598,flicker
50.2928,169749,flicker
50.2969,169905,flicker
50.3010,170197,flicker
50.3055,169504,flicker
50.3092,170268,flicker
50.3133,170300,flicker
50.3175,170003,flicker
50.3225,170028,flicker
50.3257,169783,flicker
50.3297,169886,flicker
50.3339,170041,flicker
50.3352,16,flicker
50.3381,9926,flicker
50.3397,1702,flicker
50.3420,29,flicker
50.3435,170054,flicker
50.3461,169790,flicker
50.3504,169600,flicker
50.3545,169959,flicker
50.3584,170203,flicker
50.3625,170118,flicker
50.3666,169901,flicker
50.3718,170061,flicker
50.3747,170099,flicker
50.3788,170114,flicker
50.3830,170182,flicker
50.3877,169745,flicker
50.3911,170158,flicker
50.3952,170365,flicker
50.3993,169393,flicker
50.4035,69492,flicker
50.4077,169990,flicker
50.4120,169608,flicker
50.4157,169850,flicker
50.4215,699,flicker
50.4252,169775,flicker
50.4280,169899,flicker
50.4321,170173,flicker
50.4369,169583,flicker
50.4403,169773,flicker
50.4444,170279,flicker
50.4485,170093,flicker
50.4545,70072,flicker
50.4573,170155,flicker
50.4608,169861,flicker
50.4624,1,flicker
50.4649,70559,flicker
50.4660,1703,flicker
50.4704,902,flicker
50.4737,170667,flicker
50.4778,169651,flicker
50.4812,170603,flicker
50.4947,1698612170010,flicker
50.4978,170082,flicker
50.5019,170429,flicker
50.5073,170055,flicker
50.5099,169703,flicker
50.5140,170000,flicker
50.5182,170022,flicker
50.5229,169881,flicker
50.5263,169891,flicker
50.5304,170059,flicker
50.5345,169640,flicker
50.5397,170368,flicker
50.5427,170245,flicker
50.5467,170002,flicker
50.5509,170187,flicker
50.5558,169879,flicker
50.5591,170320,flicker
50.5632,170504,flicker
50.5673,170324,flicker
50.5716,170793,flicker
50.5755,170289,flicker
50.5795,170474,flicker
50.5837,170294,flicker
50.5880,170097,flicker
50.5918,170150,flicker
50.5931,170,flicker
50.5959,012,flicker
50.5969,170194,flicker
50.6001,170464,flicker
50.6044,170445,flicker
50.6082,169803,flicker
50.6123,169924,flicker
50.6165,169756,flicker
50.6211,170065,flicker
50.6247,170066,flicker
50.6287,170449,flicker
50.6328,169728,flicker
50.6373,169323,flicker
50.6410,169732,flicker
50.6450,169990,flicker
50.6492,170087,flicker
50.6540,170062,flicker
50.6578,169506,flicker
50.6615,170242,flicker
50.6657,170190,flicker
50.6697,697,flicker
50.6742,170366,flicker
50.6779,169920,flicker
50.6830,169498,flicker
50.6879,69,flicker
50.6904,169766,flicker
50.6952,169994,flicker
50.6984,170078,flicker
50.7036,711,flicker
50.7070,170020,flicker
50.7107,170203,flicker
50.7147,169734,flicker
50.7190,91,flicker
50.7207,0,flicker
50.7231,28,flicker
50.7246,170062,flicker
50.7276,170203,flicker
50.7311,170049,flicker
50.7365,70,flicker
50.7394,170059,flicker
50.7442,170398,flicker
50.7475,170029,flicker
50.7536,723,flicker
50.7567,169562,flicker
50.7605,170592,flicker
50.7639,170032,flicker
50.7680,169836,flicker
50.7723,169901,flicker
50.7761,169870,flicker
50.7802,169987,flicker
50.7844,169727,flicker
50.7888,169692,flicker
50.7925,170109,flicker
50.7966,169995,flicker
50.8008,170144,flicker
50.8051,169476,flicker
50.8092,169908,flicker
50.8130,170035,flicker
50.8172,169617,flicker
50.8218,170084,flicker
50.8253,170168,flicker
50.8294,170102,flicker
50.8335,169840,flicker
50.8383,169823,flicker
50.8417,169168,flicker
50.8458,170271,flicker
50.8465,16,flicker
50.8501,9658,flicker
50.8518,16987,flicker
50.8540,6,flicker
50.8550,169572,flicker
50.8582,170604,flicker
50.8621,169845,flicker
50.8664,169876,flicker
50.8706,169242,flicker
50.8744,169705,flicker
50.8785,169929,flicker
50.8828,169422,flicker
50.8875,170020,flicker
50.8908,169581,flicker
50.8949,170066,flicker
50.8990,169663,flicker
50.9033,170375,flicker
50.9072,169843,flicker
50.9113,169937,flicker
50.9154,169758,flicker
50.9198,170134,flicker
50.9237,169940,flicker
50.9277,169944,flicker
50.9320,170025,flicker
50.9363,169655,flicker
50.9410,169708,flicker
50.9441,169856,flicker
50.9481,169827,flicker
50.9539,6,flicker
50.9568,169868,flicker
50.9612,169702,flicker
50.9673,169677,flicker
50.9687,170286,flicker
50.9736,169687,flicker
50.9746,16,flicker
50.9768,9915,flicker
50.9779,17022,flicker
50.9809,2,flicker
50.9810,170069,flicker
50.9866,69,flicker
50.9895,170166,flicker
50.9932,169954,flicker
50.9973,169435,flicker
51.0015,74,flicker
51.0057,170282,flicker
51.0104,170253,flicker
51.0140,170108,flicker
51.0195,169566,flicker
51.0219,170001,flicker
51.0260,170216,flicker
51.0301,169858,flicker
51.0342,170247,flicker
51.0386,169938,flicker
51.0424,170266,flicker
51.0465,170172,flicker
51.0506,169834,flicker
51.0552,170056,flicker
51.0588,170151,flicker
51.0629,170368,flicker
51.0671,169419,flicker
51.0717,169944,flicker
51.0752,169991,flicker
51.0793,169724,flicker
51.0835,170076,flicker
51.0886,170080,flicker
51.0915,169951,flicker
51.0956,170179,flicker
51.0999,169668,flicker
51.1008,17,flicker
51.1048,0057,flicker
51.1058,17049,flicker
51.1080,5,flicker
51.1081,169908,flicker
51.1121,170382,flicker
51.1163,170211,flicker
51.1206,169915,flicker
51.1243,170600,flicker
51.1284,169834,flicker
51.1325,170290,flicker
51.1370,169656,flicker
51.1407,170094,flicker
51.1448,170029,flicker
51.1489,169953,flicker
51.1530,69997,flicker
51.1580,169766,flicker
51.1618,169959,flicker
51.1653,169899,flicker
51.1698,169683,flicker
51.1735,170207,flicker
51.1775,169875,flicker
51.1819,169294,flicker
51.1860,97,flicker
51.1901,169770,flicker
51.1941,170443,flicker
51.1982,169858,flicker
51.2023,11,flicker
51.2067,169841,flicker
51.2116,169847,flicker
51.2145,169917,flicker
51.2186,697,flicker
51.2231,170679,flicker
51.2271,170250,flicker
51.2296,17,flicker
51.2308,0222,flicker
51.2319,1704,flicker
51.2349,8,flicker
51.2366,16975,flicker
51.2391,170495,flicker
51.2431,170177,flicker
51.2483,170260,flicker
51.2521,171,flicker
51.2568,169833,flicker
51.2604,170206,flicker
51.2636,169974,flicker
51.2680,12,flicker
51.2718,169849,flicker
51.2765,169835,flicker
51.2800,170561,flicker
51.2840,170306,flicker
51.2886,169675,flicker
