time_s,value,state
60.4970,-2466139,rest
60.5012,-981092,rest
60.5062,2288615,rest
60.5099,2165802,rest
60.5134,-40434,rest
60.5175,-2442462,rest
60.5216,-1088390,rest
60.5265,2183323,rest
60.5300,2179152,rest
60.5339,69953,rest
60.5390,-2302972,rest
60.5421,-1177315,rest
60.5462,2093672,rest
60.5503,2224847,rest
60.5545,194631,rest
60.5558,-21,rest
60.5585,99439,rest
60.5592,-12842,rest
60.5626,46,rest
60.5638,1986515,rest
60.5667,2273131,rest
60.5715,330947,rest
60.5750,-2083116,rest
60.5791,-1385771,rest
60.5831,1865799,rest
60.5876,2329302,rest
60.5914,468004,rest
60.5954,-2033189,rest
60.5997,-1512761,rest
60.6036,1722611,rest
60.6076,2372780,rest
60.6117,611599,rest
60.6161,-1955942,rest
60.6201,-1640682,rest
60.6242,1576604,rest
60.6282,2435674,rest
60.6323,734590,rest
60.6381,1885967,rest
60.6406,-1768359,rest
60.6445,1441014,rest
60.6487,2494264,rest
60.6537,849466,rest
60.6570,-1816137,rest
60.6609,-1872174,rest
60.6649,1327098,rest
60.6707,5431,rest
60.6734,947024,rest
60.6735,-,rest
60.6774,1772341,rest
60.6781,-,rest
60.6814,1987710,rest
60.6826,11,rest
60.6857,91594,rest
60.6870,25602,rest
60.6896,63,rest
60.6903,1013380,rest
60.6937,-1702358,rest
60.6977,-2074370,rest
60.7064,2569663,rest
60.7100,1067348,rest
60.7141,-1626535,rest
60.7193,21681,rest
60.7237,950985,rest
60.7272,2546388,rest
60.7310,1129158,rest
60.7347,-1514964,rest
60.7394,-2231899,rest
60.7428,823941,rest
60.7469,2518647,rest
60.7510,1182575,rest
60.7558,-1363405,rest
60.7594,-2244910,rest
60.7633,679974,rest
60.7674,2494134,rest
60.7715,1258631,rest
60.7766,-1240953,rest
60.7797,-2289566,rest
60.7838,534592,rest
60.7882,2455818,rest
60.7930,1333141,rest
60.7961,-1109780,rest
60.8002,-2321839,rest
60.8045,357217,rest
60.8083,2428972,rest
60.8091,14,rest
60.8125,10375,rest
60.8135,-98065,rest
60.8165,7,rest
60.8168,-2376953,rest
60.8216,177531,rest
60.8247,2396319,rest
60.8288,1494670,rest
60.8329,-846560,rest
60.8378,-2430607,rest
60.8411,-15605,rest
60.8452,2405690,rest
60.8494,1612124,rest
60.8537,-726621,rest
60.8577,-2487289,rest
60.8617,-212271,rest
60.8657,2407353,rest
60.8710,1713114,rest
60.8740,-629657,rest
60.8780,-2539402,rest
60.8822,-383275,rest
60.8861,406132,rest
60.8917,1819584,rest
60.8955,-519604,rest
60.8985,-2589849,rest
60.9027,-549461,rest
60.9074,2406392,rest
60.9107,1899776,rest
60.9148,-431479,rest
60.9202,-2630587,rest
60.9230,-696355,rest
60.9271,2395305,rest
60.9312,1976101,rest
60.9322,-,rest
60.9353,347231,rest
60.9364,-26,rest
60.9396,24751,rest
60.9406,-79742,rest
60.9435,0,rest
60.9438,2358878,rest
60.9476,2033131,rest
60.9530,-272111,rest
60.9558,-2611044,rest
60.9598,-867068,rest
60.9639,2344986,rest
60.9682,2104527,rest
60.9726,-173192,rest
60.9765,-2561955,rest
60.9805,-939726,rest
60.9845,2299590,rest
60.9887,2149691,rest
60.9927,-87019,rest
60.9968,-2482523,rest
61.0009,-1017319,rest
61.0051,2227398,rest
61.0092,2175575,rest
61.0132,31088,rest
61.0172,-2346671,rest
61.0218,-1096552,rest
61.0254,2168141,rest
61.0295,2225977,rest
61.0336,142796,rest
61.0385,-2215470,rest
61.0418,-1207282,rest
61.0459,2058659,rest
61.0500,2242473,rest
61.0547,257334,rest
61.0555,-,rest
61.0582,2144892,rest
61.0591,-,rest
61.0623,1332365,rest
61.0632,1,rest
61.0664,942349,rest
61.0675,2297,rest
61.0705,569,rest
61.0706,392535,rest
61.0747,-2058201,rest
61.0786,-1439985,rest
61.0827,1817768,rest
61.0872,2362269,rest
61.0909,536094,rest
61.0950,-1990034,rest
61.0992,-1562806,rest
61.1036,1670152,rest
61.1073,2410231,rest
61.1114,671544,rest
61.1157,-1936493,rest
61.1202,-1701189,rest
61.1237,1518049,rest
61.1278,2451301,rest
61.1324,761089,rest
61.1366,-1885252,rest
61.1405,-1838600,rest
61.1442,1377026,rest
61.1483,2502416,rest
61.1528,691,rest
61.1566,-1809530,rest
61.1614,-1930944,rest
61.1648,1270573,rest
61.1688,24486,rest
61.1730,962789,rest
61.1781,-1759325,rest
61.1818,-2026797,rest
61.1852,1134576,rest
61.1901,2545939,rest
61.1907,1,rest
61.1934,025096,rest
61.1948,-1673,rest
61.1974,809,rest
61.1984,-213854,rest
61.2017,1187,rest
61.2057,2547369,rest
61.2099,1081896,rest
61.2147,-1578679,rest
61.2181,-21914,rest
61.2232,8694,rest
61.2271,2519637,rest
61.2306,1134324,rest
61.2347,-1451641,rest
61.2384,-2251020,rest
61.2425,743553,rest
61.2467,2486445,rest
61.2507,1190846,rest
61.2549,-1361540,rest
61.2598,-2282953,rest
61.2630,591537,rest
61.2671,2449141,rest
61.2713,1263010,rest
61.2758,-1225267,rest
61.2796,-2338637,rest
61.2835,418039,rest
61.2878,2419466,rest
61.2917,1331584,rest
61.2964,-1105755,rest
61.2999,-2381896,rest
61.3048,255423,rest
61.3085,2368943,rest
61.3121,1431922,rest
61.3126,-,rest
61.3162,938195,rest
61.3171,-,rest
61.3212,2406756,rest
61.3228,87394,rest
61.3256,239519,rest
61.3285,3,rest
61.3286,1545090,rest
61.3326,-796761,rest
61.3371,-2457899,rest
61.3412,-83071,rest
61.3449,2381819,rest
61.3490,1645749,rest
61.3536,-690017,rest
61.3581,-2519334,rest
61.3614,-294104,rest
61.3654,2395972,rest
61.3696,1737559,rest
61.3736,-578261,rest
61.3780,-2568764,rest
61.3818,-465460,rest
61.3870,2393605,rest
61.3899,1829668,rest
61.3940,-501286,rest
61.3982,-2629753,rest
61.4035,-609476,rest
61.4066,2389242,rest
61.4105,1914856,rest
61.4146,-406450,rest
61.4189,26368,rest
61.4228,-738232,rest
61.4274,2373671,rest
61.4323,1981327,rest
61.4360,0,rest
61.4393,2633632,rest
61.4400,-,rest
61.4434,819819,rest
61.4473,2351703,rest
61.4478,204,rest
61.4515,57,rest
61.4525,4663,rest
61.4565,-2594708,rest
61.4597,-906930,rest
61.4637,2321680,rest
61.4679,2110035,rest
61.4720,-149961,rest
61.4760,-2536438,rest
61.4813,-989534,rest
61.4842,2258182,rest
61.4891,2143788,rest
61.4925,-56667,rest
61.4965,-2451372,rest
61.5006,-1087645,rest
61.5047,2187167,rest
61.5097,2180631,rest
61.5129,46780,rest
61.5170,-2334208,rest
61.5221,-1179259,rest
61.5251,2094318,rest
61.5292,2198939,rest
61.5334,162443,rest
61.5381,-2203166,rest
61.5415,-1282427,rest
61.5456,1999036,rest
61.5497,2244027,rest
61.5542,307782,rest
61.5580,-2104847,rest
61.5621,-1403667,rest
61.5661,1870433,rest
61.5711,2297788,rest
61.5721,44,rest
61.5743,4968,rest
61.5756,-203,rest
61.5785,8034,rest
61.5791,-151327,rest
61.5824,6,rest
61.5825,1734295,rest
61.5868,2364349,rest
61.5907,585537,rest
61.5949,-1978462,rest
61.5989,-1639179,rest
61.6032,1588713,rest
61.6070,2417196,rest
61.6111,705358,rest
61.6152,-1895993,rest
61.6193,-1766058,rest
61.6237,1436543,rest
61.6275,2467574,rest
61.6316,822169,rest
61.6362,-1842590,rest
61.6408,-1863930,rest
61.6439,1326356,rest
61.6480,2530916,rest
61.6529,921485,rest
61.6562,-1781407,rest
61.6603,-1975183,rest
61.6644,1214091,rest
61.6686,2560582,rest
61.6730,991536,rest
61.6776,-1718903,rest
61.6807,-2076004,rest
61.6851,1068148,rest
61.6890,2555152,rest
61.6934,1053476,rest
61.6935,-,rest
61.6971,1638092,rest
61.6980,-,rest
61.7027,14553,rest
61.7068,7,rest
61.7079,256122,rest
61.7098,1,rest
61.7100,1111093,rest
61.7137,-1529569,rest
61.7177,2215480,rest
61.7218,843745,rest
61.7263,2523759,rest
61.7299,1177961,rest
61.7340,-1390328,rest
61.7385,-2251984,rest
61.7432,693444,rest
61.7463,2496892,rest
61.7504,1245858,rest
61.7555,-1239062,rest
61.7587,-2290289,rest
61.7626,551830,rest
61.7669,2482159,rest
61.7713,1315110,rest
61.7750,-1108463,rest
61.7791,-2324160,rest
61.7832,377861,rest
61.7876,2425096,rest
61.7913,1409801,rest
61.7954,-980352,rest
61.7996,-2370474,rest
61.8037,198656,rest
61.8080,2416823,rest
61.8119,1500906,rest
61.8162,-846976,rest
61.8169,-,rest
61.8200,2426669,rest
61.8212,1,rest
61.8243,49,rest
61.8282,2414279,rest
61.8286,160,rest
61.8323,9953,rest
61.8332,-727042,rest
61.8372,-2476511,rest
61.8409,-171981,rest
61.8446,2412103,rest
61.8488,1695701,rest
61.8537,-622964,rest
61.8570,-2539022,rest
61.8611,-375632,rest
61.8652,2404274,rest
61.8701,1789487,rest
61.8733,-527981,rest
61.8775,-2596349,rest
61.8816,-541387,rest
61.8857,403252,rest
61.8901,1878077,rest
61.8944,-452707,rest
61.8982,-2628522,rest
61.9023,-664937,rest
61.9063,2389467,rest
61.9101,1956721,rest
61.9142,-353735,rest
61.9184,2302,rest
61.9228,-763046,rest
61.9265,2390602,rest
61.9318,2019160,rest
61.9350,-266360,rest
61.9388,-2611138,rest
61.9432,-858457,rest
61.9472,2362761,rest
61.9513,2088112,rest
61.9519,-1,rest
61.9554,89219,rest
61.9563,-255,rest
61.9593,7896,rest
61.9595,-921409,rest
61.9640,2314242,rest
61.9681,2147378,rest
61.9725,-104587,rest
61.9757,-2480303,rest
61.9798,-1022753,rest
61.9839,2237300,rest
61.9879,2171017,rest
61.9920,-7140,rest
61.9961,-2383637,rest
62.0003,-1111024,rest
62.0044,2156683,rest
62.0084,2187857,rest
62.0125,101012,rest
62.0167,-2263513,rest
62.0207,-1218024,rest
62.0249,2042855,rest
62.0290,2233694,rest
62.0331,224103,rest
62.0376,-2163655,rest
62.0413,-1329272,rest
62.0454,1933865,rest
62.0495,2284405,rest
62.0535,369848,rest
62.0577,-2085146,rest
62.0617,-1453426,rest
62.0658,1805399,rest
62.0708,2333562,rest
62.0739,504212,rest
62.0744,-,rest
62.0781,2021994,rest
62.0790,-,rest
62.0822,1570052,rest
62.0829,166,rest
62.0866,3234,rest
62.0877,239142,rest
62.0903,6,rest
62.0904,642173,rest
62.0944,-1941340,rest
62.0987,-1707892,rest
62.1036,1516756,rest
62.1067,2442969,rest
62.1108,790818,rest
62.1149,-1921390,rest
62.1201,-1816391,rest
62.1234,1378915,rest
62.1272,2509187,rest
62.1314,872698,rest
62.1356,-1810250,rest
62.1405,-1925704,rest
62.1436,1265982,rest
62.1477,2541391,rest
62.1518,614,rest
62.1565,-1756765,rest
62.1608,-2016480,rest
62.1647,1149564,rest
62.1682,2571490,rest
62.1730,1028797,rest
62.1763,-1682443,rest
62.1816,-2112231,rest
62.1853,1029781,rest
62.1889,2565014,rest
62.1935,1095013,rest
62.1969,-1574628,rest
62.2011,-2189603,rest
62.2050,906097,rest
62.2099,2541344,rest
62.2111,115,rest
62.2132,4257,rest
62.2135,-14417,rest
62.2174,6,rest
62.2178,-2355,rest
62.2218,766042,rest
62.2255,2515163,rest
62.2308,1213004,rest
62.2338,-1324816,rest
62.2378,-2267750,rest
62.2420,626625,rest
62.2460,4860,rest
62.2507,1283437,rest
62.2552,-1197803,rest
62.2589,-2318041,rest
62.2624,460899,rest
62.2667,2446154,rest
62.2714,1357800,rest
62.2747,-1065952,rest
62.2787,-2364588,rest
62.2829,302775,rest
62.2870,2425672,rest
62.2918,1433132,rest
62.2953,-937763,rest
62.2993,-2403277,rest
62.3043,97315,rest
62.3074,2405420,rest
62.3115,1537649,rest
62.3156,-798227,rest
62.3198,-2454671,rest
62.3241,-81581,rest
62.3287,2399053,rest
62.3320,1635503,rest
62.3322,-,rest
62.3368,684101,rest
62.3377,-25,rest
62.3402,04571,rest
62.3412,-281742,rest
62.3446,2398553,rest
62.3484,1729830,rest
62.3526,-583076,rest
62.3576,-2562804,rest
62.3606,-452265,rest
62.3648,2391823,rest
62.3693,1833068,rest
62.3735,-493732,rest
62.3770,-2604637,rest
62.3812,-588960,rest
62.3856,2399992,rest
62.3895,1922054,rest
62.3942,-402004,rest
62.3977,-2624940,rest
62.4019,-713044,rest
62.4060,2396379,rest
62.4102,2008489,rest
62.4139,-324177,rest
62.4186,-2625748,rest
62.4229,-806306,rest
62.4262,2377848,rest
62.4303,2059613,rest
62.4345,2847,rest
62.4390,-2595332,rest
62.4430,-888959,rest
62.4480,2332133,rest
62.4511,2130782,rest
62.4549,-146467,rest
62.4554,-,rest
62.4591,2527761,rest
62.4607,-,rest
62.4631,970845,rest
62.4644,22,rest
62.4672,84690,rest
62.4680,21554,rest
62.4714,54,rest
62.4714,-55411,rest
62.4754,-2460305,rest
62.4804,-1051710,rest
62.4836,2201479,rest
62.4878,2183949,rest
62.4918,36071,rest
62.4961,-2340783,rest
62.5000,-1155304,rest
62.5042,2115347,rest
62.5084,2203928,rest
62.5129,142486,rest
62.5164,-2218548,rest
62.5210,-1255284,rest
62.5249,2006784,rest
62.5286,2252276,rest
62.5327,292438,rest
62.5373,-2116919,rest
62.5409,-1363780,rest
62.5450,1895655,rest
62.5491,2304919,rest
62.5537,421433,rest
62.5584,-2040962,rest
62.5615,-1490236,rest
62.5655,1765397,rest
62.5699,2361437,rest
62.5745,565279,rest
62.5781,-1975644,rest
62.5819,-1606066,rest
62.5864,1627268,rest
62.5903,2410656,rest
62.5909,678,rest
62.5941,862,rest
62.5943,-1898,rest
62.5982,080,rest
62.5987,-1722286,rest
62.6030,1493436,rest
62.6064,2463746,rest
62.6105,809282,rest
62.6147,-1830820,rest
62.6189,-1829396,rest
62.6234,1364637,rest
62.6270,2518415,rest
62.6310,907322,rest
62.6366,-1782018,rest
62.6392,-1947409,rest
62.6433,1247869,rest
62.6474,2559301,rest
62.6515,87511,rest
62.6562,-1731698,rest
62.6603,-2048541,rest
62.6638,1122656,rest
62.6683,5510,rest
62.6725,1054944,rest
62.6766,-1647901,rest
62.6803,-2143182,rest
62.6843,9485,rest
62.6886,2572236,rest
62.6926,1104443,rest
62.6968,-1536538,rest
62.7008,-2939,rest
62.7052,873687,rest
62.7088,2540375,rest
62.7130,1161553,rest
62.7131,-,rest
62.7181,1409108,rest
62.7188,-22,rest
62.7219,44036,rest
62.7231,73142,rest
62.7252,5,rest
62.7267,2511122,rest
62.7293,1235635,rest
62.7334,-1283863,rest
62.7385,-2276579,rest
62.7416,606392,rest
62.7457,2479642,rest
62.7498,1311893,rest
62.7546,-1154295,rest
62.7580,-2328613,rest
62.7620,435466,rest
62.7662,2443148,rest
62.7703,1384344,rest
62.7753,-1032108,rest
62.7787,-2368462,rest
62.7826,255126,rest
62.7879,2423403,rest
62.7907,1462952,rest
62.7948,-885233,rest
62.7990,-2408285,rest
62.8033,74215,rest
62.8073,2401920,rest
62.8112,1570249,rest
62.8153,-762760,rest
62.8195,-2451147,rest
62.8236,-130621,rest
62.8277,2395115,rest
62.8317,1674801,rest
62.8365,-659000,rest
62.8383,-,rest
62.8400,2523937,rest
62.8406,-,rest
62.8441,326814,rest
62.8454,24,rest
62.8481,04250,rest
62.8488,17863,rest
62.8531,25,rest
62.8534,-541746,rest
62.8565,-2572405,rest
62.8605,-478743,rest
62.8645,2398821,rest
62.8686,1871506,rest
62.8728,-459583,rest
62.8768,-2623954,rest
62.8809,-643423,rest
62.8863,2407074,rest
62.8891,1946923,rest
62.8931,-372757,rest
62.8973,-2625498,rest
62.9015,79,rest
62.9065,2389584,rest
62.9103,2018456,rest
62.9136,-303895,rest
62.9178,2647,rest
62.9228,-778631,rest
62.9262,2351856,rest
62.9306,2090619,rest
62.9341,-214836,rest
62.9387,-2574166,rest
62.9424,-920426,rest
62.9463,2320825,rest
62.9506,1315,rest
62.9552,-131406,rest
62.9589,-2513881,rest
62.9629,-1008533,rest
62.9669,2269301,rest
62.9712,2155156,rest
62.9753,83,rest
62.9764,-2414,rest
62.9798,646,rest
62.9826,-1091540,rest
62.9834,2181118,rest
62.9877,2187655,rest
62.9916,72297,rest
62.9956,-2307443,rest
62.9998,-1201750,rest
63.0045,2072539,rest
63.0078,2224760,rest
63.0119,207970,rest
63.0160,-2178391,rest
63.0214,-1309879,rest
63.0243,1980836,rest
63.0284,2270421,rest
63.0324,347428,rest
63.0367,-2087367,rest
63.0406,-1418112,rest
63.0447,1844940,rest
63.0489,2331570,rest
63.0532,487782,rest
63.0571,-2008716,rest
63.0610,-1548356,rest
63.0653,1718852,rest
63.0699,2377585,rest
63.0733,607988,rest
63.0774,-1944040,rest
63.0816,-1667193,rest
63.0867,1570420,rest
63.0897,2436450,rest
63.0938,740491,rest
63.0948,-,rest
63.0980,1878681,rest
63.0981,-17,rest
63.1022,82210,rest
63.1036,14290,rest
63.1062,92,rest
63.1067,2478951,rest
63.1103,859576,rest
63.1144,-1816116,rest
63.1186,-1890526,rest
63.1226,1298203,rest
63.1267,2538753,rest
63.1307,949888,rest
63.1356,-1761356,rest
63.1389,-2006089,rest
63.1430,1188196,rest
63.1473,2562124,rest
63.1512,00652,rest
63.1561,-1691289,rest
63.1597,-2102166,rest
63.1644,1056408,rest
63.1677,2564255,rest
63.1716,072925,rest
63.1769,-1602142,rest
63.1821,-2171564,rest
63.1840,941845,rest
63.1884,2561996,rest
63.1928,1130826,rest
63.1962,-1485858,rest
63.2003,225670,rest
63.2048,815377,rest
63.2096,2515363,rest
63.2132,1192546,rest
63.2168,-1349708,rest
63.2177,-,rest
63.2215,2257996,rest
63.2250,680523,rest
63.2253,24,rest
63.2290,94076,rest
63.2299,12601,rest
63.2331,18,rest
63.2345,-1231000,rest
63.2382,-2302492,rest
63.2416,512533,rest
63.2454,2449215,rest
63.2495,1335290,rest
63.2539,-1110931,rest
63.2583,-2346409,rest
63.2617,347804,rest
63.2659,2418148,rest
63.2707,1406776,rest
63.2743,-980156,rest
63.2781,-2385186,rest
63.2823,173093,rest
63.2868,2409092,rest
63.2904,1505035,rest
63.2945,-850307,rest
63.2987,-2432399,rest
63.3032,-25811,rest
63.3072,2395968,rest
63.3109,1608555,rest
63.3150,-722525,rest
63.3195,-2483101,rest
63.3232,-213507,rest
63.3273,2397564,rest
63.3314,1713567,rest
63.3362,-600300,rest
63.3399,-2534242,rest
63.3438,-402497,rest
63.3478,2401022,rest
63.3520,1814045,rest
63.3531,-519,rest
63.3559,659,rest
63.3564,-2597,rest
63.3600,164,rest
63.3601,-566479,rest
63.3642,2395340,rest
63.3684,1905448,rest
63.3724,-432973,rest
63.3767,-2627220,rest
63.3806,-682726,rest
63.3848,2383573,rest
63.3892,1969061,rest
63.3929,-352836,rest
63.3970,-2621560,rest
63.4014,-769011,rest
63.4060,2385486,rest
63.4092,2036470,rest
63.4133,-268910,rest
63.4178,26142,rest
63.4225,-868695,rest
63.4257,2345557,rest
63.4298,2101105,rest
63.4338,14345,rest
63.4385,-2553101,rest
63.4429,-954922,rest
63.4461,2305380,rest
63.4502,16166,rest
63.4556,-98335,rest
63.4588,-2485213,rest
63.4625,-1038337,rest
63.4667,2241591,rest
63.4708,2172010,rest
63.4712,-,rest
63.4750,1332,rest
63.4756,-,rest
63.4789,2386773,rest
63.4802,-1,rest
63.4830,132328,rest
63.4835,2147,rest
63.4878,079,rest
63.4892,2205669,rest
63.4912,110195,rest
63.4952,-2253672,rest
63.4994,-1220523,rest
63.5044,2039832,rest
63.5077,2240989,rest
63.5116,251062,rest
63.5157,-2134631,rest
63.5204,-1329653,rest
63.5239,1937334,rest
63.5280,2291744,rest
63.5323,373056,rest
63.5362,-2056112,rest
63.5403,-1451324,rest
63.5444,1813966,rest
63.5485,2342647,rest
63.5529,510264,rest
63.5569,-1997702,rest
63.5610,-1569458,rest
63.5648,1672925,rest
63.5697,2393361,rest
63.5730,644165,rest
63.5771,-1927999,rest
63.5813,-1677835,rest
63.5861,1535978,rest
63.5895,2449836,rest
63.5936,765954,rest
63.5979,-1852829,rest
63.5989,-,rest
63.6020,1809873,rest
63.6060,1400737,rest
63.6063,2,rest
63.6100,508950,rest
63.6109,86831,rest
63.6140,1,rest
63.6149,-180232,rest
63.6182,5,rest
63.6183,-1915296,rest
63.6222,1305598,rest
63.6263,2543036,rest
63.6306,970785,rest
63.6348,-1755628,rest
63.6386,-2006898,rest
63.6426,1153068,rest
63.6468,2567254,rest
63.6509,034625,rest
63.6553,-1682268,rest
63.6592,-2110763,rest
63.6631,1032687,rest
63.6672,563916,rest
63.6723,1088989,rest
63.6755,-1580448,rest
63.6804,-2183245,rest
63.6840,00,rest
63.6878,2550373,rest
63.6922,1142853,rest
63.6959,-1465789,rest
63.7003,-2375,rest
63.7041,789514,rest
63.7090,2513232,rest
63.7126,1208076,rest
63.7165,-1326488,rest
63.7208,-2267133,rest
63.7248,654982,rest
63.7287,2496867,rest
63.7338,2-1,rest
63.7372,221721,rest
63.7387,-2301,rest
63.7418,895,rest
63.7420,502421,rest
63.7452,2450616,rest
63.7493,1354348,rest
63.7533,-1081376,rest
63.7581,-2357188,rest
63.7614,319408,rest
63.7656,2417764,rest
63.7704,1420791,rest
63.7740,-948320,rest
63.7780,-2401351,rest
63.7819,135732,rest
63.7871,2414786,rest
63.7901,1517840,rest
63.7942,-811912,rest
63.7983,-2446207,rest
63.8024,-48794,rest
63.8065,2386701,rest
63.8106,1608220,rest
63.8147,-687924,rest
63.8188,-2490792,rest
63.8228,-243521,rest
63.8269,2400986,rest
63.8311,1724173,rest
63.8353,-601740,rest
63.8395,-2552091,rest
63.8434,-416301,rest
63.8476,2391221,rest
63.8523,1815719,rest
63.8532,-,rest
63.8557,509018,rest
63.8567,-,rest
63.8598,2610200,rest
63.8608,-57,rest
63.8640,6915,rest
63.8647,2394,rest
63.8690,837,rest
63.8700,191166,rest
63.8720,8,rest
63.8721,-421062,rest
63.8761,-2629793,rest
63.8803,-689600,rest
63.8855,2381916,rest
63.8884,1990703,rest
63.8925,-336081,rest
63.8966,-2631861,rest
63.9016,7,rest
63.9053,2386644,rest
63.9100,2042414,rest
63.9131,-260710,rest
63.9173,-26147,rest
63.9212,-869233,rest
63.9253,2351882,rest
63.9307,2095066,rest
63.9336,-86748,rest
63.9385,-2557141,rest
63.9426,-959190,rest
63.9458,2292773,rest
63.9502,13,rest
63.9540,-86649,rest
63.9580,-2472928,rest
63.9622,-1046000,rest
63.9664,241355,rest
63.9715,2178427,rest
63.9746,13400,rest
63.9790,-2374171,rest
63.9803,-,rest
63.9827,1132111,rest
63.9873,2137371,rest
63.9881,2,rest
63.9908,207908,rest
63.9914,1319,rest
63.9949,78,rest
63.9960,-224189,rest
63.9990,4,rest
63.9991,-1247212,rest
64.0032,2022613,rest
64.0072,2245059,rest
64.0113,267800,rest
64.0154,-2121963,rest
64.0197,-1356971,rest
64.0237,1909185,rest
64.0279,2284440,rest
64.0319,411305,rest
64.0359,-2059298,rest
64.0400,-1470167,rest
64.0440,1780619,rest
64.0483,2344739,rest
64.0529,534884,rest
64.0563,-1988308,rest
64.0604,-1587407,rest
64.0646,1626860,rest
64.0694,2397729,rest
64.0727,660561,rest
64.0768,-1921816,rest
64.0811,-1698350,rest
64.0856,1508462,rest
64.0891,2459023,rest
64.0932,788305,rest
64.0974,-1846140,rest
64.1025,-1816145,rest
64.1055,1382895,rest
64.1096,2522509,rest
64.1138,892823,rest
64.1145,-,rest
64.1179,1788836,rest
64.1194,-192,rest
64.1219,3207,rest
64.1223,126739,rest
64.1260,6,rest
64.1261,2559110,rest
64.1303,977414,rest
64.1354,-1744496,rest
64.1383,-2034032,rest
64.1423,1132246,rest
64.1465,2567645,rest
64.1513,03,rest
64.1555,-1663931,rest
64.1588,-2126794,rest
64.1629,997666,rest
64.1682,557151,rest
64.1711,1097064,rest
64.1762,-1560717,rest
64.1793,-2186601,rest
64.1838,894313,rest
64.1874,2529740,rest
64.1915,1151773,rest
64.1956,-1426386,rest
64.2009,223480,rest
64.2039,740633,rest
64.2083,2519034,rest
64.2121,1212764,rest
64.2162,550,rest
64.2202,-2270289,rest
64.2244,607070,rest
64.2285,2478436,rest
64.2325,1293066,rest
64.2373,-1175391,rest
64.2382,-,rest
64.2407,2312987,rest
64.2418,4,rest
64.2448,62860,rest
64.2459,244,rest
64.2489,4835,rest
64.2492,135857,rest
64.2532,7,rest
64.2541,-1050125,rest
64.2574,-2355627,rest
64.2612,294014,rest
64.2653,2431910,rest
64.2693,1441261,rest
64.2735,-936466,rest
64.2775,-2396346,rest
64.2817,84606,rest
64.2862,2401042,rest
64.2903,1532023,rest
64.2939,-788248,rest
64.2980,-2444694,rest
64.3023,-96158,rest
64.3062,2383004,rest
64.3103,1633117,rest
64.3144,-686442,rest
64.3185,-2511702,rest
64.3235,-262279,rest
64.3267,2400784,rest
64.3308,1731052,rest
64.3349,-588335,rest
64.3390,-2559072,rest
64.3430,-450709,rest
64.3473,2394903,rest
64.3524,1823221,rest
64.3554,-495353,rest
64.3595,-2607574,rest
64.3635,-602999,rest
64.3691,2388928,rest
64.3717,1896346,rest
64.3721,-401,rest
64.3758,839,rest
64.3769,-26403,rest
64.3799,90,rest
64.3800,-712113,rest
64.3856,2381727,rest
64.3881,1985633,rest
64.3922,-321892,rest
64.3963,-2627452,rest
64.4013,-809927,rest
64.4045,2372973,rest
64.4086,2049531,rest
64.4127,-238623,rest
64.4217,-903941,rest
64.4250,2331134,rest
64.4291,2105657,rest
64.4343,-153476,rest
64.4373,-2543051,rest
64.4413,-977564,rest
64.4454,2267566,rest
64.4496,51762,rest
64.4539,-59164,rest
64.4579,-2455162,rest
64.4621,-1066694,rest
64.4672,2920,rest
64.4702,2176273,rest
64.4743,38802,rest
64.4784,-2358148,rest
64.4825,-1161701,rest
64.4865,2110852,rest
64.4906,2203941,rest
64.4947,160020,rest
64.4952,-,rest
64.4989,2245258,rest
64.4997,-12,rest
64.5029,69199,rest
64.5043,20183,rest
64.5070,56,rest
64.5078,2253577,rest
64.5111,289644,rest
64.5152,-2129548,rest
64.5193,-1368556,rest
64.5233,1883958,rest
64.5274,2310116,rest
64.5315,412481,rest
64.5356,-2048545,rest
64.5396,-1551538,rest
64.5437,1749166,rest
64.5479,2360078,rest
64.5529,558021,rest
64.5562,-1968465,rest
64.5602,-1613472,rest
64.5644,1611519,rest
64.5691,2421345,rest
64.5724,704719,rest
64.5766,-1909923,rest
64.5808,-1746616,rest
64.5852,1469178,rest
64.5889,2478161,rest
64.5929,817061,rest
64.5972,-1832024,rest
64.6021,-1852007,rest
64.6051,1346568,rest
64.6093,2528852,rest
64.6135,923348,rest
64.6178,-1780205,rest
64.6181,-,rest
64.6217,1957152,rest
64.6257,1229314,rest
64.6259,256,rest
64.6299,0883,rest
64.6303,994775,rest
64.6348,-1716981,rest
64.6380,-2071163,rest
64.6420,1090318,rest
64.6463,2570661,rest
64.6513,1064510,rest
64.6544,-1639269,rest
64.6584,-2143056,rest
64.6625,972859,rest
64.6681,2559466,rest
64.6708,1108878,rest
64.6749,-1520990,rest
64.6790,-2212100,rest
64.6878,2537829,rest
64.6915,1160707,rest
64.6954,-1388739,rest
64.6995,216,rest
64.7044,710979,rest
64.7094,2501916,rest
64.7117,1242390,rest
64.7159,-1267722,rest
64.7199,-2295411,rest
64.7239,573324,rest
64.7280,2481391,rest
64.7322,1316699,rest
64.7363,-1143709,rest
64.7404,-2329952,rest
64.7444,407883,rest
64.7486,2426850,rest
64.7527,1393326,rest
64.7537,-10,rest
64.7568,06408,rest
64.7570,-23735,rest
64.7608,77,rest
64.7609,214752,rest
64.7651,2398636,rest
64.7690,1461063,rest
64.7731,-882053,rest
64.7772,-2412301,rest
64.7813,21300,rest
64.7855,2403154,rest
