time_s,value,state
75.1627,166180,rest
75.1666,181287,rest
75.1706,178832,rest
75.1749,165460,rest
75.1797,158708,rest
75.1837,164798,rest
75.1871,181475,rest
75.1911,178951,rest
75.1957,165431,rest
75.1993,157924,rest
75.2034,163274,rest
75.2052,180,rest
75.2075,905,rest
75.2092,179313,rest
75.2129,16,rest
75.2171,158831,rest
75.2218,162504,rest
75.2247,181124,rest
75.2280,179651,rest
75.2327,166891,rest
75.2370,159350,rest
75.2405,162030,rest
75.2460,803,rest
75.2488,179732,rest
75.2549,167590,rest
75.2572,158727,rest
75.2611,057,rest
75.2651,180547,rest
75.2692,180264,rest
75.2743,168723,rest
75.2776,158510,rest
75.2818,159839,rest
75.2853,180395,rest
75.2894,180215,rest
75.2938,169321,rest
75.2992,159961,rest
75.3018,160066,rest
75.3058,180111,rest
75.3100,179985,rest
75.3158,170255,rest
75.3181,158839,rest
75.3222,159781,rest
75.3264,179949,rest
75.3309,179859,rest
75.3320,170,rest
75.3345,467,rest
75.3356,15938,rest
75.3385,6,rest
75.3386,159081,rest
75.3428,180111,rest
75.3479,180220,rest
75.3509,171071,rest
75.3550,159697,rest
75.3593,159933,rest
75.3635,179809,rest
75.3673,181096,rest
75.3713,171540,rest
75.3757,159580,rest
75.3801,159256,rest
75.3836,179645,rest
75.3878,180435,rest
75.3923,172563,rest
75.3965,160174,rest
75.4000,159057,rest
75.4041,179014,rest
75.4086,180962,rest
75.4132,173020,rest
75.4167,159986,rest
75.4205,158851,rest
75.4246,178410,rest
75.4297,181592,rest
75.4329,173663,rest
75.4369,160076,rest
75.4411,159162,rest
75.4452,789,rest
75.4499,181926,rest
75.4534,174241,rest
75.4596,160302,rest
75.4614,15,rest
75.4617,9011,rest
75.4629,17710,rest
75.4659,7,rest
75.4671,181459,rest
75.4697,174633,rest
75.4739,160809,rest
75.4781,576,rest
75.4831,175711,rest
75.4877,181749,rest
75.4907,174597,rest
75.4945,160973,rest
75.4991,158848,rest
75.5024,173977,rest
75.5065,181614,rest
75.5112,768,rest
75.5161,161572,rest
75.5199,158467,rest
75.5229,174469,rest
75.5286,1810,rest
75.5312,175233,rest
75.5357,161805,rest
75.5407,158918,rest
75.5436,172953,rest
75.5479,181413,rest
75.5516,176479,rest
75.5557,161750,rest
75.5598,158999,rest
75.5653,171949,rest
75.5679,181574,rest
75.5720,177247,rest
75.5762,162185,rest
75.5819,158763,rest
75.5844,169968,rest
75.5858,18,rest
75.5884,0867,rest
75.5895,17748,rest
75.5928,0,rest
75.5929,162782,rest
75.5972,157663,rest
75.6008,169992,rest
75.6048,182456,rest
75.6094,177347,rest
75.6134,163112,rest
75.6172,157854,rest
75.6212,168790,rest
75.6257,181988,rest
75.6300,177737,rest
75.6335,163882,rest
75.6376,158382,rest
75.6418,167423,rest
75.6463,181545,rest
75.6499,178511,rest
75.6540,163058,rest
75.6586,158366,rest
75.6637,695,rest
75.6674,181972,rest
75.6724,178412,rest
75.6746,164265,rest
75.6797,158864,rest
75.6829,165498,rest
75.6868,181225,rest
75.6909,179039,rest
75.6952,68,rest
75.6998,158826,rest
75.7047,164543,rest
75.7078,181508,rest
75.7115,179060,rest
75.7130,16,rest
75.7163,5468,rest
75.7177,15893,rest
75.7195,1,rest
75.7208,163699,rest
75.7237,180791,rest
75.7279,7899,rest
75.7326,166834,rest
75.7373,159481,rest
75.7400,162475,rest
75.7461,813,rest
75.7503,180063,rest
75.7527,167356,rest
75.7563,159039,rest
75.7610,666,rest
75.7655,179921,rest
75.7698,179781,rest
75.7757,168211,rest
75.7773,159308,rest
75.7831,6038,rest
75.7863,180800,rest
75.7897,179646,rest
75.7933,169136,rest
75.7981,159779,rest
75.8014,160300,rest
75.8056,180782,rest
75.8097,180658,rest
75.8150,170008,rest
75.8178,159719,rest
75.8219,160185,rest
75.8261,179959,rest
75.8310,180846,rest
75.8342,170453,rest
75.8384,159473,rest
75.8397,16,rest
75.8427,0193,rest
75.8441,1803,rest
75.8468,47,rest
75.8488,180852,rest
75.8506,171536,rest
75.8546,159775,rest
75.8593,159864,rest
75.8633,180307,rest
75.8670,179967,rest
75.8711,171919,rest
75.8755,160062,rest
75.8810,159634,rest
75.8834,179462,rest
75.8875,181055,rest
75.8916,171967,rest
75.8958,81,rest
75.9001,159314,rest
75.9060,179205,rest
75.9080,181589,rest
75.9138,73045,rest
75.9176,159795,rest
75.9209,159668,rest
75.9243,178670,rest
75.9295,181379,rest
75.9325,173070,rest
75.9367,159987,rest
75.9407,159184,rest
75.9451,771,rest
75.9508,181560,rest
75.9539,173779,rest
75.9618,160907,rest
75.9622,158999,rest
75.9654,177661,rest
75.9672,1,rest
75.9694,81765,rest
75.9705,1748,rest
75.9735,26,rest
75.9747,161096,rest
75.9784,159228,rest
75.9829,176132,rest
75.9866,181812,rest
75.9898,175277,rest
75.9943,101,rest
76.0014,159239,rest
76.0032,175036,rest
76.0062,181882,rest
76.0124,175,rest
76.0169,161811,rest
76.0200,158444,rest
76.0236,174504,rest
76.0267,181488,rest
76.0314,175685,rest
76.0349,161349,rest
76.0389,158743,rest
76.0431,173149,rest
76.0489,181009,rest
76.0513,176322,rest
76.0554,162053,rest
76.0595,158708,rest
76.0645,171854,rest
76.0676,181521,rest
76.0718,176390,rest
76.0759,161788,rest
76.0807,158674,rest
76.0840,171479,rest
76.0881,181331,rest
76.0927,176995,rest
76.0938,1,rest
76.0970,61924,rest
76.0990,1580,rest
76.1004,22,rest
76.1021,170027,rest
76.1045,181541,rest
76.1091,177630,rest
76.1138,162585,rest
76.1168,158809,rest
76.1209,168785,rest
76.1254,181257,rest
76.1301,177931,rest
76.1332,162550,rest
76.1377,158210,rest
76.1414,167938,rest
76.1464,181406,rest
76.1500,177536,rest
76.1537,163664,rest
76.1578,158180,rest
76.1631,67806,rest
76.1673,181487,rest
76.1709,178141,rest
76.1768,164794,rest
76.1786,158603,rest
76.1835,166153,rest
76.1866,181764,rest
76.1906,178728,rest
76.1962,64865,rest
76.1992,158691,rest
76.2046,164459,rest
76.2070,181008,rest
76.2130,7,rest
76.2196,165336,rest
76.2201,159064,rest
76.2236,163593,rest
76.2250,180,rest
76.2294,49,rest
76.2335,165879,rest
76.2363,159104,rest
76.2397,162689,rest
76.2455,1151,rest
76.2484,179473,rest
76.2522,167124,rest
76.2571,159105,rest
76.2603,161373,rest
76.2654,180801,rest
76.2693,179655,rest
76.2725,167324,rest
76.2766,159311,rest
76.2817,160709,rest
76.2848,180164,rest
76.2888,180405,rest
76.2930,168257,rest
76.2975,159487,rest
76.3015,160443,rest
76.3052,180140,rest
76.3095,180194,rest
76.3138,168748,rest
76.3175,159262,rest
76.3216,160012,rest
76.3259,180271,rest
76.3304,179913,rest
76.3339,169676,rest
76.3380,159555,rest
76.3424,159314,rest
76.3467,180164,rest
76.3504,180160,rest
76.3522,170,rest
76.3544,207,rest
76.3561,160119,rest
76.3591,159645,rest
76.3636,180478,rest
76.3668,180399,rest
76.3708,170837,rest
76.3749,159797,rest
76.3800,158679,rest
76.3831,179765,rest
76.3871,180410,rest
76.3913,171820,rest
76.3975,595,rest
76.4012,158665,rest
76.4043,180127,rest
76.4076,180754,rest
76.4130,172219,rest
76.4158,159936,rest
76.4200,158965,rest
76.4240,179619,rest
76.4300,8090,rest
76.4334,172324,rest
76.4381,159794,rest
76.4405,159357,rest
76.4447,7861,rest
76.4496,181711,rest
76.4544,173020,rest
76.4571,160022,rest
76.4633,93,rest
76.4653,177677,rest
76.4698,181392,rest
76.4732,173753,rest
76.4792,043,rest
76.4845,545,rest
76.4860,176861,rest
76.4864,181391,rest
76.4912,174323,rest
76.4941,160545,rest
76.4982,517,rest
76.5032,176113,rest
76.5062,181561,rest
76.5130,175474,rest
76.5160,161144,rest
76.5183,158565,rest
76.5242,174360,rest
76.5267,181634,rest
76.5312,175186,rest
76.5349,161016,rest
76.5388,158298,rest
76.5430,173918,rest
76.5475,182112,rest
76.5511,175651,rest
76.5552,161228,rest
76.5593,158737,rest
76.5637,173117,rest
76.5674,181620,rest
76.5714,176697,rest
76.5761,161949,rest
76.5812,159516,rest
76.5839,171498,rest
76.5878,180660,rest
76.5921,177177,rest
76.5965,162221,rest
76.6007,158825,rest
76.6044,170909,rest
76.6064,18,rest
76.6085,1968,rest
76.6091,17689,rest
76.6130,0,rest
76.6153,162864,rest
76.6165,158494,rest
76.6206,169962,rest
76.6249,181193,rest
76.6310,7725,rest
76.6334,162771,rest
76.6383,158504,rest
76.6414,168880,rest
76.6452,81961,rest
76.6500,177844,rest
76.6553,163060,rest
76.6579,158608,rest
76.6618,67,rest
76.6664,181374,rest
76.6704,178291,rest
76.6743,163758,rest
76.6799,115,rest
76.6840,166258,rest
76.6887,180640,rest
76.6903,178102,rest
76.6952,6428,rest
76.6994,158750,rest
76.7034,165517,rest
76.7067,181388,rest
76.7110,880,rest
76.7157,163988,rest
76.7211,158108,rest
76.7232,164483,rest
76.7294,813,rest
76.7319,178516,rest
76.7337,16,rest
76.7366,5809,rest
76.7390,1586,rest
76.7406,49,rest
76.7428,163172,rest
76.7435,180785,rest
76.7497,178840,rest
76.7518,166025,rest
76.7558,159072,rest
76.7599,162984,rest
76.7650,180821,rest
76.7680,179472,rest
76.7721,166920,rest
76.7763,158474,rest
76.7821,161668,rest
76.7844,181014,rest
76.7885,179462,rest
76.7928,167723,rest
76.7975,159162,rest
76.8008,160487,rest
76.8049,181344,rest
76.8094,180171,rest
76.8139,168579,rest
76.8172,159474,rest
76.8213,160276,rest
76.8258,180256,rest
76.8300,179822,rest
76.8338,168891,rest
76.8378,159779,rest
76.8422,159952,rest
76.8467,180396,rest
76.8500,179802,rest
76.8541,170204,rest
76.8582,159696,rest
76.8601,1,rest
76.8648,00180,rest
76.8666,63,rest
76.8705,180118,rest
76.8722,170598,rest
76.8745,159216,rest
76.8797,159063,rest
76.8832,179773,rest
76.8868,180274,rest
76.8909,170949,rest
76.8966,159498,rest
76.8999,159901,rest
76.9032,180161,rest
76.9073,181270,rest
76.9117,171707,rest
76.9180,160615,rest
76.9196,159133,rest
76.9238,179825,rest
76.9281,899,rest
76.9327,172066,rest
76.9381,159692,rest
76.9404,159287,rest
76.9460,798,rest
76.9514,180340,rest
76.9526,172786,rest
76.9565,160152,rest
76.9627,5098,rest
76.9661,178314,rest
76.9698,181108,rest
76.9729,173253,rest
76.9774,160378,rest
76.9815,158914,rest
76.9851,177587,rest
76.9864,1,rest
76.9893,81487,rest
76.9909,1732,rest
76.9934,59,rest
76.9950,160074,rest
76.9985,159280,rest
77.0015,176410,rest
77.0057,181670,rest
77.0097,174552,rest
77.0145,160596,rest
77.0179,158356,rest
77.0221,175556,rest
77.0261,181364,rest
77.0305,175173,rest
77.0343,160712,rest
77.0384,159106,rest
77.0430,174708,rest
77.0469,181073,rest
77.0508,175409,rest
77.0548,161183,rest
77.0593,158960,rest
77.0645,173656,rest
77.0687,181576,rest
77.0712,175977,rest
77.0755,161388,rest
77.0805,158626,rest
77.0839,172269,rest
77.0875,181938,rest
77.0919,176297,rest
77.0969,162002,rest
77.0998,159141,rest
77.1039,172115,rest
77.1082,181537,rest
77.1140,177241,rest
77.1166,162269,rest
77.1185,158,rest
77.1203,860,rest
77.1218,170510,rest
77.1245,181540,rest
77.1297,176982,rest
77.1330,162801,rest
77.1368,158336,rest
77.1408,169020,rest
77.1474,81681,rest
77.1493,177201,rest
77.1553,163006,rest
77.1572,159333,rest
77.1629,68,rest
77.1668,181313,rest
77.1706,178062,rest
77.1739,163344,rest
77.1797,56,rest
77.1827,167759,rest
77.1884,181449,rest
77.1902,178261,rest
77.1966,1643,rest
77.1987,158179,rest
77.2043,165927,rest
77.2064,181544,rest
77.2115,1772,rest
77.2169,164602,rest
77.2203,158518,rest
77.2227,164711,rest
77.2270,181932,rest
77.2312,178368,rest
77.2352,165288,rest
77.2392,158905,rest
77.2432,163908,rest
77.2444,181,rest
77.2482,441,rest
77.2501,179188,rest
77.2514,166653,rest
77.2554,158727,rest
77.2597,162722,rest
77.2641,181239,rest
77.2678,179108,rest
77.2719,166857,rest
77.2760,158984,rest
77.2819,161870,rest
77.2841,180660,rest
77.2883,179509,rest
77.2926,167395,rest
77.2973,158976,rest
77.3005,161155,rest
77.3047,180031,rest
77.3093,179511,rest
77.3155,167790,rest
77.3171,159278,rest
77.3210,160656,rest
77.3254,180789,rest
77.3302,179887,rest
77.3340,168980,rest
77.3375,158818,rest
77.3415,160328,rest
77.3462,180441,rest
77.3497,179798,rest
77.3537,169409,rest
77.3579,159454,rest
77.3633,599,rest
77.3696,180326,rest
77.3712,179992,rest
77.3724,17,rest
77.3743,0608,rest
77.3754,15892,rest
77.3788,9,rest
77.3792,159466,rest
77.3830,180109,rest
77.3865,180893,rest
77.3907,170366,rest
77.3961,15919,rest
77.4010,160075,rest
77.4046,179811,rest
77.4070,180636,rest
77.4113,742,rest
77.4158,159457,rest
77.4202,158706,rest
77.4251,180207,rest
77.4275,181180,rest
77.4323,172203,rest
77.4357,159720,rest
77.4397,159807,rest
77.4462,79,rest
77.4502,181151,rest
77.4528,172532,rest
77.4587,159851,rest
77.4604,159123,rest
77.4649,178681,rest
77.4690,181400,rest
77.4727,173185,rest
77.4767,159940,rest
77.4810,158636,rest
77.4851,178543,rest
77.4890,181424,rest
77.4931,173943,rest
77.4991,160146,rest
77.5006,15,rest
77.5013,9320,rest
77.5030,17683,rest
77.5053,7,rest
77.5054,180980,rest
77.5094,174067,rest
77.5138,160587,rest
77.5179,158481,rest
77.5217,176136,rest
77.5261,181122,rest
77.5303,175142,rest
77.5348,160967,rest
77.5381,158927,rest
77.5426,174836,rest
77.5466,181407,rest
77.5508,174472,rest
77.5544,161328,rest
77.5592,158205,rest
77.5638,174026,rest
77.5675,182032,rest
77.5708,175471,rest
77.5753,161463,rest
77.5804,158545,rest
77.5840,173118,rest
77.5872,181632,rest
77.5914,176070,rest
77.5979,614,rest
77.6010,158908,rest
77.6049,172280,rest
77.6082,181422,rest
77.6122,760,rest
77.6188,162086,rest
77.6207,158648,rest
77.6258,171619,rest
77.6273,1,rest
77.6287,80958,rest
77.6304,1771,rest
77.6324,4,rest
77.6342,162276,rest
77.6366,158722,rest
77.6406,170385,rest
77.6470,181665,rest
77.6491,177315,rest
77.6549,16289,rest
77.6577,159038,rest
77.6625,168752,rest
77.6671,180593,rest
77.6697,178024,rest
77.6736,163692,rest
77.6778,158485,rest
77.6818,168684,rest
77.6868,181053,rest
77.6900,177448,rest
77.6945,141,rest
77.6999,158108,rest
77.7033,167046,rest
77.7065,182002,rest
77.7110,177998,rest
77.7165,6,rest
77.7210,158070,rest
77.7224,165850,rest
77.7265,181208,rest
77.7317,177830,rest
77.7348,164568,rest
77.7388,158529,rest
77.7429,164710,rest
77.7475,181378,rest
77.7510,178194,rest
77.7524,1,rest
77.7552,65459,rest
77.7570,1588,rest
77.7593,68,rest
77.7610,163538,rest
77.7645,180886,rest
77.7676,179008,rest
77.7716,166274,rest
77.7760,158664,rest
77.7807,162587,rest
77.7838,181267,rest
77.7879,179254,rest
77.7925,166864,rest
77.7968,158710,rest
77.8004,161871,rest
77.8043,181020,rest
77.8090,179659,rest
77.8135,167035,rest
77.8166,159147,rest
77.8207,161255,rest
77.8252,180716,rest
77.8298,180130,rest
77.8336,168531,rest
77.8371,159338,rest
77.8418,160585,rest
77.8476,824,rest
77.8501,179948,rest
77.8535,168971,rest
77.8577,159453,rest
77.8619,6,rest
77.8667,180347,rest
77.8722,180317,rest
77.8739,169508,rest
77.8795,159010,rest
77.8809,1,rest
77.8822,60032,rest
77.8833,1801,rest
77.8862,60,rest
77.8877,180347,rest
77.8904,170619,rest
77.8947,591,rest
77.8986,159509,rest
77.9058,180710,rest
77.9072,180559,rest
77.9112,04,rest
77.9161,159384,rest
77.9191,159178,rest
77.9258,179786,rest
77.9273,180798,rest
77.9325,171809,rest
77.9354,159823,rest
77.9394,158812,rest
77.9438,179619,rest
77.9494,181013,rest
77.9518,172209,rest
77.9559,159046,rest
77.9600,158936,rest
77.9647,179622,rest
77.9682,181664,rest
77.9723,173239,rest
77.9764,159977,rest
77.9808,158864,rest
77.9847,178690,rest
77.9887,181437,rest
77.9929,173235,rest
77.9972,160250,rest
78.0014,158329,rest
78.0050,178259,rest
78.0070,1,rest
78.0097,81663,rest
78.0111,173,rest
78.0137,953,rest
78.0166,160535,rest
78.0174,158537,rest
78.0214,176976,rest
78.0258,182045,rest
78.0306,174778,rest
78.0341,160653,rest
78.0378,158464,rest
78.0421,175778,rest
78.0464,181247,rest
78.0504,175248,rest
78.0541,161198,rest
78.0586,158446,rest
78.0638,174932,rest
78.0679,182120,rest
78.0705,175085,rest
78.0747,161246,rest
78.0805,5851,rest
78.0855,173815,rest
78.0883,181872,rest
78.0911,176503,rest
78.0969,6177,rest
78.1018,158248,rest
78.1034,172823,rest
78.1074,181250,rest
78.1124,75583,rest
78.1160,161592,rest
78.1197,158651,rest
78.1238,171808,rest
78.1302,7,rest
78.1326,177183,rest
78.1390,162295,rest
78.1403,159013,rest
78.1418,170493,rest
78.1453,181430,rest
78.1488,176741,rest
78.1525,162658,rest
78.1566,158732,rest
78.1611,93,rest
78.1650,181543,rest
78.1716,176942,rest
78.1730,163319,rest
78.1782,15834,rest
78.1856,168993,rest
78.1870,181649,rest
78.1894,177127,rest
78.1940,163146,rest
78.1990,158548,rest
78.2016,168060,rest
78.2058,180932,rest
78.2098,177442,rest
78.2152,164022,rest
78.2184,158631,rest
78.2221,167240,rest
78.2262,181083,rest
78.2308,178770,rest
78.2344,164023,rest
78.2384,158679,rest
78.2429,165687,rest
78.2471,181682,rest
78.2508,179116,rest
78.2550,165345,rest
78.2592,158218,rest
78.2642,163999,rest
78.2661,181,rest
78.2671,175,rest
78.2684,17942,rest
78.2713,5,rest
78.2714,165764,rest
78.2758,158500,rest
78.2804,162897,rest
78.2836,180528,rest
78.2876,179386,rest
78.2925,166855,rest
78.2965,158023,rest
78.3002,161839,rest
78.3041,180696,rest
78.3082,179413,rest
78.3146,6766,rest
78.3168,158751,rest
78.3218,161617,rest
78.3254,179912,rest
78.3294,179667,rest
78.3341,67,rest
78.3388,159099,rest
78.3419,160605,rest
78.3483,180408,rest
78.3498,179713,rest
78.3540,168605,rest
78.3573,158689,rest
78.3629,159946,rest
78.3660,180446,rest
78.3695,179662,rest
78.3737,169162,rest
78.3780,5963,rest
78.3827,159700,rest
78.3877,180579,rest
78.3902,180106,rest
78.3923,16,rest
78.3944,9798,rest
78.3954,531,rest
78.3991,159811,rest
78.4036,180670,rest
78.4064,180879,rest
78.4128,777,rest
78.4155,158923,rest
78.4193,159208,rest
78.4231,180209,rest
78.4286,1808,rest
78.4335,171121,rest
78.4364,159402,rest
78.4409,159091,rest
78.4434,179754,rest
78.4481,180728,rest
78.4515,171608,rest
78.4556,159489,rest
78.4597,159382,rest
78.4642,179803,rest
78.4680,181266,rest
78.4719,172365,rest
78.4761,159510,rest
78.4810,159738,rest
78.4843,179291,rest
78.4884,181226,rest
78.4927,172761,rest
78.4975,159096,rest
78.5006,158796,rest
78.5047,178608,rest
78.5092,181764,rest
78.5139,173647,rest
78.5172,159948,rest
78.5183,15,rest
78.5212,8890,rest
78.5225,17755,rest
78.5253,6,rest
78.5260,181155,rest
78.5298,174243,rest
78.5349,160863,rest
78.5375,158333,rest
78.5416,176828,rest
78.5463,181831,rest
78.5498,175030,rest
78.5539,161140,rest
78.5580,158715,rest
78.5633,175731,rest
78.5662,181204,rest
78.5702,175060,rest
78.5743,160858,rest
78.5799,158658,rest
78.5833,174865,rest
78.5867,181667,rest
78.5907,175985,rest
78.5967,6158,rest
78.6030,158879,rest
78.6044,173931,rest
78.6071,181650,rest
78.6182,161141,rest
78.6219,159147,rest
78.6237,172523,rest
78.6297,350,rest
78.6339,176130,rest
78.6362,162243,rest
78.6412,158425,rest
78.6443,171932,rest
78.6458,1,rest
78.6493,1116,rest
78.6527,18,rest
78.6579,162257,rest
78.6586,158440,rest
78.6616,171148,rest
78.6648,181459,rest
78.6692,177173,rest
78.6731,162409,rest
78.6768,158447,rest
78.6812,169615,rest
78.6849,181242,rest
78.6890,177310,rest
78.6932,162926,rest
78.6973,158890,rest
78.7017,168233,rest
78.7054,180702,rest
78.7095,177587,rest
78.7152,163522,rest
78.7177,158206,rest
78.7218,167744,rest
78.7261,182145,rest
78.7304,178278,rest
78.7342,163789,rest
78.7382,158098,rest
78.7427,166105,rest
78.7471,181404,rest
78.7504,178523,rest
78.7546,164697,rest
78.7591,158322,rest
78.7637,164857,rest
78.7669,181277,rest
78.7709,178747,rest
78.7723,1,rest
78.7756,64722,rest
78.7774,1584,rest
78.7801,70,rest
78.7816,164677,rest
78.7834,181457,rest
78.7874,179066,rest
78.7914,165320,rest
78.7977,58821,rest
78.7997,163157,rest
78.8043,180921,rest
78.8094,179325,rest
78.8122,166215,rest
78.8182,581,rest
78.8203,162370,rest
78.8248,181094,rest
78.8293,179671,rest
78.8328,1,rest
78.8371,158726,rest
78.8419,161203,rest
78.8458,180141,rest
78.8491,1767,rest
78.8530,168218,rest
78.8583,158782,rest
78.8618,160052,rest
78.8652,180150,rest
78.8696,179499,rest
78.8736,168911,rest
78.8784,9611,rest
78.8835,160748,rest
78.8864,180367,rest
78.8898,180746,rest
78.8942,16920,rest
78.9011,158947,rest
78.9024,159593,rest
78.9044,180,rest
78.9074,293,rest
78.9092,180300,rest
78.9104,169323,rest
78.9160,159486,rest
78.9185,159780,rest
78.9225,179945,rest
78.9266,179717,rest
78.9325,170689,rest
78.9348,159994,rest
78.9388,159865,rest
78.9430,180130,rest
78.9480,180980,rest
78.9512,171445,rest
78.9553,159928,rest
78.9594,159321,rest
78.9643,179544,rest
78.9679,180461,rest
78.9716,171852,rest
78.9759,159791,rest
78.9804,159280,rest
78.9839,179831,rest
78.9880,180755,rest
78.9923,172432,rest
78.9967,159771,rest
79.0003,159065,rest
79.0045,178717,rest
79.0090,181680,rest
79.0138,172853,rest
79.0167,160236,rest
79.0208,159068,rest
79.0253,178561,rest
79.0297,181880,rest
79.0317,172,rest
79.0332,848,rest
79.0349,159811,rest
79.0373,159422,rest
79.0413,177323,rest
79.0465,180965,rest
79.0501,173988,rest
79.0536,159621,rest
79.0577,158898,rest
79.0619,76718,rest
79.0678,181713,rest
79.0712,174978,rest
79.0760,161304,rest
79.0788,158663,rest
79.0830,175081,rest
79.0863,181322,rest
79.0904,174622,rest
79.0951,160999,rest
79.0989,158677,rest
79.1027,175048,rest
79.1069,181980,rest
79.1125,588,rest
79.1157,160991,rest
79.1213,159115,rest
79.1232,173065,rest
79.1287,89,rest
79.1327,175747,rest
79.1366,162247,rest
79.1396,158817,rest
79.1442,1727,rest
79.1480,181818,rest
79.1543,176032,rest
79.1560,162094,rest
79.1573,158,rest
79.1602,671,rest
79.1621,171511,rest
79.1647,181639,rest
79.1682,176939,rest
79.1723,162682,rest
79.1766,158330,rest
79.1817,170182,rest
79.1846,181162,rest
79.1888,176666,rest
79.1929,162428,rest
79.1974,158654,rest
79.2010,169476,rest
79.2052,180958,rest
79.2097,177863,rest
79.2138,163064,rest
79.2178,159041,rest
79.2215,168014,rest
79.2258,181080,rest
79.2301,177950,rest
79.2338,163665,rest
79.2379,158276,rest
79.2426,167000,rest
79.2466,181012,rest
79.2502,177762,rest
79.2542,163484,rest
79.2590,158017,rest
79.2650,166028,rest
79.2668,181601,rest
79.2707,178555,rest
79.2748,164992,rest
79.2816,1590,rest
79.2830,164953,rest
79.2842,18,rest
79.2871,1252,rest
79.2888,17856,rest
79.2911,0,rest
79.2912,164967,rest
79.2962,158582,rest
79.2995,164078,rest
79.3034,181319,rest
79.3075,178720,rest
79.3119,6570,rest
79.3163,159561,rest
79.3221,162662,rest
79.3239,180779,rest
79.3301,7947,rest
79.3324,166911,rest
79.3376,158920,rest
79.3403,162076,rest
79.3466,833,rest
79.3513,179138,rest
79.3529,167777,rest
79.3572,159063,rest
79.3608,160523,rest
79.3658,180034,rest
79.3689,179637,rest
79.3730,168228,rest
79.3781,119,rest
79.3831,159750,rest
79.3861,180275,rest
79.3896,180138,rest
79.3953,168384,rest
79.3986,159340,rest
79.4018,159711,rest
79.4059,181108,rest
79.4100,180155,rest
79.4111,16,rest
79.4150,8941,rest
79.4165,15914,rest
79.4181,1,rest
79.4195,159816,rest
79.4223,180126,rest
79.4264,180905,rest
79.4312,170298,rest
79.4346,159670,rest
79.4386,159594,rest
79.4427,180288,rest
79.4473,180433,rest
79.4514,170803,rest
79.4550,159720,rest
79.4593,159924,rest
79.4635,179865,rest
79.4674,180526,rest
79.4714,171585,rest
79.4758,159961,rest
79.4803,159716,rest
79.4841,180222,rest
79.4877,180460,rest
79.4924,172352,rest
79.4967,159851,rest
79.5000,159026,rest
79.5042,179724,rest
79.5083,181247,rest
79.5143,171657,rest
79.5168,159792,rest
79.5205,158694,rest
79.5246,179008,rest
79.5301,181124,rest
79.5328,173464,rest
79.5369,160711,rest
79.5383,15,rest
79.5409,8505,rest
79.5424,1780,rest
79.5471,91149,rest
79.5500,173775,rest
79.5539,160694,rest
79.5585,158299,rest
79.5626,176988,rest
79.5662,89,rest
79.5699,174248,rest
79.5741,160384,rest
79.5794,159104,rest
79.5829,163,rest
79.5867,181218,rest
79.5907,174036,rest
79.5945,68,rest
79.5991,158678,rest
79.6050,174951,rest
79.6065,181505,rest
79.6110,17549,rest
79.6157,160919,rest
79.6210,158712,rest
79.6230,174089,rest
79.6270,181705,rest
79.6328,175153,rest
79.6352,161656,rest
79.6393,158299,rest
79.6435,172802,rest
79.6495,181310,rest
79.6516,176794,rest
79.6556,160999,rest
79.6598,159137,rest
79.6663,172171,rest
79.6677,1,rest
79.6679,81056,rest
79.6695,1765,rest
79.6721,12,rest
79.6737,161892,rest
79.6764,158781,rest
79.6807,171023,rest
79.6844,181005,rest
79.6885,176634,rest
79.6927,162305,rest
79.6985,158093,rest
79.7007,170238,rest
79.7048,181281,rest
79.7094,177063,rest
79.7136,162815,rest
79.7171,158265,rest
79.7212,168566,rest
79.7257,181276,rest
79.7299,177321,rest
79.7338,163012,rest
79.7376,158843,rest
79.7418,168030,rest
79.7471,181188,rest
79.7518,177982,rest
79.7539,163426,rest
79.7581,158847,rest
79.7637,165959,rest
79.7674,181272,rest
79.7703,177404,rest
79.7744,164278,rest
79.7806,58,rest
79.7831,165828,rest
79.7885,180778,rest
79.7910,178325,rest
79.7923,1,rest
79.7968,486158,rest
79.7993,9,rest
79.8018,164252,rest
79.8048,180760,rest
79.8078,179000,rest
79.8115,7,rest
79.8159,159010,rest
79.8210,163266,rest
79.8258,181010,rest
79.8279,179222,rest
79.8337,32,rest
79.8361,158366,rest
79.8430,162274,rest
79.8466,181277,rest
79.8482,178774,rest
79.8537,166618,rest
79.8564,159008,rest
79.8627,637,rest
79.8679,181084,rest
79.8698,179755,rest
79.8729,167796,rest
79.8770,158852,rest
79.8819,160645,rest
79.8851,179822,rest
79.8891,179286,rest
79.8934,168113,rest
79.8984,159281,rest
79.9014,160564,rest
79.9056,180084,rest
79.9096,179819,rest
79.9145,168985,rest
79.9178,159492,rest
79.9192,1,rest
79.9219,59889,rest
79.9232,180,rest
79.9260,140,rest
79.9278,180300,rest
79.9311,169388,rest
79.9341,158411,rest
79.9383,159534,rest
79.9427,179879,rest
79.9470,180336,rest
79.9511,170312,rest
79.9547,159622,rest
79.9596,159509,rest
79.9636,180194,rest
79.9670,180537,rest
79.9710,170839,rest
79.9757,159900,rest
79.9799,159329,rest
79.9838,180025,rest
79.9874,180698,rest
79.9917,172136,rest
79.9966,159754,rest
79.9998,159573,rest
80.0038,179496,rest
80.0081,181204,rest
80.0132,171732,rest
80.0166,159697,rest
80.0202,159327,rest
80.0243,179185,rest
80.0284,80775,rest
