time_s,value,state
50.7015,8,flicker
50.7033,99,flicker
50.7060,2726466,flicker
50.7101,-2591737,flicker
50.7151,-2815376,flicker
50.7198,25,flicker
50.7222,3512938,flicker
50.7263,3130141,flicker
50.7307,-2367903,flicker
50.7348,-3144648,flicker
50.7400,1545,flicker
50.7426,3016598,flicker
50.7470,3507953,flicker
50.7525,-2136540,flicker
50.7549,-3390819,flicker
50.7598,-1211571,flicker
50.7630,2533408,flicker
50.7671,3893455,flicker
50.7724,-1808884,flicker
50.7753,-3617318,flicker
50.7793,-907510,flicker
50.7835,2059368,flicker
50.7883,4165685,flicker
50.7917,-1457114,flicker
50.7958,-3803893,flicker
50.8001,-633690,flicker
50.8048,1567860,flicker
50.8080,4324497,flicker
50.8121,-1106028,flicker
50.8135,-,flicker
50.8170,4000708,flicker
50.8181,-,flicker
50.8226,366329,flicker
50.8245,1148560,flicker
50.8252,42597,flicker
50.8285,80,flicker
50.8287,-717050,flicker
50.8334,-4195343,flicker
50.8370,-111430,flicker
50.8412,803675,flicker
50.8449,4118679,flicker
50.8495,-355105,flicker
50.8538,-4342863,flicker
50.8571,20735,flicker
50.8612,510112,flicker
50.8654,4172945,flicker
50.8700,5970,flicker
50.8740,-4476057,flicker
50.8777,122422,flicker
50.8817,219922,flicker
50.8865,4292251,flicker
50.8907,347356,flicker
50.8940,-4703539,flicker
50.8982,236644,flicker
50.9032,-100228,flicker
50.9070,4452466,flicker
50.9104,615205,flicker
50.9146,-4808371,flicker
50.9205,93331,flicker
50.9244,-402259,flicker
50.9271,4690618,flicker
50.9334,886163,flicker
50.9361,-4917684,flicker
50.9391,393532,flicker
50.9401,-,flicker
50.9438,666233,flicker
50.9478,5033595,flicker
50.9492,1,flicker
50.9516,9320,flicker
50.9533,504,flicker
50.9563,896,flicker
50.9572,453971,flicker
50.9596,-931547,flicker
50.9637,5517493,flicker
50.9681,828,flicker
50.9728,-5112395,flicker
50.9767,555440,flicker
50.9803,-1165044,flicker
50.9847,6113202,flicker
50.9894,584,flicker
50.9938,-5218980,flicker
50.9981,606942,flicker
51.0020,-1395837,flicker
51.0058,669301,flicker
51.0114,1833213,flicker
51.0153,-5286385,flicker
51.0198,656326,flicker
51.0210,-1623392,flicker
51.0256,7023840,flicker
51.0292,2160488,flicker
51.0335,-5307236,flicker
51.0380,618362,flicker
51.0415,-1812653,flicker
51.0456,7010853,flicker
51.0499,2379514,flicker
51.0547,-5220595,flicker
51.0579,502694,flicker
51.0620,-1932451,flicker
51.0666,6880705,flicker
51.0711,2512698,flicker
51.0721,-,flicker
51.0743,4995472,flicker
51.0759,30,flicker
51.0783,3766,flicker
51.0797,-2045,flicker
51.0827,107,flicker
51.0842,6719732,flicker
51.0878,2535148,flicker
51.0924,-4699904,flicker
51.0948,12429,flicker
51.0991,-2128290,flicker
51.1044,6509104,flicker
51.1075,2393502,flicker
51.1112,-4376258,flicker
51.1152,-282475,flicker
51.1201,-2175802,flicker
51.1237,6220219,flicker
51.1275,2106811,flicker
51.1317,-4063480,flicker
51.1371,-716534,flicker
51.1398,-2182220,flicker
51.1439,5901202,flicker
51.1480,1723081,flicker
51.1523,3749,flicker
51.1594,-1172716,flicker
51.1605,-2198027,flicker
51.1661,5549615,flicker
51.1690,1612865,flicker
51.1728,346,flicker
51.1779,-1596124,flicker
51.1825,-2156178,flicker
51.1861,5145631,flicker
51.1893,1775338,flicker
51.1931,-3190834,flicker
51.1939,-,flicker
51.1977,2041450,flicker
51.1992,-,flicker
51.2018,20835,flicker
51.2033,4,flicker
51.2068,04960,flicker
51.2086,210,flicker
51.2106,7078,flicker
51.2125,-294237,flicker
51.2157,3,flicker
51.2182,-2397878,flicker
51.2188,-1986936,flicker
51.2235,2098,flicker
51.2259,2492248,flicker
51.2303,-2687481,flicker
51.2353,-2711234,flicker
51.2388,-1861469,flicker
51.2422,3745969,flicker
51.2473,2933880,flicker
51.2510,-2462276,flicker
51.2567,2947337,flicker
51.2586,-1700305,flicker
51.2627,3269749,flicker
51.2668,3314414,flicker
51.2717,-2245907,flicker
51.2755,-3260633,flicker
51.2791,-1384440,flicker
51.2833,2745323,flicker
51.2879,3723810,flicker
51.2914,-1936117,flicker
51.2958,-3522481,flicker
51.3000,-1035920,flicker
51.3042,2267142,flicker
51.3077,4043323,flicker
51.3118,-1631548,flicker
51.3164,-3692114,flicker
51.3205,-759022,flicker
51.3242,1752299,flicker
51.3282,4260393,flicker
51.3297,-,flicker
51.3330,1259151,flicker
51.3341,-390,flicker
51.3371,5199,flicker
51.3386,-467236,flicker
51.3406,1305924,flicker
51.3446,4216849,flicker
51.3487,-873130,flicker
51.3538,-4097513,flicker
51.3583,-253118,flicker
51.3610,919863,flicker
51.3651,4082568,flicker
51.3698,-487640,flicker
51.3735,-4280633,flicker
51.3773,-9792,flicker
51.3814,595575,flicker
51.3870,4030828,flicker
51.3897,-138448,flicker
51.3938,-4447603,flicker
51.3979,94986,flicker
51.4041,2,flicker
51.4066,4155268,flicker
51.4138,206150,flicker
51.4146,-4535697,flicker
51.4184,178392,flicker
51.4231,27635,flicker
51.4265,4337449,flicker
51.4306,529193,flicker
51.4350,438,flicker
51.4433,273626,flicker
51.4438,-276724,flicker
51.4489,4532383,flicker
51.4511,780321,flicker
51.4530,-,flicker
51.4576,4845447,flicker
51.4587,3,flicker
51.4593,44179,flicker
51.4603,-5711,flicker
51.4633,41,flicker
51.4642,486528,flicker
51.4676,0,flicker
51.4680,995048,flicker
51.4725,-4990900,flicker
51.4757,458337,flicker
51.4797,-842241,flicker
51.4839,5279865,flicker
51.4887,1220434,flicker
51.4926,-5076942,flicker
51.4961,549645,flicker
51.5003,-1078097,flicker
51.5048,5825522,flicker
51.5091,1449636,flicker
51.5125,-5147108,flicker
51.5167,569978,flicker
51.5214,-1321877,flicker
51.5248,6473156,flicker
51.5289,1706245,flicker
51.5333,-5238167,flicker
51.5374,644333,flicker
51.5412,-1509727,flicker
51.5453,6902855,flicker
51.5497,1999116,flicker
51.5536,-5261885,flicker
51.5576,694458,flicker
51.5617,-1735863,flicker
51.5661,6967443,flicker
51.5704,2284642,flicker
51.5745,-5195896,flicker
51.5780,550782,flicker
51.5792,-,flicker
51.5823,1879693,flicker
51.5871,6898640,flicker
51.5888,24,flicker
51.5904,39245,flicker
51.5919,-50414,flicker
51.5944,45,flicker
51.5945,444252,flicker
51.5990,-1978166,flicker
51.6045,6729502,flicker
51.6082,2490793,flicker
51.6109,-4793165,flicker
51.6149,175994,flicker
51.6211,20784,flicker
51.6237,6553449,flicker
51.6278,2420382,flicker
51.6339,-4479514,flicker
51.6356,-151351,flicker
51.6405,-2158229,flicker
51.6436,6269371,flicker
51.6477,2193306,flicker
51.6538,474,flicker
51.6583,-574949,flicker
51.6624,-2202298,flicker
51.6663,5965461,flicker
51.6682,1848379,flicker
51.6728,-3829375,flicker
51.6764,-967668,flicker
51.6804,-2181005,flicker
51.6849,6947,flicker
51.6892,1605820,flicker
51.6949,-3517610,flicker
51.6972,-1403670,flicker
51.7015,-21508,flicker
51.7051,278482,flicker
51.7104,1698773,flicker
51.7120,-,flicker
51.7136,3252191,flicker
51.7151,-18,flicker
51.7193,32967,flicker
51.7216,-2102978,flicker
51.7229,4854886,flicker
51.7267,2003581,flicker
51.7296,-3012023,flicker
51.7339,-2278329,flicker
51.7395,-2009097,flicker
51.7419,4410943,flicker
51.7460,2348123,flicker
51.7501,-2783684,flicker
51.7547,-2600430,flicker
51.7583,-1910376,flicker
51.7624,3942458,flicker
51.7665,2761123,flicker
51.7721,-2535786,flicker
51.7747,-2927462,flicker
51.7787,-1746534,flicker
51.7832,3452958,flicker
51.7879,3154918,flicker
51.7919,-2341544,flicker
51.7951,-3158751,flicker
51.8000,-1487173,flicker
51.8043,2939454,flicker
51.8074,3587422,flicker
51.8115,-2086059,flicker
51.8161,-3455034,flicker
51.8203,-1166256,flicker
51.8239,2444150,flicker
51.8279,3938990,flicker
51.8321,-1751823,flicker
51.8335,-,flicker
51.8380,3676934,flicker
51.8394,-,flicker
51.8402,835534,flicker
51.8417,19,flicker
51.8443,28410,flicker
51.8456,42754,flicker
51.8484,70,flicker
51.8500,-1390125,flicker
51.8542,-3869834,flicker
51.8567,-562606,flicker
51.8607,1482964,flicker
51.8648,4303795,flicker
51.8690,102866,flicker
51.8741,-4033873,flicker
51.8780,-313874,flicker
51.8834,1057252,flicker
51.8854,4143309,flicker
51.8904,-632172,flicker
51.8945,-4191226,flicker
51.8977,-88779,flicker
51.9018,20213,flicker
51.9068,4073321,flicker
51.9101,-287814,flicker
51.9153,-4377486,flicker
51.9182,61858,flicker
51.9229,431739,flicker
51.9270,4136161,flicker
51.9303,51064,flicker
51.9362,40,flicker
51.9403,147796,flicker
51.9432,155737,flicker
51.9467,4317008,flicker
51.9508,374805,flicker
51.9564,-4661648,flicker
51.9590,211880,flicker
51.9603,-,flicker
51.9630,170824,flicker
51.9673,4529844,flicker
51.9689,671,flicker
51.9715,945,flicker
51.9739,-4829,flicker
51.9753,449,flicker
51.9754,298983,flicker
51.9794,-466796,flicker
51.9836,4803950,flicker
51.9883,918265,flicker
51.9917,-4890658,flicker
51.9958,352759,flicker
52.0000,-756559,flicker
52.0047,5149002,flicker
52.0088,1101517,flicker
52.0122,-4974041,flicker
52.0165,452838,flicker
52.0212,-1004839,flicker
52.0250,5677989,flicker
52.0286,1345221,flicker
52.0331,-5143487,flicker
52.0389,534095,flicker
52.0409,-1239155,flicker
52.0450,6254369,flicker
52.0497,1599397,flicker
52.0539,-5172122,flicker
52.0578,589577,flicker
52.0614,-1466550,flicker
52.0656,6823418,flicker
52.0715,1878608,flicker
52.0741,-5233251,flicker
52.0777,636946,flicker
52.0820,-1657834,flicker
52.0868,6995854,flicker
52.0915,2143711,flicker
52.0932,-,flicker
52.0942,5255118,flicker
52.0956,62,flicker
52.0983,0270,flicker
52.0993,-1850,flicker
52.1042,246,flicker
52.1071,2369301,flicker
52.1123,-5141898,flicker
52.1157,428602,flicker
52.1187,-1979939,flicker
52.1235,6807477,flicker
52.1276,2493893,flicker
52.1311,-4898482,flicker
52.1368,78326,flicker
52.1406,-2063938,flicker
52.1438,6662651,flicker
52.1500,2488311,flicker
52.1521,-4598340,flicker
52.1557,63791,flicker
52.1607,-2151347,flicker
52.1643,6404478,flicker
52.1681,712,flicker
52.1727,-4258981,flicker
52.1776,-415595,flicker
52.1824,-2199431,flicker
52.1850,6086548,flicker
52.1897,9,flicker
52.1931,-3903370,flicker
52.1985,-869496,flicker
52.2018,-2198501,flicker
52.2048,5741695,flicker
52.2098,1595418,flicker
52.2134,-3590710,flicker
52.2148,-,flicker
52.2172,1279068,flicker
52.2192,-,flicker
52.2227,2187228,flicker
52.2247,5,flicker
52.2253,394461,flicker
52.2270,1593,flicker
52.2294,121,flicker
52.2306,-3315313,flicker
52.2341,-1661492,flicker
52.2387,-2121011,flicker
52.2429,4977421,flicker
52.2457,1833668,flicker
52.2499,-3055823,flicker
52.2549,-2033488,flicker
52.2590,-2071435,flicker
52.2621,4559053,flicker
52.2665,2211381,flicker
52.2719,-2824678,flicker
52.2743,-2427274,flicker
52.2785,-1923380,flicker
52.2829,4073609,flicker
52.2879,2591156,flicker
52.2908,-2604871,flicker
52.2948,-2743547,flicker
52.2996,-1778575,flicker
52.3037,3560553,flicker
52.3071,3000338,flicker
52.3112,-2413004,flicker
52.3154,-2948509,flicker
52.3197,-1552090,flicker
52.3248,3052613,flicker
52.3276,3399047,flicker
52.3318,-2171763,flicker
52.3380,121,flicker
52.3405,-1276512,flicker
52.3441,2584151,flicker
52.3482,3805931,flicker
52.3497,-1,flicker
52.3528,871239,flicker
52.3548,-354,flicker
52.3563,3626,flicker
52.3574,-911271,flicker
52.3604,2111404,flicker
52.3645,4140774,flicker
52.3688,151585,flicker
52.3732,-3724009,flicker
52.3773,-638175,flicker
52.3811,1615850,flicker
52.3855,414,flicker
52.3898,-1145792,flicker
52.3946,-3952953,flicker
52.3972,-390575,flicker
52.4028,10,flicker
52.4056,4176053,flicker
52.4099,-793293,flicker
52.4136,-4085852,flicker
52.4198,215,flicker
52.4226,837212,flicker
52.4294,4040661,flicker
52.4302,-428289,flicker
52.4342,-4228786,flicker
52.4392,-7473,flicker
52.4423,535759,flicker
52.4464,4071745,flicker
52.4506,-74496,flicker
52.4564,-4457919,flicker
52.4587,171587,flicker
52.4627,235141,flicker
52.4669,4191351,flicker
52.4713,284992,flicker
52.4724,-,flicker
52.4751,4501893,flicker
52.4763,2,flicker
52.4792,15637,flicker
52.4807,-90527,flicker
52.4845,433969,flicker
52.4883,8,flicker
52.4889,571035,flicker
52.4916,-4640736,flicker
52.4955,339434,flicker
52.5000,-391585,flicker
52.5053,4565086,flicker
52.5079,806217,flicker
52.5119,-4802744,flicker
52.5165,391007,flicker
52.5220,-683257,flicker
52.5255,4940601,flicker
52.5283,1020735,flicker
52.5327,-4963024,flicker
52.5375,483956,flicker
52.5422,-928438,flicker
52.5447,5409012,flicker
52.5488,1268832,flicker
52.5538,-5069343,flicker
52.5572,583655,flicker
52.5611,-1146035,flicker
52.5652,5959839,flicker
52.5700,1495613,flicker
52.5739,-5134602,flicker
52.5774,675144,flicker
52.5816,-1364973,flicker
52.5871,53,flicker
52.5909,1740357,flicker
52.5957,-5165634,flicker
52.5999,662506,flicker
52.6022,-,flicker
52.6034,1595369,flicker
52.6063,6873425,flicker
52.6080,201,flicker
52.6104,9452,flicker
52.6122,-520039,flicker
52.6143,0,flicker
52.6145,666656,flicker
52.6187,1957,flicker
52.6228,6872650,flicker
52.6276,2254502,flicker
52.6324,-5130904,flicker
52.6350,578102,flicker
52.6393,-1961289,flicker
52.6432,6835807,flicker
52.6471,2469988,flicker
52.6516,46,flicker
52.6560,341639,flicker
52.6607,-2031900,flicker
52.6650,6602517,flicker
52.6677,2438627,flicker
52.6722,-4656134,flicker
52.6757,92546,flicker
52.6799,-2093685,flicker
52.6843,6379690,flicker
52.6889,2267447,flicker
52.6922,-4298926,flicker
52.6962,-327755,flicker
52.7005,-2183798,flicker
52.7051,6091224,flicker
52.7086,1949048,flicker
52.7126,-3955645,flicker
52.7167,-756398,flicker
52.7216,-2193892,flicker
52.7252,5783906,flicker
52.7290,1662395,flicker
52.7301,-,flicker
52.7332,3662924,flicker
52.7344,-119,flicker
52.7381,4280,flicker
52.7396,-221452,flicker
52.7412,3,flicker
52.7414,5470031,flicker
52.7454,1573056,flicker
52.7498,-3367732,flicker
52.7541,-1573985,flicker
52.7581,-2144110,flicker
52.7618,5067445,flicker
52.7665,1765554,flicker
52.7708,-3087843,flicker
52.7751,-1941063,flicker
52.7782,-2120622,flicker
52.7827,4684948,flicker
52.7867,2099779,flicker
52.7905,-2865913,flicker
52.7945,-2324462,flicker
52.7987,-1999024,flicker
52.8036,4193924,flicker
52.8083,2492630,flicker
52.8110,-2637552,flicker
52.8150,-2615091,flicker
52.8203,-1832876,flicker
52.8234,3696310,flicker
52.8273,2884623,flicker
52.8314,-2414426,flicker
52.8366,-2932342,flicker
52.8401,-1663381,flicker
52.8437,3198568,flicker
52.8478,3324188,flicker
52.8534,222038-,flicker
52.8587,3162307,flicker
52.8612,-1370117,flicker
52.8626,27,flicker
52.8642,03631,flicker
52.8659,36791,flicker
52.8696,2-1981,flicker
52.8733,-3414566,flicker
52.8782,-1032818,flicker
52.8809,2203879,flicker
52.8852,4045,flicker
52.8900,-1613269,flicker
52.8938,-3604121,flicker
52.8969,-774991,flicker
52.9031,763,flicker
52.9053,4292512,flicker
52.9101,-1271814,flicker
52.9154,-3828277,flicker
52.9181,-485367,flicker
52.9231,3158,flicker
52.9277,4227482,flicker
52.9309,-872518,flicker
52.9346,-4010299,flicker
52.9395,2525,flicker
52.9435,927009,flicker
52.9466,4073606,flicker
52.9503,-526470,flicker
52.9549,-4139227,flicker
52.9584,-127014,flicker
52.9624,594357,flicker
52.9668,4065867,flicker
52.9717,-160467,flicker
52.9752,-4293593,flicker
52.9788,103257,flicker
52.9835,306142,flicker
52.9878,4123321,flicker
52.9901,191,flicker
52.9917,718,flicker
52.9931,-44768,flicker
52.9952,43,flicker
52.9953,214089,flicker
52.9998,1385,flicker
53.0046,4274359,flicker
53.0085,484594,flicker
53.0116,-4584013,flicker
53.0162,306493,flicker
53.0202,-319698,flicker
53.0252,4495853,flicker
53.0280,761830,flicker
53.0331,-4656261,flicker
53.0381,8106,flicker
53.0424,-593340,flicker
53.0447,4813339,flicker
53.0485,967178,flicker
53.0534,-4839703,flicker
53.0568,398342,flicker
53.0607,-888475,flicker
53.0649,5264950,flicker
53.0696,1197474,flicker
53.0731,-4994814,flicker
53.0771,528040,flicker
53.0813,-1109746,flicker
53.0860,5838844,flicker
53.0914,1450069,flicker
53.0937,-5131155,flicker
53.0977,605070,flicker
53.1033,13521,flicker
53.1061,6458387,flicker
53.1102,1646582,flicker
53.1118,-,flicker
53.1158,5148547,flicker
53.1177,643,flicker
53.1186,05,flicker
53.1201,57,flicker
53.1227,79,flicker
53.1245,6831244,flicker
53.1263,1918556,flicker
53.1304,-5189125,flicker
53.1366,6418,flicker
53.1393,-1737156,flicker
53.1430,6903944,flicker
53.1484,2223978,flicker
53.1512,-5141010,flicker
53.1554,608545,flicker
53.1591,-1916316,flicker
53.1631,6841838,flicker
53.1676,2358180,flicker
53.1723,-5005110,flicker
53.1754,421729,flicker
53.1795,-2017353,flicker
53.1838,6703027,flicker
53.1887,2436534,flicker
53.1918,-4719914,flicker
53.1959,182696,flicker
53.2001,-2094717,flicker
53.2050,6484656,flicker
53.2082,2359936,flicker
53.2123,-4424872,flicker
53.2165,-135380,flicker
53.2211,-2167000,flicker
53.2246,6230014,flicker
53.2287,2026727,flicker
53.2340,-4064161,flicker
53.2354,-,flicker
53.2380,64212,flicker
53.2391,-,flicker
53.2413,2164149,flicker
53.2429,59,flicker
53.2451,15237,flicker
53.2466,1681,flicker
53.2499,517,flicker
53.2514,-3761056,flicker
53.2547,-1012382,flicker
53.2574,-2148844,flicker
53.2614,5526744,flicker
53.2658,1528770,flicker
53.2704,-3430032,flicker
53.2752,-1459559,flicker
53.2779,-2105491,flicker
53.2820,5130211,flicker
53.2866,1618467,flicker
53.2915,-3148360,flicker
53.2945,-1910890,flicker
53.2984,-2101268,flicker
53.3033,4785754,flicker
53.3084,1915891,flicker
53.3108,-2882835,flicker
53.3147,-2168444,flicker
53.3191,20097,flicker
53.3231,4294733,flicker
53.3273,2332187,flicker
53.3313,-2677300,flicker
53.3370,25560,flicker
53.3401,-1832642,flicker
53.3438,3787185,flicker
53.3475,2717880,flicker
53.3516,-2468230,flicker
53.3560,-2786516,flicker
53.3599,-1669780,flicker
53.3640,3303676,flicker
53.3684,32179,flicker
53.3695,2,flicker
53.3726,267022,flicker
53.3756,-3146,flicker
53.3761,669,flicker
53.3774,-1361184,flicker
53.3803,2834895,flicker
53.3868,3993,flicker
53.3902,-2000081,flicker
53.3942,-3349757,flicker
53.3967,-1105695,flicker
53.4012,233466,flicker
53.4055,3962169,flicker
53.4101,-1700666,flicker
53.4130,-3608709,flicker
53.4173,-775643,flicker
53.4229,1840584,flicker
53.4254,4130174,flicker
53.4295,-1366310,flicker
53.4336,-3762309,flicker
53.4379,-492394,flicker
53.4417,1391485,flicker
53.4458,4184238,flicker
53.4500,-979190,flicker
53.4545,-3930456,flicker
53.4581,-246410,flicker
53.4622,991653,flicker
53.4670,4030361,flicker
53.4723,-576777,flicker
53.4745,-4112398,flicker
53.4785,-96970,flicker
53.4829,669699,flicker
53.4874,4003374,flicker
53.4888,-,flicker
53.4909,226674,flicker
53.4927,-,flicker
53.4950,4355121,flicker
53.4964,10,flicker
53.4993,4006,flicker
53.5010,39856,flicker
53.5032,7,flicker
53.5048,4043790,flicker
53.5072,68942,flicker
53.5113,-4488627,flicker
53.5158,241290,flicker
53.5205,114542,flicker
53.5236,4193677,flicker
53.5277,425217,flicker
53.5319,-4577781,flicker
53.5371,282078,flicker
53.5400,-228692,flicker
53.5440,4414876,flicker
53.5482,680581,flicker
53.5525,4083,flicker
53.5568,317720,flicker
53.5631,-509606,flicker
53.5646,4720147,flicker
53.5703,920877,flicker
53.5728,-4823713,flicker
53.5769,414666,flicker
53.5811,-811580,flicker
53.5852,13062,flicker
53.5902,1150321,flicker
53.5946,-4964941,flicker
53.5989,552343,flicker
53.6026,-1043984,flicker
53.6058,19,flicker
53.6112,1381519,flicker
53.6156,-5115021,flicker
53.6199,613454,flicker
53.6204,-,flicker
53.6231,1270410,flicker
53.6234,6,flicker
53.6280,41210,flicker
53.6304,785,flicker
53.6328,-519493,flicker
53.6356,6,flicker
53.6361,730056,flicker
53.6403,-1478039,flicker
53.6440,6725232,flicker
53.6467,1835159,flicker
53.6521,52179,flicker
53.6550,683948,flicker
53.6599,-1684114,flicker
53.6631,6880755,flicker
53.6670,2113884,flicker
53.6728,-5167074,flicker
53.6751,582325,flicker
53.6793,-1866650,flicker
53.6834,6802918,flicker
53.6882,2295829,flicker
53.6916,-5027597,flicker
53.6956,568674,flicker
53.6998,-1971796,flicker
53.7051,6646735,flicker
53.7079,2387284,flicker
53.7120,-4807434,flicker
53.7165,318347,flicker
53.7224,-2082209,flicker
53.7243,6537776,flicker
53.7284,2394432,flicker
53.7332,-4482409,flicker
53.7378,-18077,flicker
53.7407,-2137650,flicker
53.7448,6294450,flicker
53.7495,2196864,flicker
53.7510,-,flicker
53.7537,4206828,flicker
53.7555,-4274,flicker
53.7570,74,flicker
53.7587,-216694,flicker
53.7611,0,flicker
53.7612,5958804,flicker
53.7653,1812853,flicker
53.7711,-3859074,flicker
53.7734,-884659,flicker
53.7775,-2179810,flicker
53.7817,5645655,flicker
53.7863,1481218,flicker
53.7905,-3509408,flicker
53.7939,-1314965,flicker
53.7981,-2167443,flicker
53.8034,5290494,flicker
53.8068,1595501,flicker
53.8103,-3237757,flicker
53.8144,-1708759,flicker
53.8189,263,flicker
53.8230,4869702,flicker
53.8290,1869357,flicker
53.8337,-2990368,flicker
53.8351,-2054097,flicker
53.8399,-2037816,flicker
53.8431,4430504,flicker
53.8472,2246762,flicker
53.8516,7568,flicker
53.8560,-2407713,flicker
53.8598,-1940551,flicker
53.8637,3964750,flicker
53.8682,2602,flicker
53.8729,2536798,flicker
53.8740,-,flicker
53.8759,2691000,flicker
53.8772,-,flicker
53.8800,1770109,flicker
53.8817,349,flicker
53.8841,6752,flicker
53.8856,301625,flicker
53.8890,0,flicker
53.8897,-2352421,flicker
53.8923,-3047484,flicker
53.8964,-1546174,flicker
53.9005,3006700,flicker
53.9053,3410296,flicker
53.9091,-2128124,flicker
53.9128,-3316714,flicker
53.9168,-1209194,flicker
53.9222,2518347,flicker
53.9251,3746621,flicker
53.9291,-1777039,flicker
53.9333,-3528479,flicker
53.9379,-893737,flicker
53.9414,1987236,flicker
53.9455,4147502,flicker
53.9500,-1470735,flicker
53.9547,-3760894,flicker
53.9581,-576810,flicker
53.9619,1529658,flicker
53.9667,4302594,flicker
53.9714,-1096571,flicker
53.9749,-3947339,flicker
53.9782,-390092,flicker
53.9828,1103225,flicker
53.9881,4187962,flicker
53.9909,-666273,flicker
53.9946,-4161369,flicker
53.9990,-174297,flicker
54.0042,776355,flicker
54.0075,4060654,flicker
54.0094,-3588,flicker
54.0111,60,flicker
54.0125,-42617,flicker
54.0151,36,flicker
54.0152,-40949,flicker
54.0209,068,flicker
54.0251,4124772,flicker
54.0282,665,flicker
54.0316,-4446472,flicker
54.0368,95516,flicker
54.0401,196079,flicker
54.0438,4241280,flicker
54.0479,356156,flicker
54.0533,-4580385,flicker
54.0563,191653,flicker
54.0602,-91675,flicker
54.0644,4346792,flicker
54.0685,1,flicker
54.0738,-4720697,flicker
54.0774,278821,flicker
54.0823,-381517,flicker
54.0850,4614791,flicker
54.0891,4,flicker
54.0962,-4831975,flicker
54.0973,341750,flicker
54.1035,-687995,flicker
54.1057,5008374,flicker
54.1100,1064541,flicker
54.1146,-4876567,flicker
54.1194,432542,flicker
54.1221,-943767,flicker
54.1257,5529220,flicker
54.1298,1273924,flicker
54.1311,-,flicker
54.1341,5075825,flicker
54.1357,522,flicker
54.1389,374,flicker
54.1407,-11910,flicker
54.1421,16,flicker
54.1439,6109822,flicker
54.1462,1551734,flicker
54.1503,-5194514,flicker
54.1547,587279,flicker
54.1586,-1415035,flicker
54.1625,6677135,flicker
54.1667,1785836,flicker
54.1722,-5244203,flicker
54.1748,674789,flicker
54.1790,-1600881,flicker
54.1833,6936772,flicker
54.1876,2063721,flicker
54.1925,-5235449,flicker
54.1953,638167,flicker
54.1996,-1798538,flicker
54.2052,6916123,flicker
54.2076,2255896,flicker
54.2117,-5111752,flicker
54.2164,514637,flicker
54.2218,-1950589,flicker
54.2240,6783986,flicker
54.2281,2450637,flicker
54.2328,-4941531,flicker
54.2378,293887,flicker
54.2404,-2047394,flicker
54.2445,6655258,flicker
54.2486,2417451,flicker
54.2537,-4633226,flicker
54.2581,30869,flicker
54.2597,-,flicker
54.2609,2147129,flicker
54.2619,64,flicker
54.2650,32948,flicker
54.2667,23451,flicker
54.2695,62,flicker
54.2720,-4341802,flicker
54.2732,-354485,flicker
54.2773,-2198980,flicker
54.2813,6159124,flicker
54.2869,063,flicker
54.2898,-3982680,flicker
54.2939,-761541,flicker
54.2995,-2213294,flicker
54.3020,5841582,flicker
54.3083,1675156,flicker
54.3100,-3661487,flicker
54.3141,-1177985,flicker
54.3185,206,flicker
54.3230,5457024,flicker
54.3264,1513421,flicker
54.3318,-3334330,flicker
54.3347,-1574258,flicker
54.3398,-2137645,flicker
54.3428,5096821,flicker
54.3469,1710794,flicker
54.3514,-075,flicker
54.3562,-1950115,flicker
54.3601,-2076463,flicker
54.3664,4616714,flicker
54.3674,2068281,flicker
54.3725,-2853827,flicker
54.3761,-2296390,flicker
54.3797,-1978441,flicker
54.3839,4175236,flicker
54.3897,2460054,flicker
54.3910,-26,flicker
54.3920,41214,flicker
54.3934,-2589,flicker
54.3960,754,flicker
54.3972,-1867377,flicker
54.4002,3699846,flicker
54.4046,2850973,flicker
54.4084,-2426024,flicker
54.4124,-2876795,flicker
54.4168,-1704413,flicker
54.4212,3223836,flicker
54.4247,3227303,flicker
54.4288,-2198240,flicker
54.4332,-3151338,flicker
54.4385,-1372921,flicker
54.4411,2729742,flicker
54.4451,3611646,flicker
54.4496,-1949494,flicker
54.4546,-3418059,flicker
54.4575,-1036440,flicker
54.4615,2253543,flicker
54.4663,4024198,flicker
54.4710,-1630673,flicker
54.4739,-3641759,flicker
54.4780,-758044,flicker
54.4824,1743309,flicker
54.4872,4228435,flicker
54.4910,-1228372,flicker
54.4943,-3801899,flicker
54.4984,-520873,flicker
54.5040,3316,flicker
54.5077,4202709,flicker
54.5091,-,flicker
54.5116,893445,flicker
54.5128,-,flicker
54.5149,3964604,flicker
54.5159,-24,flicker
54.5200,8946,flicker
54.5217,90746,flicker
54.5231,5,flicker
54.5249,4022571,flicker
54.5271,-493858,flicker
54.5313,-4156181,flicker
54.5366,4,flicker
54.5404,623924,flicker
54.5449,4024691,flicker
54.5477,-159613,flicker
54.5535,42,flicker
54.5570,65609,flicker
54.5602,320495,flicker
54.5642,4111470,flicker
54.5683,96,flicker
54.5729,-4405932,flicker
54.5776,164213,flicker
54.5803,47545,flicker
54.5846,2457,flicker
54.5900,494721,flicker
54.5946,-4571336,flicker
54.5994,255861,flicker
54.6037,-308062,flicker
54.6061,4445983,flicker
54.6092,598,flicker
54.6136,-4753006,flicker
54.6186,355050,flicker
54.6215,-587531,flicker
54.6273,4730949,flicker
54.6296,979700,flicker
54.6343,-4869982,flicker
54.6380,455262,flicker
54.6395,-,flicker
54.6425,875068,flicker
54.6439,5,flicker
54.6459,218408,flicker
54.6470,1195,flicker
