118.7901 	EXP 	New trial (rep=0, index=6): OrderedDict([('imagen1', 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\21.png'), ('imagen2', 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\22.png'), ('hm1', 1), ('cp1', 1), ('ai1', 1), ('pa1', 0), ('vr1', -1), ('cl1', 0), ('hm2', -1), ('cp2', -1), ('ai2', -1), ('pa2', 0), ('vr2', 1), ('cl2', 0)])
118.9562 	DATA 	Keypress: left
118.9714 	EXP 	image: autoDraw = False
118.9714 	EXP 	image_2: autoDraw = False
118.9714 	EXP 	image: image = 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\21.png'
118.9714 	EXP 	image_2: image = 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\22.png'
118.9714 	EXP 	image: autoDraw = True
118.9714 	EXP 	image_2: autoDraw = True
125.3534 	DATA 	Keypress: right
125.3699 	EXP 	New trial (rep=0, index=7): OrderedDict([('imagen1', 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\49.png'), ('imagen2', 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\50.png'), ('hm1', 0), ('cp1', -1), ('ai1', 1), ('pa1', 1), ('vr1', 1), ('cl1', 0), ('hm2', 0), ('cp2', 1), ('ai2', -1), ('pa2', -1), ('vr2', -1), ('cl2', 0)])
125.5399 	EXP 	image: autoDraw = False
125.5399 	EXP 	image_2: autoDraw = False
125.5399 	EXP 	image: image = 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\49.png'
125.5399 	EXP 	image_2: image = 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\50.png'
125.5399 	EXP 	image: autoDraw = True
125.5399 	EXP 	image_2: autoDraw = True
127.9357 	EXP 	New trial (rep=0, index=8): OrderedDict([('imagen1', 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\11.png'), ('imagen2', 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\12.png'), ('hm1', 0), ('cp1', -1), ('ai1', 1), ('pa1', 0), ('vr1', -1), ('cl1', 0), ('hm2', 0), ('cp2', 1), ('ai2', -1), ('pa2', 0), ('vr2', 1), ('cl2', 0)])
128.0869 	DATA 	Keypress: left
128.1042 	EXP 	image: autoDraw = False
128.1042 	EXP 	image_2: autoDraw = False
128.1042 	EXP 	image: image = 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\11.png'
128.1042 	EXP 	image_2: image = 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\12.png'
128.1042 	EXP 	image: autoDraw = True
128.1042 	EXP 	image_2: autoDraw = True
133.1653 	DATA 	Keypress: left
133.1810 	EXP 	New trial (rep=0, index=9): OrderedDict([('imagen1', 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\67.png'), ('imagen2', 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\68.png'), ('hm1', 0), ('cp1', -1), ('ai1', 1), ('pa1', 0), ('vr1', -1), ('cl1', -1), ('hm2', 0), ('cp2', 1), ('ai2', -1), ('pa2', 0), ('vr2', 1), ('cl2', 1)])
133.3380 	EXP 	image: autoDraw = False
133.3380 	EXP 	image_2: autoDraw = False
133.3380 	EXP 	image: image = 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\67.png'
133.3380 	EXP 	image_2: image = 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\68.png'
133.3380 	EXP 	image: autoDraw = True
133.3380 	EXP 	image_2: autoDraw = True
145.5745 	EXP 	New trial (rep=0, index=10): OrderedDict([('imagen1', 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\79.png'), ('imagen2', 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\80.png'), ('hm1', 0), ('cp1', 1), ('ai1', 1), ('pa1', 0), ('vr1', 1), ('cl1', -1), ('hm2', 0), ('cp2', -1), ('ai2', -1), ('pa2', 0), ('vr2', -1), ('cl2', 1)])
145.7365 	DATA 	Keypress: left
145.7440 	EXP 	image: autoDraw = False
145.7440 	EXP 	image_2: autoDraw = False
145.7440 	EXP 	image: image = 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\79.png'
145.7440 	EXP 	image_2: image = 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\80.png'
145.7440 	EXP 	image: autoDraw = True
145.7440 	EXP 	image_2: autoDraw = True
156.9330 	EXP 	New trial (rep=0, index=11): OrderedDict([('imagen1', 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\37.png'), ('imagen2', 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\38.png'), ('hm1', 0), ('cp1', 1), ('ai1', 1), ('pa1', 0), ('vr1', -1), ('cl1', 0), ('hm2', 0), ('cp2', -1), ('ai2', -1), ('pa2', 0), ('vr2', 1), ('cl2', 0)])
157.0889 	DATA 	Keypress: right
157.1068 	EXP 	image: autoDraw = False
157.1068 	EXP 	image_2: autoDraw = False
157.1068 	EXP 	image: image = 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\37.png'
157.1068 	EXP 	image_2: image = 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\38.png'
157.1068 	EXP 	image: autoDraw = True
157.1068 	EXP 	image_2: autoDraw = True
165.8438 	EXP 	New trial (rep=0, index=12): OrderedDict([('imagen1', 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\61.png'), ('imagen2', 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\62.png'), ('hm1', 0), ('cp1', 1), ('ai1', 1), ('pa1', 0), ('vr1', -1), ('cl1', 0), ('hm2', 0), ('cp2', -1), ('ai2', -1), ('pa2', 0), ('vr2', 1), ('cl2', 0)])
165.9942 	DATA 	Keypress: left
166.0012 	EXP 	image: autoDraw = False
166.0012 	EXP 	image_2: autoDraw = False
166.0012 	EXP 	image: image = 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\61.png'
166.0012 	EXP 	image_2: image = 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\62.png'
166.0012 	EXP 	image: autoDraw = True
166.0012 	EXP 	image_2: autoDraw = True
168.8082 	EXP 	New trial (rep=0, index=13): OrderedDict([('imagen1', 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\63.png'), ('imagen2', 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\64.png'), ('hm1', 0), ('cp1', 1), ('ai1', 1), ('pa1', 0), ('vr1', 1), ('cl1', 0), ('hm2', 0), ('cp2', -1), ('ai2', -1), ('pa2', 0), ('vr2', -1), ('cl2', 0)])
168.9681 	DATA 	Keypress: right
168.9852 	EXP 	image: autoDraw = False
168.9852 	EXP 	image_2: autoDraw = False
168.9852 	EXP 	image: image = 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\63.png'
168.9852 	EXP 	image_2: image = 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\64.png'
168.9852 	EXP 	image: autoDraw = True
168.9852 	EXP 	image_2: autoDraw = True
170.9745 	DATA 	Keypress: right
170.9903 	EXP 	New trial (rep=0, index=14): OrderedDict([('imagen1', 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\23.png'), ('imagen2', 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\24.png'), ('hm1', 1), ('cp1', 1), ('ai1', 1), ('pa1', 0), ('vr1', 1), ('cl1', 0), ('hm2', -1), ('cp2', -1), ('ai2', -1), ('pa2', 0), ('vr2', -1), ('cl2', 0)])
171.1383 	EXP 	image: autoDraw = False
171.1383 	EXP 	image_2: autoDraw = False
171.1383 	EXP 	image: image = 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\23.png'
171.1383 	EXP 	image_2: image = 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\24.png'
171.1383 	EXP 	image: autoDraw = True
171.1383 	EXP 	image_2: autoDraw = True
195.5415 	DATA 	Keypress: right
195.5581 	EXP 	New trial (rep=0, index=15): OrderedDict([('imagen1', 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\75.png'), ('imagen2', 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\76.png'), ('hm1', 0), ('cp1', -1), ('ai1', 1), ('pa1', 0), ('vr1', -1), ('cl1', 1), ('hm2', 0), ('cp2', 1), ('ai2', -1), ('pa2', 0), ('vr2', 1), ('cl2', -1)])
195.7288 	EXP 	image: autoDraw = False
195.7288 	EXP 	image_2: autoDraw = False
195.7288 	EXP 	image: image = 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\75.png'
195.7288 	EXP 	image_2: image = 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\76.png'
195.7288 	EXP 	image: autoDraw = True
195.7288 	EXP 	image_2: autoDraw = True
202.0038 	EXP 	New trial (rep=0, index=16): OrderedDict([('imagen1', 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\31.png'), ('imagen2', 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\32.png'), ('hm1', -1), ('cp1', 1), ('ai1', 1), ('pa1', 0), ('vr1', 1), ('cl1', 0), ('hm2', 1), ('cp2', -1), ('ai2', -1), ('pa2', 0), ('vr2', -1), ('cl2', 0)])
202.1606 	DATA 	Keypress: left
202.1677 	EXP 	image: autoDraw = False
202.1677 	EXP 	image_2: autoDraw = False
202.1677 	EXP 	image: image = 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\31.png'
202.1677 	EXP 	image_2: image = 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\32.png'
202.1677 	EXP 	image: autoDraw = True
202.1677 	EXP 	image_2: autoDraw = True
207.9667 	EXP 	New trial (rep=0, index=17): OrderedDict([('imagen1', 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\45.png'), ('imagen2', 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\46.png'), ('hm1', 0), ('cp1', 1), ('ai1', 1), ('pa1', 1), ('vr1', -1), ('cl1', 0), ('hm2', 0), ('cp2', -1), ('ai2', -1), ('pa2', -1), ('vr2', 1), ('cl2', 0)])
208.1267 	DATA 	Keypress: right
208.1444 	EXP 	image: autoDraw = False
208.1444 	EXP 	image_2: autoDraw = False
208.1444 	EXP 	image: image = 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\45.png'
208.1444 	EXP 	image_2: image = 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\46.png'
208.1444 	EXP 	image: autoDraw = True
208.1444 	EXP 	image_2: autoDraw = True
210.9982 	EXP 	New trial (rep=0, index=18): OrderedDict([('imagen1', 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\27.png'), ('imagen2', 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\28.png'), ('hm1', 1), ('cp1', -1), ('ai1', 1), ('pa1', 0), ('vr1', -1), ('cl1', 0), ('hm2', -1), ('cp2', 1), ('ai2', -1), ('pa2', 0), ('vr2', 1), ('cl2', 0)])
211.1683 	DATA 	Keypress: left
211.1861 	EXP 	image: autoDraw = False
211.1861 	EXP 	image_2: autoDraw = False
211.1861 	EXP 	image: image = 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\27.png'
211.1861 	EXP 	image_2: image = 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\28.png'
211.1861 	EXP 	image: autoDraw = True
211.1861 	EXP 	image_2: autoDraw = True
221.7409 	EXP 	New trial (rep=0, index=19): OrderedDict([('imagen1', 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\29.png'), ('imagen2', 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\30.png'), ('hm1', -1), ('cp1', 1), ('ai1', 1), ('pa1', 0), ('vr1', -1), ('cl1', 0), ('hm2', 1), ('cp2', -1), ('ai2', -1), ('pa2', 0), ('vr2', 1), ('cl2', 0)])
221.9116 	DATA 	Keypress: left
221.9364 	EXP 	image: autoDraw = False
221.9364 	EXP 	image_2: autoDraw = False
221.9364 	EXP 	image: image = 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\29.png'
221.9364 	EXP 	image_2: image = 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\30.png'
221.9364 	EXP 	image: autoDraw = True
221.9364 	EXP 	image_2: autoDraw = True
224.3070 	EXP 	New trial (rep=0, index=20): OrderedDict([('imagen1', 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\53.png'), ('imagen2', 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\54.png'), ('hm1', 0), ('cp1', 1), ('ai1', 1), ('pa1', -1), ('vr1', -1), ('cl1', 0), ('hm2', 0), ('cp2', -1), ('ai2', -1), ('pa2', 1), ('vr2', 1), ('cl2', 0)])
224.4641 	DATA 	Keypress: right
224.4713 	EXP 	image: autoDraw = False
224.4713 	EXP 	image_2: autoDraw = False
224.4713 	EXP 	image: image = 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\53.png'
224.4713 	EXP 	image_2: image = 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\54.png'
224.4713 	EXP 	image: autoDraw = True
224.4713 	EXP 	image_2: autoDraw = True
226.7546 	EXP 	New trial (rep=0, index=21): OrderedDict([('imagen1', 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\13.png'), ('imagen2', 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\14.png'), ('hm1', 0), ('cp1', 1), ('ai1', 1), ('pa1', 0), ('vr1', -1), ('cl1', 0), ('hm2', 0), ('cp2', -1), ('ai2', -1), ('pa2', 0), ('vr2', 1), ('cl2', 0)])
226.9162 	DATA 	Keypress: right
226.9235 	EXP 	image: autoDraw = False
226.9235 	EXP 	image_2: autoDraw = False
226.9235 	EXP 	image: image = 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\13.png'
226.9235 	EXP 	image_2: image = 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\14.png'
226.9235 	EXP 	image: autoDraw = True
226.9235 	EXP 	image_2: autoDraw = True
232.5017 	EXP 	New trial (rep=0, index=22): OrderedDict([('imagen1', 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\5.png'), ('imagen2', 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\6.png'), ('hm1', 0), ('cp1', 1), ('ai1', 1), ('pa1', 0), ('vr1', -1), ('cl1', 0), ('hm2', 0), ('cp2', -1), ('ai2', -1), ('pa2', 0), ('vr2', 1), ('cl2', 0)])
232.6519 	DATA 	Keypress: right
232.6595 	EXP 	image: autoDraw = False
232.6595 	EXP 	image_2: autoDraw = False
232.6595 	EXP 	image: image = 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\5.png'
232.6595 	EXP 	image_2: image = 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\6.png'
232.6595 	EXP 	image: autoDraw = True
232.6595 	EXP 	image_2: autoDraw = True
234.6665 	EXP 	New trial (rep=0, index=23): OrderedDict([('imagen1', 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\17.png'), ('imagen2', 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\18.png'), ('hm1', -1), ('cp1', -1), ('ai1', 1), ('pa1', 0), ('vr1', 1), ('cl1', 0), ('hm2', 1), ('cp2', 1), ('ai2', -1), ('pa2', 0), ('vr2', -1), ('cl2', 0)])
234.8193 	DATA 	Keypress: right
234.8256 	EXP 	image: autoDraw = False
234.8256 	EXP 	image_2: autoDraw = False
234.8256 	EXP 	image: image = 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\17.png'
234.8256 	EXP 	image_2: image = 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\18.png'
234.8256 	EXP 	image: autoDraw = True
234.8256 	EXP 	image_2: autoDraw = True
257.3689 	EXP 	New trial (rep=0, index=24): OrderedDict([('imagen1', 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\35.png'), ('imagen2', 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\36.png'), ('hm1', 0), ('cp1', -1), ('ai1', 1), ('pa1', 0), ('vr1', -1), ('cl1', 0), ('hm2', 0), ('cp2', 1), ('ai2', -1), ('pa2', 0), ('vr2', 1), ('cl2', 0)])
257.5213 	DATA 	Keypress: left
257.5387 	EXP 	image: autoDraw = False
257.5387 	EXP 	image_2: autoDraw = False
257.5387 	EXP 	image: image = 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\35.png'
257.5387 	EXP 	image_2: image = 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\36.png'
257.5387 	EXP 	image: autoDraw = True
257.5387 	EXP 	image_2: autoDraw = True
316.6154 	EXP 	New trial (rep=0, index=25): OrderedDict([('imagen1', 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\15.png'), ('imagen2', 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\16.png'), ('hm1', 0), ('cp1', 1), ('ai1', 1), ('pa1', 0), ('vr1', 1), ('cl1', 0), ('hm2', 0), ('cp2', -1), ('ai2', -1), ('pa2', 0), ('vr2', -1), ('cl2', 0)])
316.7753 	DATA 	Keypress: left
316.7822 	EXP 	image: autoDraw = False
316.7822 	EXP 	image_2: autoDraw = False
316.7822 	EXP 	image: image = 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\15.png'
316.7822 	EXP 	image_2: image = 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\16.png'
316.7822 	EXP 	image: autoDraw = True
316.7822 	EXP 	image_2: autoDraw = True
329.9236 	EXP 	New trial (rep=0, index=26): OrderedDict([('imagen1', 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\41.png'), ('imagen2', 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\42.png'), ('hm1', 0), ('cp1', -1), ('ai1', 1), ('pa1', -1), ('vr1', 1), ('cl1', 0), ('hm2', 0), ('cp2', 1), ('ai2', -1), ('pa2', 1), ('vr2', -1), ('cl2', 0)])
330.0785 	DATA 	Keypress: right
330.0961 	EXP 	image: autoDraw = False
330.0961 	EXP 	image_2: autoDraw = False
330.0961 	EXP 	image: image = 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\41.png'
330.0961 	EXP 	image_2: image = 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\42.png'
330.0961 	EXP 	image: autoDraw = True
330.0961 	EXP 	image_2: autoDraw = True
334.4532 	EXP 	New trial (rep=0, index=27): OrderedDict([('imagen1', 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\43.png'), ('imagen2', 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\44.png'), ('hm1', 0), ('cp1', -1), ('ai1', 1), ('pa1', -1), ('vr1', -1), ('cl1', 0), ('hm2', 0), ('cp2', 1), ('ai2', -1), ('pa2', 1), ('vr2', 1), ('cl2', 0)])
334.6133 	DATA 	Keypress: right
334.6309 	EXP 	image: autoDraw = False
334.6309 	EXP 	image_2: autoDraw = False
334.6309 	EXP 	image: image = 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\43.png'
334.6309 	EXP 	image_2: image = 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\44.png'
334.6309 	EXP 	image: autoDraw = True
334.6309 	EXP 	image_2: autoDraw = True
336.2862 	EXP 	New trial (rep=0, index=28): OrderedDict([('imagen1', 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\77.png'), ('imagen2', 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\78.png'), ('hm1', 0), ('cp1', 1), ('ai1', 1), ('pa1', 0), ('vr1', -1), ('cl1', -1), ('hm2', 0), ('cp2', -1), ('ai2', -1), ('pa2', 0), ('vr2', 1), ('cl2', 1)])
336.4430 	DATA 	Keypress: right
336.4598 	EXP 	image: autoDraw = False
336.4598 	EXP 	image_2: autoDraw = False
336.4598 	EXP 	image: image = 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\77.png'
336.4598 	EXP 	image_2: image = 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\78.png'
336.4598 	EXP 	image: autoDraw = True
336.4598 	EXP 	image_2: autoDraw = True
344.4314 	EXP 	New trial (rep=0, index=29): OrderedDict([('imagen1', 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\55.png'), ('imagen2', 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\56.png'), ('hm1', 0), ('cp1', 1), ('ai1', 1), ('pa1', -1), ('vr1', 1), ('cl1', 0), ('hm2', 0), ('cp2', -1), ('ai2', -1), ('pa2', 1), ('vr2', -1), ('cl2', 0)])
344.5852 	DATA 	Keypress: right
344.6030 	EXP 	image: autoDraw = False
344.6030 	EXP 	image_2: autoDraw = False
344.6030 	EXP 	image: image = 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\55.png'
344.6030 	EXP 	image_2: image = 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\56.png'
344.6030 	EXP 	image: autoDraw = True
344.6030 	EXP 	image_2: autoDraw = True
346.0473 	DATA 	Keypress: right
346.0634 	EXP 	New trial (rep=0, index=30): OrderedDict([('imagen1', 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\47.png'), ('imagen2', 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\48.png'), ('hm1', 0), ('cp1', 1), ('ai1', 1), ('pa1', 1), ('vr1', 1), ('cl1', 0), ('hm2', 0), ('cp2', -1), ('ai2', -1), ('pa2', -1), ('vr2', -1), ('cl2', 0)])
346.2231 	EXP 	image: autoDraw = False
346.2231 	EXP 	image_2: autoDraw = False
346.2231 	EXP 	image: image = 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\47.png'
346.2231 	EXP 	image_2: image = 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\48.png'
346.2231 	EXP 	image: autoDraw = True
346.2231 	EXP 	image_2: autoDraw = True
348.5940 	EXP 	New trial (rep=0, index=31): OrderedDict([('imagen1', 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\71.png'), ('imagen2', 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\72.png'), ('hm1', 0), ('cp1', 1), ('ai1', 1), ('pa1', 0), ('vr1', 1), ('cl1', 1), ('hm2', 0), ('cp2', -1), ('ai2', -1), ('pa2', 0), ('vr2', -1), ('cl2', -1)])
348.7586 	DATA 	Keypress: left
348.7669 	EXP 	image: autoDraw = False
348.7669 	EXP 	image_2: autoDraw = False
348.7669 	EXP 	image: image = 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\71.png'
348.7669 	EXP 	image_2: image = 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\72.png'
348.7669 	EXP 	image: autoDraw = True
348.7669 	EXP 	image_2: autoDraw = True
353.3748 	EXP 	New trial (rep=0, index=32): OrderedDict([('imagen1', 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\73.png'), ('imagen2', 'C:\\Users\\david\\OneDrive\\Documentos\\GitHub\\OpenBrains\\coche_autonomo\\pngs\\74.png'), ('hm1', 0), ('cp1', -1), ('ai1', 1), ('pa1', 0), ('vr1', 1), ('cl1', 1), ('hm2', 0), ('cp2', 1), ('ai2', -1), ('pa2', 0), ('vr2', -1), ('cl2', -1)])
