9.1845 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1080]. Using actual size
171.4234 	EXP 	colores2: autoDraw = True
173.5762 	EXP 	New trial (rep=0, index=9): OrderedDict([('color', [-1, -1, 1]), ('texto', 'verde')])
173.5840 	DATA 	Keypress: n
173.5889 	EXP 	colores2: autoDraw = False
173.5889 	EXP 	colores2: color = '[-1. -1.  1.] (rgb)'
173.5889 	EXP 	colores2: text = 'verde'
173.6390 	EXP 	colores2: autoDraw = True
175.5924 	DATA 	Keypress: v
175.6099 	EXP 	New trial (rep=0, index=10): OrderedDict([('color', [1, 0.1, -1]), ('texto', 'azul')])
175.6214 	EXP 	colores2: autoDraw = False
175.6214 	EXP 	colores2: color = '[ 1.   0.1 -1. ] (rgb)'
175.6214 	EXP 	colores2: text = 'azul'
175.6552 	EXP 	colores2: autoDraw = True
177.5916 	EXP 	New trial (rep=0, index=11): OrderedDict([('color', [-1, 0.04, -1]), ('texto', 'azul')])
177.5942 	DATA 	Keypress: n
177.6041 	EXP 	colores2: autoDraw = False
177.6041 	EXP 	colores2: color = '[-1.    0.04 -1.  ] (rgb)'
177.6041 	EXP 	colores2: text = 'azul'
177.6376 	EXP 	colores2: autoDraw = True
178.7774 	EXP 	New trial (rep=0, index=12): OrderedDict([('color', [-1, 0.04, -1]), ('texto', 'azul')])
178.7814 	DATA 	Keypress: v
178.7877 	EXP 	colores2: autoDraw = False
178.7877 	EXP 	colores2: color = '[-1.    0.04 -1.  ] (rgb)'
178.7877 	EXP 	colores2: text = 'azul'
178.8206 	EXP 	colores2: autoDraw = True
179.6080 	EXP 	New trial (rep=0, index=13): OrderedDict([('color', [1, 0.1, -1]), ('texto', 'verde')])
179.6157 	DATA 	Keypress: v
179.6200 	EXP 	colores2: autoDraw = False
179.6200 	EXP 	colores2: color = '[ 1.   0.1 -1. ] (rgb)'
179.6200 	EXP 	colores2: text = 'verde'
179.6699 	EXP 	colores2: autoDraw = True
180.5583 	EXP 	New trial (rep=0, index=14): OrderedDict([('color', [1, 0.1, -1]), ('texto', 'azul')])
180.5676 	DATA 	Keypress: n
180.5703 	EXP 	colores2: autoDraw = False
180.5703 	EXP 	colores2: color = '[ 1.   0.1 -1. ] (rgb)'
180.5703 	EXP 	colores2: text = 'azul'
180.6202 	EXP 	colores2: autoDraw = True
181.4602 	EXP 	New trial (rep=0, index=15): OrderedDict([('color', [-1, 0.04, -1]), ('texto', 'naranja')])
181.4773 	DATA 	Keypress: a
181.4800 	EXP 	colores2: autoDraw = False
181.4800 	EXP 	colores2: color = '[-1.    0.04 -1.  ] (rgb)'
181.4800 	EXP 	colores2: text = 'naranja'
181.5197 	EXP 	colores2: autoDraw = True
186.0728 	EXP 	New trial (rep=0, index=16): OrderedDict([('color', [-1, 0.04, -1]), ('texto', 'azul')])
186.0832 	DATA 	Keypress: v
186.0860 	EXP 	colores2: autoDraw = False
186.0860 	EXP 	colores2: color = '[-1.    0.04 -1.  ] (rgb)'
186.0860 	EXP 	colores2: text = 'azul'
186.1347 	EXP 	colores2: autoDraw = True
188.0233 	EXP 	New trial (rep=0, index=17): OrderedDict([('color', [1, 0.1, -1]), ('texto', 'azul')])
188.0268 	DATA 	Keypress: v
188.0342 	EXP 	colores2: autoDraw = False
188.0342 	EXP 	colores2: color = '[ 1.   0.1 -1. ] (rgb)'
188.0342 	EXP 	colores2: text = 'azul'
188.0676 	EXP 	colores2: autoDraw = True
189.5418 	EXP 	New trial (rep=0, index=18): OrderedDict([('color', [-1, 0.04, -1]), ('texto', 'naranja')])
189.5609 	DATA 	Keypress: n
189.5634 	EXP 	colores2: autoDraw = False
189.5634 	EXP 	colores2: color = '[-1.    0.04 -1.  ] (rgb)'
189.5634 	EXP 	colores2: text = 'naranja'
189.6005 	EXP 	colores2: autoDraw = True
193.0064 	DATA 	Keypress: v
193.0216 	EXP 	New trial (rep=0, index=19): OrderedDict([('color', [1, 0.1, -1]), ('texto', 'verde')])
193.0380 	EXP 	colores2: autoDraw = False
193.0380 	EXP 	colores2: color = '[ 1.   0.1 -1. ] (rgb)'
193.0380 	EXP 	colores2: text = 'verde'
193.0826 	EXP 	colores2: autoDraw = True
194.9694 	DATA 	Keypress: n
194.9870 	EXP 	New trial (rep=0, index=20): OrderedDict([('color', [-1, -1, 1]), ('texto', 'naranja')])
195.0054 	EXP 	colores2: autoDraw = False
195.0054 	EXP 	colores2: color = '[-1. -1.  1.] (rgb)'
195.0054 	EXP 	colores2: text = 'naranja'
195.0484 	EXP 	colores2: autoDraw = True
196.3386 	EXP 	New trial (rep=0, index=21): OrderedDict([('color', [-1, -1, 1]), ('texto', 'naranja')])
196.3433 	DATA 	Keypress: a
196.3480 	EXP 	colores2: autoDraw = False
196.3480 	EXP 	colores2: color = '[-1. -1.  1.] (rgb)'
196.3480 	EXP 	colores2: text = 'naranja'
196.3811 	EXP 	colores2: autoDraw = True
197.4533 	DATA 	Keypress: a
197.4698 	EXP 	New trial (rep=0, index=22): OrderedDict([('color', [1, 0.1, -1]), ('texto', 'verde')])
197.4847 	EXP 	colores2: autoDraw = False
197.4847 	EXP 	colores2: color = '[ 1.   0.1 -1. ] (rgb)'
197.4847 	EXP 	colores2: text = 'verde'
197.5309 	EXP 	colores2: autoDraw = True
198.9876 	EXP 	New trial (rep=0, index=23): OrderedDict([('color', [-1, -1, 1]), ('texto', 'verde')])
198.9914 	DATA 	Keypress: n
198.9972 	EXP 	colores2: autoDraw = False
198.9972 	EXP 	colores2: color = '[-1. -1.  1.] (rgb)'
198.9972 	EXP 	colores2: text = 'verde'
199.0310 	EXP 	colores2: autoDraw = True
200.4375 	EXP 	New trial (rep=0, index=24): OrderedDict([('color', [-1, -1, 1]), ('texto', 'verde')])
200.4421 	DATA 	Keypress: a
200.4463 	EXP 	colores2: autoDraw = False
200.4463 	EXP 	colores2: color = '[-1. -1.  1.] (rgb)'
200.4463 	EXP 	colores2: text = 'verde'
200.4799 	EXP 	colores2: autoDraw = True
201.4212 	EXP 	New trial (rep=0, index=25): OrderedDict([('color', [-1, -1, 1]), ('texto', 'naranja')])
201.4392 	DATA 	Keypress: a
201.4419 	EXP 	colores2: autoDraw = False
201.4419 	EXP 	colores2: color = '[-1. -1.  1.] (rgb)'
201.4419 	EXP 	colores2: text = 'naranja'
201.4799 	EXP 	colores2: autoDraw = True
203.0196 	EXP 	New trial (rep=0, index=26): OrderedDict([('color', [-1, 0.04, -1]), ('texto', 'naranja')])
203.0242 	DATA 	Keypress: a
203.0294 	EXP 	colores2: autoDraw = False
203.0294 	EXP 	colores2: color = '[-1.    0.04 -1.  ] (rgb)'
203.0294 	EXP 	colores2: text = 'naranja'
203.0627 	EXP 	colores2: autoDraw = True
204.3678 	DATA 	Keypress: v
204.3864 	EXP 	New trial (rep=0, index=27): OrderedDict([('color', [-1, -1, 1]), ('texto', 'verde')])
204.4045 	EXP 	colores2: autoDraw = False
204.4045 	EXP 	colores2: color = '[-1. -1.  1.] (rgb)'
204.4045 	EXP 	colores2: text = 'verde'
204.4452 	EXP 	colores2: autoDraw = True
205.6155 	EXP 	New trial (rep=0, index=28): OrderedDict([('color', [1, 0.1, -1]), ('texto', 'azul')])
205.6223 	DATA 	Keypress: a
205.6277 	EXP 	colores2: autoDraw = False
205.6277 	EXP 	colores2: color = '[ 1.   0.1 -1. ] (rgb)'
205.6277 	EXP 	colores2: text = 'azul'
205.6784 	EXP 	colores2: autoDraw = True
207.0924 	DATA 	Keypress: n
207.0959 	EXP 	colores2: autoDraw = False
207.0959 	EXP 	despedida: autoDraw = True
210.1099 	EXP 	despedida: autoDraw = False
210.2851 	EXP 	window1: mouseVisible = True
