127.8276,2265031
127.8315,441239
127.8356,-8388608
127.8397,7912903
127.8438,-3647585
127.8479,3544627
127.8519,514779
127.8567,-8388608
127.8604,8388607
127.8641,-3897621
127.8682,4824223
127.8732,323575
127.8766,-8388608
127.8805,8388607
127.8848,-3750541
127.8890,5956739
127.8929,397115
127.8931,-8388608
127.8969,8388607
127.9010,-3762119
127.9059,7177503
127.9092,588319
127.9133,-8388608
127.9174,8388607
127.9221,-3500505
127.9260,8388607
127.9298,514779
127.9339,-8388608
127.9401,7809947
127.9422,-3471089
127.9463,8388607
127.9502,350574
127.9563,-8388608
127.9589,6706847
127.9624,-3836101
127.9665,8388607
127.9724,-88249
127.9757,-8388608
127.9788,5530207
127.9829,-4059408
127.9872,8388607
127.9919,-1117809
127.9952,-8388608
127.9993,4177071
128.0037,-4014136
128.0077,8388607
128.0119,-2265033
128.0160,-8388608
128.0199,3088679
128.0200,-3921757
128.0247,8388607
128.0280,-3515213
128.0321,-8388608
128.0363,2132659
128.0406,-3368133
128.0443,8388607
128.0484,-4809517
128.0525,-8388608
128.0579,866928
128.0607,-2088537
128.0648,8388607
128.0689,-6059697
128.0738,-8388608
128.0774,132371
128.0812,-514781
128.0853,8388607
128.0896,-7236337
128.0940,-8388608
128.0976,-617737
128.1017,1058975
128.1071,8388607
128.1105,-7515789
128.1141,-8388608
128.1181,-2088537
128.1231,2121395
128.1266,7824655
128.1306,-7563720
128.1346,-7471664
128.1395,-3206345
128.1427,3632876
128.1468,5971447
128.1468,-6942176
128.1509,-6236192
128.1565,-4290167
128.1593,4682194
128.1633,4471231
128.1673,-5618456
128.1730,-4941888
128.1761,-5838294
128.1795,5611598
128.1836,3127531
128.1879,-4382984
128.1918,-3691708
128.1959,-6839221
128.2000,5959580
128.2041,2370970
128.2091,-3162220
128.2123,-2397404
128.2164,-8015861
128.2205,5883199
128.2248,1401194
128.2287,-1970872
128.2328,-1245169
128.2370,-8388608
128.2415,6015571
128.2450,-838357
128.2491,-674704
128.2532,-131440
128.2582,-8388608
128.2614,6000863
128.2658,-1000434
128.2697,44123
128.2738,117663
128.2779,-8388608
128.2780,7045131
128.2819,-779525
128.2860,823647
128.2906,-1073685
128.2945,-8388608
128.2983,7356843
128.3024,-1456093
128.3069,-914927
128.3105,-29417
128.3147,-8388608
128.3188,8295311
128.3232,-2676857
128.3272,3368131
128.3311,-445288
128.3352,-8388608
128.3394,8388607
128.3438,-2838645
128.3475,4500647
128.3515,-1647297
128.3564,-8388608
128.3606,8388607
128.3638,-2971017
128.3679,5706703
128.3738,-2132661
128.3769,-8388608
128.3802,8388607
128.3843,-2833627
128.3898,7015715
128.3926,-2456237
128.3967,-8388608
128.4008,8388607
128.4050,-2779813
128.4051,8251187
128.4096,-1176641
128.4131,-8388608
128.4171,8074691
128.4230,-2412113
128.4257,8388607
128.4297,-1173199
128.4335,-8388608
128.4376,7177503
128.4420,-3436862
128.4458,8388607
128.4498,-102957
128.4539,-8388608
128.4581,5736119
128.4622,-4338860
128.4662,8388607
128.4703,-985437
128.4754,-8388608
128.4785,4338859
128.4826,-4674338
128.4868,8388607
128.4913,-2294449
128.4950,-8388608
128.4990,3559335
128.5031,-3949486
128.5081,8388607
128.5117,-3544629
128.5156,-8388608
128.5195,2309155
128.5241,-3471089
128.5278,8388607
128.5317,-4721269
128.5318,-8388608
128.5360,950214
128.5402,-2162077
128.5440,8192355
128.5481,-6015573
128.5522,-8388608
128.5564,279451
128.5610,-1000145
128.5646,8089399
128.5688,-7177505
128.5732,-8388608
128.5771,-1279597
128.5809,-180092
128.5850,7736407
128.5899,-7721701
128.5935,-8388608
128.5973,-2014997
128.6014,1750252
128.6058,6662723
128.6105,-7648482
128.6137,-7824656
128.6178,-3456381
128.6230,3441672
128.6261,5133091
128.6301,-7295168
128.6341,-6221484
128.6398,-5313792
128.6427,4530064
128.6466,4132947
128.6507,-6059696
128.6559,-5618456
128.6587,-6030281
128.6588,5389155
128.6628,2677229
128.6669,-4750684
128.6712,-4280028
128.6754,-6736265
128.6793,4926401
128.6834,2191491
128.6876,-3603460
128.6918,-3294592
128.6956,-8388608
128.6997,5721411
128.7038,1203232
128.7085,-2250324
128.7120,-1853208
128.7161,-8388608
128.7202,5339003
128.7250,-485365
128.7284,-1032268
128.7325,-230862
128.7366,-8388608
128.7411,5618455
128.7447,-2856808
128.7488,12615
128.7529,132371
128.7573,-8388608
128.7612,5127185
128.7653,-3206345
128.7694,558903
128.7739,323575
128.7777,-8388608
128.7817,6383271
128.7857,-4515357
128.7858,1794375
128.7898,14707
128.7945,-8388608
128.7980,7486371
128.8021,-5000721
128.8067,2956307
128.8108,338283
128.8146,-8388608
128.8185,8388607
128.8235,-6339149
128.8272,4338859
128.8308,-14709
128.8349,-8388608
128.8391,8388607
128.8435,-6032144
128.8473,5412543
128.8512,205911
128.8564,-8388608
128.8598,8388607
128.8640,-5868492
128.8676,6618599
128.8726,455947
128.8767,-8388608
128.8799,8388607
128.8840,-3893982
128.8894,7942319
128.8928,-147081
128.8964,-8388608
128.9004,8388607
128.9045,-3024665
128.9086,8388607
128.9128,221899
128.9168,-8388608
128.9169,7368707
128.9208,-3441673
128.9250,8388607
128.9291,-452216
128.9331,-8388608
128.9372,6118527
128.9414,-3419848
128.9454,8388607
128.9496,-1588465
128.9536,-8388608
128.9578,4691851
128.9618,-2982186
128.9659,8388607
128.9700,-3076895
128.9741,-8388608
128.9782,3853495
128.9823,-2853764
128.9864,8388607
128.9905,-3773250
128.9946,-8388608
128.9988,2735687
129.0029,-2720981
129.0070,8388607
129.0111,-4427109
129.0152,-8388608
129.0193,1514101
129.0233,-1750253
129.0275,8388607
129.0319,-5530209
129.0358,-8388608
129.0400,447832
129.0401,-926605
129.0438,8388607
129.0479,-6648017
129.0519,-8388608
129.0561,-29417
129.0602,1191347
129.0643,8388607
129.0683,-7633453
129.0725,-8388608
129.0766,-1382553
129.0807,1234786
129.0847,8388607
129.0889,-7633453
129.0929,-8059984
129.0970,-2500361
129.1011,3588752
129.1053,5883199
129.1094,-7360155
129.1136,-6795096
129.1176,-4401975
129.1216,4280028
129.1257,5633163
129.1299,-6250900
129.1340,-5515500
129.1381,-5090682
129.1421,5581455
129.1462,3318431
129.1503,-4956596
129.1546,-4221196
129.1587,-6456813
129.1628,6284537
129.1669,2701310
129.1709,-3779956
129.1710,-3044556
129.1749,-7545205
129.1790,6206775
129.1831,1986180
129.1871,-2426820
129.1913,-1779668
129.1954,-8388608
129.1995,6295023
129.2035,161787
129.2078,-1202750
129.2117,-519161
129.2159,-8388608
129.2200,6295023
129.2241,-1758788
129.2281,-182246
129.2322,88247
129.2363,-8388608
129.2406,6309731
129.2446,-2456237
129.2486,352991
129.2527,338283
129.2568,-8388608
129.2609,6351712
129.2650,-3368133
129.2691,1529631
129.2732,323575
129.2773,-8388608
129.2813,7412831
129.2857,-4559481
129.2896,2779811
129.2936,338283
129.2979,-8388608
129.2980,8388607
129.3018,-6015573
129.3059,3882911
129.3100,514779
129.3140,-8388608
129.3182,8388607
129.3222,-7000801
129.3264,5221339
129.3304,603027
129.3345,-8388608
129.3386,8388607
129.3427,-6008642
129.3468,6280315
129.3509,397115
129.3551,-8388608
129.3591,8388607
129.3632,-4721268
129.3673,7486371
129.3714,147079
129.3755,-8388608
129.3796,8388607
129.3837,-2804994
129.3878,8388607
129.3919,-1985581
129.3960,-8388608
129.4001,7133379
129.4042,-2294449
129.4084,8388607
129.4124,-3706416
129.4166,-8388608
129.4206,5971447
129.4246,-1730649
129.4247,8388607
129.4289,-4500648
129.4329,-8388608
129.4370,4868347
129.4411,-1138837
129.4452,8388607
129.4494,-5206632
129.4535,-8388608
129.4575,4250611
129.4616,88247
129.4657,8388607
129.4698,-5353712
129.4739,-8388608
129.4780,2956307
129.4821,1014851
129.4862,8388607
129.4903,-5882996
129.4943,-8388608
129.4984,1867402
129.5025,2338571
129.5066,8388607
129.5107,-6486229
129.5149,-8388608
129.5189,516101
129.5230,3441671
129.5271,8388607
129.5312,-7765825
129.5355,-8388608
129.5396,-352993
129.5436,4588895
129.5477,8388607
129.5519,-8388608
129.5520,-8388608
129.5558,-1823793
129.5599,5736119
129.5641,8388607
129.5680,-8388608
129.5722,-8388608
129.5763,-2014997
129.5804,7118671
129.5844,8388607
129.5886,-7912904
129.5926,-8388608
129.5967,-2836869
129.6008,8139706
129.6050,8388607
129.6091,-6618600
129.6131,-8388608
129.6172,-5546741
129.6213,8388607
129.6255,8118815
129.6296,-5691996
129.6336,-8388608
129.6378,-6574477
129.6418,8388607
129.6459,6471519
129.6500,-4471232
129.6541,-8388608
129.6583,-6182761
129.6623,8388607
129.6664,5178391
129.6707,-3103388
129.6748,-7059840
129.6787,-8388608
129.6787,8089399
129.6828,3985867
129.6869,-1809084
129.6910,-5589040
129.6951,-8388608
129.6992,8221771
129.7033,2750395
129.7073,-605313
129.7115,-4235904
129.7156,-8388608
129.7196,7868779
129.7237,838355
129.7278,88247
129.7320,-3897620
129.7361,-8388608
129.7401,7794846
129.7442,-567307
129.7483,867771
129.7524,-3853496
129.7565,-8388608
129.7606,7760012
129.7647,-764817
129.7688,1956163
129.7729,-4168209
129.7770,-8388608
129.7810,8388607
129.7852,-2397405
129.7893,3162219
129.7933,-4353569
129.7977,-8388608
129.8018,8388607
129.8058,-1559049
129.8097,4633019
129.8098,-4485941
129.8138,-8388608
129.8179,8388607
129.8220,-1500217
129.8261,6000863
129.8303,-4250613
129.8343,-8388608
129.8384,8388607
129.8425,-1644978
129.8466,7339291
129.8506,-3941745
129.8548,-8388608
129.8589,8089399
129.8630,-659191
129.8671,8388607
129.8712,-3971161
129.8754,-8388608
129.8794,5265463
129.8835,-941313
129.8876,8388607
129.8917,-3257202
129.8958,-8388608
129.9000,5750827
129.9039,-2735689
129.9080,8388607
129.9122,-2029704
129.9162,-8388608
129.9203,4750683
129.9247,-4207746
129.9287,8388607
129.9326,-2127411
129.9369,-8388608
129.9370,4029991
129.9408,-4153795
129.9449,8388607
129.9490,-3044557
129.9531,-8388608
129.9572,1662003
129.9613,-5088969
129.9654,8388607
129.9695,-4162365
129.9736,-8388608
129.9777,1549058
129.9818,-3853497
129.9859,8388607
129.9900,-5397837
129.9941,-8388608
129.9982,663504
130.0023,-2794521
130.0064,7883487
130.0105,-6721557
130.0146,-8388608
130.0186,-588321
130.0228,-1408791
130.0268,7383415
130.0310,-7604037
130.0350,-8388608
130.0391,-1132517
130.0431,294160
130.0473,7148087
130.0517,-7780533
130.0556,-8388608
130.0598,-3088681
130.0638,1103100
130.0639,6736263
130.0677,-8064259
130.0719,-8388608
130.0760,-5736121
130.0801,2265032
130.0841,4853639
130.0883,-6912760
130.0924,-8104108
130.0965,-5375633
130.1005,3427841
130.1047,3222492
130.1088,-5574332
130.1129,-5721412
130.1170,-6074405
130.1211,4403436
130.1252,2560701
130.1292,-4265320
130.1334,-4794808
130.1375,-7103965
130.1416,4770365
130.1456,1617879
130.1497,-3235760
130.1538,-3574044
130.1579,-8388608
130.1619,4750683
130.1661,736638
130.1702,-2000288
130.1744,-2500360
130.1786,-8388608
130.1827,4971303
130.1867,-140175
130.1868,-763165
130.1907,-1853208
130.1947,-8388608
130.1989,5417498
130.2030,-1603173
130.2070,102955
130.2111,-662812
130.2153,-8388608
130.2193,6421459
130.2235,-2148141
130.2276,1264887
130.2316,-1485509
130.2357,-8388608
130.2398,7677575
130.2439,-3426965
130.2480,1985579
130.2521,-1676713
130.2563,-8388608
130.2603,8388607
130.2644,-4088825
130.2685,3235759
130.2726,-1573757
130.2766,-8388608
130.2808,8388607
130.2849,-4773585
130.2890,4382983
130.2930,-1500217
130.2972,-8388608
130.3013,8388607
130.3055,-4405559
130.3095,5603747
130.3137,-1147225
130.3176,-8388608
130.3177,8388607
130.3218,-3353424
130.3258,6824511
130.3300,-1338429
130.3340,-8388608
130.3381,8388607
130.3423,-2359303
130.3463,8074691
130.3503,-1206057
130.3545,-8388608
130.3585,7854071
130.3626,-2793958
130.3667,8388607
130.3708,-1311034
130.3749,-8388608
130.3790,6427395
130.3831,-3426965
130.3872,8388607
130.3913,-420520
130.3954,-8388608
130.3995,5206631
130.4036,-4809517
130.4076,8388607
130.4117,-1411969
130.4158,-8388608
130.4199,5147799
130.4241,-5334088
130.4281,8388607
130.4327,-2544485
130.4368,-8388608
130.4409,3015139
130.4447,-4706561
130.4448,8388607
130.4487,-3735833
130.4528,-8388608
130.4569,2529775
130.4610,-4280029
130.4651,8388607
130.4692,-4956597
130.4733,-8388608
130.4774,1287541
130.4815,-2632733
130.4856,7412831
130.4897,-6177361
130.4937,-8388608
130.4978,814512
130.5019,-1417002
130.5060,6721555
130.5102,-7486373
130.5142,-8388608
130.5183,-14709
130.5224,506331
130.5266,6839219
130.5306,-8162941
130.5347,-8388608
130.5389,-1191349
130.5429,2265032
130.5470,6942175
130.5511,-8134958
130.5554,-8388608
130.5594,-2706273
130.5635,3426964
130.5674,6397979
130.5715,-7383416
130.5715,-8383560
130.5756,-3097148
130.5797,4569499
130.5838,5206631
130.5879,-6030280
130.5920,-7001008
130.5961,-5569595
130.6002,5450192
130.6043,4006444
130.6084,-4897764
130.6125,-5809660
130.6166,-6206777
130.6207,6246662
130.6248,3764753
130.6288,-3735832
130.6330,-4853640
130.6370,-7339293
130.6411,6442103
130.6452,2880036
130.6494,-2470944
130.6534,-3471088
130.6575,-8388608
130.6616,6089111
130.6657,1538234
130.6698,-1185678
130.6739,-2706272
130.6780,-8388608
130.6821,6500935
130.6863,-603029
130.6905,-197185
130.6945,-1478893
130.6986,-8388608
130.6987,6408996
130.7027,-1779669
130.7067,323575
130.7109,-1426381
130.7149,-8388608
130.7192,7228037
130.7233,-3129373
130.7272,1514923
130.7329,-1779669
130.7359,-8388608
130.7395,8354143
130.7436,-3706417
130.7476,2676855
130.7517,-2073829
130.7558,-8388608
130.7599,8388607
130.7641,-4265321
130.7681,3838787
130.7722,-2014997
130.7763,-8388608
130.7805,8388607
130.7846,-4360086
130.7887,5103675
130.7927,-2176785
130.7968,-8388608
130.8009,8388607
130.8050,-4038825
130.8092,6265607
130.8135,-2014997
130.8174,-8388608
130.8216,8388607
130.8257,-2779812
130.8297,7456955
130.8300,-1882625
130.8337,-8388608
130.8379,8207063
130.8419,-1694094
130.8459,8388607
130.8501,-2086552
130.8541,-8388608
130.8582,7706991
130.8625,-1897333
130.8664,8388607
130.8705,-1983229
130.8746,-8388608
130.8787,6589183
130.8828,-3029849
130.8869,8388607
130.8910,-1340452
130.8951,-8388608
130.8994,5383127
130.9034,-3476021
130.9081,8388607
130.9118,-1809085
130.9160,-8388608
130.9199,4368275
130.9238,-2954484
130.9284,8388607
130.9320,-2941601
130.9370,-8388608
130.9408,3118095
130.9443,-2794521
130.9485,8388607
130.9526,-4206489
130.9565,-8388608
130.9566,2220907
130.9606,-1603173
130.9647,8388607
130.9688,-5574333
130.9733,-8388608
130.9776,2441622
130.9811,-794233
130.9853,8192355
130.9899,-6662725
130.9937,-8388608
130.9976,588319
131.0016,1088391
131.0059,8388607
131.0109,-7839365
131.0139,-8388608
131.0181,-235329
131.0227,2320161
131.0264,8104107
131.0303,-7942321
131.0345,-8388608
131.0385,-1485509
131.0425,4108256
131.0470,7721699
131.0507,-8034177
131.0557,-8388608
131.0597,-2588609
131.0630,5574332
131.0671,6692139
131.0713,-7001008
131.0755,-8089400
131.0795,-3936276
131.0835,6777961
131.0837,5515499
131.0885,-5736120
131.0921,-7442248
131.0959,-5809661
131.0999,7464095
131.1040,4264582
131.1082,-4471232
131.1127,-5574332
131.1162,-6603893
131.1206,7854071
131.1250,3568139
131.1288,-3338716
131.1327,-4530064
131.1371,-6236192
131.1414,8015859
131.1449,2873241
131.1490,-2176784
131.1531,-4000576
131.1580,-8388608
131.1615,7883487
131.1654,941311
131.1697,-892912
131.1736,-2353280
131.1777,-8388608
131.1818,8148231
131.1864,-352993
131.1904,-21414
131.1941,-1995954
131.1984,-7514816
131.2025,8388607
131.2066,-1045936
131.2066,588319
131.2105,-1383873
131.2146,-8366500
131.2187,8201510
131.2231,-1764961
131.2277,1764959
131.2310,-2376752
131.2350,-8388608
131.2394,8388607
131.2435,-2779813
131.2474,3044555
131.2514,-2529777
131.2555,-8388608
131.2598,8388607
131.2637,-2750397
131.2678,4265319
131.2722,-3250469
131.2767,-8388608
131.2801,8388607
131.2842,-2956309
131.2886,5441959
131.2930,-3912329
131.2969,-8388608
131.3006,8388607
131.3050,-2886648
131.3094,6633307
131.3129,-2750397
131.3171,-8388608
131.3211,8388607
131.3252,-2445834
131.3293,7751115
131.3334,-3632877
131.3374,-8388608
131.3375,8388607
131.3415,-2088537
131.3457,8388607
131.3497,-3198174
131.3539,-8388608
131.3584,6883343
131.3626,-2235617
131.3661,8388607
131.3712,-2466937
131.3747,-8388608
131.3785,5662579
131.3825,-1974460
131.3870,8388607
131.3907,-2640560
131.3950,-8388608
131.3989,5324295
131.4033,-1155891
131.4077,8388607
131.4117,-3297028
131.4154,-8388608
131.4201,4177071
131.4235,-805899
131.4282,8388607
131.4319,-3927574
131.4362,-8388608
131.4403,3176927
131.4440,14707
131.4480,8388607
131.4524,-4614437
131.4564,-8388608
131.4604,1985579
131.4645,1147223
131.4646,8388607
131.4685,-5559625
131.4728,-8388608
131.4767,1323719
131.4808,2515067
131.4849,8388607
131.4893,-6648017
131.4935,-8388608
131.4972,367699
131.5013,3897619
131.5061,8388607
131.5101,-7795241
131.5136,-8388608
131.5177,-588321
131.5219,4838931
131.5266,8388607
131.5300,-8388608
131.5342,-8388608
131.5386,-1882625
131.5431,6265607
131.5465,8388607
131.5504,-7749177
131.5556,-7942320
131.5593,-3144689
131.5628,7456955
131.5668,7383415
131.5716,-6662724
131.5750,-7265752
131.5792,-4111449
131.5832,8388607
131.5873,5897907
131.5915,-8388608
131.5955,-6706848
131.5955,-5283399
131.5996,8388607
131.6043,4721267
131.6078,-8383560
131.6119,-5353712
131.6160,-6780389
131.6209,8388607
131.6242,3588751
131.6282,-3059264
131.6323,-4485940
131.6376,-7412833
131.6407,8388607
131.6446,2382695
131.6487,-1764960
131.6530,-3735832
131.6569,-8388608
131.6610,8388607
131.6651,1132515
131.6701,-892858
131.6733,-2375293
131.6774,-8388608
131.6815,8388607
131.6859,44579
131.6897,58831
131.6938,-2154655
131.6979,-8388608
131.7020,8388607
131.7061,-352993
131.7103,88247
131.7145,-2515069
131.7190,-8388608
131.7225,8388607
131.7226,-1470801
131.7266,2103243
131.7306,-2068377
131.7367,-8388608
131.7388,8388607
131.7429,-2676857
131.7470,3147511
131.7512,-1877800
131.7554,-8388608
131.7594,8388607
131.7635,-3088681
131.7675,4544771
131.7721,-1633174
131.7757,-8388608
131.7798,8388607
131.7840,-3206345
131.7883,5809659
131.7921,-2853353
131.7962,-8388608
131.8003,8388607
131.8054,-3235761
131.8084,7118671
131.8125,-2220909
131.8167,-8388608
131.8211,8388607
131.8250,-3368133
131.8291,8388607
131.8331,-2735689
131.8375,-8388608
131.8414,8388607
131.8455,-3147513
131.8495,8388607
131.8496,-2445109
131.8537,-8388608
131.8579,8030567
131.8618,-3372390
131.8659,8388607
131.8699,-3848452
131.8751,-8388608
131.8781,5868491
131.8822,-2397404
131.8865,8388607
131.8905,-4015285
131.8947,-8388608
131.8986,5500791
131.9035,-1250180
131.9075,8388607
131.9108,-5965150
131.9150,-8388608
131.9197,3779955
131.9236,-240210
131.9276,8388607
131.9314,-5662580
131.9354,-8388608
131.9403,3441671
131.9436,411823
131.9477,8388607
131.9519,-6116381
131.9565,-8388608
131.9607,2250323
131.9641,1382551
131.9683,8388607
131.9723,-6774643
131.9764,-8388608
131.9765,1418587
131.9804,2588607
131.9847,8388607
131.9896,-7436055
131.9932,-8388608
131.9969,367699
132.0010,3824079
132.0056,8388607
132.0092,-8192357
132.0133,-8388608
132.0174,-529489
132.0215,4956595
132.0256,8388607
132.0297,-8340741
132.0338,-8388608
132.0384,-1897333
132.0426,6236191
132.0461,8030567
132.0501,-7725245
132.0547,-7501080
132.0585,-2603317
132.0624,7324583
132.0665,6824511
132.0708,-6589184
132.0755,-7030424
132.0789,-4134066
132.0830,8388607
132.0872,5530207
132.0912,-5353712
132.0952,-7206920
132.0993,-5349495
132.1036,8388607
132.1040,4368275
132.1081,-4132948
132.1117,-7192212
132.1158,-6780389
132.1198,8388607
132.1241,3162219
132.1280,-2897476
132.1320,-6515644
132.1369,-7751117
132.1406,8388607
132.1444,1985579
132.1484,-1706128
132.1531,-5677288
132.1579,-7243368
132.1607,8388607
132.1648,805858
132.1692,-568073
132.1731,-4814203
132.1778,-8388608
132.1813,8388607
132.1857,-1
132.1896,88247
132.1943,-4971305
132.1977,-8388608
132.2017,8388607
132.2059,-558905
132.2099,941311
132.2143,-5614606
132.2185,-8388608
132.2224,8388607
132.2265,-1912041
132.2308,2265031
132.2309,-5937429
132.2345,-8388608
132.2396,8388607
132.2426,-2897477
132.2467,3426963
132.2509,-5133092
132.2555,-8388608
132.2592,8388607
132.2636,-3471089
132.2672,4633019
132.2717,-4897764
132.2763,-8388608
132.2799,8388607
132.2837,-3368133
132.2881,5839075
132.2926,-4618638
132.2959,-8388608
132.3000,8388607
132.3051,-3485797
132.3086,6898051
132.3122,-4885642
132.3164,-8388608
132.3210,8388607
132.3253,-3324009
132.3286,8280603
132.3327,-4853641
132.3375,-8388608
132.3411,8388607
132.3452,-3426965
132.3491,8388607
132.3537,-5079908
132.3575,-8388608
132.3575,7986443
132.3614,-3253194
132.3655,8388607
132.3706,-4809517
132.3744,-8388608
132.3778,6780387
132.3818,-2294448
132.3864,8388607
132.3901,-6545061
132.3948,-8388608
132.3983,4721267
132.4031,-1125424
132.4067,8388607
132.4106,-6978254
132.4147,-8388608
132.4189,4162363
132.4230,-173871
132.4271,8388607
132.4310,-8162940
132.4351,-8388608
132.4399,3294591
132.4434,323575
132.4474,8388607
132.4515,-8388608
132.4565,-8388608
132.4600,2029703
132.4638,1470799
132.4680,8388607
132.4721,-7648160
132.4763,-8388608
132.4802,833491
132.4845,2691563
132.4886,8388607
132.4888,-8170946
132.4925,-8388608
132.4967,205911
132.5007,3824079
132.5048,8388607
132.5089,-8280605
132.5130,-8388608
132.5171,-897189
132.5212,5118383
132.5253,8388607
132.5295,-8179210
132.5335,-8280604
132.5376,-2220909
132.5417,6162651
132.5458,7971735
132.5499,-7618744
132.5540,-7148088
132.5581,-3265177
132.5622,7545203
132.5662,6677431
132.5704,-6339148
132.5745,-6912760
132.5786,-4649045
132.5826,8388607
132.5868,5456667
132.5908,-5191924
132.5949,-6824512
132.5990,-6221485
132.6032,8388607
132.6074,4338859
132.6114,-3927036
132.6153,-6942176
132.6155,-6780389
132.6195,8388607
132.6237,3132803
132.6277,-2691564
132.6317,-6795096
132.6358,-8118817
132.6399,8388607
132.6440,2073827
132.6481,-1588464
132.6522,-6281817
132.6563,-8388608
132.6604,8388607
132.6645,766742
132.6686,-385302
132.6727,-5424677
132.6768,-8388608
132.6810,8388607
132.6849,-1
132.6891,176495
132.6932,-7265753
132.6974,-8388608
132.7015,8388607
132.7055,-676569
132.7096,1206055
132.7137,-7533237
132.7178,-8388608
132.7219,8388607
132.7261,-1941457
132.7300,2441527
132.7344,-7062462
132.7383,-8388608
132.7424,8388607
132.7425,-2956309
132.7465,3618167
132.7506,-6530352
132.7547,-8388608
132.7587,8388607
132.7629,-3529921
132.7670,4721267
132.7711,-6618600
132.7752,-8388608
132.7792,8388607
132.7834,-3618169
132.7875,5897907
132.7916,-6545060
132.7957,-8388608
132.7997,8388607
132.8038,-3662293
132.8079,7103963
132.8120,-6574476
132.8161,-8388608
132.8202,8388607
132.8243,-3529921
132.8284,8388607
132.8325,-5773775
132.8366,-8388608
132.8407,8265895
132.8448,-3544629
132.8488,8388607
132.8529,-6047853
132.8573,-8388608
132.8614,6765679
132.8654,-3509884
132.8695,8388607
132.8696,-6456813
132.8735,-8388608
132.8776,5912615
132.8816,-2573900
132.8858,8388607
132.8899,-8207065
132.8940,-8388608
132.8981,4059407
132.9022,-1293275
132.9062,8388607
132.9103,-8388608
132.9145,-8388608
132.9185,3956451
132.9227,-314487
132.9266,8388607
132.9308,-8388608
132.9349,-8388608
132.9390,2014995
132.9431,235327
132.9472,8388607
132.9513,-8388608
132.9554,-8388608
132.9595,1316721
132.9636,1088391
132.9677,8388607
132.9718,-6368564
132.9759,-8388608
132.9800,472939
132.9841,2309155
132.9882,8388607
132.9924,-5705620
132.9964,-8388608
132.9964,117663
133.0004,3515211
133.0045,8388607
133.0086,-4802848
133.0126,-8388608
133.0168,-1470801
133.0209,4471231
133.0250,8388607
133.0291,-3103389
133.0332,-7751116
133.0373,-3103389
133.0416,5441959
133.0455,7589327
133.0496,-2897477
133.0537,-6662724
133.0578,-3814280
133.0619,6118527
133.0660,6162651
133.0701,-1854010
133.0742,-5191924
133.0783,-5538144
133.0824,6079355
133.0865,3676999
133.0906,2162075
133.0946,-3956452
133.0987,-6236193
133.1028,4324360
133.1069,1760240
133.1110,2928755
133.1152,-2706272
133.1194,-7295169
133.1234,4559479
133.1235,215324
133.1275,7082377
133.1315,-1470800
133.1356,-8388608
133.1397,1970871
133.1438,-2418904
133.1479,7436254
133.1520,-293840
133.1561,-8388608
133.1602,2206199
133.1643,-3750541
133.1684,8087758
133.1725,191203
133.1766,-8388608
133.1807,3382839
133.1848,-4912473
133.1889,8388607
133.1930,1353135
133.1971,-8388608
133.2012,4807709
133.2052,-6118529
133.2093,8388607
133.2135,2485651
133.2175,-8388608
133.2216,5225343
133.2257,-7515789
133.2298,8388607
133.2339,3735831
133.2381,-8388608
133.2422,6412687
133.2463,-8388608
133.2503,8388607
133.2504,4941887
133.2544,-8388608
133.2584,7324583
133.2626,-8388608
133.2666,8388607
133.2708,5986155
133.2748,-8388608
133.2789,8388607
133.2830,-8388608
133.2871,8388607
133.2912,4485939
133.2953,-8388608
133.2994,7295167
133.3034,-7682855
133.3075,8255919
133.3116,3118095
133.3158,-8388608
133.3198,8388607
133.3240,-5368421
133.3280,8388607
133.3321,-2500361
133.3362,-8388608
133.3403,8118815
133.3444,-4725955
133.3485,8388607
133.3526,-4730709
133.3567,-8388608
133.3608,6427395
133.3650,-4088824
133.3690,8388607
133.3733,-7339293
133.3772,-8388608
133.3812,4677143
133.3813,-2691564
133.3855,8388607
133.3896,-8388608
133.3937,-8388608
133.3978,3824079
133.4018,-1573756
133.4059,8388607
133.4100,-8388608
133.4142,-8388608
133.4182,3221051
133.4223,-126354
133.4264,8388607
133.4305,-8388608
133.4347,-8388608
133.4387,2059119
133.4428,397115
133.4469,8388607
133.4510,-8388608
133.4551,-8388608
133.4592,791123
133.4632,1794375
133.4674,8388607
133.4715,-8388608
133.4756,-8388608
133.4797,441239
133.4838,3029847
133.4878,8388607
133.4921,-8388608
133.4962,-8388608
133.5003,-661861
133.5042,4324151
133.5082,8388607
133.5083,-8388608
133.5127,-8388608
133.5164,-1926749
133.5205,5589039
133.5246,8388607
133.5287,-8388608
133.5328,-8388608
133.5369,-2779813
133.5410,6898051
133.5451,7986443
133.5492,-8388608
133.5533,-8388608
133.5574,-4068318
133.5615,8089399
133.5656,7001007
133.5697,-6133236
133.5738,-8388608
133.5779,-5468865
133.5819,8388607
133.5861,5824367
133.5902,-4765392
133.5943,-8388608
133.5984,-6442105
133.6024,8388607
133.6066,4809515
133.6107,-3618168
133.6148,-8388608
133.6190,-7883489
133.6230,8388607
133.6273,3574043
133.6312,-2367988
133.6354,-8388608
133.6355,-8388608
133.6394,8388607
133.6435,2338571
133.6475,-1220764
133.6516,-8388608
133.6557,-8388608
133.6599,8388607
133.6639,1470799
133.6680,-288663
133.6721,-8388608
133.6762,-8388608
133.6803,8388607
133.6844,253680
